,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990286e-05,1.1112916e-06,1.1112916e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.19901515e-05,0.0,-1.1112498e-06,0.015788505,-0.014172232,0.0072916015,-9.44098e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878982e-05,0.035091154
39600,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990285e-05,1.1112916e-06,1.1112928e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990173e-05,0.0,-1.1112498e-06,0.015788505,-0.014172232,0.0072916015,-9.440983e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878989e-05,0.035091154
43200,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440993e-05,9.440993e-05,9.440993e-05,1.199028e-05,1.1112903e-06,1.1112928e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990346e-05,0.0,-1.111292e-06,0.015788505,-0.014172232,0.0072916015,-9.440999e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878989e-05,0.035091154
46800,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440993e-05,9.440993e-05,9.440993e-05,1.199028e-05,1.1112928e-06,1.1112916e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990358e-05,0.0,-1.111292e-06,0.015788505,-0.014172232,0.0072916015,-9.440999e-05,-8.241965e-05,-0.0039827973,0.0,-1.08789945e-05,0.035091154
50400,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440993e-05,9.440993e-05,9.440993e-05,1.1990281e-05,1.1112916e-06,1.1112942e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990318e-05,0.0,-1.1112498e-06,0.015788505,-0.014172232,0.0072916015,-9.440998e-05,-8.241965e-05,-0.0039827973,0.0,-1.08789945e-05,0.035091154
54000,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440993e-05,9.440993e-05,1.1990282e-05,1.1112879e-06,1.1112891e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990302e-05,0.0,-1.1113343e-06,0.015788505,-0.014172232,0.0072916015,-9.4409945e-05,-8.241965e-05,-0.0039827973,0.0,-1.08789645e-05,0.035091154
57600,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440993e-05,9.440993e-05,1.1990281e-05,1.1112928e-06,1.1112928e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990307e-05,0.0,-1.111292e-06,0.015788505,-0.014172232,0.0072916015,-9.440995e-05,-8.241965e-05,-0.0039827973,0.0,-1.0879001e-05,0.035091154
61200,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990284e-05,1.1112942e-06,1.1112916e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990196e-05,0.0,-1.1112077e-06,0.015788505,-0.014172232,0.0072916015,-9.440983e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878989e-05,0.035091154
64800,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990285e-05,1.1112942e-06,1.1112903e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990179e-05,0.0,-1.1112498e-06,0.015788505,-0.014172232,0.0072916015,-9.440983e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878989e-05,0.035091154
68400,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.19902825e-05,1.1112928e-06,1.1112891e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990257e-05,0.0,-1.111292e-06,0.015788505,-0.014172232,0.0072916015,-9.4409894e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878982e-05,0.035091154
72000,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990285e-05,1.1112954e-06,1.1112928e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.19901515e-05,0.0,-1.1112498e-06,0.015788505,-0.014172232,0.0072916015,-9.44098e-05,-8.241964e-05,-0.0039827973,0.0,-1.0879007e-05,0.035091154
75600,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990286e-05,1.1112942e-06,1.1112903e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990146e-05,0.0,-1.1112498e-06,0.015788505,-0.014172232,0.0072916015,-9.440979e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878989e-05,0.035091154
79200,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.19902825e-05,1.1112916e-06,1.1112916e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990268e-05,0.0,-1.111292e-06,0.015788505,-0.014172232,0.0072916015,-9.44099e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878989e-05,0.035091154
82800,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990283e-05,1.1112916e-06,1.1112916e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.1990219e-05,0.0,-1.1112498e-06,0.015788505,-0.014172232,0.0072916015,-9.440985e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878982e-05,0.035091154
86400,0.035091154,0.035091154,0.035091154,0.035091154,0.005130402,0.0012465193,9.440994e-05,9.440994e-05,9.440994e-05,1.1990284e-05,1.1112903e-06,1.1112916e-06,0.0,0.0045553236,0.03509114,0.035091154,0.035091154,0.035091154,0.014172248,0.029960752,0.0,0.012380785,0.0038838822,0.030535815,0.008538121,0.0011521094,0.0045553236,-1.19902015e-05,0.0,-1.111292e-06,0.015788505,-0.014172232,0.0072916015,-9.440984e-05,-8.241965e-05,-0.0039827973,0.0,-1.0878982e-05,0.035091154
