,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2060082e-08,2.3653677e-09,0.03492306,0.03492308,0.03492308,0.03492308,0.034923073,0.034923073,0.0,0.0,0.0,0.034923058,0.0,0.0,-1.1188459e-08,0.0,0.0,9.066258e-09,0.0,-0.034923058,0.0,0.0,0.0,0.0,1.1729851e-08,0.0,0.034923073
39600,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8325498e-09,-8.222354e-09,0.034923054,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,0.0,0.0,0.034923065,0.0,0.0,-7.0039192e-09,0.0,0.0,1.3006154e-08,0.0,-0.034923065,0.0,0.0,0.0,0.0,1.0225787e-08,0.0,0.03492308
43200,0.034923043,0.034923043,0.034923043,0.034923043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708999e-10,6.0766254e-08,0.034923088,0.034923103,0.034923103,0.034923103,0.03492304,0.034923043,0.0,0.0,0.0,0.034923024,0.0,0.0,6.4462284e-08,0.0,0.0,-2.952776e-09,0.0,-0.034923024,0.0,0.0,0.0,0.0,-3.0212206e-08,0.0,0.034923043
46800,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7818534e-08,-1.0212529e-09,0.034923058,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,0.0,0.0,0.03492306,0.0,0.0,-1.8742682e-08,0.0,0.0,1.8046634e-08,0.0,-0.03492306,0.0,0.0,0.0,0.0,1.783746e-08,0.0,0.03492308
50400,0.034922898,0.034922898,0.034922898,0.034922898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1744075e-08,3.160331e-07,0.0349232,0.034923214,0.034923214,0.034923214,0.034922898,0.034922898,0.0,0.0,0.0,0.034922883,0.0,0.0,2.5463768e-07,0.0,0.0,1.2877005e-07,0.0,-0.034922887,0.0,0.0,0.0,0.0,-2.5335734e-07,0.0,0.034922898
54000,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8637255e-10,-7.687786e-09,0.034923054,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,0.0,0.0,0.034923065,0.0,0.0,-8.6946965e-09,0.0,0.0,-1.5576151e-09,0.0,-0.034923065,0.0,0.0,0.0,0.0,-5.4127147e-10,0.0,0.03492308
57600,0.034923054,0.034923054,0.034923054,0.034923054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0814775e-10,3.5337393e-08,0.03492308,0.03492309,0.03492309,0.03492309,0.034923054,0.034923054,0.0,0.0,0.0,0.03492304,0.0,0.0,1.4779814e-08,0.0,0.0,-7.2577144e-09,0.0,-0.03492304,0.0,0.0,0.0,0.0,-1.27404745e-08,0.0,0.034923054
61200,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8412026e-10,4.759072e-09,0.03492306,0.03492308,0.03492308,0.03492308,0.034923073,0.034923073,0.0,0.0,0.0,0.034923058,0.0,0.0,3.9451353e-09,0.0,0.0,-1.7011514e-09,0.0,-0.034923058,0.0,0.0,0.0,0.0,-4.4665383e-09,0.0,0.034923073
64800,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3766652e-09,-1.9268548e-10,0.034923058,0.03492308,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,0.03492306,0.0,0.0,7.309425e-09,0.0,0.0,-4.194237e-09,0.0,-0.03492306,0.0,0.0,0.0,0.0,-3.393764e-09,0.0,0.03492308
68400,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0802367e-09,-1.0537727e-09,0.034923058,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,0.0,0.0,0.03492306,0.0,0.0,-2.5211255e-09,0.0,0.0,2.8629592e-09,0.0,-0.03492306,0.0,0.0,0.0,0.0,3.7999683e-09,0.0,0.03492308
72000,0.034923084,0.034923084,0.034923084,0.034923084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.301767e-09,-1.3589982e-08,0.034923054,0.03492307,0.03492307,0.03492307,0.034923084,0.034923084,0.0,0.0,0.0,0.03492307,0.0,0.0,-7.660823e-09,0.0,0.0,-3.981044e-09,0.0,-0.03492307,0.0,0.0,0.0,0.0,3.2135996e-09,0.0,0.034923084
75600,0.034923173,0.034923173,0.034923173,0.034923173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589775e-09,-1.7548982e-07,0.034922987,0.034923,0.034923,0.034923,0.034923173,0.034923173,0.0,0.0,0.0,0.034923162,0.0,0.0,-1.8471962e-07,0.0,0.0,1.3081772e-07,0.0,-0.034923162,0.0,0.0,0.0,0.0,1.9959911e-07,0.0,0.034923173
79200,0.03492304,0.03492304,0.03492304,0.03492304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833152e-08,6.791776e-08,0.03492309,0.034923106,0.034923106,0.034923106,0.034923036,0.034923036,0.0,0.0,0.0,0.034923024,0.0,0.0,5.252982e-08,0.0,0.0,1.2511507e-08,0.0,-0.034923024,0.0,0.0,0.0,0.0,0.0,0.0,0.03492304
82800,0.034922883,0.034922883,0.034922883,0.034922883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519321e-08,3.4264283e-07,0.034923214,0.034923226,0.034923226,0.034923226,0.034922883,0.034922883,0.0,0.0,0.0,0.034922868,0.0,0.0,3.078109e-07,0.0,0.0,-2.575401e-07,0.0,-0.034922868,0.0,0.0,0.0,0.0,-3.0785571e-07,0.0,0.034922883
86400,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4549774e-09,-8.789536e-09,0.034923054,0.03492307,0.03492307,0.03492307,0.03492308,0.03492308,0.0,0.0,0.0,0.034923065,0.0,0.0,-3.6665666e-09,0.0,0.0,1.5595708e-09,0.0,-0.034923065,0.0,0.0,0.0,0.0,4.5495976e-09,0.0,0.03492308
