,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.032464657,0.032464657,0.032464657,0.032464657,0.004114098,0.0,0.0,0.0,0.0,-4.1456576e-09,-4.0543022e-09,-4.118654e-09,0.0,0.03246463,0.03246465,0.032464672,0.032464672,0.032464672,0.032464657,0.02835056,0.0,0.0,0.0041140974,0.0,0.0,0.0,0.03246463,9.288256e-09,0.0,6.997173e-09,-0.004114096,-0.032464627,0.0,0.0,-4.0565924e-09,0.03246462,-6.62391e-09,0.0,0.032464657
43200,0.032464672,0.032464672,0.032464672,0.032464672,0.0041140993,0.0,0.0,0.0,0.0,-2.3919702e-10,1.946536e-09,2.4570117e-09,0.0,0.03246462,0.032464635,0.03246466,0.03246466,0.03246466,0.032464672,0.02835057,0.0,0.0,0.004114099,0.0,0.0,0.0,0.03246462,-7.768412e-10,0.0,2.8317798e-10,-0.004114098,-0.03246465,0.0,0.0,2.799885e-09,0.03246463,9.870349e-09,0.0,0.032464672
46800,0.032464784,0.032464784,0.032464784,0.032464784,0.004114114,0.0,0.0,0.0,0.0,-1.7114386e-08,-1.7013786e-08,-1.702619e-08,0.0,0.032464556,0.032464568,0.03246459,0.03246459,0.03246459,0.032464784,0.028350672,0.0,0.0,0.0041141137,0.0,0.0,0.0,0.032464556,-1.7441836e-07,0.0,1.6871299e-08,-0.0041141124,-0.03246476,0.0,0.0,2.575401e-07,0.032464746,1.9387195e-07,0.0,0.032464784
50400,0.032464657,0.032464657,0.032464657,0.032464657,0.004114098,0.0,0.0,0.0,0.0,-1.0290291e-09,-3.370699e-10,-1.137961e-09,0.0,0.03246463,0.03246465,0.032464672,0.032464672,0.032464672,0.032464657,0.02835056,0.0,0.0,0.0041140974,0.0,0.0,0.0,0.03246463,1.1522961e-08,0.0,7.63041e-09,-0.004114096,-0.032464627,0.0,0.0,-1.8664842e-08,0.03246462,-1.241784e-08,0.0,0.032464657
54000,0.032464705,0.032464705,0.032464705,0.032464705,0.004114104,0.0,0.0,0.0,0.0,1.2485396e-09,1.2687555e-09,1.2786624e-09,0.0,0.0324646,0.032464616,0.03246464,0.03246464,0.03246464,0.0324647,0.028350601,0.0,0.0,0.004114103,0.0,0.0,0.0,0.0324646,-1.1965907e-08,0.0,-6.409744e-09,-0.0041141016,-0.03246468,0.0,0.0,-4.857086e-09,0.032464672,5.990354e-08,0.0,0.032464705
57600,0.03246466,0.03246466,0.03246466,0.03246466,0.004114098,0.0,0.0,0.0,0.0,-3.731893e-09,-4.0083306e-09,-4.055019e-09,0.0,0.032464627,0.032464646,0.03246467,0.03246467,0.03246467,0.03246466,0.028350564,0.0,0.0,0.004114098,0.0,0.0,0.0,0.032464627,9.674236e-10,0.0,4.384644e-09,-0.0041140965,-0.032464635,0.0,0.0,-6.3907164e-09,0.03246462,-1.0534795e-08,0.0,0.03246466
61200,0.032464664,0.032464664,0.032464664,0.032464664,0.004114098,0.0,0.0,0.0,0.0,-4.121153e-09,-4.2669055e-09,-4.164897e-09,0.0,0.032464627,0.032464646,0.03246467,0.03246467,0.03246467,0.03246466,0.028350564,0.0,0.0,0.004114098,0.0,0.0,0.0,0.032464627,6.41076e-10,0.0,2.6556868e-10,-0.0041140965,-0.032464635,0.0,0.0,-1.5794951e-09,0.032464623,-7.3038194e-08,0.0,0.032464664
64800,0.03246467,0.03246467,0.03246467,0.03246467,0.0041140984,0.0,0.0,0.0,0.0,2.691794e-09,-9.526631e-10,-9.637352e-10,0.0,0.032464627,0.03246464,0.032464664,0.032464664,0.032464664,0.032464664,0.028350567,0.0,0.0,0.004114098,0.0,0.0,0.0,0.032464623,-1.0485299e-08,0.0,9.322904e-10,-0.004114097,-0.03246464,0.0,0.0,-7.442158e-09,0.032464627,-1.0572259e-09,0.0,0.03246467
68400,0.032464653,0.032464653,0.032464653,0.032464653,0.0041140974,0.0,0.0,0.0,0.0,-2.0077168e-10,6.248128e-10,6.0476146e-10,0.0,0.032464635,0.03246465,0.032464672,0.032464672,0.032464672,0.032464653,0.028350556,0.0,0.0,0.004114097,0.0,0.0,0.0,0.03246463,2.9974276e-10,0.0,6.452893e-09,-0.0041140956,-0.032464627,0.0,0.0,-2.2417295e-09,0.032464616,-1.7282845e-08,0.0,0.032464653
72000,0.032464694,0.032464694,0.032464694,0.032464694,0.004114102,0.0,0.0,0.0,0.0,9.603316e-10,1.6173918e-09,1.3208021e-09,0.0,0.03246461,0.03246462,0.03246465,0.03246465,0.03246465,0.03246469,0.02835059,0.0,0.0,0.0041141016,0.0,0.0,0.0,0.03246461,4.86299e-10,0.0,9.19069e-08,-0.0041141007,-0.03246467,0.0,0.0,-4.026366e-09,0.032464657,4.80767e-08,0.0,0.032464694
75600,0.03246462,0.03246462,0.03246462,0.03246462,0.0041140937,0.0,0.0,0.0,0.0,-1.8816233e-09,-1.5002598e-09,-1.368997e-09,0.0,0.032464653,0.03246467,0.03246469,0.03246469,0.03246469,0.03246462,0.028350528,0.0,0.0,0.0041140933,0.0,0.0,0.0,0.032464653,-2.0489344e-08,0.0,8.5794774e-11,-0.004114092,-0.032464597,0.0,0.0,-1.5782233e-09,0.032464586,-6.672555e-08,0.0,0.03246462
79200,0.032464676,0.032464676,0.032464676,0.032464676,0.0041141,0.0,0.0,0.0,0.0,-5.367903e-09,-5.044897e-09,-4.968334e-09,0.0,0.03246462,0.032464635,0.03246466,0.03246466,0.03246466,0.032464676,0.028350573,0.0,0.0,0.0041140993,0.0,0.0,0.0,0.03246462,9.313086e-09,0.0,2.4536642e-09,-0.004114098,-0.03246465,0.0,0.0,-4.9747886e-09,0.032464635,9.811674e-09,0.0,0.032464676
82800,0.03246467,0.03246467,0.03246467,0.03246467,0.004114099,0.0,0.0,0.0,0.0,-3.855352e-09,-4.103491e-09,-3.9212993e-09,0.0,0.032464623,0.03246464,0.032464664,0.032464664,0.032464664,0.03246467,0.028350567,0.0,0.0,0.0041140984,0.0,0.0,0.0,0.032464623,4.2994395e-09,0.0,5.9588006e-09,-0.0041140974,-0.03246464,0.0,0.0,-2.8641924e-09,0.032464627,2.5173137e-09,0.0,0.03246467
86400,0.03246468,0.03246468,0.03246468,0.03246468,0.0041141007,0.0,0.0,0.0,0.0,2.4558473e-08,2.4572987e-08,2.4556838e-08,0.0,0.03246462,0.032464627,0.032464657,0.032464657,0.032464657,0.03246468,0.02835058,0.0,0.0,0.0041141002,0.0,0.0,0.0,0.03246462,-2.327447e-08,0.0,-2.3648605e-08,-0.004114099,-0.032464653,0.0,0.0,2.5273629e-08,0.032464646,2.0803745e-08,0.0,0.03246468
