,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035041682,0.035041682,0.035041682,0.035041682,0.035041668,0.0047751428,0.0,0.0,0.0,0.0,9.743745e-10,2.781895e-09,0.0,0.0020381482,0.0062246667,0.035041813,0.035041813,0.035041813,0.0,0.0,0.028817143,0.02001085,0.030266527,0.004186518,0.0096813785,0.0047751428,0.0020381482,0.005349446,0.0,1.1207776e-09,0.0,0.02881714,0.010255681,0.005349446,0.0,-0.012992808,-0.005349577,-1.2877005e-07,0.035041682
39600,0.035041746,0.035041746,0.035041746,0.035041746,0.03504174,0.0047751544,0.0,0.0,0.0,0.0,2.6896447e-09,2.5050255e-09,0.0,0.002038138,0.006224651,0.035041723,0.035041723,0.035041723,0.0,0.0,0.028817073,0.020010844,0.030266583,0.0041865124,0.009681393,0.0047751544,0.002038138,0.005349505,0.0,1.2065378e-09,0.0,0.028817065,0.010255745,0.005349505,0.0,-0.012992736,-0.005349481,1.1905481e-08,0.035041746
43200,0.035041735,0.035041735,0.035041735,0.035041735,0.035041727,0.0047751525,0.0,0.0,0.0,0.0,1.0339822e-09,8.06322e-10,0.0,0.0020381398,0.0062246537,0.03504174,0.03504174,0.03504174,0.0,0.0,0.028817082,0.020010846,0.030266574,0.0041865134,0.009681391,0.0047751525,0.0020381398,0.0053494954,0.0,-2.7538742e-09,0.0,0.028817078,0.0102557335,0.0053494954,0.0,-0.012992748,-0.005349497,2.4548992e-09,0.035041735
46800,0.03504174,0.03504174,0.03504174,0.03504174,0.035041727,0.004775153,0.0,0.0,0.0,0.0,1.340139e-09,9.966014e-10,0.0,0.0020381396,0.006224653,0.035041735,0.035041735,0.035041735,0.0,0.0,0.028817082,0.020010846,0.030266574,0.0041865134,0.009681391,0.004775153,0.0020381396,0.005349497,0.0,-4.0420914e-10,0.0,0.028817074,0.010255735,0.005349497,0.0,-0.012992745,-0.005349494,-1.8655083e-08,0.03504174
50400,0.03504174,0.03504174,0.03504174,0.03504174,0.035041727,0.004775153,0.0,0.0,0.0,0.0,-1.0881721e-08,-1.0883339e-08,0.0,0.0020381396,0.006224653,0.035041735,0.035041735,0.035041735,0.0,0.0,0.028817082,0.020010846,0.030266574,0.0041865134,0.009681391,0.004775153,0.0020381396,0.005349497,0.0,1.1655089e-08,0.0,0.028817078,0.010255734,0.005349497,0.0,-0.012992746,-0.0053494945,-1.0223567e-08,0.03504174
54000,0.035041742,0.035041742,0.035041742,0.035041742,0.035041735,0.0047751535,0.0,0.0,0.0,0.0,1.3434213e-09,-9.52606e-10,0.0,0.0020381387,0.006224652,0.035041727,0.035041727,0.035041727,0.0,0.0,0.028817074,0.020010844,0.030266581,0.004186513,0.009681392,0.0047751535,0.0020381387,0.005349502,0.0,8.478301e-09,0.0,0.028817073,0.010255741,0.005349502,0.0,-0.01299274,-0.005349487,-6.509163e-09,0.035041742
57600,0.03504175,0.03504175,0.03504175,0.03504175,0.035041742,0.004775155,0.0,0.0,0.0,0.0,1.78852e-11,-9.525669e-10,0.0,0.0020381375,0.0062246504,0.035041716,0.035041716,0.035041716,0.0,0.0,0.028817069,0.020010844,0.030266583,0.0041865124,0.009681394,0.004775155,0.0020381375,0.005349508,0.0,3.557222e-09,0.0,0.028817061,0.0102557475,0.005349508,0.0,-0.012992732,-0.005349477,4.4641837e-08,0.03504175
61200,0.03504167,0.03504167,0.03504167,0.03504167,0.03504166,0.004775142,0.0,0.0,0.0,0.0,-7.96296e-10,4.952034e-10,0.0,0.0020381496,0.006224668,0.03504182,0.03504182,0.03504182,0.0,0.0,0.028817153,0.02001085,0.03026652,0.004186519,0.009681377,0.004775142,0.0020381496,0.005349439,0.0,1.5195566e-09,0.0,0.028817145,0.010255675,0.005349439,0.0,-0.012992815,-0.005349587,-8.647719e-08,0.03504167
64800,0.03504174,0.03504174,0.03504174,0.03504174,0.03504173,0.0047751535,0.0,0.0,0.0,0.0,-2.5457323e-09,4.4849178e-09,0.0,0.0020381396,0.0062246528,0.035041735,0.035041735,0.035041735,0.0,0.0,0.028817078,0.020010846,0.030266577,0.0041865134,0.0096813915,0.0047751535,0.0020381396,0.005349498,0.0,6.5620567e-09,0.0,0.028817074,0.010255736,0.005349498,0.0,-0.012992745,-0.005349493,-1.0965454e-09,0.03504174
68400,0.03504174,0.03504174,0.03504174,0.03504174,0.035041727,0.004775153,0.0,0.0,0.0,0.0,2.9414338e-09,2.9022176e-09,0.0,0.0020381396,0.006224653,0.035041735,0.035041735,0.035041735,0.0,0.0,0.028817082,0.020010846,0.030266574,0.0041865134,0.009681391,0.004775153,0.0020381396,0.005349497,0.0,-3.768307e-09,0.0,0.028817074,0.010255735,0.005349497,0.0,-0.012992746,-0.005349494,6.411699e-09,0.03504174
72000,0.03504173,0.03504173,0.03504173,0.03504173,0.035041723,0.004775152,0.0,0.0,0.0,0.0,-2.1261395e-09,-2.2959261e-09,0.0,0.0020381403,0.006224654,0.035041742,0.035041742,0.035041742,0.0,0.0,0.028817086,0.020010846,0.03026657,0.0041865134,0.009681391,0.004775152,0.0020381403,0.0053494927,0.0,5.507043e-10,0.0,0.028817082,0.01025573,0.0053494927,0.0,-0.012992752,-0.0053495015,-1.1434226e-08,0.03504173
75600,0.035041735,0.035041735,0.035041735,0.035041735,0.035041727,0.0047751525,0.0,0.0,0.0,0.0,5.9095995e-09,6.04087e-09,0.0,0.0020381398,0.0062246537,0.03504174,0.03504174,0.03504174,0.0,0.0,0.028817086,0.020010846,0.030266574,0.0041865134,0.009681391,0.0047751525,0.0020381398,0.005349495,0.0,-7.799666e-09,0.0,0.028817078,0.010255733,0.005349495,0.0,-0.012992749,-0.0053494973,8.2628615e-09,0.035041735
79200,0.03504173,0.03504173,0.03504173,0.03504173,0.03504172,0.0047751516,0.0,0.0,0.0,0.0,-2.9702664e-11,1.139576e-09,0.0,0.0020381408,0.0062246546,0.035041742,0.035041742,0.035041742,0.0,0.0,0.02881709,0.020010846,0.030266568,0.0041865134,0.009681391,0.0047751516,0.0020381408,0.005349491,0.0,3.582151e-11,0.0,0.028817086,0.010255729,0.005349491,0.0,-0.012992754,-0.0053495048,1.35942555e-08,0.03504173
82800,0.035041735,0.035041735,0.035041735,0.035041735,0.035041727,0.0047751525,0.0,0.0,0.0,0.0,-9.741368e-10,7.7177675e-10,0.0,0.0020381398,0.0062246537,0.03504174,0.03504174,0.03504174,0.0,0.0,0.028817086,0.020010846,0.030266574,0.0041865134,0.009681391,0.0047751525,0.0020381398,0.005349495,0.0,4.126519e-10,0.0,0.028817078,0.010255733,0.005349495,0.0,-0.012992749,-0.0053494973,1.0991414e-09,0.035041735
86400,0.035041735,0.035041735,0.035041735,0.035041735,0.035041723,0.0047751525,0.0,0.0,0.0,0.0,3.6671133e-09,3.3469518e-09,0.0,0.00203814,0.006224654,0.035041742,0.035041742,0.035041742,0.0,0.0,0.028817086,0.020010846,0.03026657,0.0041865134,0.009681391,0.0047751525,0.00203814,0.0053494936,0.0,-1.3186873e-09,0.0,0.028817082,0.010255731,0.0053494936,0.0,-0.012992751,-0.0053495006,3.041436e-09,0.035041735
