,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03788203,0.03788203,0.03788203,0.03788203,0.00670325,0.00084947224,0.0,0.0,0.0,0.0,0.0,0.0,-1.0571671e-09,0.0,0.0,0.037882045,0.037882045,0.037882045,0.0,0.031178776,0.037882045,0.037882026,0.0058537778,0.0,0.0,0.00084947207,-1.880718e-08,0.0,0.0,-1.3657689e-09,0.031178776,0.037882045,-0.0008494715,0.0,0.0,-2.0620105e-08,1.9255328e-08,0.0,0.03788203
39600,0.037882052,0.037882052,0.037882052,0.037882052,0.006703254,0.00084947277,0.0,0.0,0.0,0.0,0.0,0.0,3.419382e-09,0.0,0.0,0.037882023,0.037882023,0.037882023,0.0,0.031178799,0.037882023,0.037882052,0.0058537815,0.0,0.0,0.00084947265,-5.734665e-10,0.0,0.0,1.412801e-09,0.031178799,0.03788202,-0.000849472,0.0,0.0,3.0858356e-08,1.3879596e-08,0.0,0.037882052
43200,0.037882086,0.037882086,0.037882086,0.037882086,0.00670326,0.0008494736,0.0,0.0,0.0,0.0,0.0,0.0,-1.8926194e-09,0.0,0.0,0.03788199,0.03788199,0.03788199,0.0,0.031178828,0.03788199,0.037882082,0.0058537866,0.0,0.0,0.0008494734,2.9649954e-09,0.0,0.0,-8.9983415e-10,0.031178825,0.03788199,-0.0008494727,0.0,0.0,9.818499e-08,6.348097e-08,0.0,0.037882086
46800,0.037882045,0.037882045,0.037882045,0.037882045,0.006703253,0.0008494726,0.0,0.0,0.0,0.0,0.0,0.0,-2.9756757e-09,0.0,0.0,0.03788203,0.03788203,0.03788203,0.0,0.031178791,0.03788203,0.03788204,0.00585378,0.0,0.0,0.0008494724,1.0261858e-08,0.0,0.0,-2.693969e-09,0.031178791,0.03788203,-0.0008494718,0.0,0.0,1.490905e-08,-4.2118757e-09,0.0,0.037882045
50400,0.03788204,0.03788204,0.03788204,0.03788204,0.0067032515,0.0008494724,0.0,0.0,0.0,0.0,0.0,0.0,-3.240364e-10,0.0,0.0,0.037882037,0.037882037,0.037882037,0.0,0.03117879,0.037882037,0.037882037,0.005853779,0.0,0.0,0.00084947236,3.563167e-09,0.0,0.0,-1.3727095e-09,0.03117879,0.037882037,-0.00084947166,0.0,0.0,2.2974767e-09,-1.3583621e-09,0.0,0.03788204
54000,0.037881907,0.037881907,0.037881907,0.037881907,0.0067032287,0.0008494695,0.0,0.0,0.0,0.0,0.0,0.0,6.993956e-09,0.0,0.0,0.037882164,0.037882164,0.037882164,0.0,0.03117868,0.037882164,0.037881907,0.005853759,0.0,0.0,0.0008494694,-6.3806125e-09,0.0,0.0,-1.2877005e-07,0.03117868,0.037882164,-0.00084946875,0.0,0.0,-2.578958e-07,-2.4246657e-07,0.0,0.037881907
57600,0.037882,0.037882,0.037882,0.037882,0.0067032445,0.0008494716,0.0,0.0,0.0,0.0,0.0,0.0,1.4201905e-09,0.0,0.0,0.03788207,0.03788207,0.03788207,0.0,0.031178758,0.03788207,0.037882,0.0058537736,0.0,0.0,0.0008494715,-1.5529166e-09,0.0,0.0,4.819262e-10,0.031178754,0.03788207,-0.0008494708,0.0,0.0,-7.6151466e-08,-4.2709686e-08,0.0,0.037882
61200,0.037882052,0.037882052,0.037882052,0.037882052,0.006703254,0.00084947277,0.0,0.0,0.0,0.0,0.0,0.0,-2.021599e-09,0.0,0.0,0.037882023,0.037882023,0.037882023,0.0,0.031178799,0.037882023,0.03788205,0.0058537815,0.0,0.0,0.0008494726,1.8546603e-09,0.0,0.0,1.8185234e-09,0.031178799,0.037882023,-0.000849472,0.0,0.0,2.629961e-08,2.0136069e-08,0.0,0.037882052
64800,0.037882037,0.037882037,0.037882037,0.037882037,0.0067032515,0.0008494724,0.0,0.0,0.0,0.0,0.0,0.0,1.5641378e-08,0.0,0.0,0.03788204,0.03788204,0.03788204,0.0,0.03117879,0.037882037,0.037882037,0.0058537787,0.0,0.0,0.0008494723,-1.461619e-08,0.0,0.0,1.5612114e-08,0.031178785,0.037882037,-0.0008494716,0.0,0.0,-5.2208806e-09,1.2726009e-08,0.0,0.037882037
68400,0.037882037,0.037882037,0.037882037,0.037882037,0.006703251,0.0008494724,0.0,0.0,0.0,0.0,0.0,0.0,8.349218e-09,0.0,0.0,0.03788204,0.03788204,0.03788204,0.0,0.031178785,0.03788204,0.037882034,0.0058537787,0.0,0.0,0.00084947224,-8.3214315e-09,0.0,0.0,8.147274e-09,0.031178785,0.03788204,-0.0008494716,0.0,0.0,5.1229332e-08,9.614583e-09,0.0,0.037882037
72000,0.037882045,0.037882045,0.037882045,0.037882045,0.006703253,0.0008494726,0.0,0.0,0.0,0.0,0.0,0.0,-1.4041907e-09,0.0,0.0,0.03788203,0.03788203,0.03788203,0.0,0.031178791,0.03788203,0.03788204,0.00585378,0.0,0.0,0.0008494724,3.509759e-09,0.0,0.0,2.5856675e-08,0.031178791,0.03788203,-0.00084947183,0.0,0.0,1.3808689e-08,1.4749192e-10,0.0,0.037882045
75600,0.03788203,0.03788203,0.03788203,0.03788203,0.00670325,0.00084947224,0.0,0.0,0.0,0.0,0.0,0.0,1.9863162e-09,0.0,0.0,0.037882045,0.037882045,0.037882045,0.0,0.03117878,0.037882045,0.037882026,0.0058537778,0.0,0.0,0.0008494721,3.8150225e-09,0.0,0.0,-1.5601036e-10,0.031178776,0.03788204,-0.0008494715,0.0,0.0,-1.843676e-08,-3.2791263e-08,0.0,0.03788203
79200,0.03788205,0.03788205,0.03788205,0.03788205,0.006703254,0.0008494727,0.0,0.0,0.0,0.0,0.0,0.0,8.930026e-10,0.0,0.0,0.037882026,0.037882026,0.037882026,0.0,0.031178799,0.037882023,0.03788205,0.005853781,0.0,0.0,0.0008494726,8.246838e-09,0.0,0.0,1.6973916e-08,0.031178795,0.037882023,-0.00084947195,0.0,0.0,2.7813611e-08,1.3888484e-08,0.0,0.03788205
82800,0.037882026,0.037882026,0.037882026,0.037882026,0.006703249,0.0008494721,0.0,0.0,0.0,0.0,0.0,0.0,4.7667204e-08,0.0,0.0,0.03788205,0.03788205,0.03788205,0.0,0.031178774,0.03788205,0.037882023,0.005853777,0.0,0.0,0.000849472,-4.5197304e-08,0.0,0.0,2.708931e-10,0.031178774,0.03788205,-0.0008494713,0.0,0.0,-2.6865067e-08,1.8264515e-08,0.0,0.037882026
86400,0.037882037,0.037882037,0.037882037,0.037882037,0.006703251,0.0008494724,0.0,0.0,0.0,0.0,0.0,0.0,-2.7348261e-09,0.0,0.0,0.03788204,0.03788204,0.03788204,0.0,0.031178785,0.03788204,0.037882034,0.0058537787,0.0,0.0,0.00084947224,2.272001e-09,0.0,0.0,1.3573828e-10,0.031178785,0.03788204,-0.0008494716,0.0,0.0,-4.8124766e-09,6.921616e-09,0.0,0.037882037
