,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.026067862,0.026067862,0.026067862,0.026067862,0.0055570533,0.026067778,0.02606777,0.0,0.0,0.026067749,0.026067732,0.026067732,0.0046597007,0.0046597132,0.026067846,0.026067862,0.026067862,0.026067862,0.0,0.02051081,0.0,0.0,-0.020510724,0.021408131,0.0,0.0,1.1989494e-08,0.0,0.02606777,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067747,-0.021408083,-0.021408072,0.0,0.026067862
39600,0.026067862,0.026067862,0.026067862,0.026067862,0.0055570533,0.026067778,0.02606777,0.0,0.0,0.026067749,0.026067732,0.026067732,0.0046597007,0.0046597132,0.026067846,0.026067862,0.026067862,0.026067862,0.0,0.02051081,0.0,0.0,-0.020510724,0.021408131,0.0,0.0,1.3450632e-08,0.0,0.02606777,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.021408083,-0.021408072,0.0,0.026067862
43200,0.026067862,0.026067862,0.026067862,0.026067862,0.0055570533,0.026067778,0.02606777,0.0,0.0,0.026067749,0.026067734,0.026067734,0.0046597007,0.0046597132,0.026067846,0.026067862,0.026067862,0.026067862,0.0,0.02051081,0.0,0.0,-0.020510724,0.021408131,0.0,0.0,9.819251e-09,0.0,0.02606777,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.021408083,-0.021408072,0.0,0.026067862
46800,0.02606786,0.02606786,0.02606786,0.02606786,0.0055570533,0.026067778,0.02606777,0.0,0.0,0.026067747,0.026067732,0.026067732,0.0046597007,0.0046597132,0.026067846,0.026067864,0.026067864,0.026067864,0.0,0.020510808,0.0,0.0,-0.020510724,0.021408133,0.0,0.0,1.1649453e-08,0.0,0.02606777,-0.02140803,0.020510778,0.0,0.0,0.0,0.026067747,-0.021408085,-0.02140807,0.0,0.02606786
50400,0.026067862,0.026067862,0.026067862,0.026067862,0.0055570533,0.026067778,0.026067771,0.0,0.0,0.026067749,0.026067734,0.026067734,0.0046597007,0.0046597132,0.026067846,0.026067862,0.026067862,0.026067862,0.0,0.02051081,0.0,0.0,-0.020510724,0.021408131,0.0,0.0,1.1515457e-08,0.0,0.02606777,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.021408083,-0.021408072,0.0,0.026067862
54000,0.026067864,0.026067864,0.026067864,0.026067864,0.0055570537,0.02606778,0.026067773,0.0,0.0,0.026067749,0.026067736,0.026067736,0.004659701,0.0046597123,0.026067842,0.026067859,0.026067859,0.026067859,0.0,0.020510811,0.0,0.0,-0.020510726,0.021408128,0.0,0.0,1.41468215e-08,0.0,0.026067771,-0.021408033,0.020510782,0.0,0.0,0.0,0.026067749,-0.02140808,-0.021408072,0.0,0.026067864
57600,0.026067864,0.026067864,0.026067864,0.026067864,0.0055570537,0.02606778,0.026067771,0.0,0.0,0.026067749,0.026067734,0.026067734,0.004659701,0.004659713,0.026067844,0.02606786,0.02606786,0.02606786,0.0,0.02051081,0.0,0.0,-0.020510726,0.02140813,0.0,0.0,1.3570585e-08,0.0,0.026067771,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.02140808,-0.021408072,0.0,0.026067864
61200,0.026067862,0.026067862,0.026067862,0.026067862,0.0055570533,0.026067778,0.02606777,0.0,0.0,0.026067749,0.026067732,0.026067732,0.0046597007,0.0046597132,0.026067846,0.026067862,0.026067862,0.026067862,0.0,0.02051081,0.0,0.0,-0.020510724,0.021408131,0.0,0.0,1.2077972e-08,0.0,0.02606777,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067747,-0.021408083,-0.021408072,0.0,0.026067862
64800,0.026067864,0.026067864,0.026067864,0.026067864,0.0055570537,0.02606778,0.026067771,0.0,0.0,0.026067749,0.026067734,0.026067734,0.004659701,0.004659713,0.026067844,0.026067859,0.026067859,0.026067859,0.0,0.02051081,0.0,0.0,-0.020510726,0.02140813,0.0,0.0,1.15678045e-08,0.0,0.026067771,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.02140808,-0.021408072,0.0,0.026067864
68400,0.026067864,0.026067864,0.026067864,0.026067864,0.0055570537,0.02606778,0.026067771,0.0,0.0,0.026067749,0.026067734,0.026067734,0.004659701,0.004659713,0.026067844,0.02606786,0.02606786,0.02606786,0.0,0.02051081,0.0,0.0,-0.020510726,0.02140813,0.0,0.0,1.1515456e-08,0.0,0.026067771,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.021408081,-0.021408072,0.0,0.026067864
72000,0.026067864,0.026067864,0.026067864,0.026067864,0.0055570537,0.02606778,0.026067771,0.0,0.0,0.026067749,0.026067734,0.026067734,0.004659701,0.004659713,0.026067844,0.02606786,0.02606786,0.02606786,0.0,0.02051081,0.0,0.0,-0.020510726,0.02140813,0.0,0.0,1.1748448e-08,0.0,0.026067771,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.021408081,-0.021408072,0.0,0.026067864
75600,0.026067864,0.026067864,0.026067864,0.026067864,0.0055570537,0.02606778,0.026067773,0.0,0.0,0.026067749,0.026067736,0.026067736,0.004659701,0.0046597123,0.026067842,0.026067859,0.026067859,0.026067859,0.0,0.020510811,0.0,0.0,-0.020510726,0.021408128,0.0,0.0,1.358807e-08,0.0,0.026067771,-0.021408033,0.020510782,0.0,0.0,0.0,0.026067749,-0.02140808,-0.021408072,0.0,0.026067864
79200,0.026067864,0.026067864,0.026067864,0.026067864,0.0055570537,0.02606778,0.026067771,0.0,0.0,0.026067749,0.026067734,0.026067734,0.004659701,0.004659713,0.026067844,0.02606786,0.02606786,0.02606786,0.0,0.02051081,0.0,0.0,-0.020510726,0.02140813,0.0,0.0,1.4240054e-08,0.0,0.026067771,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.021408081,-0.021408072,0.0,0.026067864
82800,0.026067862,0.026067862,0.026067862,0.026067862,0.0055570537,0.02606778,0.026067771,0.0,0.0,0.026067749,0.026067734,0.026067734,0.0046597007,0.004659713,0.026067844,0.02606786,0.02606786,0.02606786,0.0,0.02051081,0.0,0.0,-0.020510726,0.02140813,0.0,0.0,1.41615795e-08,0.0,0.026067771,-0.02140803,0.02051078,0.0,0.0,0.0,0.026067749,-0.021408081,-0.021408072,0.0,0.026067862
86400,0.026067862,0.026067862,0.026067862,0.026067862,0.0055570533,0.026067778,0.02606777,0.0,0.0,0.026067747,0.026067732,0.026067732,0.0046597007,0.0046597132,0.026067846,0.026067864,0.026067864,0.026067864,0.0,0.02051081,0.0,0.0,-0.020510724,0.021408133,0.0,0.0,1.1516098e-08,0.0,0.02606777,-0.02140803,0.020510778,0.0,0.0,0.0,0.026067747,-0.021408083,-0.02140807,0.0,0.026067862
