,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.032579597,0.032579597,0.032579597,0.032579597,0.03257959,0.0,0.0,0.0,0.0,5.892168e-10,0.0,0.0,0.0,0.0,0.032579582,0.03257959,0.03257959,0.03257959,0.0,0.0,0.0,0.032579582,0.03257959,0.032579575,0.0,0.0,0.0,-1.3877465e-08,0.0,0.0,0.0,0.0,1.5434747e-08,1.7686983e-08,1.33885605e-08,0.0,0.0,-8.121489e-09,0.032579597
39600,0.03257959,0.03257959,0.03257959,0.03257959,0.032579582,0.0,0.0,0.0,0.0,3.7759683e-08,0.0,0.0,0.0,0.0,0.032579586,0.032579593,0.032579593,0.032579593,0.0,0.0,0.0,0.03257959,0.032579582,0.032579586,0.0,0.0,0.0,-3.6834965e-08,0.0,0.0,0.0,0.0,-1.9074413e-09,-1.860404e-09,3.4701245e-08,0.0,0.0,-3.7644867e-08,0.03257959
43200,0.032579597,0.032579597,0.032579597,0.032579597,0.03257959,0.0,0.0,0.0,0.0,-5.947665e-09,0.0,0.0,0.0,0.0,0.032579575,0.03257959,0.03257959,0.03257959,0.0,0.0,0.0,0.032579582,0.03257959,0.032579575,0.0,0.0,0.0,5.6645586e-09,0.0,0.0,0.0,0.0,9.733575e-09,9.567729e-09,-8.5445215e-09,0.0,0.0,3.1355984e-09,0.032579597
46800,0.032579616,0.032579616,0.032579616,0.032579616,0.032579605,0.0,0.0,0.0,0.0,-1.0084086e-08,0.0,0.0,0.0,0.0,0.03257956,0.032579567,0.032579567,0.032579567,0.0,0.0,0.0,0.03257956,0.032579605,0.03257956,0.0,0.0,0.0,3.089299e-08,0.0,0.0,0.0,0.0,4.2237044e-08,4.1525286e-08,-1.039845e-08,0.0,0.0,6.754802e-09,0.032579616
50400,0.032579593,0.032579593,0.032579593,0.032579593,0.032579586,0.0,0.0,0.0,0.0,1.1143253e-08,0.0,0.0,0.0,0.0,0.032579582,0.03257959,0.03257959,0.03257959,0.0,0.0,0.0,0.032579586,0.032579586,0.032579582,0.0,0.0,0.0,-1.1043493e-08,0.0,0.0,0.0,0.0,3.964769e-09,3.1121434e-09,1.0144761e-08,0.0,0.0,-1.0193179e-08,0.032579593
54000,0.032579597,0.032579597,0.032579597,0.032579597,0.03257959,0.0,0.0,0.0,0.0,-2.8001066e-09,0.0,0.0,0.0,0.0,0.032579575,0.03257959,0.03257959,0.03257959,0.0,0.0,0.0,0.032579582,0.03257959,0.032579575,0.0,0.0,0.0,1.876889e-09,0.0,0.0,0.0,0.0,1.9851397e-08,7.3814e-09,-2.406517e-09,0.0,0.0,-2.5798177e-10,0.032579597
57600,0.03257952,0.03257952,0.03257952,0.03257952,0.032579508,0.0,0.0,0.0,0.0,-2.0599527e-09,0.0,0.0,0.0,0.0,0.032579653,0.03257966,0.03257966,0.03257966,0.0,0.0,0.0,0.032579653,0.032579508,0.032579653,0.0,0.0,0.0,-1.5649591e-07,0.0,0.0,0.0,0.0,-1.2159117e-07,-1.3109438e-07,8.513236e-09,0.0,0.0,-1.2877005e-07,0.03257952
61200,0.03257961,0.03257961,0.03257961,0.03257961,0.032579597,0.0,0.0,0.0,0.0,2.1342372e-09,0.0,0.0,0.0,0.0,0.032579567,0.032579575,0.032579575,0.032579575,0.0,0.0,0.0,0.032579567,0.032579597,0.032579564,0.0,0.0,0.0,2.637034e-08,0.0,0.0,0.0,0.0,4.392353e-08,5.0360974e-08,5.417608e-09,0.0,0.0,1.0958023e-08,0.03257961
64800,0.03257956,0.03257956,0.03257956,0.03257956,0.03257955,0.0,0.0,0.0,0.0,-4.6418844e-08,0.0,0.0,0.0,0.0,0.032579616,0.032579623,0.032579623,0.032579623,0.0,0.0,0.0,0.032579616,0.03257955,0.032579616,0.0,0.0,0.0,-1.825242e-08,0.0,0.0,0.0,0.0,-6.319091e-08,-6.3442016e-08,-4.5727216e-08,0.0,0.0,5.6817775e-08,0.03257956
68400,0.032579657,0.032579657,0.032579657,0.032579657,0.03257965,0.0,0.0,0.0,0.0,-2.7388993e-09,0.0,0.0,0.0,0.0,0.032579515,0.032579526,0.032579526,0.032579526,0.0,0.0,0.0,0.03257952,0.03257965,0.032579515,0.0,0.0,0.0,-2.698876e-08,0.0,0.0,0.0,0.0,1.359175e-07,1.3911581e-07,7.6575965e-08,0.0,0.0,-3.3972536e-10,0.032579657
72000,0.032579597,0.032579597,0.032579597,0.032579597,0.03257959,0.0,0.0,0.0,0.0,-1.9231465e-09,0.0,0.0,0.0,0.0,0.032579575,0.03257959,0.03257959,0.03257959,0.0,0.0,0.0,0.032579582,0.03257959,0.032579575,0.0,0.0,0.0,1.6363826e-08,0.0,0.0,0.0,0.0,1.0606569e-08,1.1707449e-08,5.6396026e-09,0.0,0.0,6.821217e-09,0.032579597
75600,0.0325796,0.0325796,0.0325796,0.0325796,0.03257959,0.0,0.0,0.0,0.0,-1.7627831e-09,0.0,0.0,0.0,0.0,0.03257957,0.032579586,0.032579586,0.032579586,0.0,0.0,0.0,0.032579575,0.03257959,0.03257957,0.0,0.0,0.0,-6.846451e-09,0.0,0.0,0.0,0.0,2.0056442e-08,2.2844024e-08,1.37725e-09,0.0,0.0,-5.5915774e-09,0.0325796
79200,0.032579612,0.032579612,0.032579612,0.032579612,0.0325796,0.0,0.0,0.0,0.0,2.2131954e-09,0.0,0.0,0.0,0.0,0.03257956,0.03257957,0.03257957,0.03257957,0.0,0.0,0.0,0.032579564,0.0325796,0.03257956,0.0,0.0,0.0,-3.0505798e-09,0.0,0.0,0.0,0.0,3.711718e-08,3.611612e-08,-7.816224e-08,0.0,0.0,-3.8027834e-09,0.032579612
82800,0.03257959,0.03257959,0.03257959,0.03257959,0.032579575,0.0,0.0,0.0,0.0,1.5028763e-09,0.0,0.0,0.0,0.0,0.03257959,0.032579597,0.032579597,0.032579597,0.0,0.0,0.0,0.03257959,0.032579575,0.03257959,0.0,0.0,0.0,-1.0488619e-09,0.0,0.0,0.0,0.0,-6.6059838e-09,5.101595e-09,-1.0922536e-08,0.0,0.0,1.5557571e-08,0.03257959
86400,0.032579634,0.032579634,0.032579634,0.032579634,0.032579623,0.0,0.0,0.0,0.0,-2.3374254e-09,0.0,0.0,0.0,0.0,0.032579537,0.03257955,0.03257955,0.03257955,0.0,0.0,0.0,0.03257954,0.032579623,0.032579537,0.0,0.0,0.0,1.2994487e-10,0.0,0.0,0.0,0.0,8.4593175e-08,8.35809e-08,2.575401e-07,0.0,0.0,3.4466638e-09,0.032579634
