,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.0380445,0.0380445,0.0380445,0.0380445,0.0,0.0,0.0,0.0,0.0,-2.2105992e-10,0.0,0.0,0.00044152077,0.00044152077,0.0048315995,0.03804451,0.03804451,0.03804451,0.0380445,0.0380445,0.03321291,0.0,0.0,0.004390079,0.0,0.0,0.0,-7.575114e-09,0.0,0.00044152077,0.0,-0.0048315893,0.0,0.0,4.2582142e-09,0.0004415103,0.00044151043,-7.767437e-09,0.0380445
39600,0.038044505,0.038044505,0.038044505,0.038044505,0.0,0.0,0.0,0.0,0.0,-6.8410886e-09,0.0,0.0,0.00044152062,0.00044152062,0.004831599,0.03804451,0.03804451,0.03804451,0.038044505,0.038044505,0.033212908,0.0,0.0,0.0043900786,0.0,0.0,0.0,1.3627294e-08,0.0,0.00044152062,0.0,-0.0048315935,0.0,0.0,-1.1770879e-08,0.00044151503,0.00044151515,7.835612e-09,0.038044505
43200,0.03804455,0.03804455,0.03804455,0.03804455,0.0,0.0,0.0,0.0,0.0,-1.0775549e-08,0.0,0.0,0.00044151742,0.00044151742,0.0048315907,0.03804446,0.03804446,0.03804446,0.03804455,0.03804455,0.03321287,0.0,0.0,0.004390074,0.0,0.0,0.0,-1.93129e-08,0.0,0.00044151742,0.0,-0.0048316796,0.0,0.0,1.9524364e-10,0.00044160665,0.00044160677,5.6108647e-08,0.03804455
46800,0.038044523,0.038044523,0.038044523,0.038044523,0.0,0.0,0.0,0.0,0.0,-2.0786102e-09,0.0,0.0,0.0004415194,0.0004415194,0.0048315963,0.038044486,0.038044486,0.038044486,0.03804452,0.03804452,0.033212896,0.0,0.0,0.004390077,0.0,0.0,0.0,-1.1114505e-09,0.0,0.0004415194,0.0,-0.0048316265,0.0,0.0,-1.2404289e-09,0.0004415501,0.0004415502,2.7882472e-09,0.038044523
50400,0.038044605,0.038044605,0.038044605,0.038044605,0.0,0.0,0.0,0.0,0.0,3.7006764e-10,0.0,0.0,0.0004415136,0.0004415136,0.004831581,0.038044404,0.038044404,0.038044404,0.038044605,0.038044605,0.033212822,0.0,0.0,0.0043900674,0.0,0.0,0.0,1.1001971e-10,0.0,0.0004415136,0.0,-0.004831782,0.0,0.0,-1.1300654e-08,0.00044171486,0.000441715,-2.8567005e-08,0.038044605
54000,0.03804451,0.03804451,0.03804451,0.03804451,0.0,0.0,0.0,0.0,0.0,2.5844222e-09,0.0,0.0,0.0004415204,0.0004415204,0.0048315986,0.03804451,0.03804451,0.03804451,0.03804451,0.03804451,0.033212904,0.0,0.0,0.004390078,0.0,0.0,0.0,8.528936e-09,0.0,0.0004415204,0.0,-0.0048315995,0.0,0.0,-4.1635007e-10,0.00044152158,0.0004415217,4.786339e-09,0.03804451
57600,0.038044456,0.038044456,0.038044456,0.038044456,0.0,0.0,0.0,0.0,0.0,1.8318647e-09,0.0,0.0,0.0004415237,0.0004415237,0.0048316075,0.038044553,0.038044553,0.038044553,0.038044456,0.038044456,0.03321295,0.0,0.0,0.0043900837,0.0,0.0,0.0,3.8173486e-08,0.0,0.0004415237,0.0,-0.004831511,0.0,0.0,-9.489947e-09,0.00044142763,0.00044142775,-2.9335812e-09,0.038044456
61200,0.038044516,0.038044516,0.038044516,0.038044516,0.0,0.0,0.0,0.0,0.0,1.1175092e-09,0.0,0.0,0.0004415198,0.0004415198,0.004831597,0.038044494,0.038044494,0.038044494,0.038044516,0.038044516,0.033212896,0.0,0.0,0.0043900777,0.0,0.0,0.0,-1.8501702e-08,0.0,0.0004415198,0.0,-0.004831615,0.0,0.0,7.02929e-09,0.00044153823,0.00044153834,4.822221e-09,0.038044516
64800,0.038044512,0.038044512,0.038044512,0.038044512,0.0,0.0,0.0,0.0,0.0,-2.640369e-09,0.0,0.0,0.00044152004,0.00044152007,0.0048315977,0.0380445,0.0380445,0.0380445,0.038044512,0.038044512,0.0332129,0.0,0.0,0.0043900777,0.0,0.0,0.0,3.0847378e-09,0.0,0.00044152004,0.0,-0.0048316093,0.0,0.0,-1.9775996e-09,0.000441532,0.0004415321,1.0396153e-08,0.038044512
68400,0.03804451,0.03804451,0.03804451,0.03804451,0.0,0.0,0.0,0.0,0.0,1.0311809e-09,0.0,0.0,0.00044152027,0.00044152027,0.004831598,0.038044505,0.038044505,0.038044505,0.03804451,0.03804451,0.033212904,0.0,0.0,0.004390078,0.0,0.0,0.0,-6.8671144e-09,0.0,0.00044152027,0.0,-0.0048316037,0.0,0.0,4.6773017e-09,0.0004415258,0.0004415259,3.2736696e-09,0.03804451
72000,0.03804449,0.03804449,0.03804449,0.03804449,0.0,0.0,0.0,0.0,0.0,2.8884084e-09,0.0,0.0,0.00044152135,0.00044152135,0.004831601,0.03804452,0.03804452,0.03804452,0.03804449,0.03804449,0.03321292,0.0,0.0,0.00439008,0.0,0.0,0.0,3.3095418e-08,0.0,0.00044152135,0.0,-0.004831574,0.0,0.0,-2.575401e-07,0.00044149428,0.0004414944,-4.1776224e-10,0.03804449
75600,0.0380445,0.0380445,0.0380445,0.0380445,0.0,0.0,0.0,0.0,0.0,1.7523593e-08,0.0,0.0,0.00044152085,0.00044152085,0.0048316,0.038044512,0.038044512,0.038044512,0.0380445,0.0380445,0.03321291,0.0,0.0,0.004390079,0.0,0.0,0.0,-4.14924e-08,0.0,0.00044152085,0.0,-0.004831588,0.0,0.0,1.9384583e-08,0.00044150898,0.00044150912,-4.3630813e-08,0.0380445
79200,0.03804451,0.03804451,0.03804451,0.03804451,0.0,0.0,0.0,0.0,0.0,-5.9130333e-08,0.0,0.0,0.0004415203,0.0004415203,0.004831598,0.038044505,0.038044505,0.038044505,0.03804451,0.03804451,0.033212904,0.0,0.0,0.004390078,0.0,0.0,0.0,5.8142366e-08,0.0,0.0004415203,0.0,-0.0048316023,0.0,0.0,-5.82965e-08,0.0004415241,0.00044152423,6.038796e-08,0.03804451
82800,0.038044494,0.038044494,0.038044494,0.038044494,0.0,0.0,0.0,0.0,0.0,-1.3268444e-09,0.0,0.0,0.00044152123,0.00044152123,0.004831601,0.038044516,0.038044516,0.038044516,0.03804449,0.03804449,0.033212915,0.0,0.0,0.00439008,0.0,0.0,0.0,7.1329094e-09,0.0,0.00044152123,0.0,-0.004831577,0.0,0.0,-1.0725001e-08,0.00044149745,0.00044149757,2.1295348e-09,0.038044494
86400,0.038044512,0.038044512,0.038044512,0.038044512,0.0,0.0,0.0,0.0,0.0,5.487651e-10,0.0,0.0,0.00044152,0.00044152,0.0048315977,0.0380445,0.0380445,0.0380445,0.038044512,0.038044512,0.0332129,0.0,0.0,0.0043900777,0.0,0.0,0.0,-1.3776272e-08,0.0,0.00044152,0.0,-0.0048316107,0.0,0.0,-2.162024e-10,0.00044153305,0.00044153316,1.8029389e-09,0.038044512
