,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03498847,0.03498847,0.03498847,0.03498847,0.0,0.0,0.0,-1.1493349e-08,-5.3655826e-09,0.0,0.0,0.0,0.0,0.0046954784,0.03498845,0.03498846,0.03498846,0.03498846,0.0,0.03498847,0.0,0.02164216,0.0,0.030292973,0.013346295,0.0,0.0046954784,0.0,-7.5734424e-10,0.0,0.034988463,0.0,0.013346304,7.594883e-09,8.178197e-09,-0.008650817,0.0,0.0,0.03498847
39600,0.034988467,0.034988467,0.034988467,0.034988467,0.0,0.0,0.0,1.9904508e-08,1.7487475e-08,0.0,0.0,0.0,0.0,0.0046954793,0.034988455,0.034988463,0.034988463,0.034988463,0.0,0.034988467,0.0,0.02164216,0.0,0.030292975,0.013346299,0.0,0.004695479,0.0,-2.0030974e-08,0.0,0.03498846,0.0,0.0133463,2.2969413e-09,-2.008047e-08,-0.00865082,0.0,0.0,0.034988467
43200,0.034988467,0.034988467,0.034988467,0.034988467,0.0,0.0,0.0,2.8193632e-08,2.7802008e-08,0.0,0.0,0.0,0.0,0.004695479,0.03498845,0.034988463,0.034988463,0.034988463,0.0,0.034988467,0.0,0.02164216,0.0,0.030292975,0.013346298,0.0,0.004695479,0.0,-2.704285e-08,0.0,0.034988463,0.0,0.013346301,3.5193009e-09,-2.3346798e-08,-0.008650819,0.0,0.0,0.034988467
46800,0.034988463,0.034988463,0.034988463,0.034988463,0.0,0.0,0.0,2.0514541e-10,-6.994711e-10,0.0,0.0,0.0,0.0,0.0046954793,0.034988455,0.034988467,0.034988467,0.034988467,0.0,0.034988463,0.0,0.02164216,0.0,0.030292979,0.0133463,0.0,0.0046954793,0.0,1.767211e-08,0.0,0.034988455,0.0,0.013346298,1.4023355e-09,-8.3465285e-10,-0.008650821,0.0,0.0,0.034988463
50400,0.03498847,0.03498847,0.03498847,0.03498847,0.0,0.0,0.0,2.6307842e-10,1.3849601e-09,0.0,0.0,0.0,0.0,0.0046954784,0.034988448,0.03498846,0.03498846,0.03498846,0.0,0.03498847,0.0,0.02164216,0.0,0.030292973,0.013346295,0.0,0.0046954784,0.0,-5.216986e-10,0.0,0.034988467,0.0,0.013346305,1.0730033e-08,-6.697636e-10,-0.008650816,0.0,0.0,0.03498847
54000,0.034988467,0.034988467,0.034988467,0.034988467,0.0,0.0,0.0,-6.981329e-09,-7.2651067e-09,0.0,0.0,0.0,0.0,0.004695479,0.034988455,0.034988463,0.034988463,0.034988463,0.0,0.034988467,0.0,0.02164216,0.0,0.030292975,0.013346299,0.0,0.004695479,0.0,9.349201e-09,0.0,0.03498846,0.0,0.0133463,2.2661613e-09,7.128566e-09,-0.008650819,0.0,0.0,0.034988467
57600,0.034988463,0.034988463,0.034988463,0.034988463,0.0,0.0,0.0,3.3093612e-09,3.1195542e-09,0.0,0.0,0.0,0.0,0.0046954793,0.034988455,0.034988467,0.034988467,0.034988467,0.0,0.034988463,0.0,0.02164216,0.0,0.030292979,0.0133462995,0.0,0.0046954793,0.0,-4.207663e-09,0.0,0.03498846,0.0,0.013346298,-3.1136413e-09,-5.056224e-09,-0.008650821,0.0,0.0,0.034988463
61200,0.03498846,0.03498846,0.03498846,0.03498846,0.0,0.0,0.0,-5.311151e-09,-4.1905395e-09,0.0,0.0,0.0,0.0,0.0046954798,0.03498846,0.034988467,0.034988467,0.034988467,0.0,0.03498846,0.0,0.02164216,0.0,0.030292979,0.013346301,0.0,0.0046954798,0.0,8.828415e-09,0.0,0.034988455,0.0,0.013346295,-5.6151834e-09,1.3735879e-08,-0.008650823,0.0,0.0,0.03498846
64800,0.03498847,0.03498847,0.03498847,0.03498847,0.0,0.0,0.0,9.0313984e-10,1.8800343e-10,0.0,0.0,0.0,0.0,0.0046954784,0.034988448,0.03498846,0.03498846,0.03498846,0.0,0.03498847,0.0,0.02164216,0.0,0.030292973,0.013346295,0.0,0.0046954784,0.0,-1.1314557e-08,0.0,0.034988467,0.0,0.013346306,1.633115e-08,-9.135633e-09,-0.008650816,0.0,0.0,0.03498847
68400,0.034988474,0.034988474,0.034988474,0.034988474,0.0,0.0,0.0,7.554034e-11,-1.2645626e-09,0.0,0.0,0.0,0.0,0.004695478,0.034988444,0.034988455,0.034988455,0.034988455,0.0,0.034988474,0.0,0.02164216,0.0,0.03029297,0.013346291,0.0,0.004695478,0.0,-5.9397557e-08,0.0,0.03498847,0.0,0.013346311,3.6714678e-08,7.4506225e-08,-0.008650814,0.0,0.0,0.034988474
72000,0.03498845,0.03498845,0.03498845,0.03498845,0.0,0.0,0.0,1.0898494e-09,1.1225376e-09,0.0,0.0,0.0,0.0,0.00469548,0.034988463,0.03498847,0.03498847,0.03498847,0.0,0.03498845,0.0,0.021642162,0.0,0.030292982,0.013346307,0.0,0.00469548,0.0,4.9589013e-09,0.0,0.034988448,0.0,0.013346288,-1.7993326e-08,-9.677766e-10,-0.008650827,0.0,0.0,0.03498845
75600,0.034988467,0.034988467,0.034988467,0.034988467,0.0,0.0,0.0,-1.2775792e-08,-1.2743089e-08,0.0,0.0,0.0,0.0,0.004695479,0.03498845,0.034988463,0.034988463,0.034988463,0.0,0.034988467,0.0,0.02164216,0.0,0.030292975,0.013346298,0.0,0.004695479,0.0,1.2280911e-08,0.0,0.03498846,0.0,0.0133463,2.7414928e-09,1.3808811e-08,-0.008650819,0.0,0.0,0.034988467
79200,0.034988448,0.034988448,0.034988448,0.034988448,0.0,0.0,0.0,1.4115058e-09,1.6780408e-09,0.0,0.0,0.0,0.0,0.0046954807,0.034988467,0.034988474,0.034988474,0.034988474,0.0,0.034988448,0.0,0.021642162,0.0,0.030292986,0.013346309,0.0,0.0046954807,0.0,1.7547949e-10,0.0,0.034988444,0.0,0.013346284,-2.1448557e-08,3.9852326e-09,-0.00865083,0.0,0.0,0.034988448
82800,0.034988467,0.034988467,0.034988467,0.034988467,0.0,0.0,0.0,6.704868e-09,6.9844384e-09,0.0,0.0,0.0,0.0,0.004695479,0.03498845,0.034988463,0.034988463,0.034988463,0.0,0.034988467,0.0,0.02164216,0.0,0.030292975,0.013346297,0.0,0.004695479,0.0,-3.0159826e-09,0.0,0.034988463,0.0,0.013346301,8.526855e-09,-1.34532465e-08,-0.008650818,0.0,0.0,0.034988467
86400,0.034988467,0.034988467,0.034988467,0.034988467,0.0,0.0,0.0,4.1295416e-09,3.8987102e-09,0.0,0.0,0.0,0.0,0.0046954793,0.034988455,0.034988463,0.034988463,0.034988463,0.0,0.034988467,0.0,0.02164216,0.0,0.030292975,0.013346299,0.0,0.0046954793,0.0,-5.6998704e-09,0.0,0.03498846,0.0,0.0133462995,3.0107448e-09,2.5034806e-08,-0.00865082,0.0,0.0,0.034988467
