,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022034,0.038022034,0.038022034,0.038022034,-1.02547215e-08,-1.0509211e-08,0.0,0.0,0.0,8.704198e-12,-2.3700086e-09,-3.2063203e-09,0.0,0.0,0.0,0.038022045,0.038022045,0.038022045,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,-1.0472875e-08,0.0,-8.398289e-09,0.0,4.8490336e-09,0.0,0.0,0.0,-1.0301403e-08,-4.738889e-09,0.0,0.0,-5.7770575e-09,0.038022034
39600,0.038022026,0.038022026,0.038022026,0.038022026,-2.603225e-08,-2.7724331e-08,0.0,0.0,0.0,2.126549e-09,1.5241818e-09,9.656449e-10,0.0,0.0,0.0,0.038022052,0.038022052,0.038022052,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,-1.630083e-08,0.0,-1.5695e-08,0.0,4.9431765e-09,0.0,0.0,0.0,1.2153396e-08,-1.0790933e-08,0.0,0.0,9.259484e-09,0.038022026
43200,0.038022064,0.038022064,0.038022064,0.038022064,4.5341917e-08,4.6073705e-08,0.0,0.0,0.0,-2.0691562e-09,9.525636e-10,4.2845234e-11,0.0,0.0,0.0,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,5.267175e-08,0.0,3.427448e-08,0.0,1.1856235e-08,0.0,0.0,0.0,4.306522e-08,8.8729524e-10,0.0,0.0,5.435081e-10,0.038022064
46800,0.03802205,0.03802205,0.03802205,0.03802205,2.1361753e-08,2.121996e-08,0.0,0.0,0.0,3.8741437e-09,2.4050961e-09,2.971248e-10,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,1.8393951e-08,0.0,1.391509e-08,0.0,1.1085172e-10,0.0,0.0,0.0,1.8251715e-08,3.899281e-09,0.0,0.0,-7.568213e-09,0.03802205
50400,0.038021974,0.038021974,0.038021974,0.038021974,-1.2735705e-07,-1.2760468e-07,0.0,0.0,0.0,-5.5623457e-09,-1.4317e-09,-1.4464584e-09,0.0,0.0,0.0,0.0380221,0.0380221,0.0380221,0.0380221,0.0380221,0.0380221,0.0,0.0,0.0,0.0,-1.2797396e-07,0.0,-1.2113463e-07,0.0,-7.204509e-08,0.0,0.0,0.0,-1.303737e-07,-2.5622582e-10,0.0,0.0,1.5041877e-08,0.038021974
54000,0.038022064,0.038022064,0.038022064,0.038022064,5.053329e-08,5.0291586e-08,0.0,0.0,0.0,-3.556693e-08,-6.973871e-08,-9.773534e-10,0.0,0.0,0.0,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,5.066093e-08,0.0,9.264353e-08,0.0,-5.3941457e-10,0.0,0.0,0.0,4.9762267e-08,-3.512911e-08,0.0,0.0,1.16447055e-07,0.038022064
57600,0.038022038,0.038022038,0.038022038,0.038022038,-5.841119e-09,-6.1880523e-09,0.0,0.0,0.0,-6.257262e-09,5.701674e-09,5.6864655e-09,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,-5.5985123e-09,0.0,5.7310907e-09,0.0,-3.4165082e-09,0.0,0.0,0.0,-1.1146074e-08,-4.083429e-09,0.0,0.0,1.0217537e-08,0.038022038
61200,0.03802204,0.03802204,0.03802204,0.03802204,3.5797731e-09,3.36133e-09,0.0,0.0,0.0,-2.403279e-09,-4.494018e-09,-4.3936694e-09,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,3.539092e-09,0.0,5.352642e-09,0.0,5.146161e-09,0.0,0.0,0.0,3.9967194e-09,-4.0935633e-09,0.0,0.0,-2.4270694e-09,0.03802204
64800,0.038022064,0.038022064,0.038022064,0.038022064,4.5215863e-08,4.4977195e-08,0.0,0.0,0.0,1.5872876e-08,-3.3031644e-09,-3.361101e-09,0.0,0.0,0.0,0.03802202,0.03802202,0.03802202,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,4.5187615e-08,0.0,3.0737713e-08,0.0,6.4344587e-09,0.0,0.0,0.0,4.607293e-08,1.6317475e-08,0.0,0.0,3.0566873e-08,0.038022064
68400,0.038022064,0.038022064,0.038022064,0.038022064,4.7594856e-08,4.7346003e-08,0.0,0.0,0.0,1.3123707e-09,6.3908647e-09,6.267407e-09,0.0,0.0,0.0,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,4.7250534e-08,0.0,-6.932451e-09,0.0,-5.292141e-09,0.0,0.0,0.0,4.780319e-08,1.1381095e-10,0.0,0.0,4.0791885e-09,0.038022064
72000,0.038022038,0.038022038,0.038022038,0.038022038,-5.026277e-09,-5.2704987e-09,0.0,0.0,0.0,4.031847e-09,-5.9905996e-09,-4.4084847e-09,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,-5.072488e-09,0.0,-7.588273e-09,0.0,3.355418e-09,0.0,0.0,0.0,-4.9486077e-09,3.958154e-09,0.0,0.0,-2.085426e-09,0.038022038
75600,0.03802204,0.03802204,0.03802204,0.03802204,4.8381694e-09,4.832928e-09,0.0,0.0,0.0,5.067378e-09,-3.1293586e-09,-3.1865641e-09,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,4.7142015e-09,0.0,1.0104159e-11,0.0,6.650178e-09,0.0,0.0,0.0,1.9145817e-08,3.1528447e-09,0.0,0.0,-9.046338e-09,0.03802204
79200,0.03802207,0.03802207,0.03802207,0.03802207,6.388581e-08,6.33556e-08,0.0,0.0,0.0,-3.9044903e-10,1.7056627e-09,9.042786e-11,0.0,0.0,0.0,0.03802201,0.03802201,0.03802201,0.03802201,0.038022008,0.03802201,0.0,0.0,0.0,0.0,6.3294365e-08,0.0,4.0803016e-08,0.0,1.8038158e-08,0.0,0.0,0.0,6.295524e-08,5.8089344e-10,0.0,0.0,1.7590833e-09,0.03802207
82800,0.03802199,0.03802199,0.03802199,0.03802199,-9.8950906e-08,-9.9211036e-08,0.0,0.0,0.0,-9.42304e-09,-9.343161e-13,8.50044e-09,0.0,0.0,0.0,0.03802209,0.03802209,0.03802209,0.03802209,0.03802209,0.03802209,0.0,0.0,0.0,0.0,-1.0015802e-07,0.0,-8.864198e-08,0.0,-1.5626528e-08,0.0,0.0,0.0,-9.9709695e-08,5.1995702e-08,0.0,0.0,-1.0014125e-07,0.03802199
86400,0.03802205,0.03802205,0.03802205,0.03802205,2.3469985e-08,2.3111841e-08,0.0,0.0,0.0,4.4831077e-09,-1.1394024e-09,-2.8811387e-09,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.038022026,0.038022026,0.038022026,0.0,0.0,0.0,0.0,2.9760194e-08,0.0,3.6740918e-08,0.0,-1.4960619e-09,0.0,0.0,0.0,3.1259777e-08,4.343362e-09,0.0,0.0,-9.768154e-09,0.03802205
