,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03804446,0.03804446,0.03804446,0.03804446,1.7617537e-09,1.3944192e-09,3.9627595e-09,4.3006723e-09,4.618517e-09,0.0,0.0,0.0,0.0,0.0,0.004821201,0.038044456,0.038044456,0.038044456,0.038044456,0.038044456,0.03322326,0.0,0.0,0.0048212004,0.0,-1.693076e-11,0.0,0.0,0.0,0.0,0.0,-0.004821199,0.0,-2.9342406e-09,-2.6769995e-09,0.0,0.0,0.0,0.03804446
39600,0.038044464,0.038044464,0.038044464,0.038044464,8.456948e-09,8.15953e-09,-2.1167708e-09,-1.9973603e-09,-1.2741712e-09,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044453,0.038044453,0.038044453,0.038044453,0.038044453,0.033223256,0.0,0.0,0.0048212,0.0,1.0559106e-08,0.0,0.0,0.0,0.0,0.0,-0.0048211985,0.0,8.719979e-09,4.311055e-09,0.0,0.0,0.0,0.038044464
43200,0.03804453,0.03804453,0.03804453,0.03804453,1.3893043e-07,1.4824253e-12,-1.948021e-09,-1.8064555e-09,-1.4749999e-09,0.0,0.0,0.0,0.0,0.0,0.004821192,0.038044397,0.038044397,0.038044397,0.038044393,0.038044393,0.0332232,0.0,0.0,0.0048211915,0.0,6.6820927e-09,0.0,0.0,0.0,0.0,0.0,-0.00482119,0.0,1.9066054e-08,6.362967e-09,0.0,0.0,0.0,0.03804453
46800,0.038044456,0.038044456,0.038044456,0.038044456,-3.6747692e-09,-4.367561e-09,2.833941e-09,2.6840983e-09,2.3713418e-09,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.03804446,0.03804446,0.033223264,0.0,0.0,0.004821201,0.0,-9.848143e-10,0.0,0.0,0.0,0.0,0.0,-0.0048211995,0.0,6.6885093e-09,4.373968e-09,0.0,0.0,0.0,0.038044456
50400,0.03804446,0.03804446,0.03804446,0.03804446,7.616486e-09,7.1681248e-09,8.837473e-09,8.808519e-09,8.846839e-09,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.038044453,0.038044453,0.033223256,0.0,0.0,0.0048212,0.0,-3.9102352e-09,0.0,0.0,0.0,0.0,0.0,-0.004821199,0.0,-1.2472882e-08,-9.262059e-09,0.0,0.0,0.0,0.03804446
54000,0.038044434,0.038044434,0.038044434,0.038044434,-4.6748365e-08,-4.6394884e-08,1.9057786e-09,1.4382178e-09,1.2294225e-09,0.0,0.0,0.0,0.0,0.0,0.0048212036,0.038044482,0.038044482,0.038044482,0.03804448,0.03804448,0.03322328,0.0,0.0,0.004821203,0.0,-6.2448e-08,0.0,0.0,0.0,0.0,0.0,-0.0048212023,0.0,-6.606334e-08,7.03508e-09,0.0,0.0,0.0,0.038044434
57600,0.038044453,0.038044453,0.038044453,0.038044453,-6.3768395e-09,-6.5722365e-09,-2.2893372e-09,-2.269531e-09,-2.1027133e-09,0.0,0.0,0.0,0.0,0.0,0.004821201,0.038044464,0.038044464,0.038044464,0.03804446,0.03804446,0.033223264,0.0,0.0,0.004821201,0.0,-4.5310675e-09,0.0,0.0,0.0,0.0,0.0,-0.0048212,0.0,-2.3792883e-09,-1.7613452e-08,0.0,0.0,0.0,0.038044453
61200,0.038044456,0.038044456,0.038044456,0.038044456,-1.0625519e-09,-1.6013213e-09,-2.820582e-09,-2.869742e-09,-3.346101e-09,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.033223264,0.0,0.0,0.0048212004,0.0,-1.6680393e-09,0.0,0.0,0.0,0.0,0.0,-0.0048211995,0.0,4.2463384e-09,3.6700332e-09,0.0,0.0,0.0,0.038044456
64800,0.038044456,0.038044456,0.038044456,0.038044456,1.3665987e-09,1.0116351e-09,3.0369502e-08,3.035887e-08,3.037596e-08,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.03322326,0.0,0.0,0.0048212004,0.0,-2.8861313e-08,0.0,0.0,0.0,0.0,0.0,-0.0048211995,0.0,-3.0418942e-08,-3.028473e-08,0.0,0.0,0.0,0.038044456
68400,0.038044468,0.038044468,0.038044468,0.038044468,1.4987288e-08,1.4654452e-08,-1.0469527e-08,-1.0417477e-08,-2.12645e-12,0.0,0.0,0.0,0.0,0.0,0.0048212,0.038044453,0.038044453,0.038044453,0.038044453,0.038044453,0.033223256,0.0,0.0,0.0048211995,0.0,2.5368966e-08,0.0,0.0,0.0,0.0,0.0,-0.0048211985,0.0,2.4320293e-08,2.4485221e-08,0.0,0.0,0.0,0.038044468
72000,0.03804454,0.03804454,0.03804454,0.03804454,1.5349916e-07,1.5324926e-07,8.4551083e-10,2.0587674e-09,1.13257e-09,0.0,0.0,0.0,0.0,0.0,0.004821191,0.038044386,0.038044386,0.038044386,0.038044386,0.038044386,0.033223193,0.0,0.0,0.0048211906,0.0,1.8706534e-07,0.0,0.0,0.0,0.0,0.0,-0.0048211897,0.0,-5.8557846e-27,2.1391673e-10,0.0,0.0,0.0,0.03804454
75600,0.038044415,0.038044415,0.038044415,0.038044415,-8.926643e-08,-8.8667164e-08,-1.330242e-08,-2.9138356e-08,-3.1266996e-08,0.0,0.0,0.0,0.0,0.0,0.004821206,0.03804451,0.03804451,0.03804451,0.038044505,0.038044505,0.033223297,0.0,0.0,0.0048212055,0.0,-9.203923e-08,0.0,0.0,0.0,0.0,0.0,-0.0048212046,0.0,-1.2280816e-07,-9.751779e-08,0.0,0.0,0.0,0.038044415
79200,0.03804446,0.03804446,0.03804446,0.03804446,6.7173547e-09,6.007653e-09,2.2983e-09,5.3592966e-09,-2.2176462e-11,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.038044453,0.038044453,0.03322326,0.0,0.0,0.0048212,0.0,9.849178e-09,0.0,0.0,0.0,0.0,0.0,-0.004821199,0.0,7.3610513e-09,3.5236352e-09,0.0,0.0,0.0,0.03804446
82800,0.03804446,0.03804446,0.03804446,0.03804446,4.175539e-09,3.833232e-09,-1.2680764e-09,1.2841032e-10,6.5883776e-10,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.038044456,0.038044456,0.03322326,0.0,0.0,0.0048212004,0.0,5.8810348e-09,0.0,0.0,0.0,0.0,0.0,-0.004821199,0.0,8.003579e-09,-2.137412e-08,0.0,0.0,0.0,0.03804446
86400,0.038044464,0.038044464,0.038044464,0.038044464,1.30227455e-08,1.2701126e-08,-1.3798105e-09,-1.4403497e-09,-1.7390609e-09,0.0,0.0,0.0,0.0,0.0,0.0048212,0.038044453,0.038044453,0.038044453,0.038044453,0.038044453,0.033223256,0.0,0.0,0.0048211995,0.0,1.6879394e-08,0.0,0.0,0.0,0.0,0.0,-0.0048211985,0.0,1.0506662e-08,9.133375e-09,0.0,0.0,0.0,0.038044464
