,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802202,0.03802202,0.03802202,0.038022056,0.038022056,0.03802202,-3.1798276e-08,0.0,0.0,2.0429685e-08,0.0,0.0,1.0438944e-08,0.0,0.0,0.0,-3.45302e-08,9.064369e-08,8.040942e-09,0.0,0.0,-1.861389e-08,0.0,0.038022056
39600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,-2.0048845e-09,0.0,0.0,-9.521223e-10,0.0,0.0,8.6591765e-09,0.0,0.0,0.0,-3.7888785e-09,9.172046e-09,5.9598584e-09,0.0,0.0,-1.8183709e-10,0.0,0.03802204
43200,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022034,0.038022038,0.03802204,7.6963085e-09,0.0,0.0,0.0,0.0,0.0,-1.692777e-08,0.0,0.0,0.0,7.611209e-09,-6.421514e-09,1.0532746e-08,0.0,0.0,1.5648471e-10,0.0,0.038022038
46800,0.038022008,0.038022008,0.038022008,0.038022008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802207,0.03802207,0.03802207,0.038022008,0.038022008,0.03802207,6.613506e-08,0.0,0.0,-2.877964e-08,0.0,0.0,-2.1984127e-10,0.0,0.0,0.0,6.2021996e-08,-7.316383e-08,-8.788287e-08,0.0,0.0,-3.1157764e-08,0.0,0.038022008
50400,0.038022116,0.038022116,0.038022116,0.038022116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038021963,0.038021963,0.038021963,0.038022116,0.038022116,0.03802196,-1.5515266e-07,0.0,0.0,-7.4851606e-08,0.0,0.0,3.1345998e-10,0.0,0.0,0.0,-1.5266754e-07,8.8443315e-08,-9.535697e-09,0.0,0.0,-4.804679e-10,0.0,0.038022116
54000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022034,-4.7128816e-09,0.0,0.0,9.859615e-09,0.0,0.0,3.1292067e-09,0.0,0.0,0.0,-7.511475e-09,1.1536235e-08,3.2031657e-09,0.0,0.0,1.9541819e-08,0.0,0.03802204
57600,0.038022,0.038022,0.038022,0.038022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022075,0.038022075,0.038022075,0.038022,0.038022,0.038022075,5.229502e-08,0.0,0.0,7.064276e-09,0.0,0.0,-6.549947e-09,0.0,0.0,0.0,7.820945e-08,-7.4282047e-09,-6.4458834e-09,0.0,0.0,-1.5498285e-09,0.0,0.038022
61200,0.03802183,0.03802183,0.03802183,0.03802183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802225,0.03802225,0.03802225,0.038021825,0.038021825,0.03802225,3.0375922e-09,0.0,0.0,-3.4438266e-08,0.0,0.0,3.2613187e-08,0.0,0.0,0.0,1.2877005e-07,-2.2468676e-09,3.2564135e-08,0.0,0.0,-3.2067792e-08,0.0,0.03802183
64800,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.038022045,0.038022045,0.03802203,-1.454178e-08,0.0,0.0,-5.3769464e-09,0.0,0.0,1.2765397e-08,0.0,0.0,0.0,-1.6439339e-08,1.3553127e-08,1.2381992e-08,0.0,0.0,-5.3327813e-09,0.0,0.038022045
68400,0.038022,0.038022,0.038022,0.038022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022075,0.038022075,0.038022075,0.038022,0.038022,0.038022075,7.785102e-08,0.0,0.0,9.778211e-09,0.0,0.0,1.8155468e-08,0.0,0.0,0.0,7.817136e-08,1.257729e-07,1.0478736e-08,0.0,0.0,8.072201e-09,0.0,0.038022
72000,0.038022052,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022026,0.038022026,0.038022026,0.03802205,0.03802205,0.038022026,-2.7711659e-08,0.0,0.0,9.274282e-09,0.0,0.0,-6.362924e-09,0.0,0.0,0.0,-2.978727e-08,2.9305506e-08,4.876809e-09,0.0,0.0,4.4197046e-09,0.0,0.038022052
75600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,-2.1441483e-08,0.0,0.0,9.449371e-09,0.0,0.0,-3.5871395e-09,0.0,0.0,0.0,-1.0226405e-08,2.7289198e-08,3.799803e-09,0.0,0.0,6.403596e-09,0.0,0.03802204
79200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.03802204,6.4193846e-09,0.0,0.0,-7.1199424e-09,0.0,0.0,4.0202903e-09,0.0,0.0,0.0,8.840383e-09,-8.506042e-09,8.13123e-09,0.0,0.0,-2.4705922e-09,0.0,0.03802204
82800,0.038022086,0.038022086,0.038022086,0.038022086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038021993,0.038021993,0.038021993,0.038022086,0.038022086,0.038021993,-9.183102e-08,0.0,0.0,8.696635e-08,0.0,0.0,1.7212336e-07,0.0,0.0,0.0,-9.348261e-08,9.798306e-08,9.8682996e-08,0.0,0.0,-3.4177075e-10,0.0,0.038022086
86400,0.03802193,0.03802193,0.03802193,0.03802193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802215,0.03802215,0.03802215,0.03802193,0.03802193,0.03802215,2.3906387e-07,0.0,0.0,-2.506838e-07,0.0,0.0,-1.3024414e-08,0.0,0.0,0.0,2.2899894e-07,-2.3400617e-07,-2.6737453e-08,0.0,0.0,-3.0743575e-08,0.0,0.03802193
