,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038098283,0.038098283,0.038098283,0.038098283,0.0,0.0,0.0,0.0,0.0,6.2876127e-09,0.0,0.0,0.0,0.0036942428,0.003694243,0.03809832,0.03809832,0.03809832,0.023809794,0.038098283,0.034404073,0.014288487,0.0,0.0,0.0,0.0,0.0036942428,-8.754386e-09,0.0,0.0,0.014288487,0.01059428,0.0,0.0,6.3680603e-09,0.003694206,-3.3405165e-08,-4.4685735e-09,0.038098283
39600,0.038098305,0.038098305,0.038098305,0.038098305,0.0,0.0,0.0,0.0,0.0,-3.9119474e-10,0.0,0.0,0.0,0.0036942395,0.0036942395,0.038098294,0.038098294,0.038098294,0.023809802,0.038098305,0.034404054,0.014288504,0.0,0.0,0.0,0.0,0.0036942395,-1.4195118e-08,0.0,0.0,0.014288504,0.0105942525,0.0,0.0,-6.362939e-09,0.0036942512,1.3002715e-08,1.1313695e-08,0.038098305
43200,0.038098283,0.038098283,0.038098283,0.038098283,0.0,0.0,0.0,0.0,0.0,-4.931841e-09,0.0,0.0,0.0,0.0036942428,0.0036942428,0.038098317,0.038098317,0.038098317,0.023809796,0.038098283,0.034404073,0.014288488,0.0,0.0,0.0,0.0,0.0036942428,5.3653704e-09,0.0,0.0,0.014288488,0.010594279,0.0,0.0,-5.197161e-09,0.0036942097,-2.7971966e-08,2.0347617e-09,0.038098283
46800,0.038098305,0.038098305,0.038098305,0.038098305,0.0,0.0,0.0,0.0,0.0,-5.1652975e-08,0.0,0.0,0.0,0.0036942395,0.0036942398,0.038098298,0.038098298,0.038098298,0.023809802,0.0380983,0.034404054,0.014288502,0.0,0.0,0.0,0.0,0.0036942395,4.4498428e-08,0.0,0.0,0.014288502,0.010594253,0.0,0.0,-4.947637e-08,0.0036942482,8.985815e-09,4.680232e-08,0.038098305
50400,0.038098298,0.038098298,0.038098298,0.038098298,0.0,0.0,0.0,0.0,0.0,-4.098821e-09,0.0,0.0,0.0,0.0036942412,0.0036942412,0.038098305,0.038098305,0.038098305,0.023809798,0.038098294,0.03440406,0.014288495,0.0,0.0,0.0,0.0,0.0036942412,2.2357332e-09,0.0,0.0,0.014288495,0.010594266,0.0,0.0,-3.3032648e-09,0.003694229,-2.125464e-08,-1.5685931e-09,0.038098298
54000,0.038098324,0.038098324,0.038098324,0.038098324,0.0,0.0,0.0,0.0,0.0,-2.4055266e-10,0.0,0.0,0.0,0.0036942367,0.0036942367,0.03809828,0.03809828,0.03809828,0.023809807,0.038098324,0.03440404,0.014288515,0.0,0.0,0.0,0.0,0.0036942367,-7.3928197e-09,0.0,0.0,0.014288514,0.010594233,0.0,0.0,2.7862093e-08,0.003694281,3.6933205e-08,6.596742e-09,0.038098324
57600,0.038098272,0.038098272,0.038098272,0.038098272,0.0,0.0,0.0,0.0,0.0,-7.256684e-10,0.0,0.0,0.0,0.0036942444,0.0036942444,0.038098324,0.038098324,0.038098324,0.023809792,0.038098272,0.034404084,0.01428848,0.0,0.0,0.0,0.0,0.0036942444,-7.0925514e-09,0.0,0.0,0.01428848,0.010594291,0.0,0.0,-7.152781e-10,0.0036941897,-4.6481823e-08,-2.9606895e-08,0.038098272
61200,0.03809822,0.03809822,0.03809822,0.03809822,0.0,0.0,0.0,0.0,0.0,-2.1407057e-08,0.0,0.0,0.0,0.0036942514,0.0036942519,0.03809838,0.03809838,0.03809838,0.023809776,0.03809822,0.034404125,0.014288447,0.0,0.0,0.0,0.0,0.0036942514,2.1404123e-08,0.0,0.0,0.014288447,0.0105943475,0.0,0.0,-2.1932525e-08,0.003694098,-8.098497e-08,2.0833175e-08,0.03809822
64800,0.038098343,0.038098343,0.038098343,0.038098343,0.0,0.0,0.0,0.0,0.0,-1.2266611e-09,0.0,0.0,0.0,0.003694234,0.003694234,0.03809826,0.03809826,0.03809826,0.023809813,0.038098343,0.034404024,0.014288529,0.0,0.0,0.0,0.0,0.003694234,-7.4239665e-08,0.0,0.0,0.014288528,0.0105942115,0.0,0.0,0.0,0.0036943168,8.209189e-08,3.2888543e-09,0.038098343
68400,0.038098056,0.038098056,0.038098056,0.038098056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036942766,0.003694277,0.03809854,0.03809854,0.03809854,0.023809725,0.038098056,0.034404263,0.014288331,0.0,0.0,0.0,0.0,0.0036942766,1.9683516e-07,0.0,0.0,0.014288331,0.010594539,0.0,0.0,-1.9722452e-07,0.003693793,-4.8375284e-07,-2.8660253e-07,0.038098056
72000,0.038098298,0.038098298,0.038098298,0.038098298,0.0,0.0,0.0,0.0,0.0,-1.7013667e-08,0.0,0.0,0.0,0.0036942402,0.0036942402,0.038098298,0.038098298,0.038098298,0.0238098,0.038098298,0.034404058,0.014288499,0.0,0.0,0.0,0.0,0.0036942402,1.7923302e-08,0.0,0.0,0.014288499,0.010594259,0.0,0.0,-1.6482023e-08,0.0036942398,-2.3164777e-10,1.7595069e-08,0.038098298
75600,0.038098298,0.038098298,0.038098298,0.038098298,0.0,0.0,0.0,0.0,0.0,-9.205418e-09,0.0,0.0,0.0,0.0036942407,0.0036942412,0.0380983,0.0380983,0.0380983,0.023809798,0.038098298,0.03440406,0.014288497,0.0,0.0,0.0,0.0,0.0036942407,1.3479345e-08,0.0,0.0,0.014288497,0.010594264,0.0,0.0,-7.613493e-09,0.003694233,-7.6450215e-09,1.0673031e-08,0.038098298
79200,0.0380983,0.0380983,0.0380983,0.0380983,0.0,0.0,0.0,0.0,0.0,-1.1623064e-08,0.0,0.0,0.0,0.0036942398,0.0036942402,0.038098298,0.038098298,0.038098298,0.0238098,0.0380983,0.034404054,0.014288501,0.0,0.0,0.0,0.0,0.0036942398,1.0313872e-08,0.0,0.0,0.014288501,0.010594257,0.0,0.0,-1.1340352e-08,0.003694243,2.95049e-09,1.1848111e-08,0.0380983
82800,0.038098298,0.038098298,0.038098298,0.038098298,0.0,0.0,0.0,0.0,0.0,-2.7664912e-08,0.0,0.0,0.0,0.0036942407,0.0036942407,0.0380983,0.0380983,0.0380983,0.023809798,0.038098298,0.034404058,0.014288497,0.0,0.0,0.0,0.0,0.0036942407,2.8067896e-08,0.0,0.0,0.014288497,0.010594262,0.0,0.0,-2.7952844e-08,0.0036942356,-1.07424e-08,2.6389603e-08,0.038098298
86400,0.038098298,0.038098298,0.038098298,0.038098298,0.0,0.0,0.0,0.0,0.0,-9.717297e-09,0.0,0.0,0.0,0.0036942407,0.0036942412,0.038098305,0.038098305,0.038098305,0.023809798,0.038098298,0.03440406,0.014288497,0.0,0.0,0.0,0.0,0.0036942407,1.2253017e-08,0.0,0.0,0.014288497,0.010594265,0.0,0.0,-1.0118228e-08,0.0036942316,-1.064189e-08,9.785542e-09,0.038098298
