,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.03809017,0.03809017,0.03809017,0.03809017,0.004911901,0.0008554499,0.0,0.0,0.0,0.0,9.732354e-10,1.2594152e-10,0.0,0.0047836597,0.004959515,0.03809018,0.03809018,0.03809018,0.033306524,0.033178266,0.033130668,0.0,0.0040564514,0.0001758551,0.0047836476,0.0008554499,0.0047836597,0.0,0.0,-5.3113793e-09,-0.00012825328,-0.00017585441,0.0039281975,0.0,0.0,0.0,-1.2157198e-08,2.9820774e-10,0.03809017
43200,0.03809033,0.03809033,0.03809033,0.03809033,0.0049119224,0.00085547625,0.0,0.0,0.0,0.0,-1.4791305e-09,-6.844828e-10,0.0,0.004783627,0.004959495,0.038090028,0.038090028,0.038090028,0.0333064,0.033178408,0.033130534,0.0,0.0040564463,0.00017586784,0.0047839284,0.00085547625,0.004783627,0.0,0.0,1.1336554e-09,-0.0001279939,-0.00017586713,0.003928452,0.0,0.0,0.0,3.0895487e-07,1.1347197e-07,0.03809033
46800,0.03809018,0.03809018,0.03809018,0.03809018,0.004911903,0.0008554517,0.0,0.0,0.0,0.0,1.1262007e-09,1.6415275e-11,0.0,0.004783658,0.004959514,0.03809017,0.03809017,0.03809017,0.033306517,0.033178277,0.033130657,0.0,0.004056451,0.00017585594,0.0047836658,0.0008554517,0.004783658,0.0,0.0,-1.1676288e-08,-0.00012823594,-0.00017585524,0.0039282143,0.0,0.0,0.0,6.4193104e-09,7.49161e-09,0.03809018
50400,0.038090173,0.038090173,0.038090173,0.038090173,0.0049119014,0.00085545063,0.0,0.0,0.0,0.0,2.0969555e-08,2.1404164e-08,0.0,0.004783659,0.0049595144,0.038090177,0.038090177,0.038090177,0.03330652,0.03317827,0.033130664,0.0,0.0040564514,0.0001758554,0.0047836546,0.00085545063,0.004783659,0.0,0.0,-3.673784e-08,-0.00012824689,-0.0001758547,0.003928204,0.0,0.0,0.0,-5.2275713e-09,2.1508656e-08,0.038090173
54000,0.038090225,0.038090225,0.038090225,0.038090225,0.004911909,0.0008554595,0.0,0.0,0.0,0.0,-6.595185e-09,-5.219559e-10,0.0,0.004783648,0.004959508,0.038090125,0.038090125,0.038090125,0.033306476,0.03317832,0.03313062,0.0,0.0040564495,0.00017585974,0.0047837496,0.0008554595,0.004783648,0.0,0.0,0.0,-0.00012815894,-0.00017585902,0.0039282897,0.0,0.0,0.0,1.0117438e-07,-9.720303e-10,0.038090225
57600,0.038090173,0.038090173,0.038090173,0.038090173,0.0049119014,0.0008554507,0.0,0.0,0.0,0.0,-3.7038547e-10,-2.4827654e-10,0.0,0.004783659,0.0049595144,0.038090177,0.038090177,0.038090177,0.03330652,0.03317827,0.033130664,0.0,0.0040564514,0.00017585546,0.0047836555,0.0008554507,0.004783659,0.0,0.0,9.113778e-10,-0.00012824581,-0.00017585476,0.0039282045,0.0,0.0,0.0,-4.0302286e-09,-3.8121577e-09,0.038090173
61200,0.03809017,0.03809017,0.03809017,0.03809017,0.0049119005,0.00085544935,0.0,0.0,0.0,0.0,8.8645397e-10,1.0220407e-09,0.0,0.0047836606,0.0049595153,0.038090184,0.038090184,0.038090184,0.033306524,0.033178262,0.03313067,0.0,0.0040564514,0.00017585482,0.0047836415,0.00085544935,0.0047836606,0.0,0.0,-8.3037976e-10,-0.00012825915,-0.0001758541,0.003928192,0.0,0.0,0.0,-3.7242014e-08,-9.618343e-09,0.03809017
64800,0.038090207,0.038090207,0.038090207,0.038090207,0.0049119066,0.00085545616,0.0,0.0,0.0,0.0,1.3579214e-09,1.0884914e-09,0.0,0.004783652,0.0049595106,0.038090147,0.038090147,0.038090147,0.033306494,0.033178303,0.033130635,0.0,0.0040564495,0.00017585809,0.0047837137,0.00085545616,0.004783652,0.0,0.0,1.5960081e-09,-0.0001281923,-0.00017585739,0.003928257,0.0,0.0,0.0,5.8945893e-08,-2.729803e-10,0.038090207
68400,0.03809021,0.03809021,0.03809021,0.03809021,0.004911907,0.0008554567,0.0,0.0,0.0,0.0,-7.8817314e-10,-2.9390018e-10,0.0,0.0047836513,0.00495951,0.038090143,0.038090143,0.038090143,0.03330649,0.033178307,0.03313063,0.0,0.0040564495,0.00017585835,0.0047837193,0.0008554567,0.0047836513,0.0,0.0,3.0946456e-08,-0.00012818674,-0.00017585767,0.0039282627,0.0,0.0,0.0,7.1561956e-08,-1.3719598e-09,0.03809021
72000,0.03809018,0.03809018,0.03809018,0.03809018,0.004911903,0.00085545174,0.0,0.0,0.0,0.0,1.4240075e-09,5.179296e-10,0.0,0.004783658,0.004959514,0.03809017,0.03809017,0.03809017,0.033306517,0.033178277,0.033130657,0.0,0.004056451,0.00017585597,0.0047836667,0.00085545174,0.004783658,0.0,0.0,2.615346e-09,-0.00012823539,-0.00017585527,0.0039282152,0.0,0.0,0.0,1.0361241e-08,5.8654503e-09,0.03809018
75600,0.03809017,0.03809017,0.03809017,0.03809017,0.0049119014,0.0008554503,0.0,0.0,0.0,0.0,-5.5406826e-09,-5.4650857e-09,0.0,0.0047836592,0.0049595144,0.03809018,0.03809018,0.03809018,0.03330652,0.03317827,0.033130664,0.0,0.0040564514,0.0001758553,0.004783652,0.0008554503,0.0047836592,0.0,0.0,5.0324367e-09,-0.00012824904,-0.0001758546,0.0039282017,0.0,0.0,0.0,-1.44982515e-08,-9.432561e-09,0.03809017
79200,0.038090166,0.038090166,0.038090166,0.038090166,0.0049119005,0.00085544935,0.0,0.0,0.0,0.0,-4.5750297e-09,1.578436e-09,0.0,0.0047836606,0.0049595153,0.038090184,0.038090184,0.038090184,0.033306524,0.033178262,0.03313067,0.0,0.0040564514,0.00017585479,0.004783641,0.0008554493,0.0047836606,0.0,0.0,-1.8500364e-08,-0.00012825942,-0.00017585409,0.0039281915,0.0,0.0,0.0,-2.0724626e-08,-2.6855394e-08,0.038090166
82800,0.03809018,0.03809018,0.03809018,0.03809018,0.004911903,0.00085545186,0.0,0.0,0.0,0.0,2.9704992e-09,3.0160878e-09,0.0,0.0047836574,0.004959514,0.03809017,0.03809017,0.03809017,0.033306513,0.033178277,0.033130657,0.0,0.004056451,0.00017585602,0.0047836686,0.00085545186,0.0047836574,0.0,0.0,-6.3815753e-09,-0.00012823405,-0.00017585534,0.0039282166,0.0,0.0,0.0,6.654196e-08,2.4121674e-08,0.03809018
86400,0.038090155,0.038090155,0.038090155,0.038090155,0.0049118986,0.00085544714,0.0,0.0,0.0,0.0,1.5912281e-09,1.4457517e-09,0.0,0.0047836634,0.004959517,0.0380902,0.0380902,0.0380902,0.033306535,0.033178255,0.03313068,0.0,0.004056452,0.00017585373,0.004783618,0.00085544714,0.0047836634,0.0,0.0,2.3319655e-10,-0.00012828094,-0.00017585304,0.0039281705,0.0,0.0,0.0,-4.9789293e-08,-1.0516504e-08,0.038090155
