,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035007533,0.035007533,0.035007533,0.035007533,0.007354523,0.0009869859,0.0,0.0,0.0,-2.7137903e-09,0.0,0.0,0.0,0.0,0.03500736,0.03500738,0.03500738,0.03500738,0.027653009,0.02765301,0.0,0.004549076,0.0063675367,0.03500736,0.0028052914,0.0009869859,0.0,5.960513e-08,0.0,0.0,0.0,-0.027652996,0.0018184615,1.5013335e-07,2.554032e-09,-0.0028052914,0.0,6.415772e-09,0.035007533
39600,0.035007443,0.035007443,0.035007443,0.035007443,0.007354503,0.0009869802,0.0,0.0,0.0,1.4879617e-08,0.0,0.0,0.0,0.0,0.035007432,0.035007443,0.035007443,0.035007443,0.02765294,0.02765294,0.0,0.004549139,0.0063675223,0.035007432,0.002805366,0.0009869802,0.0,-1.6940708e-08,0.0,0.0,0.0,-0.027652927,0.0018183839,-1.2302235e-09,1.5504929e-08,-0.002805366,0.0,-1.688989e-08,0.035007443
43200,0.03500746,0.03500746,0.03500746,0.03500746,0.0073545063,0.0009869813,0.0,0.0,0.0,4.5809774e-09,0.0,0.0,0.0,0.0,0.035007417,0.035007432,0.035007432,0.035007432,0.027652953,0.027652953,0.0,0.004549127,0.0063675256,0.035007417,0.002805352,0.0009869813,0.0,1.6678943e-08,0.0,0.0,0.0,-0.027652938,0.0018183985,2.7979969e-08,3.0238663e-09,-0.0028053517,0.0,2.0184097e-09,0.03500746
46800,0.035007413,0.035007413,0.035007413,0.035007413,0.007354496,0.0009869783,0.0,0.0,0.0,-6.872766e-09,0.0,0.0,0.0,0.0,0.03500745,0.035007466,0.035007466,0.035007466,0.02765292,0.02765292,0.0,0.004549159,0.006367518,0.03500745,0.0028053892,0.0009869783,0.0,-6.7198606e-08,0.0,0.0,0.0,-0.027652904,0.0018183597,-5.8746817e-08,1.5452526e-08,-0.002805389,0.0,-4.360268e-08,0.035007413
50400,0.035007447,0.035007447,0.035007447,0.035007447,0.007354504,0.0009869805,0.0,0.0,0.0,1.7700933e-09,0.0,0.0,0.0,0.0,0.03500743,0.03500744,0.03500744,0.03500744,0.027652944,0.027652945,0.0,0.004549135,0.0063675237,0.03500743,0.002805361,0.0009869805,0.0,1.7118445e-08,0.0,0.0,0.0,-0.02765293,0.001818389,1.5884975e-08,-1.06423945e-08,-0.002805361,0.0,6.7645234e-10,0.035007447
54000,0.035007443,0.035007443,0.035007443,0.035007443,0.007354503,0.0009869803,0.0,0.0,0.0,3.4708816e-09,0.0,0.0,0.0,0.0,0.035007432,0.035007443,0.035007443,0.035007443,0.027652942,0.027652942,0.0,0.0045491373,0.0063675223,0.035007432,0.0028053643,0.0009869803,0.0,-3.633148e-09,0.0,0.0,0.0,-0.027652929,0.0018183859,1.0457297e-09,5.5772724e-09,-0.002805364,0.0,-2.5811435e-09,0.035007443
57600,0.035007443,0.035007443,0.035007443,0.035007443,0.007354503,0.0009869802,0.0,0.0,0.0,-1.2122638e-09,0.0,0.0,0.0,0.0,0.035007432,0.035007443,0.035007443,0.035007443,0.02765294,0.027652942,0.0,0.0045491382,0.0063675223,0.035007432,0.002805365,0.0009869802,0.0,2.9150369e-09,0.0,0.0,0.0,-0.027652927,0.0018183853,3.1550709e-09,-2.0204158e-09,-0.0028053648,0.0,2.2436875e-09,0.035007443
61200,0.03500743,0.03500743,0.03500743,0.03500743,0.0073545,0.0009869792,0.0,0.0,0.0,-1.3174304e-08,0.0,0.0,0.0,0.0,0.03500744,0.03500746,0.03500746,0.03500746,0.027652929,0.027652929,0.0,0.00454915,0.00636752,0.03500744,0.0028053785,0.0009869792,0.0,9.064203e-09,0.0,0.0,0.0,-0.027652916,0.0018183711,-3.032535e-08,-6.087249e-08,-0.0028053785,0.0,1.0048039e-08,0.03500743
64800,0.035007417,0.035007417,0.035007417,0.035007417,0.0073544974,0.0009869784,0.0,0.0,0.0,-6.362588e-09,0.0,0.0,0.0,0.0,0.03500745,0.035007462,0.035007462,0.035007462,0.02765292,0.027652921,0.0,0.0045491573,0.0063675186,0.03500745,0.0028053883,0.0009869784,0.0,-7.909782e-08,0.0,0.0,0.0,-0.027652906,0.001818361,-4.3474348e-08,4.777592e-10,-0.002805388,0.0,0.0,0.035007417
68400,0.03500745,0.03500745,0.03500745,0.03500745,0.0073545044,0.0009869806,0.0,0.0,0.0,2.2998754e-10,0.0,0.0,0.0,0.0,0.03500743,0.03500744,0.03500744,0.03500744,0.027652945,0.027652945,0.0,0.0045491345,0.0063675237,0.03500743,0.0028053604,0.0009869806,0.0,-9.637554e-09,0.0,0.0,0.0,-0.027652932,0.0018183897,9.360141e-09,5.0256194e-10,-0.0028053601,0.0,-8.1514284e-10,0.03500745
72000,0.03500745,0.03500745,0.03500745,0.03500745,0.007354504,0.0009869805,0.0,0.0,0.0,-4.979538e-10,0.0,0.0,0.0,0.0,0.03500743,0.03500744,0.03500744,0.03500744,0.027652945,0.027652945,0.0,0.0045491345,0.0063675237,0.03500743,0.0028053606,0.0009869805,0.0,1.322561e-08,0.0,0.0,0.0,-0.02765293,0.0018183895,9.092199e-09,-1.5865914e-09,-0.0028053606,0.0,2.9364646e-09,0.03500745
75600,0.03500749,0.03500749,0.03500749,0.03500749,0.007354514,0.0009869833,0.0,0.0,0.0,1.7020676e-08,0.0,0.0,0.0,0.0,0.035007395,0.03500741,0.03500741,0.03500741,0.027652977,0.027652977,0.0,0.004549105,0.00636753,0.035007395,0.002805326,0.0009869833,0.0,-1.7746792e-08,0.0,0.0,0.0,-0.027652964,0.0018184257,3.3096768e-08,1.7455653e-08,-0.0028053257,0.0,-1.779371e-08,0.03500749
79200,0.035007406,0.035007406,0.035007406,0.035007406,0.007354494,0.000986978,0.0,0.0,0.0,-7.141329e-09,0.0,0.0,0.0,0.0,0.03500746,0.03500747,0.03500747,0.03500747,0.027652912,0.027652914,0.0,0.0045491643,0.0063675167,0.03500746,0.0028053955,0.000986978,0.0,-6.407103e-08,0.0,0.0,0.0,-0.027652897,0.0018183534,-6.402602e-08,-8.18227e-09,-0.0028053953,0.0,-4.184056e-08,0.035007406
82800,0.035007417,0.035007417,0.035007417,0.035007417,0.0073544974,0.0009869784,0.0,0.0,0.0,-2.4138036e-09,0.0,0.0,0.0,0.0,0.03500745,0.035007462,0.035007462,0.035007462,0.02765292,0.02765292,0.0,0.0045491583,0.006367518,0.03500745,0.0028053885,0.0009869784,0.0,-1.42948124e-08,0.0,0.0,0.0,-0.027652906,0.0018183606,-5.0605262e-08,-6.4631718e-09,-0.0028053883,0.0,-2.8733091e-09,0.035007417
86400,0.035007443,0.035007443,0.035007443,0.035007443,0.007354503,0.0009869802,0.0,0.0,0.0,6.7328534e-09,0.0,0.0,0.0,0.0,0.035007432,0.035007443,0.035007443,0.035007443,0.02765294,0.02765294,0.0,0.004549139,0.0063675223,0.035007432,0.0028053662,0.0009869802,0.0,-6.4702985e-09,0.0,0.0,0.0,-0.027652927,0.0018183839,-2.8431764e-09,2.0409605e-09,-0.002805366,0.0,-6.61443e-09,0.035007443
