,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923088,0.034923088,0.034923088,0.034923088,0.0,0.0,-1.0211059e-09,-1.6753036e-09,-2.1472262e-09,-3.0918294e-08,0.0,0.0,0.0,-1.6092667e-08,0.03492305,0.034923065,0.034923065,0.034923065,0.034923084,0.034923084,0.0,0.0,0.0,0.03492307,1.16109655e-08,2.0715214e-09,-1.5757779e-08,0.0,0.0,0.0,0.0,-0.03492307,0.0,-1.7456529e-08,-2.9168067e-08,0.0,5.3301356e-08,3.948894e-08,0.034923088
39600,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,2.3492746e-09,3.2188714e-09,3.824571e-09,-5.5295986e-09,0.0,0.0,0.0,-2.9427794e-09,0.034923058,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,0.0,0.0,0.03492306,1.1514729e-08,9.610723e-09,-3.1469043e-09,0.0,0.0,0.0,0.0,-0.03492306,0.0,-1.0392505e-08,-1.1550967e-08,0.0,1.2750926e-08,1.0454884e-08,0.03492308
43200,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,8.801196e-10,1.3475956e-09,1.7408842e-09,-1.532664e-10,0.0,0.0,0.0,2.5844817e-09,0.03492306,0.03492308,0.03492308,0.03492308,0.034923073,0.034923073,0.0,0.0,0.0,0.034923058,-3.8309178e-10,-6.6218924e-09,3.7025472e-09,0.0,0.0,0.0,0.0,-0.034923058,0.0,-1.218362e-08,-1.6226814e-09,0.0,-1.2877005e-07,-2.0522675e-09,0.03492308
46800,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,-9.8223465e-09,-9.553495e-10,-2.4272329e-10,3.1587948e-09,0.0,0.0,0.0,-1.5527315e-09,0.034923058,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,0.0,0.0,0.03492306,1.0510588e-08,0.0,1.5568566e-09,0.0,0.0,0.0,0.0,-0.03492306,0.0,-7.0798826e-08,1.9393024e-08,0.0,1.6359945e-08,-1.4121375e-09,0.03492308
50400,0.034923084,0.034923084,0.034923084,0.034923084,0.0,0.0,-7.457857e-09,-7.415052e-09,-7.4158333e-09,3.3878018e-09,0.0,0.0,0.0,-1.1278936e-08,0.034923054,0.03492307,0.03492307,0.03492307,0.03492308,0.034923084,0.0,0.0,0.0,0.034923065,-7.518659e-09,6.4338117e-09,-1.3202013e-08,0.0,0.0,0.0,0.0,-0.034923065,0.0,8.215235e-09,1.1809179e-08,0.0,1.3822891e-09,1.224613e-09,0.034923084
54000,0.03492331,0.03492331,0.03492331,0.03492331,0.0,0.0,-4.531416e-09,-2.9634724e-09,-4.048519e-09,-6.0669905e-08,0.0,0.0,0.0,-4.139552e-07,0.034922883,0.034922894,0.034922894,0.034922894,0.03492331,0.03492331,0.0,0.0,0.0,0.034923296,-2.6437453e-07,-1.2363067e-07,-4.1348144e-07,0.0,0.0,0.0,0.0,-0.034923296,0.0,-3.84834e-08,-6.475164e-08,0.0,1.4895573e-07,0.0,0.03492331
57600,0.03492316,0.03492316,0.03492316,0.03492316,0.0,0.0,9.308476e-10,1.0578936e-09,2.3632876e-09,-2.9566818e-09,0.0,0.0,0.0,-1.4599492e-07,0.034923,0.034923013,0.034923013,0.034923013,0.03492316,0.03492316,0.0,0.0,0.0,0.034923144,-1.1401824e-08,1.793549e-10,-1.4389832e-07,0.0,0.0,0.0,0.0,-0.034923144,0.0,1.0794508e-08,4.690838e-10,0.0,-5.833769e-11,-1.0635906e-08,0.03492316
61200,0.034923043,0.034923043,0.034923043,0.034923043,0.0,0.0,-1.5155532e-09,2.1336657e-09,-1.0038442e-09,4.718012e-09,0.0,0.0,0.0,5.7618546e-08,0.034923088,0.034923103,0.034923103,0.034923103,0.034923043,0.034923043,0.0,0.0,0.0,0.03492303,4.7249824e-08,2.5679109e-08,5.978374e-08,0.0,0.0,0.0,0.0,-0.03492303,0.0,-6.6666234e-10,-1.5360668e-09,0.0,-1.33027465e-08,-1.0196612e-08,0.034923043
64800,0.034923017,0.034923017,0.034923017,0.034923017,0.0,0.0,3.6840286e-09,-6.9833197e-09,-3.3126204e-09,-6.792577e-09,0.0,0.0,0.0,1.0469832e-07,0.034923106,0.03492312,0.03492312,0.03492312,0.034923017,0.034923017,0.0,0.0,0.0,0.034923002,9.100818e-09,2.3088065e-09,1.0700233e-07,0.0,0.0,0.0,0.0,-0.034923002,0.0,3.7693355e-09,-1.7483569e-09,0.0,-9.225792e-08,-7.444731e-08,0.034923017
68400,0.034923058,0.034923058,0.034923058,0.034923058,0.0,0.0,1.2348568e-10,-2.729151e-10,-1.6169895e-09,1.5403892e-10,0.0,0.0,0.0,3.1674155e-08,0.034923073,0.03492309,0.03492309,0.03492309,0.034923054,0.034923054,0.0,0.0,0.0,0.034923043,-2.5167388e-10,-4.1650634e-09,3.4526984e-08,0.0,0.0,0.0,0.0,-0.034923043,0.0,-1.6096894e-08,-1.845575e-08,0.0,6.5959385e-09,2.8009373e-09,0.034923058
72000,0.034923054,0.034923054,0.034923054,0.034923054,0.0,0.0,-5.0375903e-10,-5.182578e-10,4.409214e-11,1.2331912e-08,0.0,0.0,0.0,3.6584975e-08,0.03492308,0.03492309,0.03492309,0.03492309,0.03492305,0.034923054,0.0,0.0,0.0,0.03492304,1.848784e-08,-4.930081e-10,3.332232e-08,0.0,0.0,0.0,0.0,-0.03492304,0.0,1.6377763e-08,6.8523254e-09,0.0,-1.2550255e-09,-9.632336e-10,0.034923054
75600,0.03492298,0.03492298,0.03492298,0.03492298,0.0,0.0,-1.4032608e-09,-9.540337e-10,-1.0080539e-09,-2.2304232e-09,0.0,0.0,0.0,1.7401976e-07,0.034923136,0.03492315,0.03492315,0.03492315,0.034922976,0.03492298,0.0,0.0,0.0,0.034922965,-1.816775e-08,8.4948475e-09,1.7269467e-07,0.0,0.0,0.0,0.0,-0.034922965,0.0,-1.646442e-08,-2.025453e-08,0.0,0.0,2.2018356e-09,0.03492298
79200,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,-7.37246e-11,-1.2957176e-10,3.221942e-10,-1.5825782e-08,0.0,0.0,0.0,2.2718611e-09,0.03492306,0.03492308,0.03492308,0.03492308,0.034923073,0.034923073,0.0,0.0,0.0,0.034923058,9.634227e-09,-1.7809646e-09,-6.848842e-10,0.0,0.0,0.0,0.0,-0.034923058,0.0,-1.5563028e-08,-1.7535594e-08,0.0,1.4490354e-08,1.5798731e-08,0.03492308
82800,0.03492311,0.03492311,0.03492311,0.03492311,0.0,0.0,-6.3414083e-09,-6.239883e-09,-6.3350676e-09,3.3528262e-09,0.0,0.0,0.0,-5.6514562e-08,0.034923036,0.03492305,0.03492305,0.03492305,0.034923106,0.03492311,0.0,0.0,0.0,0.034923095,-8.609815e-10,6.2774905e-09,1.2877005e-07,0.0,0.0,0.0,0.0,-0.034923095,0.0,8.191969e-09,1.08691305e-08,0.0,4.5354334e-09,-1.8335317e-09,0.03492311
86400,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,2.4998095e-09,4.992234e-11,-5.8148886e-09,-2.3852615e-09,0.0,0.0,0.0,1.2654915e-09,0.03492306,0.03492308,0.03492308,0.03492308,0.034923073,0.03492308,0.0,0.0,0.0,0.034923058,1.3683906e-08,2.9984573e-08,-7.0128124e-08,0.0,0.0,0.0,0.0,-0.034923058,0.0,-4.13957e-09,3.2610146e-09,0.0,5.085396e-09,2.8657825e-09,0.03492308
