,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.96559e-06,9.965589e-06,1.2628888e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2629838e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.00084527774,-0.00010735268,-8.702693e-06,0.0,0.0,-1.262946e-06,0.038105384
39600,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.965589e-06,9.965588e-06,1.2628909e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2630218e-06,9.7387005e-05,0.0,0.0,0.0017466701,-0.0008452778,-0.00010735276,-8.7027065e-06,0.0,0.0,-1.262908e-06,0.038105384
43200,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.00010735259,9.965589e-06,9.965589e-06,1.2628888e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.262946e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.00084527774,-0.00010735266,-8.702693e-06,0.0,0.0,-1.2629838e-06,0.038105384
46800,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.96559e-06,9.965589e-06,1.2628922e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.262946e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.00084527774,-0.00010735268,-8.702693e-06,0.0,0.0,-1.2628702e-06,0.038105384
50400,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.0001073526,9.96559e-06,9.96559e-06,1.2628933e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.006650521,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2628702e-06,9.738701e-05,0.0,0.0,0.0017466699,-0.0008452775,-0.000107352455,-8.702685e-06,0.0,0.0,-1.2628702e-06,0.038105384
54000,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.00010735259,9.96559e-06,9.965589e-06,1.2628956e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2628324e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.0008452777,-0.00010735262,-8.702693e-06,0.0,0.0,-1.2628702e-06,0.038105384
57600,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.00010735259,9.965589e-06,9.96559e-06,1.2628899e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.262908e-06,9.738701e-05,0.0,0.0,0.0017466699,-0.0008452776,-0.000107352564,-8.702685e-06,0.0,0.0,-1.262946e-06,0.038105384
61200,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.965589e-06,9.965589e-06,1.2628933e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.262946e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.00084527774,-0.000107352695,-8.702699e-06,0.0,0.0,-1.2628702e-06,0.038105384
64800,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.00010735259,9.96559e-06,9.965589e-06,1.2628956e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2628324e-06,9.7387005e-05,0.0,0.0,0.0017466699,-0.0008452776,-0.00010735257,-8.702699e-06,0.0,0.0,-1.262908e-06,0.038105384
68400,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.00010735259,9.965589e-06,9.96559e-06,1.2628909e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2629838e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.00084527774,-0.00010735265,-8.702699e-06,0.0,0.0,-1.262908e-06,0.038105384
72000,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.965589e-06,9.965589e-06,1.2628933e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.262946e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.0008452778,-0.00010735271,-8.702699e-06,0.0,0.0,-1.2628702e-06,0.038105384
75600,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.965589e-06,9.965589e-06,1.2628922e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.262908e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.00084527774,-0.000107352695,-8.702699e-06,0.0,0.0,-1.262946e-06,0.038105384
79200,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.965588e-06,9.965589e-06,1.2628909e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2630217e-06,9.7387e-05,0.0,0.0,0.0017466701,-0.0008452778,-0.00010735276,-8.702699e-06,0.0,0.0,-1.2628702e-06,0.038105384
82800,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.00010735259,9.965589e-06,9.96559e-06,1.2628899e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.262946e-06,9.7387005e-05,0.0,0.0,0.00174667,-0.0008452777,-0.000107352615,-8.702693e-06,0.0,0.0,-1.262946e-06,0.038105384
86400,0.038105384,0.038105384,0.038105384,0.038105384,0.006650521,0.0008452777,0.000107352585,9.965588e-06,9.965589e-06,1.2628843e-06,0.0,0.0,0.0,0.0,0.0049038515,0.038105384,0.038105384,0.038105384,0.031454857,0.03145486,0.03320153,0.0066505214,0.0058052437,0.0049038515,0.0,0.00073792506,0.0,-1.2630975e-06,9.7387e-05,0.0,0.0,0.0017466701,-0.0008452778,-0.00010735275,-8.702693e-06,0.0,0.0,-1.2629838e-06,0.038105384
