,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03494071,0.03494071,0.03494071,0.03494071,0.034940694,0.0,-5.6568887e-09,0.0,0.0,1.8341103e-08,0.0,0.0,0.0,0.0005627782,0.004440921,0.034940727,0.034940727,0.034940727,0.034940705,0.0,0.030499807,0.0,0.034940694,0.003878143,0.0,9.746385e-09,0.0005627782,0.0,-4.918349e-09,0.0,-0.034940694,-0.004440898,0.0,6.3629177e-09,1.8624785e-08,0.0005627558,-2.1191187e-08,-2.1171957e-08,0.03494071
39600,0.03494071,0.03494071,0.03494071,0.03494071,0.034940697,0.0,6.608608e-09,0.0,0.0,2.1814976e-08,0.0,0.0,0.0,0.00056277815,0.004440921,0.034940727,0.034940727,0.034940727,0.034940705,0.0,0.030499807,0.0,0.034940694,0.003878143,0.0,-6.407633e-09,0.00056277815,0.0,2.6143562e-08,0.0,-0.034940694,-0.004440899,0.0,-5.790766e-09,2.1675866e-08,0.00056275685,-2.1275056e-08,-2.2022645e-08,0.03494071
43200,0.034940727,0.034940727,0.034940727,0.034940727,0.034940712,0.0,6.454959e-08,0.0,0.0,5.7417915e-09,0.0,0.0,0.0,0.00056277646,0.0044409167,0.0349407,0.0349407,0.0349407,0.034940727,0.0,0.030499782,0.0,0.034940712,0.0038781401,0.0,-6.382471e-08,0.00056277646,0.0,6.382729e-08,0.0,-0.034940712,-0.00444094,0.0,-6.306907e-08,1.12159375e-08,0.00056280056,2.8120521e-08,-8.176234e-10,0.034940727
46800,0.034940563,0.034940563,0.034940563,0.034940563,0.03494055,0.0,3.0118494e-09,0.0,0.0,3.3769265e-07,0.0,0.0,0.0,0.00056279066,0.0044409544,0.03494092,0.03494092,0.03494092,0.03494056,0.0,0.030499967,0.0,0.034940545,0.0038781636,0.0,-3.2384513e-08,0.00056279066,0.0,1.2877005e-07,0.0,-0.034940545,-0.004440592,0.0,3.8966597e-08,3.389664e-07,0.00056242984,-3.4777827e-07,-3.4128948e-07,0.034940563
50400,0.03494072,0.03494072,0.03494072,0.03494072,0.0349407,0.0,1.4163872e-09,0.0,0.0,-2.698266e-09,0.0,0.0,0.0,0.00056277734,0.004440919,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.030499794,0.0,0.0349407,0.0038781418,0.0,6.468542e-11,0.00056277734,0.0,1.9487134e-09,0.0,-0.0349407,-0.004440919,0.0,-8.717724e-10,-2.9172336e-09,0.00056277844,1.9287432e-09,3.036888e-09,0.03494072
54000,0.034940705,0.034940705,0.034940705,0.034940705,0.034940694,0.0,2.4349665e-09,0.0,0.0,2.3672106e-08,0.0,0.0,0.0,0.00056277844,0.0044409214,0.03494073,0.03494073,0.03494073,0.0349407,0.0,0.03049981,0.0,0.034940686,0.0038781434,0.0,2.3376849e-08,0.00056277844,0.0,-2.6688094e-09,0.0,-0.034940686,-0.0044408925,0.0,1.356139e-08,2.114607e-08,0.00056274986,-2.7815073e-08,-2.5063876e-08,0.034940705
57600,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.0,2.080519e-09,0.0,0.0,1.407821e-08,0.0,0.0,0.0,0.0005627774,0.004440919,0.034940716,0.034940716,0.034940716,0.034940712,0.0,0.030499797,0.0,0.0349407,0.0038781418,0.0,9.848335e-09,0.0005627774,0.0,9.78225e-09,0.0,-0.0349407,-0.0044409167,0.0,1.7822056e-09,1.245484e-08,0.0005627762,-1.103623e-08,-1.2573835e-08,0.034940716
61200,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.0,-5.5751675e-10,0.0,0.0,1.4677787e-09,0.0,0.0,0.0,0.00056277757,0.0044409195,0.03494072,0.03494072,0.03494072,0.034940712,0.0,0.030499797,0.0,0.0349407,0.003878142,0.0,-4.3723323e-09,0.00056277757,0.0,1.9391795e-09,0.0,-0.0349407,-0.004440914,0.0,-2.1767512e-09,1.710915e-09,0.00056277285,-3.3277152e-09,-1.9759447e-09,0.034940716
64800,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.0,2.8765126e-09,0.0,0.0,3.446948e-09,0.0,0.0,0.0,0.0005627775,0.0044409195,0.034940716,0.034940716,0.034940716,0.034940712,0.0,0.030499797,0.0,0.0349407,0.003878142,0.0,-2.8762666e-09,0.0005627775,0.0,3.7428745e-09,0.0,-0.0349407,-0.004440915,0.0,-1.4702196e-09,3.5518792e-09,0.0005627737,-3.3581047e-09,-3.3197256e-09,0.034940716
68400,0.03494071,0.03494071,0.03494071,0.03494071,0.034940697,0.0,2.0619368e-09,0.0,0.0,1.9269438e-08,0.0,0.0,0.0,0.0005627779,0.00444092,0.034940723,0.034940723,0.034940723,0.03494071,0.0,0.030499803,0.0,0.034940697,0.0038781425,0.0,-2.018428e-09,0.0005627779,0.0,6.3640715e-09,0.0,-0.034940697,-0.004440904,0.0,8.619843e-09,1.6557749e-08,0.0005627625,-1.730467e-08,-1.9588215e-08,0.03494071
72000,0.034940723,0.034940723,0.034940723,0.034940723,0.03494071,0.0,-3.6225296e-09,0.0,0.0,-1.1891496e-08,0.0,0.0,0.0,0.0005627769,0.0044409176,0.03494071,0.03494071,0.03494071,0.03494072,0.0,0.03049979,0.0,0.034940705,0.0038781406,0.0,-7.266236e-10,0.0005627769,0.0,-1.5987107e-09,0.0,-0.034940705,-0.0044409293,0.0,-1.1717046e-08,-1.28314595e-08,0.0005627891,1.2647991e-08,1.0945634e-08,0.034940723
75600,0.034940723,0.034940723,0.034940723,0.034940723,0.03494071,0.0,-7.4321713e-09,0.0,0.0,-7.4191817e-09,0.0,0.0,0.0,0.000562777,0.0044409176,0.03494071,0.03494071,0.03494071,0.03494072,0.0,0.03049979,0.0,0.034940705,0.003878141,0.0,2.5450717e-09,0.000562777,0.0,-1.0538633e-08,0.0,-0.034940705,-0.004440927,0.0,8.989925e-09,-7.4157263e-09,0.00056278694,7.823587e-09,6.3778565e-09,0.034940723
79200,0.03494072,0.03494072,0.03494072,0.03494072,0.034940705,0.0,-1.4258613e-09,0.0,0.0,-5.0612456e-09,0.0,0.0,0.0,0.00056277716,0.004440918,0.034940712,0.034940712,0.034940712,0.034940716,0.0,0.030499794,0.0,0.034940705,0.003878141,0.0,9.667673e-09,0.00056277716,0.0,-5.815392e-09,0.0,-0.0349407,-0.004440923,0.0,1.7198496e-09,-5.2754734e-09,0.0005627829,6.044588e-09,5.854236e-09,0.03494072
82800,0.034940712,0.034940712,0.034940712,0.034940712,0.0349407,0.0,-2.5507192e-09,0.0,0.0,9.964801e-09,0.0,0.0,0.0,0.00056277774,0.00444092,0.034940723,0.034940723,0.034940723,0.03494071,0.0,0.030499801,0.0,0.034940697,0.0038781425,0.0,3.201489e-09,0.00056277774,0.0,-7.413919e-09,0.0,-0.034940697,-0.0044409074,0.0,-1.3601785e-09,7.0172015e-09,0.0005627663,-1.0862917e-08,-9.975862e-09,0.034940712
86400,0.03494074,0.03494074,0.03494074,0.03494074,0.034940727,0.0,3.9661234e-09,0.0,0.0,-4.9211252e-08,0.0,0.0,0.0,0.00056277553,0.004440914,0.034940682,0.034940682,0.034940682,0.034940735,0.0,0.030499773,0.0,0.034940723,0.0038781385,0.0,-4.3916906e-09,0.00056277553,0.0,5.645558e-09,0.0,-0.034940723,-0.004440963,0.0,-6.9961686e-08,-4.84726e-08,0.00056282495,4.9468014e-08,4.9125813e-08,0.03494074
