,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038105413,0.038105413,0.038105413,0.038105413,0.0051137777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2810184e-08,0.0,0.038105406,0.038105406,0.038105406,0.023570154,0.032991633,0.038105406,0.01453526,0.0051137777,1.3784078e-08,-1.8799765e-08,0.0,-1.0762489e-08,1.8152438e-08,0.0,0.0,0.009421482,0.014535249,0.0,1.6879257e-08,0.0,-6.050454e-09,-1.6917095e-08,0.0,0.038105413
39600,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6572263e-10,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535257,0.0051137772,2.67748e-09,1.4368389e-08,0.0,-2.4867386e-09,-6.751088e-09,0.0,0.0,0.00942148,0.014535254,0.0,-5.6890936e-09,0.0,4.9134323e-09,5.005094e-09,0.0,0.03810541
43200,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.477647e-09,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.038105406,0.014535257,0.0051137772,-1.0547592e-08,3.0827567e-09,0.0,6.780273e-09,-2.4016746e-09,0.0,0.0,0.009421481,0.014535252,0.0,6.139212e-10,0.0,1.0816127e-08,7.22705e-09,0.0,0.03810541
46800,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214881e-08,0.0,0.03810541,0.03810541,0.03810541,0.023570152,0.032991633,0.03810541,0.014535254,0.0051137763,-5.1446648e-08,-8.3096445e-08,0.0,5.1987428e-08,8.6831896e-08,0.0,0.0,0.009421477,0.014535257,0.0,8.733297e-08,0.0,4.7518853e-08,-8.735337e-08,0.0,0.03810541
50400,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9647086e-09,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535254,0.0051137763,6.4916756e-09,-1.1665357e-08,0.0,-7.5235995e-09,2.7281413e-09,0.0,0.0,0.009421478,0.014535257,0.0,1.7430504e-09,0.0,-9.015221e-09,-1.2956057e-09,0.0,0.03810541
54000,0.038105402,0.038105402,0.038105402,0.038105402,0.0051137754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4663958e-09,0.0,0.038105413,0.038105413,0.038105413,0.023570152,0.032991625,0.038105413,0.014535249,0.0051137754,1.5900888e-08,2.2600426e-08,0.0,-7.554765e-09,-2.534998e-08,0.0,0.0,0.009421473,0.014535263,0.0,-2.3003587e-08,0.0,-2.2060364e-08,2.29839e-08,0.0,0.038105402
57600,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3091343e-09,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535257,0.0051137772,2.7335132e-09,-1.3220238e-08,0.0,-2.4652675e-09,-1.00538635e-08,0.0,0.0,0.00942148,0.014535254,0.0,7.9433375e-09,0.0,7.762895e-09,4.615296e-09,0.0,0.03810541
61200,0.038105387,0.038105387,0.038105387,0.038105387,0.005113773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7135054e-08,0.0,0.038105432,0.038105432,0.038105432,0.02357015,0.03299161,0.038105432,0.014535235,0.005113773,-1.759952e-08,3.1456683e-08,0.0,1.6472782e-08,3.8365403e-10,0.0,0.0,0.009421463,0.014535281,0.0,1.5725819e-10,0.0,-2.5326644e-08,-6.156144e-09,0.0,0.038105387
64800,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0275237e-08,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.005113777,1.1675246e-08,-8.35652e-09,0.0,-1.04051106e-08,9.220207e-09,0.0,0.0,0.009421479,0.014535256,0.0,9.695265e-09,0.0,-1.0703519e-08,-3.4584429e-09,0.0,0.03810541
68400,0.038105384,0.038105384,0.038105384,0.038105384,0.005113772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.943958e-09,0.0,0.038105436,0.038105436,0.038105436,0.02357015,0.032991607,0.038105436,0.0145352315,0.005113772,6.5617667e-09,6.71569e-09,0.0,-9.498817e-09,-4.708266e-09,0.0,0.0,0.0094214585,0.0145352855,0.0,-7.1917188e-09,0.0,-6.915657e-08,6.290558e-09,0.0,0.038105384
72000,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9959417e-08,0.0,0.03810541,0.03810541,0.03810541,0.023570152,0.03299163,0.03810541,0.014535254,0.0051137763,-1.6163863e-08,-4.4174935e-09,0.0,2.0296566e-08,1.5942506e-08,0.0,0.0,0.009421477,0.014535257,0.0,1.1368479e-08,0.0,1.2086582e-08,-1.1867386e-08,0.0,0.03810541
75600,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.553321e-09,0.0,0.03810541,0.03810541,0.03810541,0.023570152,0.03299163,0.03810541,0.014535254,0.0051137763,-1.3522096e-08,-1.17648e-08,0.0,-8.0669954e-10,1.2704652e-08,0.0,0.0,0.009421477,0.014535257,0.0,1.41768615e-08,0.0,1.7400338e-09,-5.031451e-09,0.0,0.03810541
79200,0.038105413,0.038105413,0.038105413,0.038105413,0.0051137777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8665241e-09,0.0,0.038105406,0.038105406,0.038105406,0.023570154,0.032991633,0.038105406,0.0145352585,0.0051137777,-9.301438e-09,-8.485984e-09,0.0,-8.838378e-11,1.6053966e-10,0.0,0.0,0.009421481,0.01453525,0.0,6.3629746e-09,0.0,1.0559015e-09,-3.6333456e-09,0.0,0.038105413
82800,0.038105384,0.038105384,0.038105384,0.038105384,0.0051137726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0198405e-08,0.0,0.038105436,0.038105436,0.038105436,0.02357015,0.03299161,0.038105436,0.014535233,0.0051137726,-3.8503998e-08,-2.5128346e-08,0.0,-2.000476e-08,2.5143327e-08,0.0,0.0,0.009421459,0.014535285,0.0,3.0073075e-08,0.0,-2.2087677e-08,-2.558998e-08,0.0,0.038105384
86400,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6523957e-08,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.005113777,1.7297799e-08,-3.9518756e-08,0.0,-1.6661678e-08,3.8354333e-08,0.0,0.0,0.009421479,0.014535254,0.0,3.8782478e-08,0.0,-1.217864e-08,-3.8287006e-08,0.0,0.03810541
