,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
50400,0.03506316,0.03506316,0.03506316,0.03506316,0.0049672727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506311,0.03506312,0.03506312,0.03506312,0.016370507,0.030095888,0.0,0.018692652,0.0049672727,0.03506311,-1.3046918e-08,0.0,0.0,1.197329e-08,0.0,0.0,0.013725379,-0.016370494,0.0,1.7050041e-08,0.0,3.4406828e-08,1.3101459e-08,0.0,0.03506316
54000,0.035063148,0.035063148,0.035063148,0.035063148,0.004967271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035063118,0.035063133,0.035063133,0.035063133,0.016370503,0.030095879,0.0,0.018692646,0.004967271,0.035063118,-2.6921498e-08,0.0,0.0,7.571213e-09,0.0,0.0,0.013725375,-0.01637049,0.0,-5.3389396e-08,0.0,1.8557056e-08,-8.927093e-09,0.0,0.035063148
57600,0.03506316,0.03506316,0.03506316,0.03506316,0.0049672723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506311,0.035063125,0.035063125,0.035063125,0.016370507,0.030095885,0.0,0.018692652,0.0049672723,0.03506311,-9.251251e-09,0.0,0.0,1.20893215e-08,0.0,0.0,0.013725378,-0.016370494,0.0,3.2604186e-09,0.0,4.8845617e-08,9.27785e-09,0.0,0.03506316
61200,0.03506316,0.03506316,0.03506316,0.03506316,0.0049672723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506311,0.035063125,0.035063125,0.035063125,0.016370507,0.030095885,0.0,0.018692652,0.0049672723,0.03506311,1.0621624e-08,0.0,0.0,-1.9405219e-08,0.0,0.0,0.013725378,-0.016370494,0.0,-7.845594e-09,0.0,3.5555253e-08,2.5840375e-08,0.0,0.03506316
64800,0.035063125,0.035063125,0.035063125,0.035063125,0.004967267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035063136,0.035063148,0.035063148,0.035063148,0.016370492,0.030095855,0.0,0.018692631,0.0049672667,0.035063136,1.0717435e-08,0.0,0.0,-4.67071e-10,0.0,0.0,0.013725365,-0.016370479,0.0,-1.4421906e-08,0.0,-2.68737e-08,-1.6442078e-08,0.0,0.035063125
68400,0.035063162,0.035063162,0.035063162,0.035063162,0.0049672737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035063107,0.035063118,0.035063118,0.035063118,0.01637051,0.030095892,0.0,0.018692655,0.004967273,0.035063107,-3.9311576e-08,0.0,0.0,4.0710272e-08,0.0,0.0,0.013725381,-0.016370498,0.0,3.9298254e-08,0.0,6.371073e-08,-4.1361808e-08,0.0,0.035063162
72000,0.03506314,0.03506314,0.03506314,0.03506314,0.0049672695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035063125,0.035063136,0.035063136,0.035063136,0.0163705,0.030095872,0.0,0.01869264,0.0049672695,0.03506312,2.2140478e-08,0.0,0.0,-2.1099927e-08,0.0,0.0,0.013725371,-0.016370486,0.0,-2.1547516e-08,0.0,4.4110053e-09,2.4160883e-08,0.0,0.03506314
75600,0.03506314,0.03506314,0.03506314,0.03506314,0.0049672704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506312,0.035063136,0.035063136,0.035063136,0.0163705,0.030095872,0.0,0.018692644,0.0049672704,0.03506312,-8.1920435e-09,0.0,0.0,6.4068706e-09,0.0,0.0,0.013725372,-0.016370486,0.0,9.2526085e-09,0.0,1.0934007e-08,1.5891137e-08,0.0,0.03506314
79200,0.03506309,0.03506309,0.03506309,0.03506309,0.004967263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506316,0.03506317,0.03506317,0.03506317,0.016370479,0.03009583,0.0,0.018692616,0.004967263,0.03506316,5.003558e-10,0.0,0.0,2.4345539e-08,0.0,0.0,0.013725353,-0.016370464,0.0,-3.352513e-08,0.0,-7.429233e-08,-6.10748e-08,0.0,0.03506309
82800,0.03506313,0.03506313,0.03506313,0.03506313,0.0049672676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035063133,0.035063144,0.035063144,0.035063144,0.016370494,0.030095862,0.0,0.018692633,0.0049672676,0.035063133,-4.2413223e-08,0.0,0.0,6.152311e-09,0.0,0.0,0.013725366,-0.01637048,0.0,-4.265166e-08,0.0,-1.712668e-08,-1.678243e-08,0.0,0.03506313
86400,0.035063054,0.035063054,0.035063054,0.035063054,0.004967258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506319,0.0350632,0.0350632,0.0350632,0.01637046,0.030095799,0.0,0.018692596,0.004967258,0.03506319,-9.757221e-11,0.0,0.0,-7.347173e-09,0.0,0.0,0.0137253385,-0.016370447,0.0,-5.043087e-10,0.0,-1.442651e-07,-2.575401e-07,0.0,0.035063054
