,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.545032e-05,0.00039967184,0.00039243445,2.2294038e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.2373946e-06,0.0,-0.00037737782,0.0,0.03803849
39600,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282795,0.0030484928,-5.5450328e-05,0.00039967187,0.00039243445,2.229404e-05,-0.0034813208,0.0,-0.003481321,0.0,-7.237412e-06,0.0,-0.00037737784,0.0,0.03803849
43200,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.5450328e-05,0.00039967184,0.00039243445,2.2294047e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.2374037e-06,0.0,-0.00037737782,0.0,0.03803849
46800,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.545032e-05,0.00039967184,0.00039243448,2.229404e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.2374037e-06,0.0,-0.0003773778,0.0,0.03803849
50400,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.545032e-05,0.00039967184,0.00039243445,2.2294043e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.2373946e-06,0.0,-0.00037737782,0.0,0.03803849
54000,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282795,0.0030484928,-5.545032e-05,0.00039967187,0.00039243445,2.2294034e-05,-0.0034813208,0.0,-0.003481321,0.0,-7.237412e-06,0.0,-0.00037737782,0.0,0.03803849
57600,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.545032e-05,0.00039967184,0.00039243445,2.2294038e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.2374037e-06,0.0,-0.00037737782,0.0,0.03803849
61200,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282795,0.0030484928,-5.5450328e-05,0.00039967184,0.00039243445,2.2294034e-05,-0.0034813208,0.0,-0.003481321,0.0,-7.2374037e-06,0.0,-0.00037737782,0.0,0.03803849
64800,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.545032e-05,0.00039967184,0.00039243445,2.2294043e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.2373946e-06,0.0,-0.00037737782,0.0,0.03803849
68400,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.545071e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282795,0.0030484928,-5.5450328e-05,0.00039967187,0.00039243445,2.229404e-05,-0.003481321,0.0,-0.003481321,0.0,-7.237412e-06,0.0,-0.00037737784,0.0,0.03803849
72000,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282795,0.0030484928,-5.545032e-05,0.00039967187,0.00039243445,2.2294038e-05,-0.0034813208,0.0,-0.003481321,0.0,-7.23742e-06,0.0,-0.00037737782,0.0,0.03803849
75600,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282795,0.0030484928,-5.5450328e-05,0.00039967184,0.00039243445,2.2294034e-05,-0.0034813208,0.0,-0.003481321,0.0,-7.237412e-06,0.0,-0.00037737782,0.0,0.03803849
79200,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.545032e-05,0.00039967184,0.00039243445,2.229404e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.2374037e-06,0.0,-0.00037737782,0.0,0.03803849
82800,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282792,0.0030484928,-5.545032e-05,0.00039967184,0.00039243445,2.2294038e-05,-0.0034813208,0.0,-0.0034813208,0.0,-7.237412e-06,0.0,-0.00037737782,0.0,0.03803849
86400,0.03803849,0.03803849,0.03803849,0.03803849,0.0034813215,0.0034813215,0.00043282853,4.039407e-05,4.039407e-05,3.315666e-05,3.315666e-05,3.315666e-05,5.5450706e-05,0.0,0.0,0.03803849,0.03803849,0.03803849,0.03803849,0.034557164,0.03803849,0.0,0.0,0.0,-0.00043282795,0.0030484928,-5.5450328e-05,0.00039967184,0.00039243445,2.2294034e-05,-0.0034813208,0.0,-0.003481321,0.0,-7.2373946e-06,0.0,-0.00037737782,0.0,0.03803849
