,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038021997,0.038021997,0.038021997,0.038021997,0.0,0.0,0.0,0.0,0.0,-5.535781e-10,0.0,0.0,0.0,8.6155644e-08,8.64073e-08,0.038022086,0.038022086,0.038022086,0.038021997,0.038021997,0.038021997,0.0,0.0,0.0,0.0,0.0,8.6832536e-08,-5.74239e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.7365698e-08,0.0,-8.821312e-08,-8.2974676e-11,0.038021997
39600,0.03802198,0.03802198,0.03802198,0.03802198,0.0,0.0,0.0,0.0,0.0,1.576214e-08,0.0,0.0,0.0,1.1990726e-07,1.201996e-07,0.0380221,0.0380221,0.0380221,0.03802198,0.03802198,0.03802198,0.0,0.0,0.0,0.0,0.0,1.2079597e-07,-1.5051263e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.7622027e-08,0.0,-1.2131713e-07,-1.6774332e-07,0.03802198
43200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,-4.011356e-09,0.0,0.0,0.0,-3.9913592e-09,-3.9078305e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,4.410921e-10,-1.45949945e-08,0.0,0.0,0.0,0.0,0.0,0.0,-4.0023673e-10,0.0,-4.3957917e-09,-1.1367963e-08,0.03802204
46800,0.038021732,0.038021732,0.038021732,0.038021732,0.0,0.0,0.0,0.0,0.0,-3.1534337e-09,0.0,0.0,0.0,6.216376e-07,6.217738e-07,0.03802235,0.03802235,0.03802235,0.03802173,0.03802173,0.03802173,0.0,0.0,0.0,0.0,0.0,6.205478e-07,2.575401e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.482411e-08,0.0,-6.1989317e-07,3.769638e-09,0.038021732
50400,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,0.0,0.0,0.0,1.5654388e-09,0.0,0.0,0.0,-3.0539884e-08,-3.029023e-08,0.038022023,0.038022023,0.038022023,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,0.0,-3.1403697e-08,4.8493398e-08,0.0,0.0,0.0,0.0,0.0,0.0,-9.366335e-08,0.0,3.1892785e-08,-2.9676925e-09,0.038022056
54000,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,-2.0504665e-09,0.0,0.0,0.0,2.1139604e-08,2.1418801e-08,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,2.316035e-08,7.6925816e-10,0.0,0.0,0.0,0.0,0.0,0.0,-5.7753424e-10,0.0,-3.0046742e-08,-2.8268413e-08,0.03802203
57600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,2.715183e-09,0.0,0.0,0.0,1.6702829e-09,1.7765276e-09,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.0,0.0,0.0,0.0,0.0,-7.3673423e-10,-2.8442029e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.4129082e-09,0.0,-6.9204155e-08,1.4134612e-09,0.03802204
61200,0.038022008,0.038022008,0.038022008,0.038022008,0.0,0.0,0.0,0.0,0.0,3.8883394e-09,0.0,0.0,0.0,6.494242e-08,6.5180224e-08,0.03802207,0.03802207,0.03802207,0.038022008,0.038022008,0.038022008,0.0,0.0,0.0,0.0,0.0,6.414488e-08,-5.085562e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.5169224e-09,0.0,-1.2839012e-08,-9.722193e-10,0.038022008
64800,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,0.0,-1.7784589e-10,0.0,0.0,0.0,5.3269353e-08,5.3525905e-08,0.038022067,0.038022067,0.038022067,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,0.0,5.4524595e-08,1.6946336e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.0705712e-10,0.0,-5.3409554e-08,-1.0109108e-08,0.038022015
68400,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,9.582675e-10,0.0,0.0,0.0,1.9767318e-08,2.0593953e-08,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,2.2256057e-08,6.3911028e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.0848364e-10,0.0,-1.7483517e-08,-7.654239e-10,0.03802203
72000,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,9.892497e-09,0.0,0.0,0.0,9.823517e-09,1.0018245e-08,0.03802204,0.03802204,0.03802204,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,9.201322e-09,-1.9626363e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.2126144e-09,0.0,-7.51566e-09,-1.12163585e-08,0.038022038
75600,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,0.0,0.0,-1.9615432e-10,0.0,0.0,0.0,-4.0864958e-08,-4.0504954e-08,0.03802202,0.03802202,0.03802202,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,0.0,0.0,-3.7263618e-08,9.808948e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.7934004e-09,0.0,3.7581376e-08,3.3191863e-08,0.03802206
79200,0.038022052,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,0.0,-9.988452e-09,0.0,0.0,0.0,-2.6469129e-08,-2.6188756e-08,0.038022026,0.038022026,0.038022026,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,0.0,-2.6876869e-08,-2.529299e-08,0.0,0.0,0.0,0.0,0.0,0.0,-8.328937e-09,0.0,2.67967e-08,9.547813e-09,0.038022052
82800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,1.470401e-09,0.0,0.0,0.0,7.914899e-09,8.217388e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022034,0.0,0.0,0.0,0.0,0.0,9.91843e-09,1.2635884e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.484888e-10,0.0,-2.7618121e-08,2.0160062e-08,0.038022038
86400,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,5.902547e-09,0.0,0.0,0.0,-1.0771691e-08,-1.0494848e-08,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,-1.4523775e-08,-1.721365e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.855447e-09,0.0,5.237651e-09,-3.2834926e-09,0.038022045
