,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022052,0.038022052,0.038022052,0.038022052,0.0,0.0,-8.369317e-09,0.0,0.0,0.0,0.0,0.0,-1.5440543e-09,0.0,0.0,0.038022023,0.038022023,0.038022023,0.038022052,0.038022052,0.038022023,0.0,0.0,0.0,0.0,8.545682e-09,1.1032215e-09,-6.5250867e-09,-8.396004e-09,-2.933511e-09,0.0,-2.7274933e-08,0.0,6.338322e-09,0.0,2.4726663e-08,4.316452e-09,0.0,0.038022052
39600,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,8.3994445e-10,0.0,0.0,0.0,0.0,0.0,-4.041691e-09,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.03802203,0.0,0.0,0.0,0.0,6.3629173e-09,7.582564e-09,6.111758e-10,-6.8031264e-10,2.901458e-09,0.0,-1.2897991e-08,0.0,9.2761185e-09,0.0,3.961055e-09,6.8110433e-09,0.0,0.038022045
43200,0.03802197,0.03802197,0.03802197,0.03802197,0.0,0.0,4.28242e-09,0.0,0.0,0.0,0.0,0.0,9.505161e-10,0.0,0.0,0.038022112,0.038022112,0.038022112,0.03802197,0.03802197,0.038022112,0.0,0.0,0.0,0.0,1.948231e-08,-2.1866184e-09,1.4299e-08,-1.2802107e-08,-6.272555e-10,0.0,1.3762066e-07,0.0,1.4058897e-08,0.0,-9.565765e-08,-1.4483693e-07,0.0,0.03802197
46800,0.038022026,0.038022026,0.038022026,0.038022026,0.0,0.0,-6.244413e-09,0.0,0.0,0.0,0.0,0.0,2.812933e-09,0.0,0.0,0.038022052,0.038022052,0.038022052,0.038022026,0.038022026,0.038022052,0.0,0.0,0.0,0.0,8.159026e-09,-3.991164e-09,1.4620219e-08,-8.106854e-09,4.4517945e-09,0.0,2.5849348e-08,0.0,1.0062742e-08,0.0,-2.4851532e-08,-2.0484604e-08,0.0,0.038022026
50400,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,5.1511355e-09,0.0,0.0,0.0,0.0,0.0,-3.448328e-09,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022034,0.038022034,0.03802204,0.0,0.0,0.0,0.0,-6.777365e-09,1.4516545e-09,-9.468673e-09,6.438803e-09,-6.532893e-09,0.0,1.0762309e-08,0.0,-3.790439e-09,0.0,1.6145005e-09,-1.0781999e-08,0.0,0.038022034
54000,0.038022064,0.038022064,0.038022064,0.038022064,0.0,0.0,2.124834e-09,0.0,0.0,0.0,0.0,0.0,-1.7358095e-08,0.0,0.0,0.038022015,0.038022015,0.038022015,0.038022064,0.038022064,0.038022015,0.0,0.0,0.0,0.0,1.0054486e-08,1.818064e-08,1.2877005e-07,-9.2692325e-09,-1.892364e-08,0.0,-4.2835353e-08,0.0,-2.4777625e-08,0.0,4.2649003e-08,1.9577122e-08,0.0,0.038022064
57600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,1.954493e-08,0.0,0.0,0.0,0.0,0.0,2.2753753e-08,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,-1.9208148e-08,-2.304065e-08,-2.6878466e-09,1.9582385e-08,6.741783e-10,0.0,3.5737964e-09,0.0,-1.7133107e-08,0.0,-1.3715744e-10,-1.5367846e-08,0.0,0.03802204
61200,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,-1.008089e-08,0.0,0.0,0.0,0.0,0.0,5.983705e-10,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022034,0.0,0.0,0.0,0.0,7.0949278e-09,8.940107e-09,-2.903333e-08,-1.2124667e-08,1.8578444e-09,0.0,-1.2114322e-08,0.0,1.09930305e-08,0.0,2.0517799e-08,3.926546e-08,0.0,0.038022045
64800,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,-1.2192733e-11,0.0,0.0,0.0,0.0,0.0,-1.2982896e-09,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022034,0.0,0.0,0.0,0.0,6.382774e-09,-7.1099184e-09,2.3438341e-08,1.0048804e-08,1.3505018e-09,0.0,-1.0383589e-08,0.0,4.751802e-09,0.0,1.365001e-08,-2.288465e-09,0.0,0.038022045
68400,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,3.4312806e-09,0.0,0.0,0.0,0.0,0.0,2.8252278e-09,0.0,0.0,0.038022023,0.038022023,0.038022023,0.038022056,0.038022056,0.03802202,0.0,0.0,0.0,0.0,4.2441495e-09,-3.6145525e-10,-1.8924273e-09,4.6537223e-09,-2.2299083e-09,0.0,-3.097219e-08,0.0,2.6222915e-09,0.0,3.6493958e-08,-2.2248474e-09,0.0,0.038022056
72000,0.038022093,0.038022093,0.038022093,0.038022093,0.0,0.0,-6.270199e-09,0.0,0.0,0.0,0.0,0.0,-1.6035774e-08,0.0,0.0,0.03802199,0.03802199,0.03802199,0.038022093,0.038022093,0.03802199,0.0,0.0,0.0,0.0,1.1629517e-08,1.6709933e-08,-5.1587765e-09,-7.0220505e-09,-1.7352342e-08,0.0,-1.2218923e-07,0.0,-1.1154339e-09,0.0,0.0,-1.6240467e-08,0.0,0.038022093
75600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,5.5992686e-09,0.0,0.0,0.0,0.0,0.0,-1.580955e-08,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,0.0,0.0,0.0,0.0,-6.0308896e-09,2.4503871e-08,-6.9248416e-09,2.3072337e-09,-1.1469121e-08,0.0,-8.032094e-09,0.0,-6.849565e-09,0.0,7.996717e-09,-5.464876e-09,0.0,0.03802204
79200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,4.946087e-09,0.0,0.0,0.0,0.0,0.0,-4.6401674e-09,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,0.0,0.0,0.0,0.0,-4.463821e-09,4.5779776e-09,-4.0044723e-09,3.5867571e-09,-5.259446e-09,0.0,-3.7530246e-09,0.0,-5.188304e-09,0.0,1.3277357e-09,3.379033e-10,0.0,0.03802204
82800,0.038022064,0.038022064,0.038022064,0.038022064,0.0,0.0,-1.3079211e-08,0.0,0.0,0.0,0.0,0.0,4.057313e-09,0.0,0.0,0.038022015,0.038022015,0.038022015,0.038022064,0.038022064,0.038022015,0.0,0.0,0.0,0.0,-6.3649274e-08,-3.996994e-09,-4.921463e-08,-1.2654926e-08,4.0125556e-09,0.0,-4.4557286e-08,0.0,-3.1533563e-08,0.0,4.2416e-08,5.0420564e-08,0.0,0.038022064
86400,0.03802198,0.03802198,0.03802198,0.03802198,0.0,0.0,1.5709334e-08,0.0,0.0,0.0,0.0,0.0,-3.0578453e-09,0.0,0.0,0.0380221,0.0380221,0.0380221,0.03802198,0.03802198,0.0380221,0.0,0.0,0.0,0.0,-2.5088476e-10,5.9841616e-09,1.5277648e-07,4.3192145e-08,-3.1261587e-09,0.0,1.2046792e-07,0.0,1.04532596e-07,0.0,-1.1933912e-07,-1.2247335e-07,0.0,0.03802198
