,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03492307,0.03492307,0.03492307,0.03492307,0.034923054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.03492308,5.3029525e-10,0.034923054,0.0,-9.7235e-09,0.0,0.0,0.0,0.0,0.0,-0.034923065,0.0,-8.446053e-09,0.0,0.0,1.5566691e-09,0.0,0.0,0.03492307
39600,0.034923032,0.034923032,0.034923032,0.034923032,0.03492302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034923133,0.034923133,0.034923133,0.034923133,0.0,0.034923133,-5.243329e-08,0.03492302,0.0,-3.3027597e-08,0.0,0.0,0.0,0.0,0.0,-0.034923118,0.0,-4.592789e-08,0.0,0.0,-6.0596214e-08,0.0,0.0,0.034923032
43200,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.034923073,1.4918768e-08,0.03492306,0.0,-1.327251e-08,0.0,0.0,0.0,0.0,0.0,-0.034923058,0.0,-1.2846931e-08,0.0,0.0,1.7572747e-08,0.0,0.0,0.03492308
46800,0.034923088,0.034923088,0.034923088,0.034923088,0.034923073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034923058,0.034923058,0.034923058,0.034923058,0.0,0.034923058,2.9273792e-09,0.034923073,0.0,2.7813183e-09,0.0,0.0,0.0,0.0,0.0,-0.034923047,0.0,-3.3980374e-10,0.0,0.0,-3.881567e-09,0.0,0.0,0.034923088
50400,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.034923073,-4.382926e-08,0.03492306,0.0,4.45788e-08,0.0,0.0,0.0,0.0,0.0,-0.034923058,0.0,4.587526e-08,0.0,0.0,-4.4597044e-08,0.0,0.0,0.03492308
54000,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.034923073,4.706433e-09,0.03492306,0.0,7.4038207e-09,0.0,0.0,0.0,0.0,0.0,-0.034923058,0.0,-2.400467e-09,0.0,0.0,-5.765837e-10,0.0,0.0,0.03492308
57600,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.034923073,8.117149e-09,0.03492306,0.0,-5.7112555e-09,0.0,0.0,0.0,0.0,0.0,-0.034923058,0.0,-5.6350418e-09,0.0,0.0,5.70239e-09,0.0,0.0,0.03492308
61200,0.03492307,0.03492307,0.03492307,0.03492307,0.034923054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034923084,0.034923084,0.034923084,0.034923084,0.0,0.034923084,5.359455e-10,0.03492305,0.0,-2.607453e-09,0.0,0.0,0.0,0.0,0.0,-0.03492307,0.0,-1.5338218e-08,0.0,0.0,-3.9019087e-11,0.0,0.0,0.03492307
64800,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.03492308,-3.249133e-08,0.034923058,0.0,3.3253922e-08,0.0,0.0,0.0,0.0,0.0,-0.034923058,0.0,3.252363e-08,0.0,0.0,-3.3989192e-08,0.0,0.0,0.03492308
68400,0.034923084,0.034923084,0.034923084,0.034923084,0.03492307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034923065,0.034923065,0.034923065,0.034923065,0.0,0.034923065,-1.5868232e-09,0.03492307,0.0,-1.3689896e-09,0.0,0.0,0.0,0.0,0.0,-0.03492305,0.0,6.8952444e-09,0.0,0.0,2.9351752e-09,0.0,0.0,0.034923084
72000,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.034923073,-1.0391759e-08,0.03492306,0.0,9.582707e-09,0.0,0.0,0.0,0.0,0.0,-0.034923058,0.0,1.4505889e-08,0.0,0.0,-9.382178e-09,0.0,0.0,0.03492308
75600,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.03492307,6.528285e-09,0.034923065,0.0,6.1927174e-09,0.0,0.0,0.0,0.0,0.0,-0.034923054,0.0,2.7353547e-08,0.0,0.0,6.760571e-09,0.0,0.0,0.03492308
79200,0.034923084,0.034923084,0.034923084,0.034923084,0.03492307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492306,0.03492306,0.03492306,0.03492306,0.0,0.03492306,9.92151e-09,0.03492307,0.0,1.9219986e-08,0.0,0.0,0.0,0.0,0.0,-0.03492305,0.0,7.6181275e-09,0.0,0.0,6.949182e-09,0.0,0.0,0.034923084
82800,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.03492308,1.1093383e-09,0.034923058,0.0,-4.827009e-09,0.0,0.0,0.0,0.0,0.0,-0.03492306,0.0,-1.5162385e-08,0.0,0.0,-3.8046117e-09,0.0,0.0,0.034923073
86400,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.03492308,-6.5087664e-09,0.034923058,0.0,6.94563e-09,0.0,0.0,0.0,0.0,0.0,-0.03492306,0.0,7.425394e-09,0.0,0.0,-6.1023453e-09,0.0,0.0,0.034923073
