,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038105406,0.038105406,0.038105406,0.038105406,0.005113776,0.0,1.6971283e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105413,0.038105413,0.038105413,0.023570154,0.03299163,0.03810541,0.014535257,0.005113776,0.0,0.0,2.4627475e-10,0.0,0.0,-6.362935e-09,0.0,0.009421473,0.014535257,-6.640734e-09,1.0275456e-08,0.0,0.0,0.0,0.0,0.038105406
39600,0.0381054,0.0381054,0.0381054,0.0381054,0.005113775,0.0,-1.7890974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810542,0.03810542,0.03810542,0.023570158,0.03299162,0.03810542,0.014535262,0.005113775,0.0,0.0,-1.2877005e-07,0.0,0.0,-1.8261643e-08,0.0,0.009421466,0.014535262,-2.2726e-08,1.8400444e-08,0.0,0.0,0.0,0.0,0.0381054
43200,0.03810543,0.03810543,0.03810543,0.03810543,0.0051137796,0.0,3.826243e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810539,0.03810539,0.03810539,0.023570148,0.032991648,0.03810539,0.014535244,0.0051137796,0.0,0.0,-6.5203696e-09,0.0,0.0,-1.3303434e-09,0.0,0.009421499,0.014535244,3.4585494e-08,4.2569797e-09,0.0,0.0,0.0,0.0,0.03810543
46800,0.03810543,0.03810543,0.03810543,0.03810543,0.00511378,0.0,-3.631471e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810539,0.03810539,0.03810539,0.023570148,0.03299165,0.03810539,0.014535243,0.00511378,0.0,0.0,-7.918792e-09,0.0,0.0,-7.8316026e-10,0.0,0.009421501,0.014535243,3.3317562e-08,1.435315e-08,0.0,0.0,0.0,0.0,0.03810543
50400,0.038105417,0.038105417,0.038105417,0.038105417,0.005113778,0.0,2.7153428e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381054,0.0381054,0.0381054,0.02357015,0.032991637,0.0381054,0.014535249,0.005113778,0.0,0.0,5.741765e-09,0.0,0.0,2.3826143e-09,0.0,0.00942149,0.014535249,2.2417597e-08,6.556747e-09,0.0,0.0,0.0,0.0,0.038105417
54000,0.038105402,0.038105402,0.038105402,0.038105402,0.0051137754,0.0,2.0470887e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105413,0.038105413,0.038105413,0.023570156,0.032991625,0.038105413,0.01453526,0.0051137754,0.0,0.0,2.2212356e-09,0.0,0.0,1.9819097e-09,0.0,0.009421471,0.01453526,-1.2801613e-08,-2.2736497e-09,0.0,0.0,0.0,0.0,0.038105402
57600,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,-8.24357e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.005113777,0.0,0.0,1.297417e-09,0.0,0.0,6.0657734e-10,0.0,0.009421479,0.014535256,8.175801e-10,1.2009839e-09,0.0,0.0,0.0,0.0,0.03810541
61200,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137772,0.0,-4.5535513e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570152,0.032991633,0.03810541,0.014535254,0.0051137772,0.0,0.0,3.2026124e-09,0.0,0.0,4.988659e-09,0.0,0.009421481,0.014535254,6.927249e-09,1.1868054e-09,0.0,0.0,0.0,0.0,0.03810541
64800,0.038105395,0.038105395,0.038105395,0.038105395,0.0051137744,0.0,-2.5985637e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105424,0.038105424,0.038105424,0.02357016,0.032991618,0.038105424,0.014535265,0.0051137744,0.0,0.0,2.9085484e-08,0.0,0.0,-2.2861641e-08,0.0,0.009421459,0.014535265,-3.1687012e-08,2.0998192e-08,0.0,0.0,0.0,0.0,0.038105395
68400,0.038105413,0.038105413,0.038105413,0.038105413,0.005113778,0.0,2.5157896e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105406,0.038105406,0.038105406,0.023570152,0.032991637,0.038105402,0.014535252,0.005113778,0.0,0.0,9.0516295e-08,0.0,0.0,1.4360797e-10,0.0,0.0094214855,0.01453525,-5.855838e-10,-5.7018706e-11,0.0,0.0,0.0,0.0,0.038105413
72000,0.038105387,0.038105387,0.038105387,0.038105387,0.0051137726,0.0,3.988386e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105432,0.038105432,0.038105432,0.023570161,0.03299161,0.038105432,0.014535271,0.0051137726,0.0,0.0,8.829127e-10,0.0,0.0,6.4351138e-09,0.0,0.009421453,0.014535271,4.354091e-08,-1.0069533e-08,0.0,0.0,0.0,0.0,0.038105387
75600,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,2.2993103e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.0051137763,0.0,0.0,1.4397407e-10,0.0,0.0,-7.9044615e-10,0.0,0.009421477,0.014535256,6.41742e-11,-5.2904015e-10,0.0,0.0,0.0,0.0,0.03810541
79200,0.038105413,0.038105413,0.038105413,0.038105413,0.005113778,0.0,-2.587413e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105402,0.038105402,0.038105402,0.02357015,0.032991637,0.038105402,0.01453525,0.005113778,0.0,0.0,2.6019366e-08,0.0,0.0,-2.8305621e-08,0.0,0.009421487,0.01453525,1.428988e-08,3.746707e-08,0.0,0.0,0.0,0.0,0.038105413
82800,0.038105343,0.038105343,0.038105343,0.038105343,0.0051137647,0.0,-1.2027152e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105477,0.038105477,0.038105477,0.023570178,0.032991577,0.038105477,0.0145352995,0.0051137647,0.0,0.0,1.0047666e-08,0.0,0.0,3.1613983e-08,0.0,0.009421399,0.0145352995,-1.3722725e-07,-1.0571302e-07,0.0,0.0,0.0,0.0,0.038105343
86400,0.038105372,0.038105372,0.038105372,0.038105372,0.00511377,0.0,-9.360315e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038105447,0.038105447,0.038105447,0.023570167,0.0329916,0.038105447,0.014535281,0.00511377,0.0,0.0,3.2379055e-09,0.0,0.0,-2.747299e-10,0.0,0.009421433,0.014535281,-7.897182e-08,-6.9862864e-08,0.0,0.0,0.0,0.0,0.038105372
