,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037882067,0.037882067,0.037882067,0.037882067,0.0,0.0,0.0,0.0,0.0,0.0,6.534415e-11,-3.071658e-10,-3.900512e-09,0.0,0.006684089,0.03788169,0.03788169,0.03788169,0.0,0.037882067,0.031197604,0.037882067,0.0,0.006684089,0.0,0.0,1.2877005e-07,0.0,0.0,6.3629173e-09,0.037882067,0.0311976,0.0,0.0,0.0,3.7739687e-07,2.1815515e-08,-1.2354998e-09,0.037882067
39600,0.03788188,0.03788188,0.03788188,0.03788188,0.0,0.0,0.0,0.0,0.0,0.0,-1.4006396e-08,-1.3984495e-08,-4.6037036e-09,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.03788188,0.0,0.0066841226,0.0,0.0,3.9209826e-09,0.0,0.0,1.0410397e-08,0.03788188,0.031197755,0.0,0.0,0.0,4.659995e-09,-1.16411245e-08,-1.576965e-08,0.03788188
43200,0.037881892,0.037881892,0.037881892,0.037881892,0.0,0.0,0.0,0.0,0.0,0.0,-1.5511857e-09,-1.883918e-09,-2.03046e-09,0.0,0.0066841207,0.03788187,0.03788187,0.03788187,0.0,0.037881892,0.03119775,0.037881892,0.0,0.0066841207,0.0,0.0,2.7397906e-09,0.0,0.0,6.8018484e-09,0.037881892,0.031197745,0.0,0.0,0.0,2.9497084e-08,2.2273063e-08,-1.9146058e-09,0.037881892
46800,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,0.0,0.0,0.0,-2.2294848e-09,1.388667e-10,2.8870735e-09,0.0,0.0066841217,0.037881877,0.037881877,0.037881877,0.0,0.037881885,0.031197751,0.037881885,0.0,0.0066841217,0.0,0.0,-1.3415387e-09,0.0,0.0,-3.5607953e-10,0.037881885,0.031197751,0.0,0.0,0.0,1.3064256e-08,9.682168e-09,4.318953e-10,0.037881885
50400,0.037881874,0.037881874,0.037881874,0.037881874,0.0,0.0,0.0,0.0,0.0,0.0,-2.4008069e-09,-1.8210864e-09,9.187798e-09,0.0,0.006684124,0.03788189,0.03788189,0.03788189,0.0,0.037881874,0.031197764,0.037881874,0.0,0.006684124,0.0,0.0,-9.660906e-09,0.0,0.0,8.513488e-09,0.037881874,0.031197762,0.0,0.0,0.0,-1.3027382e-08,-5.9035155e-09,-1.0784727e-08,0.037881874
54000,0.03788185,0.03788185,0.03788185,0.03788185,0.0,0.0,0.0,0.0,0.0,0.0,-1.4855532e-09,-7.8130935e-10,1.64067e-08,0.0,0.0066841273,0.037881907,0.037881907,0.037881907,0.0,0.037881847,0.031197779,0.037881847,0.0,0.0066841273,0.0,0.0,-1.7334354e-08,0.0,0.0,-1.8812239e-10,0.037881847,0.031197779,0.0,0.0,0.0,-5.5767586e-08,-4.3262073e-08,3.203233e-08,0.03788185
57600,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,0.0,0.0,0.0,2.8560112e-09,3.040744e-09,-1.7432282e-09,0.0,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.037881885,0.031197751,0.037881885,0.0,0.006684122,0.0,0.0,9.742174e-09,0.0,0.0,2.5500384e-09,0.037881885,0.031197751,0.0,0.0,0.0,7.8830675e-09,-2.184817e-09,-1.1893191e-09,0.037881885
61200,0.037881855,0.037881855,0.037881855,0.037881855,0.0,0.0,0.0,0.0,0.0,0.0,-3.8354894e-10,5.556607e-10,1.0195197e-08,0.0,0.006684127,0.037881903,0.037881903,0.037881903,0.0,0.03788185,0.031197777,0.03788185,0.0,0.006684127,0.0,0.0,-1.26981625e-08,0.0,0.0,4.0670796e-09,0.03788185,0.031197777,0.0,0.0,0.0,-5.000236e-08,-3.5338736e-08,-1.751179e-08,0.037881855
64800,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,0.0,2.654076e-09,2.4975146e-09,2.2482018e-09,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,0.0,0.0066841226,0.0,0.0,-6.608032e-09,0.0,0.0,-8.1450474e-10,0.037881877,0.031197758,0.0,0.0,0.0,-3.0866012e-09,1.1519029e-08,-4.6047006e-09,0.037881877
68400,0.03788188,0.03788188,0.03788188,0.03788188,0.0,0.0,0.0,0.0,0.0,0.0,-8.2812415e-09,-8.168802e-09,1.3126701e-09,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.03788188,0.0,0.0066841226,0.0,0.0,-8.927459e-09,0.0,0.0,7.841175e-09,0.03788188,0.031197755,0.0,0.0,0.0,3.1004945e-09,-8.628688e-09,-7.1455912e-09,0.03788188
72000,0.03788187,0.03788187,0.03788187,0.03788187,0.0,0.0,0.0,0.0,0.0,0.0,2.472671e-08,3.2652064e-08,6.446265e-10,0.0,0.006684125,0.037881892,0.037881892,0.037881892,0.0,0.03788187,0.031197764,0.03788187,0.0,0.006684125,0.0,0.0,-2.915176e-10,0.0,0.0,-3.204884e-08,0.03788187,0.031197764,0.0,0.0,0.0,-2.2723128e-08,-6.695001e-10,2.3471197e-08,0.03788187
75600,0.037881903,0.037881903,0.037881903,0.037881903,0.0,0.0,0.0,0.0,0.0,0.0,3.4837758e-10,3.9344356e-10,-4.6723776e-09,0.0,0.0066841184,0.037881855,0.037881855,0.037881855,0.0,0.037881903,0.031197738,0.037881903,0.0,0.0066841184,0.0,0.0,-6.228973e-10,0.0,0.0,-7.469591e-09,0.037881903,0.031197738,0.0,0.0,0.0,4.6093234e-08,3.7917363e-08,2.8645125e-08,0.037881903
79200,0.03788186,0.03788186,0.03788186,0.03788186,0.0,0.0,0.0,0.0,0.0,0.0,1.9774402e-09,2.1780304e-09,8.695476e-09,0.0,0.006684126,0.0378819,0.0378819,0.0378819,0.0,0.03788186,0.031197773,0.03788186,0.0,0.006684126,0.0,0.0,4.185728e-10,0.0,0.0,5.601082e-09,0.03788186,0.031197773,0.0,0.0,0.0,-2.4716668e-08,-3.9994738e-08,-3.113479e-08,0.03788186
82800,0.03788188,0.03788188,0.03788188,0.03788188,0.0,0.0,0.0,0.0,0.0,0.0,1.0081668e-09,1.0100744e-09,4.62381e-08,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.03788188,0.031197758,0.037881877,0.0,0.0066841226,0.0,0.0,-4.6713026e-08,0.0,0.0,4.5200387e-08,0.037881877,0.031197755,0.0,0.0,0.0,-3.054151e-11,4.658227e-08,9.044414e-10,0.03788188
86400,0.037881903,0.037881903,0.037881903,0.037881903,0.0,0.0,0.0,0.0,0.0,0.0,3.6569678e-10,3.3689676e-10,2.707173e-09,0.0,0.0066841184,0.037881855,0.037881855,0.037881855,0.0,0.037881903,0.031197738,0.037881903,0.0,0.0066841184,0.0,0.0,-7.5670575e-10,0.0,0.0,8.3901436e-10,0.037881903,0.031197738,0.0,0.0,0.0,1.2279205e-10,-8.032838e-09,-1.2406509e-09,0.037881903
