,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03483123,0.03483123,0.03483123,0.03483123,0.0062185144,0.0044839857,0.0,2.120214e-09,-1.7979772e-09,0.0,0.0,0.0,-2.2317638e-08,0.0,0.034831196,0.034831204,0.034831204,0.034831204,0.0,0.028612718,0.0,0.0,0.0017345286,0.034831196,0.034831226,0.0044839852,3.7363787e-08,-7.859097e-09,-3.7275463e-08,-2.7937945e-08,0.02861271,0.0,0.03034724,0.0,1.4222715e-09,-0.034831196,0.0,0.0,0.03483123
39600,0.03483122,0.03483122,0.03483122,0.03483122,0.006218512,0.004483985,0.0,-1.1721661e-08,-1.16251995e-08,0.0,0.0,0.0,-6.139986e-09,0.0,0.034831204,0.03483121,0.03483121,0.03483121,0.0,0.028612707,0.0,0.0,0.0017345279,0.034831204,0.03483121,0.0044839843,6.8859913e-09,-5.98491e-11,1.2569245e-08,-6.0002536e-09,0.028612701,0.0,0.030347228,0.0,1.2024451e-08,-0.034831204,0.0,0.0,0.03483122
43200,0.034831215,0.034831215,0.034831215,0.034831215,0.0062185116,0.004483984,0.0,2.2366093e-08,2.3086548e-08,0.0,0.0,0.0,2.6001659e-09,0.0,0.034831204,0.034831215,0.034831215,0.034831215,0.0,0.028612705,0.0,0.0,0.0017345278,0.034831204,0.034831207,0.0044839834,-2.2828628e-09,3.5955834e-09,-2.2411385e-08,2.7045326e-09,0.028612697,0.0,0.030347226,0.0,-2.541427e-08,-0.034831207,0.0,0.0,0.034831215
46800,0.034831114,0.034831114,0.034831114,0.034831114,0.006218494,0.0044839713,0.0,-5.030116e-10,-4.736271e-10,0.0,0.0,0.0,1.7775504e-07,0.0,0.034831285,0.03483129,0.03483129,0.03483129,0.0,0.028612625,0.0,0.0,0.0017345228,0.03483128,0.034831107,0.004483971,-1.7546863e-07,1.7644184e-07,8.886942e-08,1.7554127e-07,0.028612617,0.0,0.030347137,0.0,1.6655746e-10,-0.034831285,0.0,0.0,0.034831114
50400,0.034831215,0.034831215,0.034831215,0.034831215,0.0062185116,0.004483984,0.0,1.2822837e-09,8.234453e-10,0.0,0.0,0.0,3.591905e-09,0.0,0.034831204,0.034831215,0.034831215,0.034831215,0.0,0.028612705,0.0,0.0,0.0017345278,0.034831204,0.034831207,0.0044839834,-2.2702262e-09,4.258828e-09,-6.084579e-09,-5.6303618e-11,0.028612697,0.0,0.030347226,0.0,5.0836185e-10,-0.034831207,0.0,0.0,0.034831215
54000,0.034831204,0.034831204,0.034831204,0.034831204,0.006218509,0.0044839815,0.0,-2.3890578e-09,-1.930676e-09,0.0,0.0,0.0,9.4158885e-09,0.0,0.03483122,0.034831226,0.034831226,0.034831226,0.0,0.028612692,0.0,0.0,0.001734527,0.034831215,0.034831192,0.0044839815,-1.2490122e-08,3.3510567e-08,3.3742112e-10,7.792094e-09,0.028612688,0.0,0.030347211,0.0,-1.390165e-08,-0.03483122,0.0,0.0,0.034831204
57600,0.0348312,0.0348312,0.0348312,0.0348312,0.0062185084,0.0044839815,0.0,-2.1592514e-10,-2.2623402e-10,0.0,0.0,0.0,3.4207464e-08,0.0,0.03483122,0.03483123,0.03483123,0.03483123,0.0,0.028612692,0.0,0.0,0.001734527,0.03483122,0.034831192,0.004483981,-2.917618e-08,2.4513051e-08,-3.828087e-08,2.3018314e-08,0.028612684,0.0,0.030347211,0.0,8.773019e-09,-0.034831222,0.0,0.0,0.0348312
61200,0.034831222,0.034831222,0.034831222,0.034831222,0.0062185125,0.004483985,0.0,4.335019e-09,4.159286e-09,0.0,0.0,0.0,-9.923494e-09,0.0,0.034831204,0.03483121,0.03483121,0.03483121,0.0,0.028612707,0.0,0.0,0.001734528,0.034831204,0.034831215,0.0044839843,1.0571571e-08,-5.324565e-09,-6.4946275e-09,-8.943279e-09,0.028612705,0.0,0.030347232,0.0,-6.3812617e-09,-0.034831204,0.0,0.0,0.034831222
64800,0.0348312,0.0348312,0.0348312,0.0348312,0.006218509,0.0044839815,0.0,4.5384927e-09,4.56724e-09,0.0,0.0,0.0,2.839767e-08,0.0,0.03483122,0.034831226,0.034831226,0.034831226,0.0,0.028612692,0.0,0.0,0.001734527,0.034831215,0.034831192,0.0044839815,-2.6843676e-08,2.8818622e-08,-1.5659141e-09,2.8474854e-08,0.028612688,0.0,0.030347211,0.0,-3.573311e-08,-0.03483122,0.0,0.0,0.0348312
68400,0.0348312,0.0348312,0.0348312,0.0348312,0.0062185084,0.0044839815,0.0,8.682941e-09,1.0467028e-08,0.0,0.0,0.0,3.258359e-08,0.0,0.03483122,0.03483123,0.03483123,0.03483123,0.0,0.028612692,0.0,0.0,0.001734527,0.03483122,0.034831192,0.004483981,-3.322144e-08,3.0950375e-08,4.626886e-08,3.5324405e-08,0.028612684,0.0,0.030347211,0.0,-2.1467551e-08,-0.034831222,0.0,0.0,0.0348312
72000,0.034831233,0.034831233,0.034831233,0.034831233,0.006218515,0.0044839866,0.0,1.3942497e-08,2.2864166e-09,0.0,0.0,0.0,-3.579313e-08,0.0,0.034831192,0.034831204,0.034831204,0.034831204,0.0,0.02861272,0.0,0.0,0.0017345288,0.034831192,0.03483123,0.004483986,3.5504133e-08,-3.334607e-08,-3.8467093e-08,-3.82866e-08,0.028612714,0.0,0.030347241,0.0,-1.5854708e-09,-0.034831192,0.0,0.0,0.034831233
75600,0.034831215,0.034831215,0.034831215,0.034831215,0.0062185116,0.004483984,0.0,2.5409808e-09,2.3394318e-09,0.0,0.0,0.0,2.8744744e-09,0.0,0.034831204,0.034831215,0.034831215,0.034831215,0.0,0.028612705,0.0,0.0,0.0017345278,0.034831204,0.034831207,0.0044839834,-2.116741e-09,1.8045666e-09,-3.5813084e-09,1.9564317e-09,0.028612697,0.0,0.030347226,0.0,-2.887548e-09,-0.034831207,0.0,0.0,0.034831215
79200,0.034831196,0.034831196,0.034831196,0.034831196,0.0062185084,0.0044839815,0.0,-1.8872788e-08,-1.8955893e-08,0.0,0.0,0.0,1.9978208e-08,0.0,0.03483122,0.03483123,0.03483123,0.03483123,0.0,0.028612688,0.0,0.0,0.0017345268,0.03483122,0.03483119,0.004483981,-2.5210486e-08,8.805261e-09,1.9359346e-08,1.6458285e-08,0.028612684,0.0,0.030347208,0.0,1.9797866e-08,-0.034831222,0.0,0.0,0.034831196
82800,0.03483122,0.03483122,0.03483122,0.03483122,0.006218512,0.004483985,0.0,-9.407444e-10,-1.6831773e-09,0.0,0.0,0.0,-2.216696e-08,0.0,0.034831204,0.03483121,0.03483121,0.03483121,0.0,0.028612707,0.0,0.0,0.001734528,0.034831204,0.03483121,0.0044839843,1.5170079e-08,-1.7531512e-08,1.9115245e-09,-3.505391e-08,0.028612705,0.0,0.030347232,0.0,7.28411e-09,-0.034831204,0.0,0.0,0.03483122
86400,0.03483122,0.03483122,0.03483122,0.03483122,0.006218512,0.0044839843,0.0,-2.7062306e-09,4.696029e-10,0.0,0.0,0.0,-6.8155814e-09,0.0,0.034831204,0.03483121,0.03483121,0.03483121,0.0,0.028612707,0.0,0.0,0.0017345279,0.034831204,0.03483121,0.004483984,4.6837583e-09,-9.925312e-09,-4.749599e-09,-7.887097e-09,0.028612701,0.0,0.030347228,0.0,7.1863443e-10,-0.034831204,0.0,0.0,0.03483122
