,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,3.5205647e-09,3.4945484e-09,3.4352532e-09,2.8373968e-09,2.9858795e-09,0.0,1.6192475e-08,6.865816e-09,0.03802204,0.03802204,0.03802204,0.038022034,0.03802204,0.038022034,0.0,0.0,-9.309581e-09,0.0,0.0,1.4657665e-08,0.0,-3.72333e-09,-1.4441194e-09,5.7262315e-09,0.0,5.348689e-09,5.340049e-09,0.0,1.1763518e-08,0.0,9.876796e-10,0.03802204
39600,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,5.6097996e-08,5.6145126e-08,5.609416e-08,3.8977568e-10,9.576827e-10,0.0,1.774735e-09,1.6463346e-08,0.03802202,0.03802202,0.03802202,0.038022004,0.03802206,0.038022004,0.0,0.0,1.1019242e-08,0.0,0.0,-1.1383784e-08,0.0,-5.4830476e-08,-3.1502887e-11,5.6098447e-08,0.0,5.4920516e-08,5.3495217e-08,0.0,-1.8104993e-09,0.0,-1.2877005e-07,0.03802206
43200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,5.7179617e-09,5.694254e-09,5.7094924e-09,-4.834993e-10,-1.4835663e-09,0.0,-1.4189039e-09,3.8157486e-09,0.038022038,0.038022038,0.038022038,0.038022034,0.03802204,0.038022034,0.0,0.0,3.564602e-09,0.0,0.0,-6.3704855e-09,0.0,-5.9163914e-09,3.4580365e-09,6.6545542e-09,0.0,7.3229285e-09,6.3856813e-09,0.0,-6.4174075e-09,0.0,-5.931038e-09,0.03802204
46800,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,2.172956e-09,3.3955283e-09,5.2835984e-09,-5.6729967e-09,-5.8187286e-09,0.0,-1.2383877e-08,5.4612967e-09,0.038022064,0.038022064,0.038022064,0.03802206,0.038022015,0.038022056,0.0,0.0,1.8183174e-08,0.0,0.0,-1.4768907e-08,0.0,5.788475e-08,4.2159876e-09,-3.8446178e-08,0.0,-4.3157232e-08,-6.583637e-08,0.0,-1.5133585e-08,0.0,-7.876432e-09,0.038022015
50400,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,-1.4988403e-08,-1.5390485e-08,-1.5663069e-08,6.26872e-10,3.5329004e-10,0.0,-1.1843454e-08,3.6009624e-08,0.038022045,0.038022045,0.038022045,0.03802201,0.038022034,0.03802201,0.0,0.0,5.0128573e-08,0.0,0.0,2.575401e-07,0.0,2.7466593e-08,-1.5341501e-09,8.407204e-09,0.0,7.434276e-09,-3.927155e-09,0.0,-4.1416776e-08,0.0,1.7392757e-08,0.038022034
54000,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,3.3047578e-09,3.2898e-09,3.1311433e-09,1.1349013e-09,6.480881e-10,0.0,-4.1426333e-08,5.0923003e-08,0.038022064,0.038022064,0.038022064,0.038022015,0.038022015,0.038022015,0.0,0.0,9.1910955e-08,0.0,0.0,-1.6709978e-07,0.0,-5.2618416e-09,7.025785e-09,3.3802863e-09,0.0,6.32294e-09,2.966262e-09,0.0,-9.2215984e-08,0.0,-7.291896e-10,0.038022015
57600,0.03802199,0.03802199,0.03802199,0.03802199,0.0,0.0,0.0,-9.4930535e-08,-9.489251e-08,-9.497469e-08,-1.4547337e-08,-1.4782684e-08,0.0,1.7249213e-09,-2.0051171e-08,0.038022093,0.038022093,0.038022093,0.038022116,0.03802199,0.038022112,0.0,0.0,-5.212851e-10,0.0,0.0,-4.6413323e-08,0.0,9.555032e-08,-1.2872589e-10,-2.575401e-07,0.0,-9.3061004e-08,-9.445314e-08,0.0,-8.637238e-09,0.0,7.914614e-08,0.03802199
61200,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,-1.0787405e-09,-1.0846166e-09,-1.0914679e-09,9.150167e-09,9.2253485e-09,0.0,-8.922516e-09,-1.5146984e-08,0.03802203,0.03802203,0.03802203,0.038022045,0.038022045,0.038022045,0.0,0.0,-1.7297592e-09,0.0,0.0,-1.2361681e-09,0.0,2.9434717e-09,-8.005403e-09,5.128597e-09,0.0,2.0968514e-09,-4.3303285e-09,0.0,5.0055684e-09,0.0,1.1221046e-08,0.03802205
64800,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,1.6539844e-09,1.6717622e-09,1.725756e-09,3.4957666e-09,3.3788143e-09,0.0,-3.2270127e-09,1.6725361e-09,0.038022064,0.038022064,0.038022064,0.03802206,0.038022015,0.03802206,0.0,0.0,4.987318e-09,0.0,0.0,-7.4362374e-09,0.0,8.175293e-08,-1.5048116e-09,-4.434103e-08,0.0,-4.4026883e-08,-4.521862e-08,0.0,-1.1411255e-09,0.0,9.252473e-10,0.038022015
68400,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,0.0,2.4399089e-08,2.3844507e-08,2.3987603e-08,2.3167872e-09,2.6207825e-09,0.0,1.4931325e-09,-9.280797e-09,0.038022023,0.038022023,0.038022023,0.038022034,0.038022056,0.03802203,0.0,0.0,-1.4286972e-08,0.0,0.0,6.3970496e-10,0.0,-2.4682969e-08,-7.064699e-09,2.4022095e-08,0.0,2.7202795e-08,2.8587428e-08,0.0,-1.2054732e-08,0.0,-1.2946728e-08,0.038022056
72000,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,-2.7391978e-09,-2.7641116e-09,-2.6952152e-09,-1.7390615e-09,-7.8628104e-10,0.0,-1.9281714e-08,1.5437479e-08,0.03802202,0.03802202,0.03802202,0.038022004,0.03802206,0.038022004,0.0,0.0,1.340553e-08,0.0,0.0,-2.1219163e-08,0.0,1.8134978e-09,-2.189795e-09,4.031125e-08,0.0,3.0644188e-08,1.2216155e-08,0.0,-1.8490342e-08,0.0,3.3380558e-09,0.03802206
75600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,9.002393e-09,9.069055e-09,9.079813e-09,2.7505462e-09,2.6218825e-09,0.0,3.3159406e-09,4.678856e-09,0.038022038,0.038022038,0.038022038,0.038022034,0.03802204,0.03802203,0.0,0.0,-1.7596073e-09,0.0,0.0,-1.563423e-09,0.0,-8.6451255e-09,1.5509638e-08,1.09017e-08,0.0,9.425659e-09,8.389094e-09,0.0,-3.256196e-09,0.0,-6.678206e-09,0.03802204
79200,0.038022023,0.038022023,0.038022023,0.038022023,0.0,0.0,0.0,8.773635e-09,7.722264e-09,7.677961e-09,4.95271e-09,4.9955675e-09,0.0,1.5128087e-08,5.982787e-09,0.038022056,0.038022056,0.038022056,0.03802205,0.038022023,0.03802205,0.0,0.0,-1.0872326e-08,0.0,0.0,1.4101742e-08,0.0,-1.2378025e-09,-4.1257415e-09,-2.1838842e-08,0.0,-1.1418427e-08,-5.457114e-09,0.0,1.13127125e-08,0.0,7.4278306e-10,0.038022023
82800,0.038022168,0.038022168,0.038022168,0.038022168,0.0,0.0,0.0,2.5557773e-07,2.5556542e-07,2.5558043e-07,2.1401212e-09,3.2911307e-10,0.0,-3.699875e-08,4.2928883e-09,0.038021915,0.038021915,0.038021915,0.03802191,0.038022168,0.038021907,0.0,0.0,4.053335e-08,0.0,0.0,-3.7982744e-08,0.0,-2.5573345e-07,7.37477e-08,2.582011e-07,0.0,2.5773568e-07,2.5615913e-07,0.0,-3.9089837e-08,0.0,-1.2877005e-07,0.038022168
86400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,4.721651e-09,4.6315445e-09,4.606603e-09,-1.8687358e-09,-3.5800498e-09,0.0,-2.8287268e-09,3.638535e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,0.0,4.8619624e-09,0.0,0.0,-3.4221743e-09,0.0,-4.8441295e-09,4.385619e-09,1.1146527e-09,0.0,-1.5547258e-10,-2.9159813e-11,0.0,-1.6919552e-09,0.0,-6.421886e-09,0.03802204
