,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035058565,0.035058565,0.035058565,0.035058565,0.035058554,0.0044857203,0.0,0.0,0.0,0.0,-6.5328176e-10,-3.0195793e-10,0.0,0.0022323953,0.0,0.03505855,0.03505855,0.03505855,0.01698682,0.0,0.03505855,0.015839336,0.030572835,-0.0022323949,0.0,0.0044857203,0.0022323953,0.0022324119,0.0,-1.2396959e-09,-0.016986808,0.01807173,-0.0022533087,0.0022324119,0.0,0.0,-0.0022323953,1.1067742e-08,0.035058565
39600,0.035058547,0.035058547,0.035058547,0.035058547,0.035058536,0.0044857175,0.0,0.0,0.0,0.0,-7.161448e-09,-4.5477435e-09,0.0,0.0022324,0.0,0.035058577,0.035058577,0.035058577,0.016986832,0.0,0.035058577,0.015839346,0.030572819,-0.0022323993,0.0,0.0044857175,0.0022324,0.0022323718,0.0,-1.7120637e-08,-0.016986819,0.018071745,-0.002253346,0.0022323718,0.0,0.0,-0.0022324,-3.012373e-09,0.035058547
43200,0.03505856,0.03505856,0.03505856,0.03505856,0.035058547,0.0044857194,0.0,0.0,0.0,0.0,-1.3518137e-08,-1.3938098e-08,0.0,0.002232397,0.0,0.03505856,0.03505856,0.03505856,0.016986825,0.0,0.03505856,0.015839338,0.030572828,-0.0022323965,0.0,0.0044857194,0.002232397,0.002232397,0.0,1.3125167e-08,-0.016986812,0.018071735,-0.0022533224,0.002232397,0.0,0.0,-0.002232397,-1.3861478e-08,0.03505856
46800,0.035058558,0.035058558,0.035058558,0.035058558,0.03505854,0.004485719,0.0,0.0,0.0,0.0,-1.181489e-09,-1.4138198e-09,0.0,0.002232398,0.0,0.035058565,0.035058565,0.035058565,0.016986826,0.0,0.035058565,0.015839342,0.030572826,-0.0022323974,0.0,0.004485719,0.002232398,0.0022323872,0.0,4.427366e-10,-0.016986813,0.018071739,-0.0022533317,0.0022323872,0.0,0.0,-0.0022323981,2.0600333e-09,0.035058558
50400,0.035058565,0.035058565,0.035058565,0.035058565,0.03505855,0.0044857194,0.0,0.0,0.0,0.0,8.498611e-09,8.421669e-09,0.0,0.0022323965,0.0,0.035058558,0.035058558,0.035058558,0.016986825,0.0,0.035058558,0.015839338,0.030572828,-0.0022323958,0.0,0.0044857194,0.0022323965,0.0022324012,0.0,-7.686231e-09,-0.016986812,0.018071733,-0.0022533184,0.0022324012,0.0,0.0,-0.0022323965,1.1167538e-08,0.035058565
54000,0.035058536,0.035058536,0.035058536,0.035058536,0.03505852,0.0044857156,0.0,0.0,0.0,0.0,-6.2213285e-10,5.6651153e-11,0.0,0.002232403,0.0,0.035058595,0.035058595,0.035058595,0.01698684,0.0,0.035058595,0.015839351,0.030572804,-0.0022324026,0.0,0.0044857156,0.002232403,0.0022323437,0.0,6.554438e-09,-0.016986826,0.018071756,-0.002253372,0.0022323437,0.0,0.0,-0.002232403,-5.209635e-08,0.035058536
57600,0.03505856,0.03505856,0.03505856,0.03505856,0.035058547,0.004485719,0.0,0.0,0.0,0.0,-5.101215e-10,-3.0328723e-10,0.0,0.0022323974,0.0,0.035058565,0.035058565,0.035058565,0.016986825,0.0,0.03505856,0.01583934,0.030572828,-0.0022323967,0.0,0.004485719,0.0022323974,0.0022323942,0.0,-1.5896755e-09,-0.016986812,0.018071737,-0.002253325,0.0022323942,0.0,0.0,-0.0022323974,-1.1463736e-09,0.03505856
61200,0.03505855,0.03505855,0.03505855,0.03505855,0.03505854,0.004485718,0.0,0.0,0.0,0.0,-2.4043107e-08,1.0083412e-08,0.0,0.0022323995,0.0,0.035058573,0.035058573,0.035058573,0.01698683,0.0,0.035058573,0.015839344,0.030572819,-0.0022323993,0.0,0.004485718,0.0022323995,0.002232374,0.0,-1.2770354e-08,-0.016986817,0.018071745,-0.0022533436,0.002232374,0.0,0.0,-0.0022323998,-1.3458982e-08,0.03505855
64800,0.03505856,0.03505856,0.03505856,0.03505856,0.035058547,0.0044857194,0.0,0.0,0.0,0.0,-3.031181e-08,-3.029086e-08,0.0,0.002232397,0.0,0.03505856,0.03505856,0.03505856,0.016986825,0.0,0.03505856,0.015839338,0.030572828,-0.0022323963,0.0,0.0044857194,0.002232397,0.0022323974,0.0,3.0923253e-08,-0.016986812,0.018071735,-0.002253322,0.0022323974,0.0,0.0,-0.002232397,-3.0799086e-08,0.03505856
68400,0.03505856,0.03505856,0.03505856,0.03505856,0.035058547,0.0044857194,0.0,0.0,0.0,0.0,-5.28799e-09,-5.543567e-09,0.0,0.0022323965,0.0,0.035058558,0.035058558,0.035058558,0.016986825,0.0,0.035058558,0.015839338,0.030572828,-0.002232396,0.0,0.0044857194,0.0022323965,0.0022324007,0.0,6.0027063e-09,-0.016986812,0.018071733,-0.002253319,0.0022324007,0.0,0.0,-0.0022323967,-2.5261004e-09,0.03505856
72000,0.03505856,0.03505856,0.03505856,0.03505856,0.035058547,0.0044857194,0.0,0.0,0.0,0.0,-3.7033396e-10,2.1231211e-10,0.0,0.002232397,0.0,0.03505856,0.03505856,0.03505856,0.016986825,0.0,0.03505856,0.015839338,0.030572828,-0.0022323963,0.0,0.0044857194,0.002232397,0.0022323974,0.0,-1.25232e-08,-0.016986812,0.018071735,-0.002253322,0.0022323974,0.0,0.0,-0.002232397,2.043754e-09,0.03505856
75600,0.035058547,0.035058547,0.035058547,0.035058547,0.035058536,0.0044857175,0.0,0.0,0.0,0.0,-9.525666e-10,6.5762845e-10,0.0,0.0022324002,0.0,0.035058577,0.035058577,0.035058577,0.016986832,0.0,0.035058577,0.015839346,0.030572815,-0.0022323998,0.0,0.0044857175,0.0022324002,0.0022323686,0.0,-1.6181975e-09,-0.016986819,0.018071746,-0.0022533487,0.0022323686,0.0,0.0,-0.0022324005,-4.2675113e-10,0.035058547
79200,0.035058547,0.035058547,0.035058547,0.035058547,0.035058536,0.0044857175,0.0,0.0,0.0,0.0,9.0939936e-11,-6.419178e-10,0.0,0.0022324002,0.0,0.035058577,0.035058577,0.035058577,0.016986832,0.0,0.035058577,0.015839346,0.030572819,-0.0022323995,0.0,0.0044857175,0.0022324002,0.0022323693,0.0,5.9051636e-10,-0.016986819,0.018071746,-0.0022533478,0.0022323693,0.0,0.0,-0.0022324002,8.006536e-10,0.035058547
82800,0.03505856,0.03505856,0.03505856,0.03505856,0.035058547,0.0044857194,0.0,0.0,0.0,0.0,-4.8626546e-08,-4.860835e-08,0.0,0.002232397,0.0,0.03505856,0.03505856,0.03505856,0.016986825,0.0,0.03505856,0.015839338,0.030572828,-0.0022323965,0.0,0.0044857194,0.002232397,0.0022323967,0.0,4.8590035e-08,-0.016986812,0.018071735,-0.0022533226,0.0022323967,0.0,0.0,-0.0022323972,-4.8726903e-08,0.03505856
86400,0.035058536,0.035058536,0.035058536,0.035058536,0.03505852,0.0044857156,0.0,0.0,0.0,0.0,-2.9213243e-09,-1.6440087e-09,0.0,0.002232403,0.0,0.035058595,0.035058595,0.035058595,0.01698684,0.0,0.035058595,0.015839351,0.030572804,-0.0022324026,0.0,0.0044857156,0.002232403,0.0022323437,0.0,2.21823e-09,-0.016986826,0.018071756,-0.002253372,0.0022323437,0.0,0.0,-0.002232403,-6.580662e-08,0.035058536
