,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3609326e-10,-3.4388124e-11,0.0,0.038022045,0.038022045,0.038022045,0.038022034,0.038022034,0.038022045,9.931585e-09,0.0,2.003177e-09,2.2491815e-09,0.0,0.0,0.0,0.0,-1.6790074e-09,0.0,9.7773825e-09,-2.5574383e-09,0.0,0.0,-7.7590334e-10,1.9089754e-09,0.0,0.038022034
39600,0.038022026,0.038022026,0.038022026,0.038022026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299857e-09,1.3548545e-09,0.0,0.03802205,0.03802205,0.03802205,0.038022026,0.038022026,0.03802205,-1.0697918e-08,0.0,-1.2147127e-08,2.304373e-10,0.0,0.0,0.0,0.0,1.3256352e-09,0.0,2.961604e-08,-1.3136352e-09,0.0,0.0,-3.4330638e-09,3.0881143e-08,0.0,0.038022026
43200,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9361968e-09,-2.358168e-09,0.0,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.038022045,1.2507535e-09,0.0,-1.4636885e-08,3.1109153e-09,0.0,0.0,0.0,0.0,-4.2263752e-09,0.0,2.0142341e-08,1.1539747e-08,0.0,0.0,1.3218381e-08,-4.9452904e-09,0.0,0.03802203
46800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1568524e-08,1.12756995e-08,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,7.729175e-09,0.0,-1.04015285e-08,-6.816751e-09,0.0,0.0,0.0,0.0,9.171511e-09,0.0,4.963684e-09,-5.0264757e-09,0.0,0.0,1.4367196e-08,2.7024547e-09,0.0,0.038022038
50400,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1674023e-09,-3.3607361e-09,0.0,0.038022023,0.038022023,0.038022023,0.038022056,0.038022056,0.038022023,8.492581e-09,0.0,3.5893377e-09,6.7676744e-09,0.0,0.0,0.0,0.0,-1.8100941e-09,0.0,-4.4846787e-10,6.455083e-09,0.0,0.0,-3.0744325e-09,1.465414e-08,0.0,0.038022056
54000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0512114e-09,-4.4026924e-09,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,-9.986929e-09,0.0,1.3346796e-10,1.00016475e-08,0.0,0.0,0.0,0.0,-6.938751e-09,0.0,-4.757913e-09,1.0281276e-08,0.0,0.0,-6.641855e-09,2.3250102e-09,0.0,0.03802204
57600,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6712257e-09,1.9657927e-08,0.0,0.038022045,0.038022045,0.038022045,0.038022034,0.038022034,0.038022045,-1.7716099e-08,0.0,-7.788498e-08,2.4204821e-08,0.0,0.0,0.0,0.0,-7.822453e-09,0.0,8.84812e-09,1.7224627e-08,0.0,0.0,7.777848e-08,5.0792018e-08,0.0,0.038022034
61200,0.038021974,0.038021974,0.038021974,0.038021974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0990165e-10,3.0741652e-11,0.0,0.03802211,0.03802211,0.03802211,0.038021974,0.038021974,0.03802211,5.0884363e-08,0.0,6.506316e-09,-1.5825899e-08,0.0,0.0,0.0,0.0,-1.1793069e-08,0.0,1.321785e-07,-3.2166103e-08,0.0,0.0,-2.2588862e-08,-1.33236115e-08,0.0,0.038021974
64800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1569018e-09,-2.2314333e-09,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,9.447283e-09,0.0,3.1678344e-09,-2.3253357e-09,0.0,0.0,0.0,0.0,-9.41279e-10,0.0,-9.177323e-10,-5.429711e-09,0.0,0.0,8.416416e-09,1.5640321e-09,0.0,0.038022038
68400,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.221882e-10,-6.5751743e-10,0.0,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.038022045,4.8735934e-08,0.0,1.7161211e-09,3.1784084e-09,0.0,0.0,0.0,0.0,-7.6113094e-10,0.0,1.7977449e-08,-1.7203929e-10,0.0,0.0,-7.1225075e-09,-1.7057493e-09,0.0,0.03802203
72000,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8871292e-09,-2.9294442e-09,0.0,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.03802205,6.4391537e-09,0.0,-4.680028e-09,3.4747947e-09,0.0,0.0,0.0,0.0,2.6906481e-09,0.0,-2.3753674e-10,-1.2058603e-08,0.0,0.0,-8.394667e-09,-1.0035949e-08,0.0,0.03802203
75600,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.731602e-09,-3.3363923e-09,0.0,0.03802202,0.03802202,0.03802202,0.03802206,0.03802206,0.03802202,9.055845e-11,0.0,2.174412e-09,5.2828093e-09,0.0,0.0,0.0,0.0,1.1968345e-08,0.0,-3.8605624e-08,-3.0905845e-08,0.0,0.0,8.4031715e-09,1.6486979e-08,0.0,0.03802206
79200,0.038021974,0.038021974,0.038021974,0.038021974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.320177e-09,-2.5518851e-09,0.0,0.03802211,0.03802211,0.03802211,0.03802197,0.03802197,0.03802211,8.868537e-08,0.0,6.875288e-09,4.6001542e-08,0.0,0.0,0.0,0.0,-3.6346476e-10,0.0,1.3720515e-07,-1.2877005e-07,0.0,0.0,-5.4347296e-08,-1.9755013e-09,0.0,0.038021974
82800,0.038022086,0.038022086,0.038022086,0.038022086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.189132e-09,-6.535209e-09,0.0,0.038021997,0.038021997,0.038021997,0.038022086,0.038022086,0.038021997,-2.2027837e-08,0.0,3.1462697e-08,1.9287281e-08,0.0,0.0,0.0,0.0,3.8916635e-08,0.0,-8.7648104e-08,1.9797888e-08,0.0,0.0,3.6432453e-08,4.9159578e-08,0.0,0.038022086
86400,0.038021997,0.038021997,0.038021997,0.038021997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.227198e-08,-3.131176e-08,0.0,0.038022082,0.038022082,0.038022082,0.038021997,0.038021997,0.038022082,-6.246126e-08,0.0,-6.3112886e-08,9.254331e-09,0.0,0.0,0.0,0.0,1.2474769e-07,0.0,8.210127e-08,-1.9416081e-08,0.0,0.0,5.864337e-08,7.80714e-08,0.0,0.038021997
