,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03506321,0.03506321,0.03506321,0.03506321,0.035063196,0.0,0.0,-2.1861855e-09,-1.1321782e-09,0.0,7.4531895e-06,7.4531895e-06,8.041618e-05,0.0006331882,0.004981834,0.035063203,0.035063203,0.035063203,0.016367383,0.0,0.030081367,0.018695826,0.035063196,0.004348646,0.0,0.0,0.000552772,5.3390408e-09,5.200539e-09,7.2963e-05,-0.01636737,0.013713984,0.0,0.0,-7.957579e-10,0.0006331963,8.0424354e-05,7.4531918e-06,0.03506321
39600,0.03506323,0.03506323,0.03506323,0.03506323,0.03506322,0.0,0.0,3.5541434e-09,3.278726e-09,0.0,7.45306e-06,7.453059e-06,8.0414786e-05,0.00063318637,0.00498183,0.035063177,0.035063177,0.035063177,0.016367385,0.0,0.030081347,0.018695846,0.03506322,0.004348643,0.0,0.0,0.0005527716,-5.378716e-08,-3.807048e-09,7.2961724e-05,-0.016367372,0.013713961,0.0,0.0,5.2255855e-10,0.0006332421,8.047054e-05,7.4530744e-06,0.03506323
43200,0.035063192,0.035063192,0.035063192,0.035063192,0.03506317,0.0,0.0,-2.66631e-09,-2.8301168e-09,0.0,7.453332e-06,7.4533314e-06,8.041772e-05,0.00063319015,0.0049818396,0.035063233,0.035063233,0.035063233,0.016367383,0.0,0.030081395,0.018695803,0.03506317,0.004348649,0.0,0.0,0.0005527724,4.4906653e-08,1.2877005e-07,7.296438e-05,-0.016367368,0.01371401,0.0,0.0,6.480088e-09,0.00063314586,8.037353e-05,7.453325e-06,0.035063192
46800,0.035063196,0.035063196,0.035063196,0.035063196,0.035063185,0.0,0.0,1.1500555e-09,1.2760272e-09,0.0,7.4532722e-06,7.4532736e-06,8.0417085e-05,0.00063318934,0.004981837,0.03506322,0.03506322,0.03506322,0.016367383,0.0,0.030081384,0.018695815,0.035063185,0.004348648,0.0,0.0,0.00055277225,2.2248392e-08,2.9991728e-08,7.296381e-05,-0.01636737,0.013713999,0.0,0.0,4.2345225e-09,0.0006331666,8.0394355e-05,7.453275e-06,0.035063196
50400,0.035063207,0.035063207,0.035063207,0.035063207,0.035063192,0.0,0.0,-1.6832674e-09,-1.1771282e-09,0.0,7.4532254e-06,7.4532245e-06,8.041657e-05,0.0006331887,0.0049818354,0.03506321,0.03506321,0.03506321,0.016367383,0.0,0.030081375,0.01869582,0.035063192,0.004348647,0.0,0.0,0.00055277214,3.0605014e-09,1.014661e-09,7.296335e-05,-0.01636737,0.013713989,0.0,0.0,3.7101948e-09,0.00063318363,8.041153e-05,7.453242e-06,0.035063207
54000,0.035063207,0.035063207,0.035063207,0.035063207,0.035063192,0.0,0.0,1.4801501e-08,1.4541508e-08,0.0,7.4532263e-06,7.4532254e-06,8.0416576e-05,0.0006331887,0.0049818354,0.03506321,0.03506321,0.03506321,0.016367383,0.0,0.030081375,0.01869582,0.035063192,0.004348647,0.0,0.0,0.00055277214,5.0733315e-09,-9.744098e-09,7.296335e-05,-0.01636737,0.013713989,0.0,0.0,-1.4727761e-08,0.0006331834,8.041141e-05,7.4532163e-06,0.035063207
57600,0.035063215,0.035063215,0.035063215,0.035063215,0.0350632,0.0,0.0,-1.0498725e-09,-1.019691e-09,0.0,7.4531777e-06,7.4531786e-06,8.0416066e-05,0.00063318806,0.0049818335,0.0350632,0.0350632,0.0350632,0.016367383,0.0,0.030081367,0.018695828,0.0350632,0.004348646,0.0,0.0,0.00055277196,-7.052406e-09,7.777992e-09,7.296288e-05,-0.01636737,0.013713982,0.0,0.0,7.3589996e-09,0.00063320016,8.042823e-05,7.4531586e-06,0.035063215
61200,0.035063207,0.035063207,0.035063207,0.035063207,0.035063192,0.0,0.0,-3.5510353e-10,-4.7836224e-10,0.0,7.453224e-06,7.453223e-06,8.0416554e-05,0.00063318864,0.0049818354,0.03506321,0.03506321,0.03506321,0.016367383,0.0,0.030081375,0.01869582,0.035063192,0.004348647,0.0,0.0,0.00055277214,1.6970272e-09,1.7251889e-08,7.2963325e-05,-0.01636737,0.013713989,0.0,0.0,3.8409054e-09,0.00063318416,8.04121e-05,7.453234e-06,0.035063207
64800,0.035063215,0.035063215,0.035063215,0.035063215,0.0350632,0.0,0.0,1.18662e-08,1.1949236e-08,0.0,7.4531736e-06,7.453174e-06,8.0416015e-05,0.000633188,0.004981833,0.0350632,0.0350632,0.0350632,0.016367383,0.0,0.030081363,0.018695828,0.0350632,0.0043486455,0.0,0.0,0.00055277196,-3.5040168e-10,-1.25978525e-08,7.2962845e-05,-0.01636737,0.013713981,0.0,0.0,-9.849831e-09,0.00063320174,8.042978e-05,7.4531586e-06,0.035063215
68400,0.035063233,0.035063233,0.035063233,0.035063233,0.03506322,0.0,0.0,5.9017113e-10,6.999223e-11,0.0,7.453054e-06,7.453055e-06,8.041473e-05,0.0006331863,0.0049818293,0.03506317,0.03506317,0.03506317,0.016367385,0.0,0.030081343,0.018695846,0.03506322,0.0043486427,0.0,0.0,0.0005527716,-5.650483e-08,-8.292759e-08,7.296168e-05,-0.016367372,0.01371396,0.0,0.0,3.0922043e-09,0.000633244,8.047243e-05,7.4530503e-06,0.035063233
72000,0.035063207,0.035063207,0.035063207,0.035063207,0.035063192,0.0,0.0,2.5509335e-08,2.5589152e-08,0.0,7.453209e-06,7.453209e-06,8.0416394e-05,0.00063318847,0.0049818344,0.035063207,0.035063207,0.035063207,0.016367383,0.0,0.030081369,0.018695822,0.035063192,0.0043486464,0.0,0.0,0.0005527721,2.1940891e-10,-2.5469618e-08,7.296318e-05,-0.01636737,0.013713988,0.0,0.0,-2.5286178e-08,0.0006331893,8.041726e-05,7.453208e-06,0.035063207
75600,0.03506312,0.03506312,0.03506312,0.03506312,0.03506311,0.0,0.0,-9.342135e-10,-7.7944257e-10,0.0,7.453757e-06,7.453756e-06,8.042231e-05,0.0006331961,0.0049818545,0.035063323,0.035063323,0.035063323,0.01636738,0.0,0.030081464,0.01869574,0.035063107,0.0043486585,0.0,0.0,0.0005527737,1.9955787e-07,5.910063e-09,7.296855e-05,-0.016367367,0.013714086,0.0,0.0,-1.2877005e-07,0.0006329957,8.0222075e-05,7.453743e-06,0.03506312
79200,0.03506322,0.03506322,0.03506322,0.03506322,0.035063207,0.0,0.0,7.1180803e-09,7.2244e-09,0.0,7.4531213e-06,7.4531213e-06,8.041545e-05,0.00063318724,0.0049818316,0.03506319,0.03506319,0.03506319,0.016367383,0.0,0.030081356,0.018695835,0.035063207,0.0043486445,0.0,0.0,0.00055277185,-4.2825505e-08,-6.6946257e-09,7.296233e-05,-0.01636737,0.013713971,0.0,0.0,-8.884026e-09,0.0006332205,8.0448706e-05,7.4531167e-06,0.03506322
82800,0.035063192,0.035063192,0.035063192,0.035063192,0.03506318,0.0,0.0,-1.5895824e-09,-1.7061834e-09,0.0,7.4533064e-06,7.4533064e-06,8.041745e-05,0.0006331898,0.0049818386,0.035063226,0.035063226,0.035063226,0.016367383,0.0,0.030081388,0.018695809,0.03506318,0.0043486482,0.0,0.0,0.00055277237,3.1246376e-08,3.6584837e-09,7.296414e-05,-0.01636737,0.013714005,0.0,0.0,-1.6987023e-08,0.00063315476,8.0382495e-05,7.4533086e-06,0.035063192
86400,0.035063207,0.035063207,0.035063207,0.035063207,0.035063192,0.0,0.0,7.120725e-10,6.2036853e-10,0.0,7.453208e-06,7.4532077e-06,8.041638e-05,0.0006331884,0.0049818344,0.035063207,0.035063207,0.035063207,0.016367383,0.0,0.030081369,0.018695822,0.035063192,0.0043486464,0.0,0.0,0.0005527721,-2.5652322e-09,7.190399e-09,7.296317e-05,-0.01636737,0.013713988,0.0,0.0,-3.4411884e-09,0.00063318975,8.041775e-05,7.453208e-06,0.035063207
