,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.030622095,0.030622095,0.030622095,0.030622095,0.030622082,0.030622073,-1.30673605e-08,4.470178e-09,4.629118e-09,0.0,0.0,0.0,0.0005513569,0.0043507987,0.030622091,0.030622104,0.030622104,0.030622104,0.0,0.0,0.0,0.014294296,0.0,0.026271295,0.016327797,0.030622074,0.003799442,0.0,-1.3681021e-08,0.00055135676,0.0,0.0,-0.01429428,0.0,-4.480842e-09,-0.011976998,0.00055135624,0.0,0.030622095
39600,0.030622113,0.030622113,0.030622113,0.030622113,0.030622099,0.030622087,3.561593e-08,3.975532e-09,4.0386228e-09,0.0,0.0,0.0,0.00055135647,0.004350796,0.030622069,0.030622078,0.030622078,0.030622078,0.0,0.0,0.0,0.014294286,0.0,0.026271274,0.016327783,0.030622052,0.0037994392,0.0,3.072028e-08,0.0005513564,0.0,0.0,-0.014294269,0.0,1.8130747e-10,-0.011976989,0.0005513559,0.0,0.030622113
43200,0.030621983,0.030621983,0.030621983,0.030621983,0.03062197,0.030621957,-2.5297953e-07,-4.2810974e-08,-4.280713e-08,0.0,0.0,0.0,0.0005513594,0.0043508187,0.030622227,0.030622238,0.030622238,0.030622238,0.0,0.0,0.0,0.014294361,0.0,0.02627141,0.016327867,0.03062221,0.003799459,0.0,-2.104963e-07,0.0005513593,0.0,0.0,-0.014294343,0.0,-1.2877005e-07,-0.011977051,0.0005513587,0.0,0.030621983
46800,0.030622095,0.030622095,0.030622095,0.030622095,0.030622082,0.030622073,-3.3237793e-09,1.5685474e-09,-1.3284368e-09,0.0,0.0,0.0,0.0005513569,0.0043507987,0.030622091,0.030622099,0.030622099,0.030622099,0.0,0.0,0.0,0.014294296,0.0,0.026271295,0.016327797,0.030622074,0.003799442,0.0,-2.3620425e-10,0.00055135676,0.0,0.0,-0.01429428,0.0,-1.8211482e-09,-0.011976998,0.00055135624,0.0,0.030622095
50400,0.030622113,0.030622113,0.030622113,0.030622113,0.030622095,0.030622086,2.9466046e-08,2.7849572e-09,3.1120426e-09,0.0,0.0,0.0,0.0005513565,0.0043507963,0.030622073,0.030622082,0.030622082,0.030622082,0.0,0.0,0.0,0.014294288,0.0,0.026271276,0.016327785,0.030622056,0.0037994396,0.0,2.570286e-08,0.00055135647,0.0,0.0,-0.014294271,0.0,5.1341797e-08,-0.011976991,0.00055135594,0.0,0.030622113
54000,0.030622104,0.030622104,0.030622104,0.030622104,0.030622086,0.030622074,6.8117187e-09,-4.4913255e-09,-4.173607e-09,0.0,0.0,0.0,0.00055135676,0.004350798,0.030622086,0.030622095,0.030622095,0.030622095,0.0,0.0,0.0,0.014294293,0.0,0.026271287,0.016327793,0.030622069,0.0037994413,0.0,8.999433e-09,0.0005513567,0.0,0.0,-0.014294276,0.0,2.8978822e-09,-0.0119769955,0.0005513561,0.0,0.030622104
57600,0.030622099,0.030622099,0.030622099,0.030622099,0.030622082,0.030622073,-4.9092497e-10,7.718144e-09,7.618622e-09,0.0,0.0,0.0,0.0005513568,0.004350798,0.030622087,0.030622099,0.030622099,0.030622099,0.0,0.0,0.0,0.014294295,0.0,0.026271293,0.016327795,0.030622073,0.0037994415,0.0,-4.3904222e-09,0.00055135676,0.0,0.0,-0.014294278,0.0,-5.8732255e-09,-0.011976997,0.00055135624,0.0,0.030622099
61200,0.030622106,0.030622106,0.030622106,0.030622106,0.030622091,0.030622078,1.7098547e-08,4.4984416e-09,4.6748285e-09,0.0,0.0,0.0,0.0005513567,0.0043507973,0.030622078,0.030622087,0.030622087,0.030622087,0.0,0.0,0.0,0.014294291,0.0,0.026271282,0.016327789,0.030622061,0.0037994403,0.0,1.7186306e-08,0.0005513566,0.0,0.0,-0.014294274,0.0,6.00021e-11,-0.011976995,0.00055135606,0.0,0.030622106
64800,0.030622078,0.030622078,0.030622078,0.030622078,0.030622061,0.030622052,-4.538078e-08,-1.974001e-09,-1.6559516e-09,0.0,0.0,0.0,0.0005513572,0.004350802,0.030622117,0.030622123,0.030622123,0.030622123,0.0,0.0,0.0,0.014294307,0.0,0.026271312,0.016327808,0.030622099,0.003799445,0.0,-2.8866655e-08,0.0005513572,0.0,0.0,-0.014294289,0.0,-8.467883e-09,-0.011977007,0.00055135664,0.0,0.030622078
68400,0.030622099,0.030622099,0.030622099,0.030622099,0.030622086,0.030622074,2.1147923e-09,6.7282584e-09,5.9486647e-09,0.0,0.0,0.0,0.0005513568,0.004350798,0.030622087,0.030622099,0.030622099,0.030622099,0.0,0.0,0.0,0.014294295,0.0,0.02627129,0.016327795,0.030622073,0.0037994415,0.0,-5.091121e-09,0.00055135676,0.0,0.0,-0.014294278,0.0,4.5326104e-08,-0.011976996,0.0005513562,0.0,0.030622099
72000,0.030622099,0.030622099,0.030622099,0.030622099,0.030622086,0.030622074,4.2904875e-09,9.552705e-10,-8.4528223e-10,0.0,0.0,0.0,0.00055135676,0.004350798,0.030622087,0.030622095,0.030622095,0.030622095,0.0,0.0,0.0,0.014294295,0.0,0.026271287,0.016327795,0.030622073,0.0037994415,0.0,3.2320993e-09,0.00055135676,0.0,0.0,-0.014294278,0.0,-2.1409552e-09,-0.011976996,0.0005513562,0.0,0.030622099
75600,0.03062211,0.03062211,0.03062211,0.03062211,0.030622091,0.030622082,2.1133301e-08,1.6509948e-10,-1.473695e-09,0.0,0.0,0.0,0.00055135664,0.004350797,0.030622078,0.030622086,0.030622086,0.030622086,0.0,0.0,0.0,0.014294289,0.0,0.026271282,0.016327789,0.030622061,0.0037994403,0.0,-2.225765e-10,0.0005513565,0.0,0.0,-0.014294273,0.0,9.037141e-10,-0.011976992,0.000551356,0.0,0.03062211
79200,0.030622099,0.030622099,0.030622099,0.030622099,0.030622082,0.030622073,3.3807404e-10,9.306795e-11,-7.425278e-11,0.0,0.0,0.0,0.0005513568,0.004350798,0.030622087,0.030622099,0.030622099,0.030622099,0.0,0.0,0.0,0.014294295,0.0,0.026271293,0.016327795,0.030622073,0.0037994415,0.0,-1.0117551e-09,0.00055135676,0.0,0.0,-0.014294278,0.0,2.3454954e-09,-0.011976997,0.00055135624,0.0,0.030622099
82800,0.030622104,0.030622104,0.030622104,0.030622104,0.030622086,0.030622074,9.189443e-09,5.2590923e-09,5.055334e-09,0.0,0.0,0.0,0.00055135676,0.004350798,0.030622086,0.030622095,0.030622095,0.030622095,0.0,0.0,0.0,0.014294293,0.0,0.026271287,0.016327793,0.030622069,0.0037994413,0.0,4.8508584e-09,0.0005513567,0.0,0.0,-0.014294276,0.0,-4.9223576e-09,-0.0119769955,0.0005513561,0.0,0.030622104
86400,0.030622073,0.030622073,0.030622073,0.030622073,0.030622056,0.030622046,-6.094812e-08,-4.955121e-09,-1.730022e-08,0.0,0.0,0.0,0.0005513574,0.004350804,0.030622123,0.030622132,0.030622132,0.030622132,0.0,0.0,0.0,0.014294311,0.0,0.02627132,0.016327811,0.030622106,0.003799446,0.0,-1.10261446e-07,0.00055135734,0.0,0.0,-0.014294293,0.0,-1.1636952e-08,-0.01197701,0.00055135676,0.0,0.030622073
