,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037903525,0.037903525,0.037903525,0.037903525,0.0067133843,0.0011548616,0.0046229335,0.00042846598,0.00042846598,0.0,4.9585325e-10,1.1617595e-09,0.0,0.0,0.0,0.037903447,0.037903447,0.037903447,0.0,0.031190144,0.037903447,0.03328059,0.0055585224,0.0,0.0,-0.0034680718,0.0,0.004622934,0.004194468,6.871678e-11,0.03119014,0.037903447,0.0034680725,0.0,-0.00042846595,-0.0046228566,-0.0046228566,2.4267397e-08,0.037903525
39600,0.037903488,0.037903488,0.037903488,0.037903488,0.006713377,0.00115486,0.004622924,0.00042846517,0.00042846517,0.0,-1.7998486e-09,-1.4054905e-09,0.0,0.0,0.0,0.03790349,0.03790349,0.03790349,0.0,0.03119011,0.03790349,0.03328056,0.0055585164,0.0,0.0,-0.0034680648,0.0,0.004622925,0.0041944594,-8.8076195e-09,0.031190107,0.03790349,0.0034680655,0.0,-0.00042846517,-0.0046229297,-0.0046229297,2.8147384e-09,0.037903488
43200,0.03790349,0.03790349,0.03790349,0.03790349,0.0067133773,0.0011548601,0.0046229255,0.00042846522,0.00042846522,0.0,-1.8931656e-08,-1.8886915e-08,0.0,0.0,0.0,0.03790349,0.03790349,0.03790349,0.0,0.03119011,0.03790349,0.03328056,0.005558517,0.0,0.0,-0.0034680653,0.0,0.0046229255,0.00419446,1.9131502e-08,0.03119011,0.037903488,0.0034680658,0.0,-0.0004284652,-0.004622926,-0.0046229255,-1.8423428e-08,0.03790349
46800,0.03790349,0.03790349,0.03790349,0.03790349,0.0067133773,0.0011548601,0.0046229255,0.00042846522,0.00042846522,0.0,-2.9946778e-09,-3.0426908e-09,0.0,0.0,0.0,0.03790349,0.03790349,0.03790349,0.0,0.031190114,0.037903488,0.033280563,0.005558517,0.0,0.0,-0.0034680653,0.0,0.004622926,0.00419446,6.3826726e-09,0.03119011,0.037903488,0.003468066,0.0,-0.00042846522,-0.0046229237,-0.0046229237,-3.2486815e-09,0.03790349
50400,0.03790349,0.03790349,0.03790349,0.03790349,0.0067133773,0.0011548601,0.004622925,0.0004284652,0.0004284652,0.0,-1.6141362e-08,-1.611618e-08,0.0,0.0,0.0,0.03790349,0.03790349,0.03790349,0.0,0.03119011,0.03790349,0.03328056,0.005558517,0.0,0.0,-0.003468065,0.0,0.0046229255,0.00419446,1.5325185e-08,0.03119011,0.037903488,0.0034680655,0.0,-0.0004284652,-0.0046229265,-0.0046229265,-1.6329523e-08,0.03790349
54000,0.03790349,0.03790349,0.03790349,0.03790349,0.0067133773,0.0011548601,0.004622925,0.0004284652,0.0004284652,0.0,1.4015512e-09,1.8600047e-09,0.0,0.0,0.0,0.03790349,0.03790349,0.03790349,0.0,0.03119011,0.03790349,0.03328056,0.0055585164,0.0,0.0,-0.003468065,0.0,0.0046229255,0.00419446,-2.9761404e-09,0.03119011,0.03790349,0.0034680655,0.0,-0.0004284652,-0.0046229274,-0.0046229274,3.5586047e-09,0.03790349
57600,0.03790349,0.03790349,0.03790349,0.03790349,0.006713378,0.0011548604,0.0046229265,0.0004284653,0.0004284653,0.0,2.9841288e-10,-4.3937118e-10,0.0,0.0,0.0,0.037903488,0.037903488,0.037903488,0.0,0.031190114,0.037903484,0.033280563,0.0055585173,0.0,0.0,-0.0034680658,0.0,0.004622927,0.004194461,1.2301388e-08,0.031190114,0.037903484,0.0034680665,0.0,-0.0004284653,-0.0046229176,-0.0046229176,-1.480158e-08,0.03790349
61200,0.03790346,0.03790346,0.03790346,0.03790346,0.0067133727,0.001154859,0.0046229195,0.0004284647,0.0004284647,0.0,-1.3887586e-10,6.933786e-10,0.0,0.0,0.0,0.037903517,0.037903517,0.037903517,0.0,0.031190088,0.037903514,0.03328054,0.005558513,0.0,0.0,-0.0034680604,0.0,0.00462292,0.0041944548,-3.2608174e-08,0.031190088,0.037903514,0.003468061,0.0,-0.0004284647,-0.0046229726,-0.004622972,2.4451707e-10,0.03790346
64800,0.03790345,0.03790345,0.03790345,0.03790345,0.006713371,0.0011548586,0.004622917,0.0004284645,0.0004284645,0.0,-2.6407831e-09,-3.5489005e-09,0.0,0.0,0.0,0.037903525,0.037903525,0.037903525,0.0,0.031190079,0.03790352,0.03328053,0.005558512,0.0,0.0,-0.0034680588,0.0,0.0046229176,0.004194453,-5.1997908e-08,0.031190079,0.03790352,0.0034680595,0.0,-0.0004284645,-0.004622991,-0.0046229907,-5.51198e-09,0.03790345
68400,0.037903488,0.037903488,0.037903488,0.037903488,0.006713377,0.00115486,0.004622925,0.00042846517,0.00042846517,0.0,1.9268581e-10,5.7379112e-11,0.0,0.0,0.0,0.03790349,0.03790349,0.03790349,0.0,0.03119011,0.03790349,0.03328056,0.0055585164,0.0,0.0,-0.0034680648,0.0,0.004622925,0.0041944594,4.1089787e-10,0.03119011,0.03790349,0.0034680655,0.0,-0.00042846517,-0.004622929,-0.0046229283,-1.0810055e-09,0.037903488
72000,0.037903495,0.037903495,0.037903495,0.037903495,0.0067133787,0.0011548606,0.0046229274,0.00042846537,0.00042846537,0.0,2.7615943e-10,-3.2842623e-10,0.0,0.0,0.0,0.037903477,0.037903477,0.037903477,0.0,0.031190116,0.037903477,0.033280566,0.005558518,0.0,0.0,-0.0034680667,0.0,0.0046229274,0.0041944617,-3.4113298e-10,0.031190116,0.037903477,0.0034680672,0.0,-0.00042846537,-0.0046229097,-0.0046229092,2.1210202e-08,0.037903495
75600,0.03790349,0.03790349,0.03790349,0.03790349,0.006713378,0.0011548604,0.0046229265,0.00042846534,0.00042846534,0.0,-3.8349607e-10,-2.1757751e-09,0.0,0.0,0.0,0.037903484,0.037903484,0.037903484,0.0,0.031190116,0.037903484,0.033280566,0.0055585178,0.0,0.0,-0.003468066,0.0,0.004622927,0.004194461,3.6822265e-09,0.031190114,0.037903484,0.0034680667,0.0,-0.0004284653,-0.004622916,-0.0046229158,-6.0002225e-09,0.03790349
79200,0.037903484,0.037903484,0.037903484,0.037903484,0.006713376,0.0011548598,0.0046229237,0.00042846508,0.00042846508,0.0,-4.2051165e-10,-6.6022084e-11,0.0,0.0,0.0,0.037903495,0.037903495,0.037903495,0.0,0.031190107,0.037903495,0.03328056,0.005558516,0.0,0.0,-0.0034680637,0.0,0.0046229237,0.0041944585,9.71994e-10,0.031190101,0.03790349,0.0034680646,0.0,-0.00042846505,-0.0046229376,-0.0046229376,-8.111989e-10,0.037903484
82800,0.03790349,0.03790349,0.03790349,0.03790349,0.006713378,0.0011548602,0.004622926,0.00042846528,0.00042846528,0.0,9.273416e-10,1.6516086e-09,0.0,0.0,0.0,0.037903488,0.037903488,0.037903488,0.0,0.031190114,0.037903488,0.033280563,0.0055585173,0.0,0.0,-0.0034680658,0.0,0.0046229265,0.004194461,-1.3224506e-08,0.031190114,0.037903484,0.0034680665,0.0,-0.00042846528,-0.004622919,-0.004622919,2.9749117e-09,0.03790349
86400,0.0379035,0.0379035,0.0379035,0.0379035,0.0067133787,0.0011548606,0.0046229274,0.0004284654,0.0004284654,0.0,-2.508276e-10,-1.285158e-10,0.0,0.0,0.0,0.037903477,0.037903477,0.037903477,0.0,0.03119012,0.037903477,0.03328057,0.005558518,0.0,0.0,-0.003468067,0.0,0.0046229274,0.0041944617,1.6504474e-08,0.031190116,0.037903473,0.0034680674,0.0,-0.0004284654,-0.004622908,-0.004622908,-2.1786544e-09,0.0379035
