,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03810714,0.03810714,0.03810714,0.03810714,0.0,0.0,0.0,0.0,0.0,4.5809836e-10,0.0,0.0,-2.7062927e-09,0.0019404335,0.0051723467,0.038107138,0.038107138,0.038107138,0.023116445,0.03810714,0.032934792,0.013050263,0.0,0.0032319135,0.0019404363,0.0,0.0019404363,-1.2203586e-09,0.0,-2.7558211e-09,0.014990699,0.009818349,0.0019404363,0.0,-4.9084065e-10,0.0,0.0,-5.1188276e-10,0.03810714
39600,0.03810718,0.03810718,0.03810718,0.03810718,0.0,0.0,0.0,0.0,0.0,-2.0809983e-08,0.0,0.0,-6.9586314e-08,0.0019404248,0.0051723416,0.03810711,0.03810711,0.03810711,0.023116443,0.03810718,0.032934766,0.0130502395,0.0,0.0032319166,0.0019404946,0.0,0.0019404944,-3.853777e-08,0.0,-7.038137e-08,0.014990734,0.009818324,0.0019404944,0.0,1.6791686e-08,0.0,0.0,2.0564908e-08,0.03810718
43200,0.038107146,0.038107146,0.038107146,0.038107146,0.0,0.0,0.0,0.0,0.0,-2.0427298e-09,0.0,0.0,-9.913982e-09,0.0019404325,0.0051723463,0.038107134,0.038107134,0.038107134,0.023116445,0.038107146,0.03293479,0.01305026,0.0,0.0032319138,0.0019404425,0.0,0.0019404422,-2.2045564e-08,0.0,-9.5603125e-09,0.014990702,0.009818347,0.0019404422,0.0,-7.6033113e-10,0.0,0.0,1.2078687e-09,0.038107146
46800,0.038107075,0.038107075,0.038107075,0.038107075,0.0,0.0,0.0,0.0,0.0,1.6434605e-08,0.0,0.0,1.3883006e-07,0.0019404514,0.005172358,0.038107213,0.038107213,0.038107213,0.023116449,0.038107075,0.032934856,0.013050311,0.0,0.0032319068,0.0019403126,0.0,0.0019403126,1.2152032e-07,0.0,1.3869726e-07,0.014990623,0.009818404,0.0019403126,0.0,0.0,0.0,0.0,-1.4620364e-08,0.038107075
50400,0.038107134,0.038107134,0.038107134,0.038107134,0.0,0.0,0.0,0.0,0.0,-2.4740103e-09,0.0,0.0,1.5838697e-08,0.0019404357,0.0051723486,0.03810715,0.03810715,0.03810715,0.023116447,0.038107134,0.0329348,0.013050269,0.0,0.0032319126,0.0019404201,0.0,0.0019404201,-2.5363212e-08,0.0,1.7827523e-08,0.014990689,0.0098183565,0.0019404201,0.0,3.968413e-08,0.0,0.0,-7.012604e-08,0.038107134
54000,0.038107146,0.038107146,0.038107146,0.038107146,0.0,0.0,0.0,0.0,0.0,-3.4680068e-09,0.0,0.0,-1.1326456e-08,0.0019404321,0.0051723463,0.038107134,0.038107134,0.038107134,0.023116445,0.038107146,0.03293479,0.01305026,0.0,0.0032319138,0.0019404436,0.0,0.0019404436,-2.5624251e-11,0.0,-1.1842936e-08,0.014990703,0.009818346,0.0019404436,0.0,-6.416449e-09,0.0,0.0,6.3650147e-09,0.038107146
57600,0.03810713,0.03810713,0.03810713,0.03810713,0.0,0.0,0.0,0.0,0.0,1.5283078e-08,0.0,0.0,2.3119341e-08,0.0019404369,0.005172349,0.038107153,0.038107153,0.038107153,0.023116447,0.03810713,0.032934807,0.013050272,0.0,0.0032319122,0.0019404131,0.0,0.001940413,-1.324753e-08,0.0,1.6633159e-08,0.0149906855,0.009818359,0.001940413,0.0,1.3479928e-08,0.0,0.0,-1.5252036e-08,0.03810713
61200,0.03810713,0.03810713,0.03810713,0.03810713,0.0,0.0,0.0,0.0,0.0,2.5451854e-09,0.0,0.0,2.3618894e-08,0.0019404369,0.005172349,0.038107153,0.038107153,0.038107153,0.023116447,0.03810713,0.032934807,0.013050272,0.0,0.0032319122,0.001940413,0.0,0.001940413,4.7833772e-08,0.0,2.0609924e-08,0.0149906855,0.009818359,0.001940413,0.0,-7.3578885e-09,0.0,0.0,-9.719088e-10,0.03810713
64800,0.03810715,0.03810715,0.03810715,0.03810715,0.0,0.0,0.0,0.0,0.0,-1.7165203e-09,0.0,0.0,-1.4912155e-08,0.0019404318,0.0051723463,0.038107134,0.038107134,0.038107134,0.023116445,0.03810715,0.03293479,0.013050258,0.0,0.003231914,0.0019404468,0.0,0.0019404468,-1.1463509e-08,0.0,-1.5358586e-08,0.014990705,0.009818345,0.0019404468,0.0,-6.9775616e-09,0.0,0.0,6.3821863e-09,0.03810715
68400,0.03810709,0.03810709,0.03810709,0.03810709,0.0,0.0,0.0,0.0,0.0,-1.2521904e-08,0.0,0.0,1.0635831e-07,0.0019404473,0.0051723556,0.038107194,0.038107194,0.038107194,0.023116449,0.03810709,0.03293484,0.0130503,0.0,0.0032319084,0.0019403411,0.0,0.0019403411,1.5636132e-08,0.0,1.05299215e-07,0.014990642,0.009818391,0.0019403411,0.0,-1.4164806e-08,0.0,0.0,-1.0769101e-07,0.03810709
72000,0.03810714,0.03810714,0.03810714,0.03810714,0.0,0.0,0.0,0.0,0.0,9.643182e-09,0.0,0.0,-2.3179125e-09,0.0019404335,0.0051723467,0.038107138,0.038107138,0.038107138,0.023116445,0.03810714,0.032934792,0.013050263,0.0,0.0032319135,0.0019404363,0.0,0.0019404363,-9.591399e-09,0.0,-2.3915976e-09,0.014990699,0.009818349,0.0019404361,0.0,8.642461e-09,0.0,0.0,-9.654437e-09,0.03810714
75600,0.038107123,0.038107123,0.038107123,0.038107123,0.0,0.0,0.0,0.0,0.0,1.4348889e-08,0.0,0.0,4.292553e-08,0.0019404389,0.0051723504,0.03810716,0.03810716,0.03810716,0.023116447,0.038107123,0.03293481,0.013050278,0.0,0.0032319117,0.0019403987,0.0,0.0019403987,-1.42077665e-08,0.0,-1.3394671e-10,0.014990675,0.009818366,0.0019403987,0.0,1.5253569e-08,0.0,0.0,-1.3669533e-08,0.038107123
79200,0.03810715,0.03810715,0.03810715,0.03810715,0.0,0.0,0.0,0.0,0.0,7.34813e-09,0.0,0.0,-1.3338699e-08,0.0019404321,0.0051723463,0.038107134,0.038107134,0.038107134,0.023116445,0.03810715,0.03293479,0.013050259,0.0,0.0032319138,0.001940445,0.0,0.001940445,-3.9680415e-09,0.0,-6.462772e-09,0.014990703,0.009818346,0.001940445,0.0,5.6737313e-09,0.0,0.0,-6.5637984e-09,0.03810715
82800,0.03810715,0.03810715,0.03810715,0.03810715,0.0,0.0,0.0,0.0,0.0,-1.2080134e-09,0.0,0.0,-1.4939449e-08,0.0019404318,0.0051723463,0.038107134,0.038107134,0.038107134,0.023116445,0.03810715,0.03293479,0.013050258,0.0,0.003231914,0.0019404468,0.0,0.0019404468,5.0684495e-10,0.0,-1.6689935e-08,0.014990705,0.009818345,0.0019404468,0.0,-1.5744561e-10,0.0,0.0,9.703598e-10,0.03810715
86400,0.038107138,0.038107138,0.038107138,0.038107138,0.0,0.0,0.0,0.0,0.0,-1.0966641e-08,0.0,0.0,5.357281e-09,0.0019404343,0.0051723476,0.038107146,0.038107146,0.038107146,0.023116445,0.038107138,0.032934796,0.013050266,0.0,0.003231913,0.0019404293,0.0,0.0019404291,7.422841e-09,0.0,4.5475543e-09,0.014990694,0.009818353,0.0019404291,0.0,-9.960002e-09,0.0,0.0,1.1883965e-08,0.038107138
