,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038078405,0.038078405,0.038078405,0.038078405,5.329289e-09,3.5233558e-09,2.7677443e-09,5.153441e-09,5.179854e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078398,0.038078398,0.038078398,0.024526287,0.038078398,0.038078398,0.013552111,0.0,0.0,0.0,0.0,0.0,0.0,-5.0261075e-09,0.0,0.01355211,0.013552111,0.0,0.0,-5.7785496e-09,0.0,0.0,0.0,0.038078405
39600,0.03807839,0.03807839,0.03807839,0.03807839,-2.0513452e-08,-2.0989027e-08,-2.12001e-08,-9.522919e-09,-1.09060805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03807841,0.03807841,0.03807841,0.024526296,0.03807841,0.03807841,0.013552115,0.0,0.0,0.0,0.0,0.0,0.0,-1.1682755e-08,0.0,0.013552114,0.013552115,0.0,0.0,-1.9618268e-08,0.0,0.0,0.0,0.03807839
43200,0.03807839,0.03807839,0.03807839,0.03807839,-2.0783448e-08,-2.0930488e-08,-2.0264673e-08,-4.9057075e-10,-5.4135657e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03807841,0.03807841,0.03807841,0.024526296,0.03807841,0.03807841,0.013552115,0.0,0.0,0.0,0.0,0.0,0.0,-1.8022936e-08,0.0,0.013552114,0.013552115,0.0,0.0,-8.122442e-10,0.0,0.0,0.0,0.03807839
46800,0.0380784,0.0380784,0.0380784,0.0380784,-1.1409034e-09,-1.6163044e-09,-2.0388806e-09,6.345492e-09,6.383107e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,0.0,0.0,0.0,0.0,0.0,0.0,-1.0511591e-08,0.0,0.013552111,0.013552112,0.0,0.0,-5.7781953e-09,0.0,0.0,0.0,0.0380784
50400,0.0380784,0.0380784,0.0380784,0.0380784,1.1373495e-09,6.112425e-10,3.8600878e-10,-1.6162035e-08,-1.603765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,0.0,0.0,0.0,0.0,0.0,0.0,1.6780813e-08,0.0,0.013552111,0.013552112,0.0,0.0,1.6307865e-08,0.0,0.0,0.0,0.0380784
54000,0.0380784,0.0380784,0.0380784,0.0380784,3.8601184e-09,3.038547e-09,4.450026e-09,6.941501e-09,7.0053674e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526287,0.038078398,0.0380784,0.013552111,0.0,0.0,0.0,0.0,0.0,0.0,-1.5181072e-08,0.0,0.01355211,0.013552111,0.0,0.0,-6.671569e-09,0.0,0.0,0.0,0.0380784
57600,0.038078405,0.038078405,0.038078405,0.038078405,4.0708548e-09,3.319225e-09,3.7883376e-09,-3.2169303e-10,3.9393283e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526287,0.038078398,0.038078398,0.013552111,0.0,0.0,0.0,0.0,0.0,0.0,6.1358487e-09,0.0,0.01355211,0.013552111,0.0,0.0,8.970704e-09,0.0,0.0,0.0,0.038078405
61200,0.038078405,0.038078405,0.038078405,0.038078405,1.570609e-08,1.48719215e-08,1.457849e-08,1.0368087e-09,1.2193019e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.024526283,0.038078394,0.038078394,0.013552109,0.0,0.0,0.0,0.0,0.0,0.0,7.782812e-09,0.0,0.013552108,0.013552109,0.0,0.0,1.035189e-08,0.0,0.0,0.0,0.038078405
64800,0.0380784,0.0380784,0.0380784,0.0380784,2.187908e-09,1.7008001e-09,1.1112754e-09,1.1212321e-09,8.8561575e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,0.0,0.0,0.0,0.0,0.0,0.0,1.33491e-08,0.0,0.013552111,0.013552112,0.0,0.0,-1.7100544e-09,0.0,0.0,0.0,0.0380784
68400,0.03807838,0.03807838,0.03807838,0.03807838,-4.2804043e-08,-4.3288125e-08,-4.3470624e-08,-3.285152e-09,-3.790724e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03807842,0.03807842,0.03807842,0.024526302,0.03807842,0.03807842,0.01355212,0.0,0.0,0.0,0.0,0.0,0.0,-4.0203872e-08,0.0,0.013552119,0.01355212,0.0,0.0,2.8022358e-08,0.0,0.0,0.0,0.03807838
72000,0.03807841,0.03807841,0.03807841,0.03807841,2.1320387e-08,1.9613598e-08,1.02549e-08,1.7629465e-10,3.1453933e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.03807839,0.03807839,0.03807839,0.024526283,0.03807839,0.03807839,0.013552107,0.0,0.0,0.0,0.0,0.0,0.0,9.3552e-09,0.0,0.013552106,0.013552108,0.0,0.0,-7.565761e-09,0.0,0.0,0.0,0.03807841
75600,0.038078405,0.038078405,0.038078405,0.038078405,5.1133324e-09,4.46676e-09,4.250035e-09,1.0245328e-09,4.952801e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038078398,0.038078398,0.038078398,0.024526287,0.038078398,0.038078398,0.013552111,0.0,0.0,0.0,0.0,0.0,0.0,3.7834003e-09,0.0,0.01355211,0.013552111,0.0,0.0,-7.823951e-10,0.0,0.0,0.0,0.038078405
79200,0.038078383,0.038078383,0.038078383,0.038078383,-3.2320816e-08,-3.313238e-08,-3.268587e-08,-2.3292748e-09,-1.1627117e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078416,0.038078416,0.038078416,0.024526298,0.038078416,0.038078416,0.013552118,0.0,0.0,0.0,0.0,0.0,0.0,-2.996616e-08,0.0,0.013552117,0.013552118,0.0,0.0,3.6221268e-10,0.0,0.0,0.0,0.038078383
82800,0.0380784,0.0380784,0.0380784,0.0380784,-3.1622338e-10,-5.4606086e-10,-9.701228e-10,4.919222e-10,4.3168008e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,0.0,0.0,0.0,0.0,0.0,0.0,1.8121639e-09,0.0,0.013552111,0.013552112,0.0,0.0,1.3819148e-09,0.0,0.0,0.0,0.0380784
86400,0.03807849,0.03807849,0.03807849,0.03807849,1.7416814e-07,1.7366587e-07,1.7339713e-07,3.424628e-08,3.4516763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.038078316,0.038078316,0.038078316,0.024526235,0.038078316,0.038078316,0.013552081,0.0,0.0,0.0,0.0,0.0,0.0,1.4052208e-07,0.0,0.01355208,0.013552081,0.0,0.0,-1.1711569e-26,0.0,0.0,0.0,0.03807849
