,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
50400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-6.6439765e-09,-5.562285e-10,-2.3794026e-11,-5.0754547e-09,-5.2477542e-09,-5.1774016e-09,4.1180743e-09,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,-1.198788e-09,0.0,0.0,-3.9644945e-09,9.253147e-09,-8.8867e-09,4.250463e-09,1.6217159e-09,9.101655e-09,1.1324556e-09,0.0,0.0,0.0,-2.2357332e-09,-1.8921975e-10,2.971785e-09,0.0,0.03802204
54000,0.038021993,0.038021993,0.038021993,0.038021993,0.0,0.0,-1.2443834e-08,-1.5536828e-09,-1.3523838e-09,3.7465244e-09,3.6039842e-09,2.9678442e-09,1.5583707e-08,0.0,0.0,0.038022086,0.038022086,0.038022086,0.038022086,0.038021993,0.038022086,-8.916116e-08,0.0,0.0,-5.7310906e-10,1.2534828e-08,-1.5385165e-08,7.2159224e-08,-3.0948232e-08,6.1923533e-09,-9.25999e-08,0.0,0.0,0.0,-7.777046e-09,-8.696225e-08,-6.0185016e-08,0.0,0.038021993
57600,0.03802207,0.03802207,0.03802207,0.03802207,0.0,0.0,4.7109117e-09,9.592529e-10,4.7167e-10,1.2963639e-09,9.037088e-10,9.630442e-10,-6.1823937e-09,0.0,0.0,0.03802201,0.03802201,0.03802201,0.03802201,0.03802207,0.03802201,3.8599154e-08,0.0,0.0,-1.1546788e-08,-2.605594e-09,7.530071e-09,-9.210584e-09,7.0058426e-09,-8.547815e-09,6.869505e-08,0.0,0.0,0.0,1.8671968e-09,2.6801882e-08,6.7278525e-09,0.0,0.03802207
61200,0.03802202,0.03802202,0.03802202,0.03802202,0.0,0.0,-3.8086085e-09,-1.7491339e-10,1.6257705e-09,4.095871e-09,5.3176166e-09,4.8704925e-09,-8.703714e-09,0.0,0.0,0.03802206,0.03802206,0.03802206,0.03802206,0.03802202,0.03802206,-4.6072465e-08,0.0,0.0,-6.4105175e-09,6.1952427e-10,6.881375e-09,3.7791942e-08,-1.237989e-10,-1.29927065e-08,-3.5084287e-08,0.0,0.0,0.0,1.11160805e-08,-4.785559e-08,-4.82388e-08,0.0,0.03802202
64800,0.038022052,0.038022052,0.038022052,0.038022052,0.0,0.0,1.23376e-09,2.6539344e-09,1.2992135e-11,-8.9331237e-10,-1.3325848e-09,-1.2775205e-09,-7.1677366e-09,0.0,0.0,0.038022026,0.038022026,0.038022026,0.038022023,0.038022052,0.038022023,2.9740242e-08,0.0,0.0,-5.3589577e-10,6.371857e-09,3.2230738e-09,-3.417198e-08,1.909304e-08,-6.442947e-09,2.944929e-08,0.0,0.0,0.0,7.958846e-09,2.8735478e-08,2.6461091e-08,0.0,0.038022052
68400,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,4.0050114e-09,8.3383633e-10,1.7602192e-10,-1.7324079e-09,-2.0054585e-09,-2.5501092e-09,9.843264e-09,0.0,0.0,0.038022034,0.038022034,0.038022034,0.03802203,0.038022045,0.038022034,1.6915793e-08,0.0,0.0,-8.334851e-09,-1.4323219e-09,-9.323196e-09,9.128727e-09,7.488668e-09,1.4653964e-08,1.3960791e-08,0.0,0.0,0.0,-4.433818e-09,1.8053102e-08,1.990635e-08,0.0,0.038022045
72000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-6.0707417e-10,4.0776924e-11,-1.927737e-09,-1.0041299e-08,-1.1300054e-11,-7.1142264e-10,1.5738553e-09,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.038022038,1.5891898e-08,0.0,0.0,3.415062e-09,1.8939441e-09,-1.4514483e-09,-1.705265e-08,-8.191309e-09,-3.7227805e-09,-1.64693e-09,0.0,0.0,0.0,-1.40714524e-08,8.260942e-09,7.5058475e-09,0.0,0.03802204
75600,0.038022004,0.038022004,0.038022004,0.038022004,0.0,0.0,-1.5377287e-08,-4.9920324e-08,3.3751715e-09,2.9177505e-09,2.9958014e-09,3.3273755e-09,6.2634387e-09,0.0,0.0,0.038022075,0.038022075,0.038022075,0.03802207,0.038022004,0.03802207,-7.7354755e-08,0.0,0.0,2.637018e-08,3.9885414e-10,-7.1041537e-09,4.2052857e-08,3.501025e-08,-5.3933014e-09,-7.5364184e-08,0.0,0.0,0.0,-1.4962943e-08,-7.506566e-08,-4.6110287e-08,0.0,0.038022004
79200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,3.3221532e-09,2.1468898e-09,1.6558853e-09,-1.1683593e-09,-1.0446111e-09,-1.744394e-09,-1.1636171e-10,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022034,0.03802204,0.038022034,1.245118e-08,0.0,0.0,3.3183303e-09,-3.0760403e-09,-4.932736e-10,-2.892105e-09,3.3689829e-09,1.6943282e-09,9.659046e-09,0.0,0.0,0.0,-6.3863967e-09,1.0616749e-08,4.4210084e-09,0.0,0.03802204
82800,0.03802202,0.03802202,0.03802202,0.03802202,0.0,0.0,5.915235e-09,3.6111505e-10,-2.362984e-10,4.0770035e-10,3.9964207e-10,1.7701315e-09,2.4724532e-08,0.0,0.0,0.038022056,0.038022056,0.038022056,0.038022056,0.03802202,0.038022056,-3.5308165e-08,0.0,0.0,2.2861705e-08,5.5348653e-10,-2.4388472e-08,9.9006625e-09,-7.5761575e-09,2.0233717e-08,-3.5656825e-08,0.0,0.0,0.0,-6.3631242e-09,-3.608634e-08,6.591733e-09,0.0,0.03802202
86400,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,-7.721454e-09,1.3518662e-09,1.929794e-09,4.4866457e-09,3.3989906e-09,1.5195644e-09,1.4974082e-08,0.0,0.0,0.038022064,0.038022064,0.038022064,0.03802206,0.038022015,0.038022064,-3.2719278e-08,0.0,0.0,-1.8911075e-09,9.644034e-09,2.7430108e-08,5.8472853e-08,3.626672e-08,8.6502325e-09,-4.907521e-08,0.0,0.0,0.0,6.3784467e-09,-2.0244407e-08,-4.222416e-08,0.0,0.038022015
