,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03245051,0.03245051,0.03245051,0.03245051,0.0,0.0,0.0,2.0108453e-09,2.1604338e-09,0.0,0.0,0.0,0.0,0.032450307,0.03245031,0.032450326,0.032450326,0.032450326,0.0,0.03245051,0.0,0.0,0.0,0.0,0.03245031,0.0,0.032450307,0.0,-6.4537002e-09,0.0,0.0324505,0.0,0.032450497,1.8284607e-07,1.1711569e-26,0.0,0.0,0.0,0.03245051
39600,0.032450363,0.032450363,0.032450363,0.032450363,0.0,0.0,0.0,1.2377998e-09,3.938467e-09,0.0,0.0,0.0,0.0,0.032450393,0.0324504,0.03245042,0.03245042,0.03245042,0.0,0.032450363,0.0,0.0,0.0,0.0,0.0324504,0.0,0.032450393,0.0,7.490816e-08,0.0,0.032450352,0.0,0.03245034,-5.571221e-08,-4.1033275e-09,0.0,0.0,0.0,0.032450363
43200,0.032450393,0.032450393,0.032450393,0.032450393,0.0,0.0,0.0,2.5490536e-09,4.3729353e-10,0.0,0.0,0.0,0.0,0.032450378,0.032450385,0.032450397,0.032450397,0.032450397,0.0,0.032450393,0.0,0.0,0.0,0.0,0.032450385,0.0,0.032450378,0.0,1.5534353e-09,0.0,0.03245038,0.0,0.032450374,-1.0387823e-08,-2.953559e-09,0.0,0.0,0.0,0.032450393
46800,0.032450404,0.032450404,0.032450404,0.032450404,0.0,0.0,0.0,-3.7201386e-09,-3.730995e-09,0.0,0.0,0.0,0.0,0.03245037,0.032450378,0.032450393,0.032450393,0.032450393,0.0,0.032450404,0.0,0.0,0.0,0.0,0.032450374,0.0,0.03245037,0.0,6.795214e-09,0.0,0.032450393,0.0,0.03245039,-2.2294767e-08,1.7569721e-09,0.0,0.0,0.0,0.032450404
50400,0.032450397,0.032450397,0.032450397,0.032450397,0.0,0.0,0.0,1.0978864e-09,-6.071688e-12,0.0,0.0,0.0,0.0,0.032450374,0.03245038,0.032450393,0.032450393,0.032450393,0.0,0.032450397,0.0,0.0,0.0,0.0,0.032450378,0.0,0.032450374,0.0,-2.8942646e-09,0.0,0.03245039,0.0,0.032450385,4.2667274e-09,-2.1895947e-09,0.0,0.0,0.0,0.032450397
54000,0.032450397,0.032450397,0.032450397,0.032450397,0.0,0.0,0.0,-1.0571876e-09,-1.589263e-09,0.0,0.0,0.0,0.0,0.032450374,0.03245038,0.032450393,0.032450393,0.032450393,0.0,0.032450397,0.0,0.0,0.0,0.0,0.032450378,0.0,0.032450374,0.0,-1.8993602e-09,0.0,0.03245039,0.0,0.03245038,7.901728e-09,-5.363756e-09,0.0,0.0,0.0,0.032450397
57600,0.032450393,0.032450393,0.032450393,0.032450393,0.0,0.0,0.0,-4.473808e-09,-4.4125543e-09,0.0,0.0,0.0,0.0,0.032450378,0.032450385,0.032450397,0.032450397,0.032450397,0.0,0.032450393,0.0,0.0,0.0,0.0,0.03245038,0.0,0.032450378,0.0,5.3860827e-09,0.0,0.03245038,0.0,0.032450374,-6.4446564e-09,7.0013275e-09,0.0,0.0,0.0,0.032450393
61200,0.032450393,0.032450393,0.032450393,0.032450393,0.0,0.0,0.0,2.1141968e-08,2.302813e-08,0.0,0.0,0.0,0.0,0.032450378,0.032450385,0.032450397,0.032450397,0.032450397,0.0,0.032450393,0.0,0.0,0.0,0.0,0.03245038,0.0,0.032450374,0.0,-2.1769658e-08,0.0,0.032450385,0.0,0.032450378,-1.5879917e-09,-2.2676339e-08,0.0,0.0,0.0,0.032450393
64800,0.03245042,0.03245042,0.03245042,0.03245042,0.0,0.0,0.0,-9.187389e-10,-3.1560043e-10,0.0,0.0,0.0,0.0,0.032450363,0.032450367,0.032450385,0.032450385,0.032450385,0.0,0.03245042,0.0,0.0,0.0,0.0,0.032450367,0.0,0.032450363,0.0,6.08638e-09,0.0,0.032450408,0.0,0.0324504,2.9710979e-08,3.0186655e-08,0.0,0.0,0.0,0.03245042
68400,0.032450393,0.032450393,0.032450393,0.032450393,0.0,0.0,0.0,2.9345005e-08,2.930436e-08,0.0,0.0,0.0,0.0,0.032450378,0.032450385,0.032450397,0.032450397,0.032450397,0.0,0.032450393,0.0,0.0,0.0,0.0,0.03245038,0.0,0.032450378,0.0,-2.911258e-08,0.0,0.032450385,0.0,0.032450378,-6.380161e-09,-3.026288e-08,0.0,0.0,0.0,0.032450393
72000,0.03245039,0.03245039,0.03245039,0.03245039,0.0,0.0,0.0,-6.60723e-09,-6.3857635e-09,0.0,0.0,0.0,0.0,0.03245038,0.03245039,0.0324504,0.0324504,0.0324504,0.0,0.03245039,0.0,0.0,0.0,0.0,0.032450385,0.0,0.03245038,0.0,4.6887334e-09,0.0,0.032450378,0.0,0.032450374,9.3706145e-09,5.2402083e-09,0.0,0.0,0.0,0.03245039
75600,0.0324504,0.0324504,0.0324504,0.0324504,0.0,0.0,0.0,2.982383e-09,2.5928568e-09,0.0,0.0,0.0,0.0,0.03245037,0.032450378,0.032450393,0.032450393,0.032450393,0.0,0.0324504,0.0,0.0,0.0,0.0,0.032450378,0.0,0.03245037,0.0,1.7000081e-09,0.0,0.032450393,0.0,0.03245039,1.13140946e-08,1.2877005e-07,0.0,0.0,0.0,0.0324504
79200,0.032450393,0.032450393,0.032450393,0.032450393,0.0,0.0,0.0,-2.9548677e-10,-4.852337e-10,0.0,0.0,0.0,0.0,0.032450374,0.03245038,0.032450397,0.032450397,0.032450397,0.0,0.032450393,0.0,0.0,0.0,0.0,0.03245038,0.0,0.032450374,0.0,6.4319954e-09,0.0,0.032450385,0.0,0.032450378,-2.4108966e-09,5.7293964e-10,0.0,0.0,0.0,0.032450393
82800,0.03245059,0.03245059,0.03245059,0.03245059,0.0,0.0,0.0,-9.548712e-10,-1.9568192e-08,0.0,0.0,0.0,0.0,0.03245026,0.032450266,0.03245028,0.03245028,0.03245028,0.0,0.03245059,0.0,0.0,0.0,0.0,0.032450262,0.0,0.03245026,0.0,-3.0241505e-08,0.0,0.032450583,0.0,0.032450575,3.1184612e-07,0.0,0.0,0.0,0.0,0.03245059
86400,0.032450568,0.032450568,0.032450568,0.032450568,0.0,0.0,0.0,4.8303452e-08,4.719234e-08,0.0,0.0,0.0,0.0,0.03245027,0.032450277,0.03245029,0.03245029,0.03245029,0.0,0.032450568,0.0,0.0,0.0,0.0,0.032450277,0.0,0.03245027,0.0,-1.2877005e-07,0.0,0.032450557,0.0,0.032450553,2.79138e-07,-4.7986536e-08,0.0,0.0,0.0,0.032450568
