,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037882034,0.037882034,0.037882034,0.037882034,0.0,0.0,5.4705973e-09,0.0,0.0,0.0,2.1469981e-09,1.3865207e-09,0.0,0.0008494728,0.0067032524,0.03788204,0.03788204,0.03788204,0.0,0.037882034,0.031178791,0.03788203,0.0,0.0058537796,-6.9508745e-09,-5.482709e-09,0.0008494728,4.3827932e-09,9.258897e-09,-1.7389247e-09,0.03788203,0.031178791,0.0,-1.6143787e-09,0.0,0.00084946083,-1.3851393e-08,-7.725993e-09,0.037882034
39600,0.037882045,0.037882045,0.037882045,0.037882045,0.0,0.0,-1.676449e-09,0.0,0.0,0.0,-1.2662495e-08,-1.2703746e-08,0.0,0.0008494718,0.00670325,0.03788203,0.03788203,0.03788203,0.0,0.037882045,0.031178776,0.037882045,0.0,0.005853778,-1.7296566e-08,5.3150164e-09,0.0008494718,1.1629976e-08,-9.632898e-09,1.1530875e-08,0.037882045,0.031178776,0.0,1.7918108e-08,0.0,0.0008494893,-6.5153487e-09,-1.2450579e-08,0.037882045
43200,0.03788204,0.03788204,0.03788204,0.03788204,0.0,0.0,1.7732719e-09,0.0,0.0,0.0,2.159776e-09,2.6427946e-09,0.0,0.00084947236,0.006703251,0.037882037,0.037882037,0.037882037,0.0,0.03788204,0.031178785,0.037882037,0.0,0.0058537787,3.2571372e-09,7.601897e-09,0.00084947236,1.4238145e-09,8.688671e-10,7.976074e-09,0.037882037,0.031178785,0.0,6.901508e-09,0.0,0.0008494737,-6.4890457e-09,1.8938802e-09,0.03788204
46800,0.037881836,0.037881836,0.037881836,0.037881836,0.0,0.0,-9.606763e-09,0.0,0.0,0.0,5.451892e-10,-6.165905e-10,0.0,0.0008494867,0.006703287,0.03788224,0.03788224,0.03788224,0.0,0.037881836,0.03117895,0.037881836,0.0,0.0058538,7.609481e-08,1.1335652e-08,0.0008494867,3.7509972e-07,2.575401e-07,3.3445268e-08,0.037881836,0.03117895,0.0,-6.91262e-08,0.0,0.0008490863,-3.3161345e-07,-2.6856498e-10,0.037881836
50400,0.037882056,0.037882056,0.037882056,0.037882056,0.0,0.0,1.29937145e-08,0.0,0.0,0.0,9.550906e-10,1.0388023e-09,0.0,0.00084947114,0.0067032482,0.03788202,0.03788202,0.03788202,0.0,0.037882052,0.03117877,0.037882052,0.0,0.0058537773,1.4659108e-08,-1.2488439e-08,0.00084947114,-1.5208741e-08,1.1823161e-08,2.908916e-09,0.037882052,0.03117877,0.0,-2.3556101e-08,0.0,0.0008495049,6.202274e-08,2.9509206e-08,0.037882056
54000,0.03788205,0.03788205,0.03788205,0.03788205,0.0,0.0,9.526925e-10,0.0,0.0,0.0,-1.6354922e-09,-1.8096108e-09,0.0,0.00084947166,0.0067032496,0.037882026,0.037882026,0.037882026,0.0,0.037882045,0.031178776,0.037882045,0.0,0.005853778,7.290439e-08,-1.0232387e-08,0.00084947166,-2.9284533e-09,-2.9273721e-09,7.1588695e-09,0.037882045,0.031178776,0.0,9.354133e-09,0.0,0.0008494924,-7.6750445e-10,-2.2888693e-09,0.03788205
57600,0.037882123,0.037882123,0.037882123,0.037882123,0.0,0.0,1.177621e-08,0.0,0.0,0.0,-1.4369658e-09,-1.6406512e-09,0.0,0.00084946625,0.006703236,0.03788195,0.03788195,0.03788195,0.0,0.037882123,0.031178717,0.037882123,0.0,0.0058537694,-7.241727e-08,5.925553e-10,0.00084946625,-4.4872113e-08,-1.1397816e-07,1.1099242e-09,0.037882123,0.031178713,0.0,3.8778417e-08,0.0,0.00084963837,8.742739e-08,1.4598743e-08,0.037882123
61200,0.037882075,0.037882075,0.037882075,0.037882075,0.0,0.0,4.2133075e-09,0.0,0.0,0.0,-1.4157682e-08,-1.4195798e-08,0.0,0.0008494696,0.006703244,0.037882,0.037882,0.037882,0.0,0.037882075,0.031178754,0.037882075,0.0,0.005853775,-2.358761e-08,1.5041984e-08,0.0008494696,2.2529141e-08,-1.6248628e-09,1.3806094e-08,0.037882075,0.031178754,0.0,2.4981604e-08,0.0,0.00084954867,5.4480665e-08,4.5573888e-08,0.037882075
64800,0.037882123,0.037882123,0.037882123,0.037882123,0.0,0.0,-1.1723573e-09,0.0,0.0,0.0,-1.7118783e-10,1.0442557e-09,0.0,0.00084946654,0.006703237,0.037881956,0.037881956,0.037881956,0.0,0.037882123,0.03117872,0.03788212,0.0,0.00585377,-1.0833169e-07,-3.5262218e-09,0.00084946654,5.7532535e-08,-2.2947904e-09,1.3144288e-09,0.03788212,0.031178717,0.0,6.991293e-08,0.0,0.00084963086,5.750265e-08,1.2158822e-07,0.037882123
68400,0.037882037,0.037882037,0.037882037,0.037882037,0.0,0.0,2.6155889e-09,0.0,0.0,0.0,2.1633348e-09,1.9497528e-09,0.0,0.0008494725,0.0067032515,0.03788204,0.03788204,0.03788204,0.0,0.037882037,0.03117879,0.037882037,0.0,0.005853779,-1.5775095e-09,2.452982e-09,0.0008494725,1.4096292e-08,3.2489058e-09,2.3091744e-09,0.037882037,0.031178785,0.0,1.2817803e-08,0.0,0.00084946986,-6.4825016e-09,8.955483e-09,0.037882037
72000,0.037882067,0.037882067,0.037882067,0.037882067,0.0,0.0,-4.5860506e-11,0.0,0.0,0.0,-2.8770822e-08,-2.875358e-08,0.0,0.0008494704,0.0067032464,0.03788201,0.03788201,0.03788201,0.0,0.037882067,0.031178763,0.037882064,0.0,0.005853776,5.9616756e-09,1.8027e-09,0.0008494704,7.5815745e-09,-3.86659e-09,2.9037874e-08,0.037882064,0.031178761,0.0,-9.351673e-09,0.0,0.0008495265,1.2295943e-10,-2.9267389e-08,0.037882067
75600,0.037882023,0.037882023,0.037882023,0.037882023,0.0,0.0,-6.159437e-08,0.0,0.0,0.0,-1.8193456e-08,-1.7573655e-08,0.0,0.0008494735,0.006703254,0.037882052,0.037882052,0.037882052,0.0,0.037882023,0.031178799,0.03788202,0.0,0.0058537805,7.206658e-08,6.133255e-08,0.0008494735,-4.929949e-08,-6.972191e-08,1.8163167e-08,0.037882023,0.031178799,0.0,1.5869525e-10,0.0,0.0008494429,4.0511015e-08,-2.306169e-08,0.037882023
79200,0.037882045,0.037882045,0.037882045,0.037882045,0.0,0.0,1.0624712e-09,0.0,0.0,0.0,8.4366975e-10,4.9070775e-10,0.0,0.00084947183,0.00670325,0.03788203,0.03788203,0.03788203,0.0,0.037882045,0.031178776,0.03788204,0.0,0.005853778,9.011529e-09,1.512932e-09,0.00084947183,-1.6889015e-08,-1.1262147e-09,-3.3103242e-09,0.037882045,0.031178776,0.0,-1.3405229e-08,0.0,0.00084948854,2.9189946e-08,1.1857568e-08,0.037882045
82800,0.037882026,0.037882026,0.037882026,0.037882026,0.0,0.0,2.3926565e-09,0.0,0.0,0.0,-1.1167063e-09,-1.4061158e-09,0.0,0.00084947323,0.0067032534,0.03788205,0.03788205,0.03788205,0.0,0.037882026,0.031178795,0.037882026,0.0,0.00585378,4.8152593e-09,-1.7274598e-10,0.00084947323,-3.1831902e-09,2.7674518e-09,2.2492694e-09,0.037882026,0.031178795,0.0,-7.240638e-09,0.0,0.0008494512,-2.0294502e-09,-1.8361189e-09,0.037882026
86400,0.03788201,0.03788201,0.03788201,0.03788201,0.0,0.0,-2.4231812e-09,0.0,0.0,0.0,-1.8529485e-11,2.4624631e-09,0.0,0.00084947457,0.0067032566,0.037882067,0.037882067,0.037882067,0.0,0.03788201,0.031178812,0.037882008,0.0,0.005853782,2.2850951e-08,-1.3867621e-09,0.00084947457,-3.216316e-08,-1.128247e-08,-5.349632e-08,0.037882008,0.031178808,0.0,-1.5582216e-08,0.0,0.00084941444,-3.238696e-08,-1.5607236e-08,0.03788201
