,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
43200,0.03807841,0.03807841,0.03807841,0.03807841,0.0,0.0,0.0,-2.584832e-09,-2.4087856e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03807839,0.03807839,0.03807839,0.024526287,0.03807841,0.03807839,0.013552104,0.0,0.0,0.0,0.0,0.0,0.0,-7.3859563e-10,0.0,0.013552123,0.013552104,2.2373694e-08,2.7856684e-08,9.870457e-10,0.0,0.0,0.0,0.03807841
46800,0.038078416,0.038078416,0.038078416,0.038078416,0.0,0.0,0.0,-1.385873e-09,-6.85802e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038078383,0.038078383,0.038078383,0.024526285,0.038078416,0.038078383,0.013552099,0.0,0.0,0.0,0.0,0.0,0.0,2.8173863e-09,0.0,0.013552132,0.013552099,1.8181959e-10,-1.116339e-08,9.913098e-10,0.0,0.0,0.0,0.038078416
50400,0.038078405,0.038078405,0.038078405,0.038078405,0.0,0.0,0.0,3.4917793e-08,3.9017007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.024526287,0.038078405,0.038078394,0.013552107,0.0,0.0,0.0,0.0,0.0,0.0,-3.5491507e-08,0.0,0.013552119,0.013552107,1.0604e-08,1.05339115e-08,-4.5091845e-08,0.0,0.0,0.0,0.038078405
54000,0.0380784,0.0380784,0.0380784,0.0380784,0.0,0.0,0.0,1.17552e-09,1.8875894e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552111,0.0,0.0,0.0,0.0,0.0,0.0,-1.4732247e-09,0.0,0.0135521125,0.013552111,1.5475692e-09,1.0778708e-09,-9.112116e-10,0.0,0.0,0.0,0.0380784
57600,0.03807843,0.03807843,0.03807843,0.03807843,0.0,0.0,0.0,1.7836146e-09,1.2725112e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03807837,0.03807837,0.03807837,0.024526283,0.03807843,0.03807837,0.013552087,0.0,0.0,0.0,0.0,0.0,0.0,-6.3629177e-09,0.0,0.01355215,0.013552087,6.355841e-08,6.4529765e-08,3.9461966e-08,0.0,0.0,0.0,0.03807843
61200,0.038078457,0.038078457,0.038078457,0.038078457,0.0,0.0,0.0,-1.3565944e-08,-1.3564796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.038078338,0.038078338,0.038078338,0.024526276,0.038078457,0.038078338,0.013552065,0.0,0.0,0.0,0.0,0.0,0.0,1.4759229e-08,0.0,0.013552184,0.013552065,7.5053094e-08,-1.022938e-07,1.3469718e-08,0.0,0.0,0.0,0.038078457
64800,0.038078383,0.038078383,0.038078383,0.038078383,0.0,0.0,0.0,4.8288357e-10,-1.030188e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078416,0.038078416,0.038078416,0.024526292,0.038078383,0.038078416,0.013552125,0.0,0.0,0.0,0.0,0.0,0.0,-1.6366928e-09,0.0,0.013552092,0.013552125,-3.348624e-08,-3.383678e-08,-8.6220815e-08,0.0,0.0,0.0,0.038078383
68400,0.038078412,0.038078412,0.038078412,0.038078412,0.0,0.0,0.0,5.1793743e-09,5.207826e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078386,0.038078386,0.038078386,0.024526285,0.038078412,0.038078386,0.013552101,0.0,0.0,0.0,0.0,0.0,0.0,-8.798002e-09,0.0,0.0135521265,0.013552101,2.448186e-08,9.045605e-09,-7.511834e-09,0.0,0.0,0.0,0.038078412
72000,0.038078405,0.038078405,0.038078405,0.038078405,0.0,0.0,0.0,1.3706542e-08,1.3706304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.038078398,0.038078398,0.038078398,0.024526287,0.038078405,0.038078398,0.013552108,0.0,0.0,0.0,0.0,0.0,0.0,-1.4326367e-08,0.0,0.013552117,0.013552108,-2.068973e-09,-9.1591795e-10,-1.4304631e-08,0.0,0.0,0.0,0.038078405
75600,0.038078398,0.038078398,0.038078398,0.038078398,0.0,0.0,0.0,5.3448796e-09,5.238851e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.024526289,0.038078398,0.038078405,0.0135521125,0.0,0.0,0.0,0.0,0.0,0.0,-3.216511e-09,0.0,0.013552108,0.0135521125,-4.0955426e-09,-5.227566e-09,-6.6259283e-09,0.0,0.0,0.0,0.038078398
79200,0.038078412,0.038078412,0.038078412,0.038078412,0.0,0.0,0.0,1.5725165e-09,-1.2818964e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078386,0.038078386,0.038078386,0.024526285,0.038078412,0.038078386,0.0135521,0.0,0.0,0.0,0.0,0.0,0.0,-8.688909e-09,0.0,0.013552127,0.0135521,2.7286216e-08,2.6277501e-08,1.3261616e-09,0.0,0.0,0.0,0.038078412
82800,0.03807836,0.03807836,0.03807836,0.03807836,0.0,0.0,0.0,-3.121116e-08,-3.1300086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03807844,0.03807844,0.03807844,0.024526298,0.03807836,0.03807844,0.013552143,0.0,0.0,0.0,0.0,0.0,0.0,4.5480864e-08,0.0,0.013552063,0.013552143,-8.0770576e-08,-8.045273e-08,3.115482e-08,0.0,0.0,0.0,0.03807836
86400,0.038078412,0.038078412,0.038078412,0.038078412,0.0,0.0,0.0,-1.5918324e-09,-1.6826148e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038078386,0.038078386,0.038078386,0.024526285,0.038078412,0.038078386,0.013552101,0.0,0.0,0.0,0.0,0.0,0.0,-1.5613773e-08,0.0,0.0135521265,0.013552101,1.8021057e-08,1.6422284e-08,3.1352851e-09,0.0,0.0,0.0,0.038078412
