,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038038474,0.038038474,0.038038474,0.038038474,0.0,0.0,3.5120037e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.003476024,0.003476024,0.03803846,0.03803846,0.03803846,0.038038474,0.038038474,0.03456243,0.0,0.0,0.0,-1.8028507e-08,1.3854441e-09,0.003476024,0.0,-5.8968286e-10,0.0,0.0,-0.0034760407,0.0,1.3852133e-08,0.0,0.0034760407,0.0,0.0,0.038038474
39600,0.038038477,0.038038477,0.038038477,0.038038477,0.0,0.0,3.880298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760234,0.0034760237,0.038038455,0.038038455,0.038038455,0.038038474,0.038038474,0.034562428,0.0,0.0,0.0,-2.0229725e-08,-4.5498023e-09,0.0034760234,0.0,-5.5776224e-09,0.0,0.0,-0.0034760453,0.0,1.4503585e-08,0.0,0.0034760453,0.0,0.0,0.038038477
43200,0.03803847,0.03803847,0.03803847,0.03803847,0.0,0.0,3.4598537e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760241,0.0034760244,0.038038462,0.038038462,0.038038462,0.038038466,0.038038466,0.034562435,0.0,0.0,0.0,-1.0961257e-08,8.0205476e-10,0.0034760241,0.0,5.804238e-09,0.0,0.0,-0.0034760335,0.0,7.712513e-11,0.0,0.0034760335,0.0,0.0,0.03803847
46800,0.03803842,0.03803842,0.03803842,0.03803842,0.0,0.0,6.838284e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760311,0.0034760311,0.038038507,0.038038507,0.038038507,0.038038418,0.038038418,0.034562472,0.0,0.0,0.0,8.173759e-08,7.7488904e-10,0.003476031,0.0,8.196459e-09,0.0,0.0,-0.0034759452,0.0,1.6146758e-10,0.0,0.0034759452,0.0,0.0,0.03803842
50400,0.038038485,0.038038485,0.038038485,0.038038485,0.0,0.0,-2.0374973e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760225,0.0034760225,0.038038447,0.038038447,0.038038447,0.03803848,0.03803848,0.03456242,0.0,0.0,0.0,-3.5420584e-08,-4.945053e-09,0.0034760225,0.0,-1.1175767e-08,0.0,0.0,-0.003476058,0.0,4.773021e-08,0.0,0.003476058,0.0,0.0,0.038038485
54000,0.038038444,0.038038444,0.038038444,0.038038444,0.0,0.0,2.6343965e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760283,0.0034760283,0.03803849,0.03803849,0.03803849,0.03803844,0.03803844,0.034562457,0.0,0.0,0.0,3.7018356e-08,-1.856996e-10,0.0034760283,0.0,-1.4684209e-08,0.0,0.0,-0.0034759834,0.0,2.5796338e-08,0.0,0.0034759834,0.0,0.0,0.038038444
57600,0.038038462,0.038038462,0.038038462,0.038038462,0.0,0.0,3.4673242e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760248,0.003476025,0.038038462,0.038038462,0.038038462,0.038038462,0.038038462,0.03456244,0.0,0.0,0.0,-2.0357436e-11,-1.5356777e-09,0.0034760248,0.0,-5.7473404e-10,0.0,0.0,-0.0034760253,0.0,3.4648722e-09,0.0,0.0034760253,0.0,0.0,0.038038462
61200,0.038038503,0.038038503,0.038038503,0.038038503,0.0,0.0,3.260833e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.003476019,0.0034760193,0.03803842,0.03803842,0.03803842,0.038038503,0.038038503,0.034562405,0.0,0.0,0.0,-4.2953083e-08,-9.906626e-09,0.003476019,0.0,2.5692835e-09,0.0,0.0,-0.0034761012,0.0,4.6663424e-09,0.0,0.0034761012,0.0,0.0,0.038038503
64800,0.038038447,0.038038447,0.038038447,0.038038447,0.0,0.0,-3.5072487e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760276,0.0034760276,0.03803848,0.03803848,0.03803848,0.038038447,0.038038447,0.03456245,0.0,0.0,0.0,3.46162e-08,4.8357734e-10,0.0034760276,0.0,3.521169e-08,0.0,0.0,-0.003475992,0.0,-3.110502e-08,0.0,0.003475992,0.0,0.0,0.038038447
68400,0.038038466,0.038038466,0.038038466,0.038038466,0.0,0.0,-2.1380262e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760244,0.0034760246,0.038038462,0.038038462,0.038038462,0.038038466,0.038038466,0.034562435,0.0,0.0,0.0,-9.937054e-09,-4.3934525e-10,0.0034760244,0.0,-1.2765344e-08,0.0,0.0,-0.0034760325,0.0,-2.6449616e-09,0.0,0.0034760325,0.0,0.0,0.038038466
72000,0.03803847,0.03803847,0.03803847,0.03803847,0.0,0.0,-3.2830076e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760241,0.0034760244,0.038038462,0.038038462,0.038038462,0.03803847,0.03803847,0.034562435,0.0,0.0,0.0,-1.07453015e-08,3.7966086e-10,0.0034760241,0.0,5.080748e-10,0.0,0.0,-0.003476035,0.0,1.34327305e-08,0.0,0.003476035,0.0,0.0,0.03803847
75600,0.03803836,0.03803836,0.03803836,0.03803836,0.0,0.0,-3.0407268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760393,0.0034760395,0.038038567,0.038038567,0.038038567,0.03803836,0.03803836,0.034562524,0.0,0.0,0.0,2.0297685e-07,3.1650142e-08,0.0034760393,0.0,-1.2877005e-07,0.0,0.0,-0.0034758365,0.0,-1.7415141e-07,0.0,0.0034758367,0.0,0.0,0.03803836
79200,0.038038462,0.038038462,0.038038462,0.038038462,0.0,0.0,-1.1286407e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760248,0.003476025,0.038038462,0.038038462,0.038038462,0.038038462,0.038038462,0.03456244,0.0,0.0,0.0,1.5889889e-09,9.728722e-09,0.0034760248,0.0,-1.3572637e-08,0.0,0.0,-0.0034760255,0.0,1.6416163e-08,0.0,0.0034760255,0.0,0.0,0.038038462
82800,0.038038466,0.038038466,0.038038466,0.038038466,0.0,0.0,-3.316695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760246,0.0034760248,0.038038462,0.038038462,0.038038462,0.038038466,0.038038466,0.034562435,0.0,0.0,0.0,-3.6009793e-09,3.0919786e-08,0.0034760246,0.0,-3.293766e-08,0.0,0.0,-0.0034760286,0.0,3.4543778e-08,0.0,0.0034760286,0.0,0.0,0.038038466
86400,0.038038466,0.038038466,0.038038466,0.038038466,0.0,0.0,-9.343145e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760246,0.0034760248,0.038038462,0.038038462,0.038038462,0.038038466,0.038038466,0.034562435,0.0,0.0,0.0,-3.4555573e-08,2.3433978e-08,0.0034760246,0.0,-3.7051418e-08,0.0,0.0,-0.0034760295,0.0,3.7528924e-08,0.0,0.0034760295,0.0,0.0,0.038038466
