,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672704,0.03506314,0.03506314,0.03506314,0.0163705,0.0,0.030095872,0.01869264,0.03506312,0.0049672695,2.1927779e-08,0.0,0.0,-2.1099694e-08,0.0,0.0,-0.016370486,0.013725371,-6.6508883e-09,-2.1811013e-08,0.0,0.0,1.8928002e-08,0.0,0.035063136
39600,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672695,0.035063136,0.035063136,0.035063136,0.0163705,0.0,0.030095868,0.01869264,0.035063125,0.0049672695,2.55291e-08,0.0,0.0,-2.4294897e-08,0.0,0.0,-0.016370486,0.013725371,1.5233899e-09,-2.3923846e-08,0.0,0.0,2.3628953e-08,0.0,0.035063136
43200,0.035063114,0.035063114,0.035063114,0.035063114,0.035063103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672737,0.035063166,0.035063166,0.035063166,0.01637051,0.0,0.030095894,0.018692657,0.035063103,0.0049672737,-9.847881e-09,0.0,0.0,-4.4295614e-08,0.0,0.0,-0.016370498,0.013725382,-4.9125127e-08,-3.1944662e-08,0.0,0.0,-4.1923343e-08,0.0,0.035063114
46800,0.035063073,0.035063073,0.035063073,0.035063073,0.035063054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004967282,0.03506323,0.03506323,0.03506323,0.01637054,0.0,0.030095946,0.018692687,0.035063054,0.0049672816,-1.0070229e-10,0.0,0.0,-1.9800469e-08,0.0,0.0,-0.016370526,0.013725406,-1.5776824e-07,6.539992e-10,0.0,0.0,-9.975994e-09,0.0,0.035063073
50400,0.03506315,0.03506315,0.03506315,0.03506315,0.035063136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672667,0.03506312,0.03506312,0.03506312,0.016370492,0.0,0.030095855,0.01869263,0.035063136,0.0049672667,6.0925444e-08,0.0,0.0,-3.3397223e-09,0.0,0.0,-0.016370477,0.013725365,3.146909e-08,5.162497e-10,0.0,0.0,2.7859281e-08,0.0,0.03506315
54000,0.035063125,0.035063125,0.035063125,0.035063125,0.03506311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672723,0.03506316,0.03506316,0.03506316,0.016370507,0.0,0.030095885,0.018692652,0.03506311,0.0049672723,-6.5544885e-09,0.0,0.0,-4.4649365e-10,0.0,0.0,-0.016370494,0.013725378,-3.578116e-08,-1.087532e-08,0.0,0.0,-1.2842614e-08,0.0,0.035063125
57600,0.035063162,0.035063162,0.035063162,0.035063162,0.035063148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672653,0.03506311,0.03506311,0.03506311,0.016370485,0.0,0.030095845,0.018692624,0.035063148,0.004967265,1.7730914e-08,0.0,0.0,2.824494e-08,0.0,0.0,-0.01637047,0.013725359,4.9998974e-08,4.0738495e-08,0.0,0.0,7.553788e-09,0.0,0.035063162
61200,0.03506313,0.03506313,0.03506313,0.03506313,0.035063114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004967272,0.03506315,0.03506315,0.03506315,0.016370507,0.0,0.03009588,0.018692648,0.03506311,0.0049672714,-1.3882276e-08,0.0,0.0,-6.8051854e-08,0.0,0.0,-0.016370492,0.013725377,-2.7986065e-08,-1.7441979e-08,0.0,0.0,-1.4175512e-08,0.0,0.03506313
64800,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004967269,0.035063136,0.035063136,0.035063136,0.016370498,0.0,0.030095868,0.018692639,0.035063125,0.004967269,1.4145259e-09,0.0,0.0,4.6309907e-09,0.0,0.0,-0.016370485,0.01372537,3.5396017e-09,9.284886e-09,0.0,0.0,-6.67915e-09,0.0,0.035063136
68400,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672704,0.03506314,0.03506314,0.03506314,0.0163705,0.0,0.030095872,0.018692644,0.03506312,0.0049672704,1.16426975e-08,0.0,0.0,-1.3966794e-08,0.0,0.0,-0.016370486,0.013725372,-4.830802e-09,-1.4697629e-08,0.0,0.0,1.06738165e-08,0.0,0.035063136
72000,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672695,0.035063136,0.035063136,0.035063136,0.016370498,0.0,0.030095868,0.01869264,0.035063125,0.004967269,-4.4199147e-08,0.0,0.0,4.7878217e-08,0.0,0.0,-0.016370485,0.013725371,-2.9875514e-12,5.5051103e-08,0.0,0.0,-4.3607592e-08,0.0,0.035063136
75600,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672695,0.035063136,0.035063136,0.035063136,0.0163705,0.0,0.030095868,0.01869264,0.035063125,0.0049672695,-7.793677e-09,0.0,0.0,5.5048988e-09,0.0,0.0,-0.016370485,0.013725371,-9.866801e-09,2.8237601e-09,0.0,0.0,-8.615011e-09,0.0,0.035063136
79200,0.03506314,0.03506314,0.03506314,0.03506314,0.03506313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672686,0.035063133,0.035063133,0.035063133,0.016370496,0.0,0.030095866,0.018692637,0.03506313,0.0049672686,9.271509e-09,0.0,0.0,-6.7372574e-09,0.0,0.0,-0.016370483,0.013725368,-1.5408104e-09,-9.63542e-09,0.0,0.0,5.790507e-09,0.0,0.03506314
82800,0.035063144,0.035063144,0.035063144,0.035063144,0.035063133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049672676,0.03506313,0.03506313,0.03506313,0.016370494,0.0,0.030095858,0.018692633,0.035063133,0.0049672676,1.5682458e-08,0.0,0.0,1.4978406e-08,0.0,0.0,-0.01637048,0.013725366,2.024123e-08,9.758213e-09,0.0,0.0,9.672978e-10,0.0,0.035063144
86400,0.035063144,0.035063144,0.035063144,0.035063144,0.035063133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004967268,0.035063133,0.035063133,0.035063133,0.016370494,0.0,0.030095862,0.018692635,0.035063133,0.004967268,1.6658142e-08,0.0,0.0,-1.3189057e-09,0.0,0.0,-0.01637048,0.013725367,1.6782657e-08,-5.105594e-09,0.0,0.0,1.758368e-09,0.0,0.035063144
