,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03506315,0.03506315,0.03506315,0.03506315,0.035063136,0.0,2.694386e-08,1.0942747e-09,1.4306084e-09,0.0,0.0,0.0,0.0,0.0,0.0049672667,0.03506312,0.03506312,0.03506312,0.016370492,0.0,0.030095855,0.01869263,0.035063136,0.0049672667,0.0,-2.8182138e-08,0.0,0.0,2.0063553e-08,0.0,-0.016370479,0.013725365,2.9705763e-08,0.0,2.979019e-09,0.0,0.0,0.0,0.03506315
39600,0.035063125,0.035063125,0.035063125,0.035063125,0.03506311,0.0,-3.7617006e-08,-1.5162838e-08,-1.4829952e-08,0.0,0.0,0.0,0.0,0.0,0.0049672723,0.035063155,0.035063155,0.035063155,0.016370507,0.0,0.030095885,0.01869265,0.03506311,0.0049672723,0.0,3.7701554e-08,0.0,0.0,-2.1706407e-08,0.0,-0.016370494,0.013725378,-3.6173024e-08,0.0,-1.5694768e-10,0.0,0.0,0.0,0.035063125
43200,0.035063148,0.035063148,0.035063148,0.035063148,0.035063136,0.0,1.0916225e-08,1.5241044e-09,1.9482254e-09,0.0,0.0,0.0,0.0,0.0,0.004967267,0.035063125,0.035063125,0.035063125,0.016370492,0.0,0.030095858,0.018692631,0.035063136,0.004967267,0.0,-9.2239944e-08,0.0,0.0,7.781767e-09,0.0,-0.016370479,0.013725365,2.1771937e-08,0.0,3.2255523e-09,0.0,0.0,0.0,0.035063148
46800,0.03506314,0.03506314,0.03506314,0.03506314,0.03506313,0.0,6.4178978e-09,-3.5073083e-10,-6.5548794e-10,0.0,0.0,0.0,0.0,0.0,0.0049672686,0.035063133,0.035063133,0.035063133,0.016370496,0.0,0.030095866,0.018692637,0.03506313,0.0049672686,0.0,-1.1636035e-08,0.0,0.0,6.3866916e-09,0.0,-0.016370483,0.013725368,9.056839e-09,0.0,1.0729235e-09,0.0,0.0,0.0,0.03506314
50400,0.035063148,0.035063148,0.035063148,0.035063148,0.035063136,0.0,2.0949807e-08,4.0691166e-09,4.136513e-09,0.0,0.0,0.0,0.0,0.0,0.004967267,0.035063125,0.035063125,0.035063125,0.016370494,0.0,0.030095858,0.018692633,0.035063136,0.004967267,0.0,-2.1120803e-08,0.0,0.0,1.6062804e-08,0.0,-0.01637048,0.0137253655,2.0314216e-08,0.0,-3.4152752e-09,0.0,0.0,0.0,0.035063148
54000,0.035063144,0.035063144,0.035063144,0.035063144,0.035063133,0.0,4.39807e-09,-3.554489e-09,-3.5494934e-09,0.0,0.0,0.0,0.0,0.0,0.004967268,0.03506313,0.03506313,0.03506313,0.016370494,0.0,0.030095862,0.018692635,0.035063133,0.0049672676,0.0,-1.2665281e-08,0.0,0.0,4.983686e-09,0.0,-0.01637048,0.013725367,1.3550085e-08,0.0,1.6982733e-09,0.0,0.0,0.0,0.035063144
57600,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,0.0,-1.2727679e-08,2.9270575e-09,2.8225215e-09,0.0,0.0,0.0,0.0,0.0,0.0049672704,0.03506314,0.03506314,0.03506314,0.016370501,0.0,0.030095872,0.018692644,0.03506312,0.0049672704,0.0,6.731854e-10,0.0,0.0,-9.387732e-09,0.0,-0.016370488,0.013725372,-7.646503e-09,0.0,-1.03302895e-08,0.0,0.0,0.0,0.035063136
61200,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,0.0,-2.0177119e-08,-3.197183e-09,8.345833e-11,0.0,0.0,0.0,0.0,0.0,0.0049672704,0.03506314,0.03506314,0.03506314,0.0163705,0.0,0.030095872,0.01869264,0.03506312,0.0049672695,0.0,1.7674223e-08,0.0,0.0,-1.4416619e-08,0.0,-0.016370486,0.013725371,-3.7294057e-09,0.0,-9.38211e-09,0.0,0.0,0.0,0.035063136
64800,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,0.0,-7.729233e-09,1.3398987e-08,1.2931299e-08,0.0,0.0,0.0,0.0,0.0,0.0049672704,0.03506314,0.03506314,0.03506314,0.0163705,0.0,0.030095872,0.018692644,0.03506312,0.0049672704,0.0,8.355753e-09,0.0,0.0,-1.4872962e-08,0.0,-0.016370486,0.013725371,-6.995767e-09,0.0,-1.4206833e-08,0.0,0.0,0.0,0.035063136
68400,0.035063133,0.035063133,0.035063133,0.035063133,0.035063118,0.0,-2.4902291e-09,2.8448258e-10,3.553298e-10,0.0,0.0,0.0,0.0,0.0,0.004967271,0.035063148,0.035063148,0.035063148,0.016370503,0.0,0.030095879,0.018692644,0.035063118,0.004967271,0.0,2.6905498e-09,0.0,0.0,-6.9542385e-09,0.0,-0.01637049,0.013725374,-8.1853875e-09,0.0,-5.9455555e-08,0.0,0.0,0.0,0.035063133
72000,0.035063032,0.035063032,0.035063032,0.035063032,0.03506302,0.0,-2.370129e-07,-1.2791014e-08,-1.3087121e-08,0.0,0.0,0.0,0.0,0.0,0.0049672886,0.035063274,0.035063274,0.035063274,0.016370561,0.0,0.030095987,0.018692713,0.03506302,0.0049672886,0.0,2.3755479e-07,0.0,0.0,-2.2530644e-07,0.0,-0.016370548,0.013725423,-2.3838322e-07,0.0,-2.575401e-07,0.0,0.0,0.0,0.035063032
75600,0.035063162,0.035063162,0.035063162,0.035063162,0.035063148,0.0,4.2976296e-08,-3.8916917e-10,-4.4670226e-10,0.0,0.0,0.0,0.0,0.0,0.004967265,0.03506311,0.03506311,0.03506311,0.016370485,0.0,0.03009584,0.018692624,0.035063148,0.004967265,0.0,-4.5102233e-08,0.0,0.0,4.095055e-08,0.0,-0.01637047,0.013725359,3.5959513e-08,0.0,-8.370586e-11,0.0,0.0,0.0,0.035063162
79200,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,0.0,4.4138293e-09,-1.0653366e-09,-1.5764359e-09,0.0,0.0,0.0,0.0,0.0,0.004967269,0.035063136,0.035063136,0.035063136,0.016370498,0.0,0.030095868,0.018692639,0.035063125,0.004967269,0.0,-3.3557623e-09,0.0,0.0,7.111997e-09,0.0,-0.016370485,0.01372537,6.366752e-09,0.0,1.5691833e-11,0.0,0.0,0.0,0.035063136
82800,0.035063077,0.035063077,0.035063077,0.035063077,0.03506306,0.0,-1.4415255e-07,-5.1493347e-09,-5.810242e-09,0.0,0.0,0.0,0.0,0.0,0.004967281,0.035063222,0.035063222,0.035063222,0.016370539,0.0,0.030095942,0.018692683,0.03506306,0.004967281,0.0,1.3691348e-07,0.0,0.0,-1.3988623e-07,0.0,-0.016370524,0.013725404,-1.6641606e-07,0.0,-1.7992284e-07,0.0,0.0,0.0,0.035063077
86400,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,0.0,-7.853772e-09,-1.0366522e-09,-1.0449489e-09,0.0,0.0,0.0,0.0,0.0,0.0049672704,0.03506314,0.03506314,0.03506314,0.0163705,0.0,0.030095872,0.018692644,0.03506312,0.0049672704,0.0,8.50624e-09,0.0,0.0,-8.748682e-09,0.0,-0.016370486,0.013725371,-6.408493e-09,0.0,-3.2883087e-09,0.0,0.0,0.0,0.035063136
