,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923054,0.034923054,0.034923054,0.034923054,0.0,0.0,0.0,-1.5420927e-10,-7.6798023e-10,-7.54397e-10,0.0,0.0,0.0,0.0,0.03492308,0.034923088,0.034923088,0.034923088,0.0,0.034923054,0.0,0.03492305,0.0,0.03492308,0.0,0.0,0.0,1.3132389e-09,2.825108e-09,0.0,0.03492305,0.0,0.0,0.0,0.0,-3.117301e-08,-3.1371982e-08,-3.8401926e-10,0.034923054
39600,0.034923095,0.034923095,0.034923095,0.034923095,0.0,0.0,0.0,5.582708e-10,-4.6330192e-10,1.9311912e-10,0.0,0.0,0.0,0.0,0.03492305,0.03492306,0.03492306,0.03492306,0.0,0.03492309,0.0,0.034923088,0.0,0.03492305,0.0,0.0,0.0,-9.09642e-09,-2.8641822e-09,0.0,0.034923088,0.0,0.0,0.0,0.0,3.0154307e-08,2.7791378e-08,4.0608783e-09,0.034923095
43200,0.034923088,0.034923088,0.034923088,0.034923088,0.0,0.0,0.0,-1.897895e-09,-2.1457247e-09,-2.1752606e-09,0.0,0.0,0.0,0.0,0.034923054,0.034923065,0.034923065,0.034923065,0.0,0.034923088,0.0,0.034923084,0.0,0.034923054,0.0,0.0,0.0,-1.9922405e-08,-1.2281857e-08,0.0,0.034923084,0.0,0.0,0.0,0.0,2.2006821e-08,2.190423e-08,8.817435e-10,0.034923088
46800,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.0,0.0,-4.6161563e-09,-4.7670508e-09,-4.6626654e-09,0.0,0.0,0.0,0.0,0.034923065,0.03492308,0.03492308,0.03492308,0.0,0.034923073,0.0,0.034923065,0.0,0.034923065,0.0,0.0,0.0,5.0490976e-09,5.8204104e-09,0.0,0.034923065,0.0,0.0,0.0,0.0,-3.6267012e-09,-1.0538532e-09,7.059023e-09,0.034923073
50400,0.034923136,0.034923136,0.034923136,0.034923136,0.0,0.0,0.0,-9.513808e-10,-1.6561232e-09,-1.813986e-09,0.0,0.0,0.0,0.0,0.03492302,0.034923024,0.034923024,0.034923024,0.0,0.034923136,0.0,0.034923133,0.0,0.03492302,0.0,0.0,0.0,6.093067e-10,6.2154487e-10,0.0,0.034923133,0.0,0.0,0.0,0.0,1.1024093e-07,1.1030994e-07,9.4643234e-08,0.034923136
54000,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,1.8352749e-09,1.6153292e-09,1.8947937e-09,0.0,0.0,0.0,0.0,0.034923058,0.03492307,0.03492307,0.03492307,0.0,0.03492308,0.0,0.03492308,0.0,0.034923058,0.0,0.0,0.0,-1.4449731e-09,-2.2656337e-09,0.0,0.03492308,0.0,0.0,0.0,0.0,1.17927454e-08,1.3504341e-08,-7.399298e-10,0.03492308
57600,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.0,0.0,-8.646582e-09,-8.738407e-09,-8.609873e-09,0.0,0.0,0.0,0.0,0.034923065,0.03492308,0.03492308,0.03492308,0.0,0.034923073,0.0,0.034923065,0.0,0.034923065,0.0,0.0,0.0,1.1184441e-08,9.502802e-09,0.0,0.034923065,0.0,0.0,0.0,0.0,7.623011e-09,-4.5910755e-09,8.3599705e-09,0.034923073
61200,0.034923084,0.034923084,0.034923084,0.034923084,0.0,0.0,0.0,2.2884477e-08,2.5062223e-08,2.2696858e-08,0.0,0.0,0.0,0.0,0.034923058,0.03492307,0.03492307,0.03492307,0.0,0.034923084,0.0,0.03492308,0.0,0.034923058,0.0,0.0,0.0,-3.5061667e-08,-2.4029763e-08,0.0,0.03492308,0.0,0.0,0.0,0.0,1.3021507e-08,1.29261535e-08,-2.2146434e-08,0.034923084
64800,0.034923084,0.034923084,0.034923084,0.034923084,0.0,0.0,0.0,-8.759842e-09,-8.848644e-09,-8.80408e-09,0.0,0.0,0.0,0.0,0.034923058,0.034923065,0.034923065,0.034923065,0.0,0.034923084,0.0,0.03492308,0.0,0.034923054,0.0,0.0,0.0,7.663393e-09,5.6805325e-09,0.0,0.03492308,0.0,0.0,0.0,0.0,3.7953804e-08,-9.074377e-10,8.578143e-09,0.034923084
68400,0.034923024,0.034923024,0.034923024,0.034923024,0.0,0.0,0.0,3.9684313e-08,4.024754e-08,4.1112113e-08,0.0,0.0,0.0,0.0,0.034923106,0.03492311,0.03492311,0.03492311,0.0,0.034923024,0.0,0.034923024,0.0,0.034923103,0.0,0.0,0.0,-3.323051e-10,-5.760856e-08,0.0,0.034923024,0.0,0.0,0.0,0.0,-8.502489e-08,-8.5024695e-08,-4.0785995e-08,0.034923024
72000,0.034923024,0.034923024,0.034923024,0.034923024,0.0,0.0,0.0,-1.0872664e-08,-1.0868367e-08,-1.0849278e-08,0.0,0.0,0.0,0.0,0.034923106,0.034923114,0.034923114,0.034923114,0.0,0.034923024,0.0,0.03492302,0.0,0.034923106,0.0,0.0,0.0,9.849161e-08,1.4592454e-10,0.0,0.03492302,0.0,0.0,0.0,0.0,-9.058834e-08,-9.114296e-08,9.059009e-09,0.034923024
75600,0.034923065,0.034923065,0.034923065,0.034923065,0.0,0.0,0.0,-2.6074265e-10,1.3074208e-09,1.5206962e-09,0.0,0.0,0.0,0.0,0.034923073,0.034923084,0.034923084,0.034923084,0.0,0.03492306,0.0,0.034923058,0.0,0.034923073,0.0,0.0,0.0,2.1478904e-08,3.93214e-08,0.0,0.034923058,0.0,0.0,0.0,0.0,-1.7764732e-08,-2.0124476e-08,-1.2592539e-08,0.034923065
79200,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,0.0,3.1380558e-09,-9.2710235e-11,-2.269208e-09,0.0,0.0,0.0,0.0,0.03492306,0.03492307,0.03492307,0.03492307,0.0,0.03492308,0.0,0.034923073,0.0,0.03492306,0.0,0.0,0.0,-1.6643176e-08,-1.4130841e-09,0.0,0.034923073,0.0,0.0,0.0,0.0,-8.912364e-09,-1.8973228e-08,9.599822e-09,0.03492308
82800,0.03492306,0.03492306,0.03492306,0.03492306,0.0,0.0,0.0,1.3292686e-11,7.157284e-09,-2.4872842e-09,0.0,0.0,0.0,0.0,0.034923073,0.034923084,0.034923084,0.034923084,0.0,0.03492306,0.0,0.034923054,0.0,0.034923073,0.0,0.0,0.0,1.3582049e-09,-7.690185e-09,0.0,0.034923054,0.0,0.0,0.0,0.0,-1.89872e-08,-1.8834779e-08,-3.3070136e-09,0.03492306
86400,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.0,0.0,-4.200364e-09,-4.0636845e-09,-3.9701322e-09,0.0,0.0,0.0,0.0,0.03492307,0.03492308,0.03492308,0.03492308,0.0,0.03492307,0.0,0.03492306,0.0,0.03492307,0.0,0.0,0.0,5.585986e-10,-6.093669e-09,0.0,0.03492306,0.0,0.0,0.0,0.0,-5.969372e-09,3.700437e-10,1.2528527e-09,0.03492307
