,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.0381054,0.0381054,0.0381054,0.0381054,0.0051137744,-2.4063366e-08,0.0,0.0,0.0,1.256405e-10,0.0,0.0,0.0,0.0,0.0,0.03810542,0.03810542,0.03810542,0.023570158,0.03299162,0.03810542,0.014535263,0.005113798,0.0,0.0,-2.373e-08,0.0,-2.6565488e-08,0.0,0.0,0.009421466,0.014535262,0.0,-2.3258776e-08,4.7331215e-09,0.0,0.0,-3.852556e-10,0.0381054
39600,0.03810542,0.03810542,0.03810542,0.03810542,0.0051137796,2.752993e-08,0.0,0.0,0.0,-2.0039364e-09,0.0,0.0,0.0,0.0,0.0,0.038105395,0.038105395,0.038105395,0.02357015,0.03299164,0.038105395,0.014535247,0.005113752,0.0,0.0,2.7535638e-08,0.0,-3.735524e-08,0.0,0.0,0.009421495,0.014535247,0.0,2.848292e-08,3.009961e-08,0.0,0.0,-4.1739157e-10,0.03810542
43200,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137772,1.5031331e-09,0.0,0.0,0.0,4.4745052e-10,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.0051137754,0.0,0.0,1.5860106e-10,0.0,4.255994e-09,0.0,0.0,0.00942148,0.014535256,0.0,4.03088e-09,-1.5612668e-09,0.0,0.0,4.630092e-09,0.03810541
46800,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,-2.424232e-09,0.0,0.0,0.0,9.558591e-09,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.0051137786,0.0,0.0,-2.1584494e-09,0.0,-1.3024948e-08,0.0,0.0,0.009421477,0.014535256,0.0,-3.0755036e-09,9.565282e-09,0.0,0.0,-1.078448e-08,0.03810541
50400,0.038105395,0.038105395,0.038105395,0.038105395,0.0051137735,-2.6513796e-08,0.0,0.0,0.0,-1.8722386e-09,0.0,0.0,0.0,0.0,0.0,0.03810542,0.03810542,0.03810542,0.023570158,0.03299162,0.03810542,0.014535263,0.0051138005,0.0,0.0,-2.6653117e-08,0.0,7.556961e-09,0.0,0.0,0.009421464,0.014535263,0.0,-8.8086083e-10,1.7073415e-08,0.0,0.0,-7.867481e-09,0.038105395
54000,0.03810542,0.03810542,0.03810542,0.03810542,0.005113779,2.3188289e-08,0.0,0.0,0.0,-1.5799035e-08,0.0,0.0,0.0,0.0,0.0,0.0381054,0.0381054,0.0381054,0.02357015,0.03299164,0.0381054,0.014535247,0.005113756,0.0,0.0,2.2980009e-08,0.0,1.5186963e-08,0.0,0.0,0.009421492,0.014535247,0.0,2.3924292e-08,-2.7645342e-10,0.0,0.0,1.5300735e-08,0.03810542
57600,0.038105384,0.038105384,0.038105384,0.038105384,0.0051137707,-5.375376e-08,0.0,0.0,0.0,8.9295416e-09,0.0,0.0,0.0,0.0,0.0,0.038105436,0.038105436,0.038105436,0.023570163,0.03299161,0.038105436,0.0145352725,0.0051138243,0.0,0.0,-5.179809e-08,0.0,-7.9107645e-09,0.0,0.0,0.009421448,0.0145352725,0.0,-5.381938e-08,-6.1995e-11,0.0,0.0,-1.0045943e-08,0.038105384
61200,0.038105413,0.038105413,0.038105413,0.038105413,0.005113778,1.0146848e-08,0.0,0.0,0.0,8.412763e-09,0.0,0.0,0.0,0.0,0.0,0.038105406,0.038105406,0.038105406,0.023570152,0.032991633,0.038105406,0.014535252,0.005113768,0.0,0.0,9.427082e-09,0.0,-9.767051e-09,0.0,0.0,0.009421485,0.014535252,0.0,1.6529303e-09,6.1259686e-09,0.0,0.0,-1.1138103e-08,0.038105413
64800,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,8.406498e-10,0.0,0.0,0.0,4.6340625e-09,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.005113776,0.0,0.0,7.902736e-10,0.0,-4.192748e-09,0.0,0.0,0.009421479,0.014535256,0.0,-1.13898585e-10,4.812071e-09,0.0,0.0,-4.39461e-09,0.03810541
68400,0.03810543,0.03810543,0.03810543,0.03810543,0.0051137814,4.0246324e-08,0.0,0.0,0.0,-1.4804625e-09,0.0,0.0,0.0,0.0,0.0,0.038105387,0.038105387,0.038105387,0.023570148,0.03299165,0.038105387,0.014535243,0.005113741,0.0,0.0,4.058757e-08,0.0,5.739944e-09,0.0,0.0,0.009421501,0.014535243,0.0,2.9642994e-08,-1.7516137e-10,0.0,0.0,1.6113283e-09,0.03810543
72000,0.03810547,0.03810547,0.03810547,0.03810547,0.0051137903,1.213251e-07,0.0,0.0,0.0,1.5321422e-08,0.0,0.0,0.0,0.0,0.0,0.038105354,0.038105354,0.038105354,0.023570133,0.03299168,0.038105354,0.014535217,0.0051136687,0.0,0.0,1.2162279e-07,0.0,1.0433978e-07,0.0,0.0,0.009421548,0.014535217,0.0,1.2094496e-07,1.3496328e-08,0.0,0.0,4.256905e-08,0.03810547
75600,0.038105406,0.038105406,0.038105406,0.038105406,0.005113776,-8.3080005e-09,0.0,0.0,0.0,-7.987412e-10,0.0,0.0,0.0,0.0,0.0,0.038105413,0.038105413,0.038105413,0.023570156,0.03299163,0.03810541,0.0145352585,0.005113784,0.0,0.0,-4.942165e-09,0.0,2.3026023e-10,0.0,0.0,0.009421473,0.014535257,0.0,-6.368388e-09,-2.6307931e-09,0.0,0.0,1.493265e-09,0.038105406
79200,0.038105424,0.038105424,0.038105424,0.038105424,0.00511378,2.8366633e-08,0.0,0.0,0.0,-2.3554179e-09,0.0,0.0,0.0,0.0,0.0,0.038105395,0.038105395,0.038105395,0.02357015,0.03299164,0.038105395,0.0145352455,0.005113751,0.0,0.0,2.2644798e-08,0.0,1.5621644e-08,0.0,0.0,0.009421495,0.0145352455,0.0,2.3231923e-08,-6.389715e-09,0.0,0.0,2.0192168e-09,0.038105424
82800,0.038105246,0.038105246,0.038105246,0.038105246,0.0051137405,-3.266483e-07,0.0,0.0,0.0,6.780933e-10,0.0,0.0,0.0,0.0,0.0,0.038105574,0.038105574,0.038105574,0.02357021,0.032991502,0.038105574,0.014535362,0.005114067,0.0,0.0,-3.0629872e-07,0.0,-2.9278923e-27,0.0,0.0,0.009421295,0.01453536,0.0,-3.025904e-07,9.2470376e-10,0.0,0.0,-4.2821038e-10,0.038105246
86400,0.038105402,0.038105402,0.038105402,0.038105402,0.005113775,-1.7158001e-08,0.0,0.0,0.0,-2.3470115e-09,0.0,0.0,0.0,0.0,0.0,0.038105417,0.038105417,0.038105417,0.023570156,0.032991625,0.038105417,0.01453526,0.0051137917,0.0,0.0,-1.6281927e-08,0.0,-2.457839e-08,0.0,0.0,0.009421469,0.01453526,0.0,-1.8401352e-08,-3.2097265e-08,0.0,0.0,-6.089674e-08,0.038105402
