,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923133,0.034923133,0.034923133,0.034923133,0.0,0.0,9.340481e-08,0.0,0.0,-2.0908217e-09,-1.2517483e-10,-9.809117e-10,0.0,0.0,0.034923024,0.034923036,0.034923036,0.034923036,0.03492313,0.03492313,0.0,-9.138232e-08,0.0,0.034923024,0.0,-9.10134e-08,0.0,-1.2603472e-08,-8.028325e-11,1.2796314e-09,0.0,-0.034923114,9.797278e-08,0.0,-9.1128294e-10,0.0,0.0,4.4915466e-10,0.034923133
39600,0.034923106,0.034923106,0.034923106,0.034923106,0.0,0.0,3.714957e-08,0.0,0.0,4.0551695e-09,-1.6312757e-09,-5.577983e-10,0.0,0.0,0.034923043,0.034923054,0.034923054,0.034923054,0.034923103,0.034923106,0.0,-4.427923e-08,0.0,0.034923043,0.0,-3.5677385e-08,0.0,2.9001646e-08,3.3497827e-08,2.2687516e-08,0.0,-0.034923088,4.0780403e-08,0.0,4.541514e-09,0.0,0.0,-4.317187e-11,0.034923106
43200,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,3.189293e-09,0.0,0.0,2.3192585e-10,6.4468346e-09,7.27279e-09,0.0,0.0,0.034923058,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,-1.5039374e-09,0.0,0.034923058,0.0,-3.2255423e-09,0.0,-9.850405e-10,3.0989074e-09,-6.843918e-09,0.0,-0.03492306,2.6678277e-09,0.0,1.0541852e-09,0.0,0.0,2.9342433e-09,0.03492308
46800,0.03492305,0.03492305,0.03492305,0.03492305,0.0,0.0,-4.1760952e-08,0.0,0.0,-8.038126e-09,-8.00685e-09,-8.013053e-09,0.0,0.0,0.03492308,0.034923095,0.034923095,0.034923095,0.03492305,0.03492305,0.0,3.9992035e-08,0.0,0.03492308,0.0,4.052055e-08,0.0,-2.78246e-08,-3.9029796e-08,1.867383e-10,0.0,-0.03492304,-3.574866e-08,0.0,-1.2366344e-08,0.0,0.0,4.217836e-08,0.03492305
50400,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.0,1.3657184e-08,0.0,0.0,1.319626e-09,-1.0580158e-09,-1.3182098e-09,0.0,0.0,0.03492306,0.03492308,0.03492308,0.03492308,0.03492307,0.034923073,0.0,1.4132577e-09,0.0,0.03492306,0.0,-1.0358036e-08,0.0,8.958423e-10,9.906768e-09,1.3244789e-09,0.0,-0.034923054,1.0146619e-08,0.0,1.972677e-09,0.0,0.0,7.3268985e-10,0.034923073
54000,0.034922957,0.034922957,0.034922957,0.034922957,0.0,0.0,-2.0799297e-07,0.0,0.0,-2.7164612e-08,-3.4988485e-09,-3.7011547e-09,0.0,0.0,0.03492315,0.034923162,0.034923162,0.034923162,0.034922954,0.034922957,0.0,2.0849309e-07,0.0,0.03492315,0.0,2.0811116e-07,0.0,-1.8610186e-07,-2.073775e-07,-2.3434157e-10,0.0,-0.034922943,-2.080942e-07,0.0,-2.2630923e-08,0.0,0.0,0.0,0.034922957
57600,0.03492306,0.03492306,0.03492306,0.03492306,0.0,0.0,-2.2548068e-08,0.0,0.0,-2.8679867e-09,-1.7740147e-09,-1.6567603e-09,0.0,0.0,0.034923073,0.034923088,0.034923088,0.034923088,0.034923058,0.034923058,0.0,2.8316903e-08,0.0,0.034923073,0.0,2.0879073e-08,0.0,1.4217676e-08,-2.761172e-08,2.0387299e-09,0.0,-0.034923047,-3.6203833e-08,0.0,-2.0888953e-09,0.0,0.0,-1.3480785e-09,0.03492306
61200,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,8.696103e-09,0.0,0.0,-9.829359e-09,-6.223203e-09,-6.3169403e-09,0.0,0.0,0.034923058,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,-6.740919e-09,0.0,0.034923058,0.0,-2.9530303e-09,0.0,2.2128825e-08,2.2500833e-08,7.0827686e-09,0.0,-0.03492306,1.2313619e-09,0.0,-1.1287255e-08,0.0,0.0,4.695403e-09,0.03492308
64800,0.034923088,0.034923088,0.034923088,0.034923088,0.0,0.0,1.5938173e-08,0.0,0.0,-2.3234195e-09,-3.4362495e-09,-9.093131e-09,0.0,0.0,0.03492305,0.034923065,0.034923065,0.034923065,0.034923084,0.034923088,0.0,-1.6545101e-08,0.0,0.03492305,0.0,-1.7460703e-08,0.0,1.0996178e-08,1.5834269e-08,9.397271e-09,0.0,-0.03492307,2.007524e-08,0.0,-7.735126e-09,0.0,0.0,3.779569e-09,0.034923088
68400,0.034922916,0.034922916,0.034922916,0.034922916,0.0,0.0,-3.359482e-07,0.0,0.0,1.9727837e-09,5.337367e-10,1.0606761e-09,0.0,0.0,0.034923185,0.0349232,0.0349232,0.0349232,0.034922913,0.034922916,0.0,2.824701e-07,0.0,0.034923185,0.0,4.4292108e-07,0.0,1.6803952e-08,-2.536624e-07,-4.2294734e-10,0.0,-0.034922898,-2.823184e-07,0.0,6.417484e-09,0.0,0.0,2.9469467e-09,0.034922916
72000,0.034923088,0.034923088,0.034923088,0.034923088,0.0,0.0,1.7061742e-08,0.0,0.0,1.2205177e-09,2.0051192e-09,4.6126056e-10,0.0,0.0,0.03492305,0.034923065,0.034923065,0.034923065,0.034923088,0.034923088,0.0,-2.1082641e-08,0.0,0.03492305,0.0,-1.5272322e-08,0.0,1.3714455e-08,1.8474585e-08,3.3492142e-10,0.0,-0.034923073,1.5301678e-08,0.0,2.691862e-10,0.0,0.0,1.9169937e-09,0.034923088
75600,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.0,-2.3282286e-08,0.0,0.0,-4.5820395e-10,-2.6534408e-10,-5.0227417e-10,0.0,0.0,0.034923065,0.03492308,0.03492308,0.03492308,0.03492307,0.03492307,0.0,1.15490835e-08,0.0,0.034923065,0.0,2.3225665e-08,0.0,-8.220052e-09,-2.3317025e-08,9.256108e-09,0.0,-0.034923054,-1.955628e-08,0.0,1.234765e-08,0.0,0.0,-1.5139543e-08,0.03492307
79200,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,4.41284e-08,0.0,0.0,-1.6783393e-10,2.150007e-09,1.6855011e-09,0.0,0.0,0.034923058,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,-5.5068763e-09,0.0,0.034923058,0.0,-4.6112273e-08,0.0,3.396716e-08,5.16314e-08,-7.551342e-10,0.0,-0.03492306,1.1801164e-07,0.0,1.0346561e-09,0.0,0.0,1.2096521e-08,0.03492308
82800,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,3.1916942e-09,0.0,0.0,3.3286474e-09,-9.950493e-10,-9.803216e-10,0.0,0.0,0.034923054,0.03492307,0.03492307,0.03492307,0.03492308,0.03492308,0.0,-6.362978e-09,0.0,0.034923054,0.0,-2.4636175e-09,0.0,2.4926607e-08,3.0903264e-09,7.596788e-09,0.0,-0.034923065,-1.1752821e-09,0.0,-3.839627e-08,0.0,0.0,-2.8933953e-09,0.03492308
86400,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,8.219165e-09,0.0,0.0,-1.4257683e-08,1.5396838e-08,1.550125e-08,0.0,0.0,0.034923054,0.034923073,0.034923073,0.034923073,0.03492308,0.03492308,0.0,-1.00670485e-08,0.0,0.034923054,0.0,-1.0512312e-08,0.0,1.2478393e-08,6.9920683e-09,-1.8215916e-08,0.0,-0.034923065,1.3207925e-08,0.0,-1.4872163e-08,0.0,0.0,2.9035201e-08,0.03492308
