,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034940667,0.034940667,0.034940667,0.034940667,0.0,0.0,-2.354522e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278693,0.034940656,0.034940664,0.034940664,0.034940664,0.0,0.034940664,0.0,0.03494066,0.0,0.030512786,-3.8715384e-10,2.4199716e-08,0.0044278693,0.0,-2.3428056e-08,0.0,0.03494066,0.0,0.0,2.3048994e-08,0.0,0.004427869,0.0,0.0,0.034940667
39600,0.0349407,0.0349407,0.0349407,0.0349407,0.0,0.0,5.0469526e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004427865,0.03494063,0.03494064,0.03494064,0.03494064,0.0,0.0349407,0.0,0.034940697,0.0,0.030512765,-5.7462408e-08,-3.6868077e-09,0.004427865,0.0,3.0658576e-10,0.0,0.034940697,0.0,0.0,9.7377864e-08,0.0,0.0044279257,0.0,0.0,0.0349407
43200,0.03494072,0.03494072,0.03494072,0.03494072,0.0,0.0,-3.0604466e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278624,0.03494062,0.034940626,0.034940626,0.034940626,0.0,0.03494072,0.0,0.034940712,0.0,0.030512756,-2.4163295e-08,-1.0982753e-08,0.0044278624,0.0,1.4974855e-08,0.0,0.034940712,0.0,0.0,1.7634565e-10,0.0,0.004427952,0.0,0.0,0.03494072
46800,0.03494067,0.03494067,0.03494067,0.03494067,0.0,0.0,-2.921395e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004427869,0.03494065,0.03494066,0.03494066,0.03494066,0.0,0.03494067,0.0,0.034940667,0.0,0.030512784,-9.508129e-09,8.1463725e-09,0.004427869,0.0,2.3852744e-09,0.0,0.034940667,0.0,0.0,1.7069265e-08,0.0,0.00442788,0.0,0.0,0.03494067
50400,0.034940667,0.034940667,0.034940667,0.034940667,0.0,0.0,-1.2797868e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278693,0.034940656,0.034940664,0.034940664,0.034940664,0.0,0.034940667,0.0,0.03494066,0.0,0.030512786,-3.462495e-10,3.0351255e-10,0.0044278693,0.0,-1.3671115e-09,0.0,0.03494066,0.0,0.0,2.5629951e-09,0.0,0.0044278703,0.0,0.0,0.034940667
54000,0.03494067,0.03494067,0.03494067,0.03494067,0.0,0.0,-1.614616e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.004427869,0.034940653,0.034940664,0.034940664,0.034940664,0.0,0.034940667,0.0,0.034940664,0.0,0.030512786,2.3645077e-09,1.42808885e-08,0.004427869,0.0,-1.5048972e-08,0.0,0.034940664,0.0,0.0,1.3878353e-08,0.0,0.0044278745,0.0,0.0,0.03494067
57600,0.034940682,0.034940682,0.034940682,0.034940682,0.0,0.0,5.899016e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004427867,0.034940645,0.03494065,0.03494065,0.03494065,0.0,0.034940682,0.0,0.034940675,0.0,0.030512776,-3.0962674e-08,-7.614089e-10,0.004427867,0.0,-1.2192297e-08,0.0,0.034940675,0.0,0.0,2.594207e-08,0.0,0.004427899,0.0,0.0,0.034940682
61200,0.034940656,0.034940656,0.034940656,0.034940656,0.0,0.0,-8.1299865e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278707,0.03494066,0.03494067,0.03494067,0.03494067,0.0,0.034940656,0.0,0.03494065,0.0,0.030512793,8.122408e-09,2.2968374e-08,0.0044278707,0.0,-1.079212e-08,0.0,0.034940653,0.0,0.0,9.978382e-09,0.0,0.0044278563,0.0,0.0,0.034940656
64800,0.03494067,0.03494067,0.03494067,0.03494067,0.0,0.0,3.5200227e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004427869,0.034940653,0.03494066,0.03494066,0.03494066,0.0,0.03494067,0.0,0.034940664,0.0,0.030512784,-7.3157325e-09,-2.5981772e-09,0.004427869,0.0,4.9235616e-09,0.0,0.034940664,0.0,0.0,-1.0437078e-09,0.0,0.0044278763,0.0,0.0,0.03494067
68400,0.034940664,0.034940664,0.034940664,0.034940664,0.0,0.0,3.7944368e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00442787,0.034940656,0.034940667,0.034940667,0.034940667,0.0,0.034940664,0.0,0.034940656,0.0,0.03051279,6.1856955e-09,2.2105575e-09,0.00442787,0.0,-1.2514383e-09,0.0,0.034940656,0.0,0.0,2.7112168e-09,0.0,0.0044278656,0.0,0.0,0.034940664
72000,0.034940608,0.034940608,0.034940608,0.034940608,0.0,0.0,1.5899609e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004427878,0.0349407,0.034940712,0.034940712,0.034940712,0.0,0.034940604,0.0,0.0349406,0.0,0.030512825,1.04455324e-07,2.4820168e-10,0.004427878,0.0,3.4439627e-09,0.0,0.0349406,0.0,0.0,1.2263635e-08,0.0,0.004427771,0.0,0.0,0.034940608
75600,0.03494064,0.03494064,0.03494064,0.03494064,0.0,0.0,-4.471148e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278735,0.034940675,0.034940682,0.034940682,0.034940682,0.0,0.03494064,0.0,0.034940634,0.0,0.030512802,4.5774367e-08,-1.2777329e-10,0.0044278735,0.0,-6.3629204e-09,0.0,0.034940634,0.0,0.0,1.1656854e-08,0.0,0.0044278265,0.0,0.0,0.03494064
79200,0.03494064,0.03494064,0.03494064,0.03494064,0.0,0.0,-1.2874667e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004427873,0.03494067,0.034940682,0.034940682,0.034940682,0.0,0.03494064,0.0,0.034940638,0.0,0.030512802,4.3323137e-08,1.3655628e-08,0.004427873,0.0,4.113459e-10,0.0,0.034940638,0.0,0.0,-4.9192383e-08,0.0,0.0044278293,0.0,0.0,0.03494064
82800,0.03494067,0.03494067,0.03494067,0.03494067,0.0,0.0,-1.7241489e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278684,0.03494065,0.034940656,0.034940656,0.034940656,0.0,0.03494067,0.0,0.03494067,0.0,0.03051278,-9.251846e-09,1.0714577e-09,0.0044278684,0.0,-2.122252e-09,0.0,0.03494067,0.0,0.0,5.5441673e-09,0.0,0.004427884,0.0,0.0,0.03494067
86400,0.034940667,0.034940667,0.034940667,0.034940667,0.0,0.0,-4.199346e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278693,0.034940656,0.034940664,0.034940664,0.034940664,0.0,0.034940664,0.0,0.03494066,0.0,0.030512786,3.0878122e-10,6.694984e-09,0.0044278693,0.0,-3.177894e-09,0.0,0.03494066,0.0,0.0,3.387814e-09,0.0,0.004427869,0.0,0.0,0.034940667
