,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.03810533,0.03810533,0.03810533,0.03810533,0.005113765,0.0,0.0,0.0,0.0,-1.3919399e-09,-9.546681e-10,-2.3675808e-09,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023570143,0.03299157,0.038105484,0.0145351915,0.005113765,0.0,2.560169e-08,0.0,0.0,0.0,0.0,-3.5208092e-08,0.009421426,0.01453534,0.0,2.606697e-08,-3.9756087e-09,-1.4017648e-07,-7.978922e-08,0.0,0.03810533
43200,0.038105514,0.038105514,0.038105514,0.038105514,0.0051137926,0.0,0.0,0.0,0.0,2.4956513e-08,2.500717e-08,2.4981915e-08,0.0,0.0,0.0,0.038105305,0.038105305,0.038105305,0.023570167,0.03299172,0.038105305,0.014535343,0.0051137926,0.0,-2.2061687e-07,0.0,0.0,0.0,0.0,-2.005699e-08,0.009421552,0.014535139,0.0,2.2161666e-07,1.2877005e-07,2.04469e-07,-1.7073228e-08,0.0,0.038105514
46800,0.038105417,0.038105417,0.038105417,0.038105417,0.005113778,0.0,0.0,0.0,0.0,2.1712425e-09,2.3341857e-09,2.536103e-09,0.0,0.0,0.0,0.038105402,0.038105402,0.038105402,0.023570154,0.032991637,0.038105402,0.014535262,0.005113778,0.0,2.618495e-08,0.0,0.0,0.0,0.0,3.190347e-09,0.009421485,0.0145352455,0.0,8.056432e-09,-4.242081e-09,1.3733653e-08,8.078899e-09,0.0,0.038105417
50400,0.038105357,0.038105357,0.038105357,0.038105357,0.0051137684,0.0,0.0,0.0,0.0,1.9971257e-08,1.9142073e-08,1.908734e-08,0.0,0.0,0.0,0.038105465,0.038105465,0.038105465,0.023570146,0.032991588,0.038105465,0.014535209,0.0051137684,0.0,2.575401e-07,0.0,0.0,0.0,0.0,-1.7293358e-08,0.009421442,0.014535314,0.0,-7.676653e-08,-2.575401e-07,-1.04785734e-07,-4.6696996e-08,0.0,0.038105357
54000,0.038105413,0.038105413,0.038105413,0.038105413,0.0051137777,0.0,0.0,0.0,0.0,2.437089e-08,2.4045326e-08,2.3629946e-08,0.0,0.0,0.0,0.038105406,0.038105406,0.038105406,0.023570154,0.032991633,0.038105406,0.0145352585,0.0051137777,0.0,-2.488368e-08,0.0,0.0,0.0,0.0,-2.011915e-08,0.009421482,0.014535249,0.0,2.4474948e-08,2.4048216e-08,1.0280701e-08,-1.3426695e-08,0.0,0.038105413
57600,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,0.0,0.0,0.0,0.0,2.5295488e-08,2.5279471e-08,2.5269468e-08,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.03299163,0.03810541,0.014535254,0.0051137763,0.0,-2.4224718e-08,0.0,0.0,0.0,0.0,-2.4845152e-08,0.009421477,0.014535257,0.0,2.5941034e-08,2.4908461e-08,-4.7607585e-09,-2.6596291e-08,0.0,0.03810541
61200,0.038105413,0.038105413,0.038105413,0.038105413,0.0051137777,0.0,0.0,0.0,0.0,-3.598253e-09,-3.7007375e-09,-3.5705991e-09,0.0,0.0,0.0,0.038105406,0.038105406,0.038105406,0.023570154,0.032991633,0.038105406,0.01453526,0.0051137777,0.0,1.2115828e-10,0.0,0.0,0.0,0.0,6.7167525e-09,0.009421482,0.014535249,0.0,1.7010381e-11,-2.8301705e-09,1.5066895e-08,1.15488765e-08,0.0,0.038105413
64800,0.038105406,0.038105406,0.038105406,0.038105406,0.005113776,0.0,0.0,0.0,0.0,-1.7249892e-09,-3.2230657e-10,-1.0771687e-09,0.0,0.0,0.0,0.038105413,0.038105413,0.038105413,0.023570152,0.03299163,0.038105413,0.014535252,0.005113776,0.0,-3.7856065e-09,0.0,0.0,0.0,0.0,2.9375324e-09,0.009421475,0.01453526,0.0,-6.939782e-09,-3.0143699e-09,-8.980939e-09,-1.8458062e-08,0.0,0.038105406
68400,0.038105424,0.038105424,0.038105424,0.038105424,0.005113779,0.0,0.0,0.0,0.0,1.7676696e-09,7.1797157e-10,1.0611405e-09,0.0,0.0,0.0,0.038105395,0.038105395,0.038105395,0.023570156,0.032991648,0.038105395,0.014535267,0.0051137786,0.0,-6.3629173e-09,0.0,0.0,0.0,0.0,4.849141e-09,0.009421488,0.014535238,0.0,-9.463305e-09,-3.068777e-09,2.9068808e-08,8.1678053e-10,0.0,0.038105424
72000,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,0.0,0.0,0.0,0.0,-5.6209055e-09,-5.825616e-09,-5.8675016e-09,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535254,0.0051137763,0.0,-3.8331227e-09,0.0,0.0,0.0,0.0,2.6008478e-09,0.009421477,0.014535257,0.0,-7.2041444e-09,-2.944055e-09,6.8675305e-08,2.9966123e-09,0.0,0.03810541
75600,0.038105395,0.038105395,0.038105395,0.038105395,0.005113775,0.0,0.0,0.0,0.0,9.699611e-10,2.0895758e-09,1.0542861e-09,0.0,0.0,0.0,0.038105424,0.038105424,0.038105424,0.02357015,0.032991618,0.038105424,0.014535243,0.005113775,0.0,2.3802802e-08,0.0,0.0,0.0,0.0,-2.5154059e-09,0.009421469,0.0145352725,0.0,0.0,1.1075809e-08,-2.987907e-08,-2.325538e-09,0.0,0.038105395
79200,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,0.0,0.0,0.0,0.0,1.4517921e-11,8.491093e-11,1.8832083e-10,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.03299163,0.03810541,0.014535254,0.0051137763,0.0,-6.534873e-10,0.0,0.0,0.0,0.0,4.768003e-09,0.009421477,0.014535257,0.0,9.374681e-10,-2.133498e-10,-4.9293742e-09,5.6769753e-09,0.0,0.03810541
82800,0.038105477,0.038105477,0.038105477,0.038105477,0.0051137866,0.0,0.0,0.0,0.0,3.5865526e-09,3.5517485e-09,3.5640146e-09,0.0,0.0,0.0,0.038105346,0.038105346,0.038105346,0.023570163,0.03299169,0.038105346,0.014535312,0.0051137866,0.0,1.3854597e-08,0.0,0.0,0.0,0.0,-6.504434e-09,0.009421525,0.014535181,0.0,-4.5510076e-09,-3.2203822e-09,1.2877005e-07,-3.0313235e-08,0.0,0.038105477
86400,0.03810543,0.03810543,0.03810543,0.03810543,0.0051137796,0.0,0.0,0.0,0.0,-5.6464278e-09,-3.0171265e-11,1.9106408e-09,0.0,0.0,0.0,0.03810539,0.03810539,0.03810539,0.023570156,0.03299165,0.03810539,0.0145352725,0.0051137796,0.0,-3.441826e-08,0.0,0.0,0.0,0.0,7.0699664e-09,0.009421493,0.014535233,0.0,2.6433516e-10,-9.8736e-09,3.5787018e-08,5.21528e-09,0.0,0.03810543
