,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,-5.4774687e-09,0.0,0.0,0.0,5.723927e-09,5.708374e-09,0.0,0.0,0.0065535246,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528223,0.006553525,0.0,0.0065535246,0.0,6.470777e-09,0.0,-1.4435425e-09,-8.019187e-09,-6.3780177e-09,0.006553528,0.0,-1.8477092e-09,1.5852348e-09,0.0,0.0,0.0,5.2148126e-09,0.03808175
39600,0.03808152,0.03808152,0.03808152,0.03808152,0.0,0.0,-1.1757932e-07,0.0,0.0,0.0,5.6584404e-09,5.6633462e-09,0.0,0.0,0.006553575,0.038081978,0.038081978,0.038081978,0.031528402,0.03808152,0.031528402,0.006553575,0.0,0.006553575,0.0,1.1505443e-07,0.0,-3.863102e-07,-1.2033013e-07,-5.779105e-09,0.006553117,0.0,-4.577947e-07,-3.4907134e-07,0.0,0.0,0.0,2.9856575e-09,0.03808152
43200,0.0380818,0.0380818,0.0380818,0.0380818,0.0,0.0,2.5505211e-09,0.0,0.0,0.0,-1.2595298e-09,-1.3007613e-09,0.0,0.0,0.0065535153,0.038081706,0.038081706,0.038081706,0.03152819,0.0380818,0.03152819,0.006553516,0.0,0.0065535153,0.0,-3.0313398e-09,0.0,-2.111352e-08,-4.5709854e-08,8.547622e-09,0.006553609,0.0,8.537834e-08,7.128099e-08,0.0,0.0,0.0,-6.7035657e-09,0.0380818
46800,0.038081694,0.038081694,0.038081694,0.038081694,0.0,0.0,-2.3099398e-08,0.0,0.0,0.0,7.248148e-11,1.4052297e-09,0.0,0.0,0.0065535377,0.038081806,0.038081806,0.038081806,0.03152827,0.03808169,0.03152827,0.0065535377,0.0,0.0065535377,0.0,2.283416e-08,0.0,-1.12577e-07,-2.3368777e-08,1.2877005e-07,0.0065534245,0.0,-1.1418629e-07,-8.730823e-08,0.0,0.0,0.0,2.5587841e-08,0.038081694
50400,0.03808162,0.03808162,0.03808162,0.03808162,0.0,0.0,-3.1937684e-08,0.0,0.0,0.0,2.1623048e-10,-2.6778116e-10,0.0,0.0,0.0065535526,0.038081877,0.038081877,0.038081877,0.031528324,0.03808162,0.031528324,0.006553553,0.0,0.0065535526,0.0,4.0748027e-08,0.0,-2.54747e-07,-3.573275e-08,-1.6280579e-07,0.006553299,0.0,-2.5454202e-07,-2.128633e-07,0.0,0.0,0.0,2.0527997e-09,0.03808162
54000,0.03808177,0.03808177,0.03808177,0.03808177,0.0,0.0,-2.8550355e-09,0.0,0.0,0.0,8.058659e-09,8.0631555e-09,0.0,0.0,0.0065535204,0.038081728,0.038081728,0.038081728,0.03152821,0.03808177,0.03152821,0.006553521,0.0,0.0065535204,0.0,4.4351296e-09,0.0,3.0037286e-09,-1.3546639e-10,-1.0783394e-08,0.0065535665,0.0,4.5913914e-08,4.5998874e-08,0.0,0.0,0.0,6.7097e-09,0.03808177
57600,0.03808174,0.03808174,0.03808174,0.03808174,0.0,0.0,-8.567679e-09,0.0,0.0,0.0,-1.5281149e-08,2.1101297e-08,0.0,0.0,0.0065535284,0.03808176,0.03808176,0.03808176,0.031528234,0.038081735,0.031528234,0.0065535284,0.0,0.0065535284,0.0,1.2520516e-08,0.0,-2.2432175e-08,-9.599135e-09,-1.2554498e-08,0.006553502,0.0,-2.2996764e-08,-2.0957756e-08,0.0,0.0,0.0,-1.3509542e-08,0.03808174
61200,0.038081754,0.038081754,0.038081754,0.038081754,0.0,0.0,4.853234e-09,0.0,0.0,0.0,-7.7565945e-09,-7.61577e-09,0.0,0.0,0.0065535246,0.038081743,0.038081743,0.038081743,0.031528223,0.038081754,0.031528223,0.0065535246,0.0,0.0065535246,0.0,-3.7516346e-09,0.0,-9.236067e-10,6.8692496e-09,7.548978e-09,0.006553532,0.0,6.5686905e-09,-4.511563e-09,0.0,0.0,0.0,-9.249258e-09,0.038081754
64800,0.038081765,0.038081765,0.038081765,0.038081765,0.0,0.0,2.4979652e-09,0.0,0.0,0.0,1.945298e-09,1.7166498e-09,0.0,0.0,0.0065535223,0.03808174,0.03808174,0.03808174,0.031528212,0.03808176,0.031528216,0.006553523,0.0,0.0065535223,0.0,-5.778534e-09,0.0,1.5343852e-08,2.0282631e-09,2.743389e-10,0.0065535493,0.0,2.6480176e-08,1.2984282e-08,0.0,0.0,0.0,-4.1316275e-09,0.038081765
68400,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,3.6075047e-09,0.0,0.0,0.0,4.195746e-09,3.9797636e-09,0.0,0.0,0.006553525,0.038081747,0.038081747,0.038081747,0.031528227,0.038081747,0.031528227,0.0065535256,0.0,0.006553525,0.0,-6.440772e-09,0.0,5.1595386e-09,3.6631218e-09,-2.231255e-09,0.0065535256,0.0,7.356614e-10,-4.857751e-10,0.0,0.0,0.0,3.9787045e-09,0.03808175
72000,0.038081758,0.038081758,0.038081758,0.038081758,0.0,0.0,5.3908984e-09,0.0,0.0,0.0,-2.909648e-09,-2.7329476e-09,0.0,0.0,0.0065535237,0.038081743,0.038081743,0.038081743,0.03152822,0.038081758,0.03152822,0.0065535237,0.0,0.0065535237,0.0,-4.3444124e-09,0.0,1.0605067e-08,2.3934947e-09,9.468125e-10,0.00655354,0.0,1.807745e-08,1.0442786e-08,0.0,0.0,0.0,6.4844294e-09,0.038081758
75600,0.038081735,0.038081735,0.038081735,0.038081735,0.0,0.0,-2.0428158e-07,0.0,0.0,0.0,-1.0804214e-09,7.421197e-11,0.0,0.0,0.006553529,0.038081765,0.038081765,0.038081765,0.031528234,0.038081735,0.031528234,0.006553529,0.0,0.006553529,0.0,2.0565828e-07,0.0,-1.4470907e-08,-2.0472139e-07,1.673847e-10,0.006553499,0.0,-2.9897947e-08,1.9022434e-07,0.0,0.0,0.0,-8.2674967e-10,0.038081735
79200,0.038081754,0.038081754,0.038081754,0.038081754,0.0,0.0,3.0367435e-09,0.0,0.0,0.0,3.0731668e-09,2.7528264e-09,0.0,0.0,0.006553524,0.038081743,0.038081743,0.038081743,0.03152822,0.038081754,0.03152822,0.0065535246,0.0,0.006553524,0.0,-9.377624e-10,0.0,1.1900967e-08,3.5401904e-09,1.1727712e-10,0.0065535344,0.0,8.6725915e-09,8.439124e-09,0.0,0.0,0.0,8.064261e-09,0.038081754
82800,0.038081743,0.038081743,0.038081743,0.038081743,0.0,0.0,4.1230427e-10,0.0,0.0,0.0,6.116674e-10,9.599946e-10,0.0,0.0,0.0065535274,0.038081758,0.038081758,0.038081758,0.03152823,0.038081743,0.03152823,0.006553528,0.0,0.0065535274,0.0,1.1333478e-08,0.0,-5.247345e-09,-2.0027935e-09,1.006865e-09,0.0065535107,0.0,-1.3574596e-08,-1.3609921e-08,0.0,0.0,0.0,1.1786535e-09,0.038081743
86400,0.038081728,0.038081728,0.038081728,0.038081728,0.0,0.0,-1.8448489e-08,0.0,0.0,0.0,-6.482229e-09,-7.0940653e-09,0.0,0.0,0.00655353,0.03808177,0.03808177,0.03808177,0.031528242,0.038081728,0.031528242,0.0065535307,0.0,0.00655353,0.0,1.7735696e-08,0.0,-1.3319843e-09,-1.4717925e-08,6.109917e-09,0.0065534865,0.0,-4.44156e-08,-1.3806395e-08,0.0,0.0,0.0,-4.5056203e-09,0.038081728
