,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038044456,0.038044456,0.038044456,0.038044456,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.352921e-09,3.8021852e-09,0.03804446,0.03804446,0.03804446,0.038044456,0.03322326,0.038044456,0.0,0.0048212004,1.5174923e-08,0.0,0.0,-8.849857e-09,0.0,0.0,0.0,-0.004821199,0.0,0.0,0.0,0.0,-1.0170273e-08,0.0,0.0,0.038044456
39600,0.038044505,0.038044505,0.038044505,0.038044505,0.004821206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0096673e-09,-8.23961e-08,0.03804442,0.03804442,0.03804442,0.0380445,0.033223294,0.0380445,0.0,0.0048212055,-3.812867e-08,0.0,0.0,1.0523375e-08,0.0,0.0,0.0,-0.004821204,0.0,0.0,0.0,0.0,-2.575401e-07,0.0,0.0,0.038044505
43200,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8047654e-09,-4.1815e-09,0.038044456,0.038044456,0.038044456,0.03804446,0.033223264,0.03804446,0.0,0.004821201,-9.256951e-09,0.0,0.0,3.21486e-09,0.0,0.0,0.0,-0.0048211995,0.0,0.0,0.0,0.0,5.5409743e-09,0.0,0.0,0.03804446
46800,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.256243e-09,-2.453311e-10,0.038044456,0.038044456,0.038044456,0.038044456,0.033223264,0.038044456,0.0,0.004821201,5.0917737e-09,0.0,0.0,-3.935786e-09,0.0,0.0,0.0,-0.004821199,0.0,0.0,0.0,0.0,-1.8091308e-09,0.0,0.0,0.03804446
50400,0.038044456,0.038044456,0.038044456,0.038044456,0.0048212004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.857421e-09,4.549149e-09,0.03804446,0.03804446,0.03804446,0.038044456,0.03322326,0.038044453,0.0,0.0048212004,1.3785373e-08,0.0,0.0,-8.598814e-09,0.0,0.0,0.0,-0.0048211985,0.0,0.0,0.0,0.0,-9.88483e-09,0.0,0.0,0.038044456
54000,0.038044445,0.038044445,0.038044445,0.038044445,0.0048211985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226826e-09,3.3248796e-08,0.038044475,0.038044475,0.038044475,0.03804444,0.033223245,0.03804444,0.0,0.0048211985,3.5195168e-08,0.0,0.0,-2.031425e-08,0.0,0.0,0.0,-0.004821197,0.0,0.0,0.0,0.0,-3.241111e-08,0.0,0.0,0.038044445
57600,0.03804439,0.03804439,0.03804439,0.03804439,0.004821191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1765739e-07,1.5008929e-07,0.038044535,0.038044535,0.038044535,0.038044386,0.033223193,0.038044386,0.0,0.0048211906,3.12043e-08,0.0,0.0,1.2877005e-07,0.0,0.0,0.0,-0.0048211897,0.0,0.0,0.0,0.0,-2.8974053e-08,0.0,0.0,0.03804439
61200,0.038044464,0.038044464,0.038044464,0.038044464,0.0048212013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5108203e-09,-9.492667e-09,0.038044453,0.038044453,0.038044453,0.038044464,0.033223268,0.038044464,0.0,0.004821201,-1.8907296e-09,0.0,0.0,9.762151e-08,0.0,0.0,0.0,-0.0048212,0.0,0.0,0.0,0.0,1.8736663e-09,0.0,0.0,0.038044464
64800,0.038044438,0.038044438,0.038044438,0.038044438,0.0048211976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5181175e-09,4.7323592e-08,0.03804448,0.03804448,0.03804448,0.038044434,0.03322324,0.038044434,0.0,0.0048211976,3.6873352e-08,0.0,0.0,-1.7261445e-10,0.0,0.0,0.0,-0.004821196,0.0,0.0,0.0,0.0,-3.4025305e-08,0.0,0.0,0.038044438
68400,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360855e-09,-9.528437e-10,0.038044456,0.038044456,0.038044456,0.038044456,0.033223264,0.038044456,0.0,0.004821201,-1.274625e-08,0.0,0.0,3.361016e-09,0.0,0.0,0.0,-0.004821199,0.0,0.0,0.0,0.0,8.926455e-09,0.0,0.0,0.03804446
72000,0.0380444,0.0380444,0.0380444,0.0380444,0.004821193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9645934e-08,1.2213897e-07,0.038044523,0.038044523,0.038044523,0.038044397,0.033223208,0.038044397,0.0,0.0048211925,5.6172375e-08,0.0,0.0,-1.2877005e-07,0.0,0.0,0.0,-0.004821191,0.0,0.0,0.0,0.0,-5.6372144e-08,0.0,0.0,0.0380444
75600,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5978022e-08,4.2906634e-10,0.038044456,0.038044456,0.038044456,0.038044456,0.03322326,0.038044456,0.0,0.0048212004,-1.2587098e-08,0.0,0.0,1.587924e-08,0.0,0.0,0.0,-0.004821199,0.0,0.0,0.0,0.0,1.4735967e-08,0.0,0.0,0.03804446
79200,0.03804447,0.03804447,0.03804447,0.03804447,0.0048212023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1645401e-08,-2.3059032e-08,0.03804445,0.03804445,0.03804445,0.03804447,0.03322327,0.03804447,0.0,0.004821202,-1.264264e-08,0.0,0.0,2.0210278e-08,0.0,0.0,0.0,-0.004821201,0.0,0.0,0.0,0.0,1.3770586e-08,0.0,0.0,0.03804447
82800,0.038044456,0.038044456,0.038044456,0.038044456,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.481485e-08,2.94994e-09,0.03804446,0.03804446,0.03804446,0.038044456,0.03322326,0.038044456,0.0,0.0048212004,7.885319e-08,0.0,0.0,-7.685857e-08,0.0,0.0,0.0,-0.004821199,0.0,0.0,0.0,0.0,-7.7651904e-08,0.0,0.0,0.038044456
86400,0.038044456,0.038044456,0.038044456,0.038044456,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8696175e-08,4.2311648e-09,0.03804446,0.03804446,0.03804446,0.038044456,0.03322326,0.038044456,0.0,0.0048212004,2.4343603e-08,0.0,0.0,-2.055107e-08,0.0,0.0,0.0,-0.004821199,0.0,0.0,0.0,0.0,-2.2541117e-08,0.0,0.0,0.038044456
