,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03045798,0.03045798,0.03045798,0.03045798,0.0,0.0,0.0,1.2167079e-08,7.4119813e-09,0.0,0.0028229281,0.0028229281,0.030457979,0.030457994,0.030458013,0.030458033,0.030458033,0.030458033,0.0,0.030457979,0.0,0.030457968,0.0,0.0,-0.010839972,0.0,0.0,0.010840026,5.63969e-08,0.027635053,0.030457968,0.0,0.0,0.010839973,-3.0476468e-09,0.03045794,0.019617956,0.0028229281,0.03045798
39600,0.030457996,0.030457996,0.030457996,0.030457996,0.0,0.0,0.0,1.429387e-09,1.5372869e-09,0.0,0.0028229274,0.0028229274,0.030457972,0.03045798,0.030458007,0.030458026,0.030458026,0.030458026,0.0,0.030457996,0.0,0.03045798,0.0,0.0,-0.010839981,0.0,0.0,0.010840015,1.7576708e-09,0.027635045,0.03045798,0.0,0.0,0.010839982,0.0,0.030457953,0.01961796,0.0028229274,0.030457996
43200,0.030458026,0.030458026,0.030458026,0.030458026,0.0,0.0,0.0,1.5748468e-09,1.4954045e-09,0.0,0.0028229256,0.0028229256,0.030457955,0.030457968,0.03045799,0.030458009,0.030458009,0.030458009,0.0,0.030458026,0.0,0.030458016,0.0,0.0,-0.010840003,0.0,0.0,0.010839987,-4.6266893e-09,0.02763503,0.030458016,0.0,0.0,0.010840004,6.2732504e-09,0.030457987,0.01961797,0.0028229256,0.030458026
46800,0.030458016,0.030458016,0.030458016,0.030458016,0.0,0.0,0.0,-1.3911036e-09,-2.172637e-09,0.0,0.0028229265,0.0028229265,0.030457962,0.030457972,0.030457996,0.030458016,0.030458016,0.030458016,0.0,0.030458016,0.0,0.030458003,0.0,0.0,-0.010839996,0.0,0.0,0.010839996,-2.416073e-09,0.027635036,0.030458007,0.0,0.0,0.010839996,3.922815e-09,0.030457972,0.019617967,0.0028229265,0.030458016
50400,0.030457972,0.030457972,0.030457972,0.030457972,0.0,0.0,0.0,-1.2405644e-08,3.4278496e-08,0.0,0.0028229286,0.0028229286,0.030457987,0.030457996,0.030458016,0.030458039,0.030458039,0.030458039,0.0,0.030457968,0.0,0.030457959,0.0,0.0,-0.010839965,0.0,0.0,0.010840033,1.072055e-08,0.027635057,0.030457959,0.0,0.0,0.010839966,-5.79152e-08,0.030457929,0.019617952,0.0028229286,0.030457972
54000,0.030458013,0.030458013,0.030458013,0.030458013,0.0,0.0,0.0,-1.5192475e-09,-9.565756e-10,0.0,0.0028229267,0.0028229267,0.030457966,0.030457975,0.030457996,0.030458016,0.030458016,0.030458016,0.0,0.030458013,0.0,0.030458,0.0,0.0,-0.010839994,0.0,0.0,0.010839999,-2.2833545e-08,0.027635038,0.030458003,0.0,0.0,0.010839995,3.1814789e-09,0.030457968,0.019617965,0.0028229267,0.030458013
57600,0.030458016,0.030458016,0.030458016,0.030458016,0.0,0.0,0.0,3.854061e-08,3.8562845e-08,0.0,0.0028229265,0.0028229265,0.030457962,0.030457972,0.030457994,0.030458016,0.030458016,0.030458016,0.0,0.030458016,0.0,0.030458003,0.0,0.0,-0.010839996,0.0,0.0,0.010839996,-3.7859657e-08,0.027635036,0.030458007,0.0,0.0,0.010839997,-3.73979e-08,0.030457972,0.019617967,0.0028229265,0.030458016
61200,0.030458039,0.030458039,0.030458039,0.030458039,0.0,0.0,0.0,-3.516183e-08,-3.4112503e-08,0.0,0.002822925,0.002822925,0.030457953,0.030457962,0.03045798,0.030458003,0.030458003,0.030458003,0.0,0.030458039,0.0,0.030458026,0.0,0.0,-0.010840011,0.0,0.0,0.010839975,0.0,0.027635027,0.03045803,0.0,0.0,0.010840012,3.5659014e-08,0.030457996,0.019617973,0.002822925,0.030458039
64800,0.03045799,0.03045799,0.03045799,0.03045799,0.0,0.0,0.0,1.6611944e-09,1.022483e-09,0.0,0.0028229277,0.0028229277,0.030457975,0.030457987,0.030458007,0.03045803,0.03045803,0.03045803,0.0,0.03045799,0.0,0.030457979,0.0,0.0,-0.010839978,0.0,0.0,0.010840017,-4.5797385e-10,0.027635047,0.030457979,0.0,0.0,0.010839979,-7.9566975e-09,0.03045795,0.019617958,0.0028229277,0.03045799
68400,0.030457968,0.030457968,0.030457968,0.030457968,0.0,0.0,0.0,-6.73789e-09,-6.8436212e-09,0.0,0.0028229286,0.0028229286,0.030457987,0.030457996,0.03045802,0.030458039,0.030458039,0.030458039,0.0,0.030457968,0.0,0.030457955,0.0,0.0,-0.010839963,0.0,0.0,0.010840035,5.872716e-08,0.027635057,0.030457959,0.0,0.0,0.010839964,1.7334478e-09,0.030457925,0.019617952,0.0028229286,0.030457968
72000,0.030458013,0.030458013,0.030458013,0.030458013,0.0,0.0,0.0,2.3196087e-10,9.620732e-10,0.0,0.0028229267,0.0028229267,0.030457966,0.030457975,0.030457996,0.030458016,0.030458016,0.030458016,0.0,0.030458013,0.0,0.030458,0.0,0.0,-0.010839993,0.0,0.0,0.01084,1.7969881e-09,0.027635038,0.030458,0.0,0.0,0.010839994,-3.3737086e-09,0.030457968,0.019617965,0.0028229267,0.030458013
75600,0.030458026,0.030458026,0.030458026,0.030458026,0.0,0.0,0.0,1.0581861e-09,3.6464224e-11,0.0,0.0028229258,0.0028229258,0.030457959,0.030457968,0.03045799,0.030458009,0.030458009,0.030458009,0.0,0.030458026,0.0,0.030458013,0.0,0.0,-0.010840002,0.0,0.0,0.0108399885,1.0609474e-09,0.027635032,0.030458013,0.0,0.0,0.010840002,1.0150899e-09,0.03045798,0.01961797,0.0028229258,0.030458026
79200,0.030458016,0.030458016,0.030458016,0.030458016,0.0,0.0,0.0,-3.990686e-09,-3.947372e-09,0.0,0.0028229265,0.0028229265,0.030457962,0.030457972,0.030457994,0.030458016,0.030458016,0.030458016,0.0,0.030458016,0.0,0.030458007,0.0,0.0,-0.010839996,0.0,0.0,0.010839996,-9.591845e-11,0.027635036,0.030458007,0.0,0.0,0.010839997,-2.1766706e-09,0.030457972,0.019617967,0.0028229265,0.030458016
82800,0.030458022,0.030458022,0.030458022,0.030458022,0.0,0.0,0.0,1.9828204e-09,1.6868257e-09,0.0,0.002822926,0.002822926,0.030457959,0.030457968,0.030457994,0.030458013,0.030458013,0.030458013,0.0,0.03045802,0.0,0.030458009,0.0,0.0,-0.01084,0.0,0.0,0.010839991,-3.1279854e-09,0.027635034,0.030458009,0.0,0.0,0.010840001,1.0719448e-08,0.030457979,0.01961797,0.002822926,0.030458022
86400,0.030458016,0.030458016,0.030458016,0.030458016,0.0,0.0,0.0,3.7002263e-09,3.4787517e-09,0.0,0.0028229265,0.0028229265,0.030457962,0.030457972,0.030457994,0.030458016,0.030458016,0.030458016,0.0,0.030458016,0.0,0.030458007,0.0,0.0,-0.010839996,0.0,0.0,0.010839995,1.1468757e-09,0.027635036,0.030458007,0.0,0.0,0.010839997,-3.240607e-09,0.030457975,0.019617967,0.002822926,0.030458016
