,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673122e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672727e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125879,0.00018849796,0.0,0.0,0.0,0.03504065
39600,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673122e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.667273e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125879,0.00018849796,0.0,0.0,0.0,0.03504065
43200,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673119e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672722e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125877,0.00018849796,0.0,0.0,0.0,0.03504065
46800,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.667312e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672727e-05,0.0020324073,0.0,7.2392004e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125877,0.00018849796,0.0,0.0,0.0,0.03504065
50400,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673122e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.667273e-05,0.0020324073,0.0,7.2391917e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125879,0.00018849796,0.0,0.0,0.0,0.03504065
54000,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673117e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672722e-05,0.0020324073,0.0,7.2392004e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125874,0.00018849796,0.0,0.0,0.0,0.03504065
57600,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673122e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.667273e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125879,0.00018849796,0.0,0.0,0.0,0.03504065
61200,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673122e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672727e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125879,0.00018849796,0.0,0.0,0.0,0.03504065
64800,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673126e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.667273e-05,0.0020324073,0.0,7.2391663e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.0001812588,0.00018849796,0.0,0.0,0.0,0.03504065
68400,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.667312e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.667273e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125877,0.00018849796,0.0,0.0,0.0,0.03504065
72000,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.667312e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672726e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125877,0.00018849796,0.0,0.0,0.0,0.03504065
75600,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673119e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672727e-05,0.0020324073,0.0,7.2391917e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125877,0.00018849796,0.0,0.0,0.0,0.03504065
79200,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673126e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.667273e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403388,0.0001812588,0.00018849796,0.0,0.0,0.0,0.03504065
82800,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.6673122e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672727e-05,0.0020324073,0.0,7.239175e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125879,0.00018849796,0.0,0.0,0.0,0.03504065
86400,0.03504065,0.03504065,0.03504065,0.03504065,0.035040636,0.0,2.667312e-05,1.9433937e-05,1.9433937e-05,0.0002079319,0.0002079319,0.0002079319,0.0002079319,0.0022403388,0.0,0.03504065,0.03504065,0.03504065,0.016976004,0.0,0.03504065,0.015824305,0.035040636,-0.0022403384,0.0020324073,-2.6672727e-05,0.0020324073,0.0,7.2391827e-06,0.0,-0.01697599,0.018064642,0.0022403386,0.00018125877,0.00018849796,0.0,0.0,0.0,0.03504065
