,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035025142,0.035025142,0.035025142,0.035025142,0.03502513,0.0044811843,0.0005755231,0.0,0.0,0.0,-2.46799e-10,-1.9885428e-10,0.0,0.0013709937,0.0073414207,0.035025142,0.035025142,0.035025142,0.02768372,0.0,0.02768372,0.0059704273,0.030543948,0.005970427,0.0008121667,0.0039056605,0.0013709937,0.0005588286,0.0005755231,2.9268339e-09,-0.027683705,0.0,-0.0031101885,-1.6694512e-05,0.0,0.0,-0.00055882696,-7.060935e-09,0.035025142
39600,0.03502514,0.03502514,0.03502514,0.03502514,0.035025127,0.0044811834,0.00057552307,0.0,0.0,0.0,3.4288061e-09,3.4220156e-09,0.0,0.0013709941,0.0073414217,0.035025146,0.035025146,0.035025146,0.027683724,0.0,0.027683724,0.0059704278,0.030543944,0.0059704273,0.0008121648,0.00390566,0.0013709941,0.0005588237,0.00057552307,-4.210589e-09,-0.027683709,0.0,-0.0031101946,-1.6699323e-05,0.0,0.0,-0.00055882946,4.0580312e-09,0.03502514
43200,0.035025135,0.035025135,0.035025135,0.035025135,0.03502512,0.0044811824,0.0005755229,0.0,0.0,0.0,-1.0119057e-09,-1.0791462e-09,0.0,0.001370995,0.0073414226,0.035025153,0.035025153,0.035025153,0.027683731,0.0,0.027683731,0.0059704287,0.030543936,0.0059704278,0.0008121613,0.0039056593,0.001370995,0.000558815,0.0005755229,-5.3074007e-09,-0.027683716,0.0,-0.003110206,-1.6707856e-05,0.0,0.0,-0.00055883377,1.2730681e-08,0.035025135
46800,0.03502515,0.03502515,0.03502515,0.03502515,0.035025135,0.004481185,0.00057552324,0.0,0.0,0.0,1.8839226e-10,5.9464317e-10,0.0,0.0013709925,0.0073414184,0.035025135,0.035025135,0.035025135,0.027683713,0.0,0.027683713,0.005970426,0.030543953,0.0059704254,0.0008121714,0.0039056619,0.0013709925,0.0005588403,0.00057552324,-4.5564507e-11,-0.0276837,0.0,-0.0031101732,-1.668298e-05,0.0,0.0,-0.00055882114,-4.6042326e-09,0.03502515
50400,0.035025153,0.035025153,0.035025153,0.035025153,0.03502514,0.0044811857,0.0005755233,0.0,0.0,0.0,1.5313467e-09,1.8765187e-09,0.0,0.0013709923,0.0073414175,0.03502513,0.03502513,0.03502513,0.02768371,0.0,0.02768371,0.0059704254,0.030543953,0.0059704254,0.0008121729,0.0039056623,0.0013709923,0.000558844,0.0005755233,-3.0330833e-09,-0.027683696,0.0,-0.0031101687,-1.6679352e-05,0.0,0.0,-0.00055881933,5.7688665e-10,0.035025153
54000,0.035025146,0.035025146,0.035025146,0.035025146,0.03502513,0.0044811843,0.0005755232,0.0,0.0,0.0,-3.354401e-09,-4.9516293e-09,0.0,0.0013709934,0.00734142,0.03502514,0.03502514,0.03502514,0.027683718,0.0,0.027683718,0.005970427,0.030543948,0.005970426,0.0008121677,0.0039056612,0.0013709934,0.0005588311,0.0005755232,9.787065e-09,-0.027683703,0.0,-0.0031101853,-1.6692034e-05,0.0,0.0,-0.00055882573,-1.1406911e-09,0.035025146
57600,0.03502514,0.03502514,0.03502514,0.03502514,0.035025127,0.0044811834,0.000575523,0.0,0.0,0.0,2.6897522e-09,2.6094624e-09,0.0,0.0013709943,0.0073414217,0.035025146,0.035025146,0.035025146,0.027683724,0.0,0.027683724,0.0059704278,0.030543944,0.0059704273,0.0008121641,0.00390566,0.0013709943,0.0005588221,0.000575523,-2.5846851e-09,-0.02768371,0.0,-0.003110197,-1.6700898e-05,0.0,0.0,-0.0005588302,-1.1299929e-10,0.03502514
61200,0.035025142,0.035025142,0.035025142,0.035025142,0.03502513,0.004481184,0.00057552307,0.0,0.0,0.0,3.9070445e-09,3.932798e-09,0.0,0.0013709939,0.0073414207,0.035025142,0.035025142,0.035025142,0.027683722,0.0,0.027683722,0.0059704273,0.030543944,0.005970427,0.0008121658,0.0039056605,0.0013709939,0.0005588263,0.00057552307,-3.2586793e-09,-0.027683707,0.0,-0.0031101913,-1.6696747e-05,0.0,0.0,-0.0005588281,-2.1447351e-10,0.035025142
64800,0.035025142,0.035025142,0.035025142,0.035025142,0.03502513,0.0044811843,0.0005755231,0.0,0.0,0.0,-4.597476e-09,-1.0234014e-08,0.0,0.0013709936,0.00734142,0.03502514,0.03502514,0.03502514,0.027683718,0.0,0.027683718,0.0059704273,0.030543948,0.005970427,0.0008121671,0.0039056612,0.0013709936,0.00055882963,0.0005755231,9.0634575e-09,-0.027683705,0.0,-0.0031101871,-1.6693444e-05,0.0,0.0,-0.0005588265,-6.5981136e-09,0.035025142
68400,0.035025146,0.035025146,0.035025146,0.035025146,0.035025135,0.0044811843,0.0005755232,0.0,0.0,0.0,-1.3338284e-09,-1.7327014e-08,0.0,0.0013709933,0.00734142,0.03502514,0.03502514,0.03502514,0.027683716,0.0,0.027683718,0.005970427,0.030543948,0.005970426,0.0008121679,0.0039056612,0.0013709933,0.0005588315,0.0005755232,2.8715001e-09,-0.027683703,0.0,-0.0031101846,-1.669163e-05,0.0,0.0,-0.00055882556,-2.6113531e-09,0.035025146
72000,0.035025142,0.035025142,0.035025142,0.035025142,0.03502513,0.0044811843,0.0005755231,0.0,0.0,0.0,7.272362e-08,7.3017446e-08,0.0,0.0013709934,0.00734142,0.03502514,0.03502514,0.03502514,0.027683718,0.0,0.027683718,0.0059704273,0.030543948,0.005970426,0.0008121674,0.0039056612,0.0013709934,0.0005588304,0.0005755231,-7.167426e-08,-0.027683705,0.0,-0.003110186,-1.669276e-05,0.0,0.0,-0.00055882614,7.254942e-08,0.035025142
75600,0.03502528,0.03502528,0.03502528,0.03502528,0.03502527,0.0044812066,0.00057552627,0.0,0.0,0.0,-2.1253077e-09,-6.5042354e-09,0.0,0.0013709727,0.0073413816,0.03502496,0.03502496,0.03502496,0.02768358,0.0,0.02768358,0.0059704096,0.030544061,0.005970409,0.00081225176,0.0039056803,0.0013709727,0.0005590409,0.00057552627,-5.918394e-08,-0.027683565,0.0,-0.003109914,-1.6485359e-05,0.0,0.0,-0.000558721,3.863102e-07,0.03502528
79200,0.035025135,0.035025135,0.035025135,0.035025135,0.035025124,0.004481183,0.00057552295,0.0,0.0,0.0,1.2216238e-09,1.4212357e-09,0.0,0.0013709945,0.0073414217,0.03502515,0.03502515,0.03502515,0.027683727,0.0,0.027683727,0.005970428,0.03054394,0.0059704273,0.0008121633,0.0039056595,0.0013709945,0.00055881985,0.00057552295,5.9713684e-10,-0.027683713,0.0,-0.0031101997,-1.6703054e-05,0.0,0.0,-0.0005588313,6.3629533e-09,0.035025135
82800,0.03502516,0.03502516,0.03502516,0.03502516,0.035025146,0.0044811866,0.0005755235,0.0,0.0,0.0,-3.143723e-10,-5.689723e-10,0.0,0.0013709913,0.0073414156,0.035025124,0.035025124,0.035025124,0.027683703,0.0,0.027683705,0.005970425,0.030543957,0.0059704245,0.0008121762,0.003905663,0.0013709913,0.0005588523,0.0005755235,3.3476877e-10,-0.02768369,0.0,-0.0031101578,-1.6671167e-05,0.0,0.0,-0.0005588152,-5.1158876e-11,0.03502516
86400,0.03502516,0.03502516,0.03502516,0.03502516,0.035025146,0.0044811866,0.0005755235,0.0,0.0,0.0,-5.8432337e-10,-1.3850957e-09,0.0,0.0013709913,0.0073414166,0.035025124,0.035025124,0.035025124,0.027683703,0.0,0.027683705,0.005970425,0.030543957,0.0059704245,0.0008121761,0.003905663,0.0013709913,0.000558852,0.0005755235,-1.5765544e-09,-0.02768369,0.0,-0.0031101583,-1.6671405e-05,0.0,0.0,-0.0005588153,9.28378e-09,0.03502516
