,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.0026904894,0.0026904894,0.028786678,0.028786685,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640996,0.0,0.0,9.568947e-09,0.0,0.0,-0.02364095,0.0,0.025093978,0.028786667,0.02609619,0.02364098,0.0,0.023640972,0.0,0.0036927008,0.0,0.0,-0.0010022118,0.02878672
39600,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640998,0.0,0.0,1.3101113e-08,0.0,0.0,-0.02364095,0.0,0.025093976,0.028786667,0.026096188,0.02364098,0.0,0.023640972,0.0,0.0036927008,0.0,0.0,-0.0010022118,0.02878672
43200,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640996,0.0,0.0,7.734403e-09,0.0,0.0,-0.02364095,0.0,0.025093978,0.028786667,0.026096188,0.02364098,0.0,0.023640972,0.0,0.0036927008,0.0,0.0,-0.0010022118,0.02878672
46800,0.028786715,0.028786715,0.028786715,0.028786715,0.0051457235,0.005145719,0.02878667,0.0,0.0,0.0036927012,0.0026904894,0.0026904894,0.028786678,0.028786689,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640992,0.0,0.0,9.3980645e-09,0.0,0.0,-0.023640951,0.0,0.02509398,0.02878667,0.02609619,0.023640975,0.0,0.023640973,0.0,0.0036927008,0.0,0.0,-0.0010022119,0.028786715
50400,0.028786728,0.028786728,0.028786728,0.028786728,0.005145726,0.005145718,0.028786665,0.0,0.0,0.0036927003,0.0026904887,0.0026904887,0.028786674,0.028786685,0.028786698,0.028786719,0.028786719,0.028786719,0.0,0.023641001,0.0,0.0,2.0433417e-09,0.0,0.0,-0.023640947,0.0,0.025093975,0.028786665,0.026096186,0.023640985,0.0,0.02364097,0.0,0.0036927003,0.0,0.0,-0.0010022117,0.028786728
54000,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786698,0.028786719,0.028786719,0.028786719,0.0,0.023640998,0.0,0.0,6.83538e-09,0.0,0.0,-0.02364095,0.0,0.025093976,0.028786667,0.026096188,0.023640981,0.0,0.023640972,0.0,0.0036927003,0.0,0.0,-0.0010022118,0.02878672
57600,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640998,0.0,0.0,4.8595266e-09,0.0,0.0,-0.02364095,0.0,0.025093978,0.028786667,0.026096188,0.02364098,0.0,0.023640972,0.0,0.0036927008,0.0,0.0,-0.0010022118,0.02878672
61200,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786698,0.028786719,0.028786719,0.028786719,0.0,0.023641,0.0,0.0,5.3274496e-09,0.0,0.0,-0.02364095,0.0,0.025093976,0.028786667,0.026096188,0.023640981,0.0,0.023640972,0.0,0.0036927003,0.0,0.0,-0.0010022118,0.02878672
64800,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640996,0.0,0.0,-8.685213e-10,0.0,0.0,-0.02364095,0.0,0.025093978,0.028786667,0.02609619,0.02364098,0.0,0.023640972,0.0,0.0036927008,0.0,0.0,-0.0010022118,0.02878672
68400,0.028786719,0.028786719,0.028786719,0.028786719,0.005145724,0.0051457183,0.02878667,0.0,0.0,0.0036927008,0.0026904894,0.0026904894,0.028786678,0.028786689,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640994,0.0,0.0,7.929295e-09,0.0,0.0,-0.02364095,0.0,0.025093978,0.02878667,0.02609619,0.023640977,0.0,0.023640973,0.0,0.0036927008,0.0,0.0,-0.0010022118,0.028786719
72000,0.028786715,0.028786715,0.028786715,0.028786715,0.0051457235,0.005145719,0.02878667,0.0,0.0,0.0036927012,0.0026904894,0.0026904894,0.02878668,0.028786689,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640992,0.0,0.0,7.0885147e-09,0.0,0.0,-0.023640951,0.0,0.02509398,0.02878667,0.02609619,0.023640975,0.0,0.023640973,0.0,0.0036927008,0.0,0.0,-0.0010022119,0.028786715
75600,0.028786695,0.028786695,0.028786695,0.028786695,0.0051457197,0.0051457207,0.02878668,0.0,0.0,0.003692702,0.00269049,0.00269049,0.028786689,0.028786698,0.028786711,0.028786732,0.028786732,0.028786732,0.0,0.023640975,0.0,0.0,1.3139101e-10,0.0,0.0,-0.023640959,0.0,0.025093986,0.028786678,0.026096199,0.023640957,0.0,0.02364098,0.0,0.003692702,0.0,0.0,-0.0010022122,0.028786695
79200,0.02878672,0.02878672,0.02878672,0.02878672,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640998,0.0,0.0,6.3629173e-09,0.0,0.0,-0.02364095,0.0,0.025093978,0.028786667,0.026096188,0.02364098,0.0,0.023640972,0.0,0.0036927008,0.0,0.0,-0.0010022118,0.02878672
82800,0.028786715,0.028786715,0.028786715,0.028786715,0.0051457235,0.005145719,0.02878667,0.0,0.0,0.0036927012,0.0026904894,0.0026904894,0.028786678,0.028786689,0.028786702,0.02878672,0.02878672,0.02878672,0.0,0.023640992,0.0,0.0,9.796293e-09,0.0,0.0,-0.023640951,0.0,0.02509398,0.02878667,0.02609619,0.023640975,0.0,0.023640973,0.0,0.0036927008,0.0,0.0,-0.0010022119,0.028786715
86400,0.028786724,0.028786724,0.028786724,0.028786724,0.0051457244,0.0051457183,0.028786667,0.0,0.0,0.0036927008,0.002690489,0.002690489,0.028786678,0.028786685,0.028786698,0.028786719,0.028786719,0.028786719,0.0,0.023641,0.0,0.0,4.5077875e-09,0.0,0.0,-0.02364095,0.0,0.025093976,0.028786667,0.026096188,0.023640981,0.0,0.023640972,0.0,0.0036927003,0.0,0.0,-0.0010022118,0.028786724
