,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03254365,0.03254365,0.03254365,0.03254365,0.0,0.0,-2.836224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.032543637,0.032543644,0.032543663,0.032543663,0.032543663,0.0,0.03254365,0.0,0.01627183,0.0,0.0,0.016271824,3.0800027e-08,0.032543637,0.0,-2.7180532e-08,0.0,0.03254364,0.0,0.016271815,2.9981145e-08,0.0,0.01627181,0.0,0.0,0.03254365
39600,0.032543696,0.032543696,0.032543696,0.032543696,0.0,0.0,-4.808353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03254361,0.03254362,0.032543637,0.032543637,0.032543637,0.0,0.032543696,0.0,0.016271831,0.0,0.0,0.016271794,-2.0613305e-08,0.03254361,0.0,-4.596999e-09,0.0,0.03254369,0.0,0.016271854,9.290167e-09,0.0,0.016271815,0.0,0.0,0.032543696
43200,0.032543674,0.032543674,0.032543674,0.032543674,0.0,0.0,2.7707803e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543622,0.032543637,0.032543648,0.032543648,0.032543648,0.0,0.03254367,0.0,0.016271831,0.0,0.0,0.016271811,-5.467721e-08,0.032543622,0.0,-2.4340705e-08,0.0,0.032543663,0.0,0.016271831,1.0466812e-09,0.0,0.016271811,0.0,0.0,0.032543674
46800,0.032543644,0.032543644,0.032543644,0.032543644,0.0,0.0,-1.7067074e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543637,0.032543648,0.032543663,0.032543663,0.032543663,0.0,0.032543644,0.0,0.016271828,0.0,0.0,0.01627183,1.8127965e-09,0.032543637,0.0,-6.539979e-10,0.0,0.032543637,0.0,0.016271807,-1.6221177e-08,0.0,0.01627181,0.0,0.0,0.032543644
50400,0.03254377,0.03254377,0.03254377,0.03254377,0.0,0.0,3.1356464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.032543566,0.032543577,0.032543592,0.032543592,0.032543592,0.0,0.03254377,0.0,0.016271843,0.0,0.0,0.016271742,-3.5422953e-08,0.032543566,0.0,-5.6251007e-08,0.0,0.03254376,0.0,0.01627192,1.502971e-07,0.0,0.01627182,0.0,0.0,0.03254377
54000,0.032543793,0.032543793,0.032543793,0.032543793,0.0,0.0,-7.68811e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03254355,0.032543566,0.03254358,0.03254358,0.03254358,0.0,0.032543793,0.0,0.016271845,0.0,0.0,0.016271729,1.2877005e-07,0.03254355,0.0,-1.1740131e-10,0.0,0.03254378,0.0,0.01627194,-2.3320984e-08,0.0,0.016271822,0.0,0.0,0.032543793
57600,0.032543655,0.032543655,0.032543655,0.032543655,0.0,0.0,8.7942414e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.032543633,0.032543644,0.03254366,0.03254366,0.03254366,0.0,0.032543655,0.0,0.01627183,0.0,0.0,0.016271822,-1.0854179e-09,0.032543633,0.0,7.47384e-09,0.0,0.032543644,0.0,0.016271818,6.4674475e-09,0.0,0.01627181,0.0,0.0,0.032543655
61200,0.032543663,0.032543663,0.032543663,0.032543663,0.0,0.0,9.906407e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03254363,0.032543637,0.032543655,0.032543655,0.032543655,0.0,0.032543663,0.0,0.01627183,0.0,0.0,0.016271818,-9.3454116e-09,0.03254363,0.0,1.0245957e-08,0.0,0.03254365,0.0,0.016271822,-4.235081e-09,0.0,0.016271811,0.0,0.0,0.032543663
64800,0.03254366,0.03254366,0.03254366,0.03254366,0.0,0.0,-1.290341e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543633,0.03254364,0.03254366,0.03254366,0.03254366,0.0,0.03254366,0.0,0.01627183,0.0,0.0,0.016271818,5.201209e-09,0.032543633,0.0,6.0801852e-09,0.0,0.032543648,0.0,0.016271818,9.363072e-09,0.0,0.016271811,0.0,0.0,0.03254366
68400,0.032543715,0.032543715,0.032543715,0.032543715,0.0,0.0,1.9708801e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0325436,0.03254361,0.032543626,0.032543626,0.032543626,0.0,0.032543715,0.0,0.016271835,0.0,0.0,0.016271783,-2.0870774e-08,0.0325436,0.0,5.9702806e-08,0.0,0.032543704,0.0,0.016271869,9.523198e-10,0.0,0.016271817,0.0,0.0,0.032543715
72000,0.03254366,0.03254366,0.03254366,0.03254366,0.0,0.0,-5.6761875e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543633,0.03254364,0.03254366,0.03254366,0.03254366,0.0,0.032543655,0.0,0.01627183,0.0,0.0,0.01627182,4.4886064e-09,0.032543633,0.0,-5.150806e-09,0.0,0.032543648,0.0,0.016271818,8.941497e-09,0.0,0.016271811,0.0,0.0,0.03254366
75600,0.032543648,0.032543648,0.032543648,0.032543648,0.0,0.0,-3.7129095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543637,0.032543648,0.032543663,0.032543663,0.032543663,0.0,0.032543648,0.0,0.01627183,0.0,0.0,0.016271826,2.7009104e-09,0.032543637,0.0,-3.847417e-09,0.0,0.03254364,0.0,0.016271813,-6.6393357e-09,0.0,0.01627181,0.0,0.0,0.032543648
79200,0.032543663,0.032543663,0.032543663,0.032543663,0.0,0.0,1.3390282e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543626,0.032543637,0.03254365,0.03254365,0.03254365,0.0,0.032543663,0.0,0.016271831,0.0,0.0,0.016271815,2.8029048e-09,0.032543626,0.0,7.1517388e-09,0.0,0.03254366,0.0,0.016271828,8.8040135e-09,0.0,0.016271811,0.0,0.0,0.032543663
82800,0.03254366,0.03254366,0.03254366,0.03254366,0.0,0.0,-3.9672057e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543633,0.03254364,0.03254366,0.03254366,0.03254366,0.0,0.03254366,0.0,0.01627183,0.0,0.0,0.016271818,6.552802e-09,0.03254363,0.0,-6.636583e-09,0.0,0.032543648,0.0,0.016271818,3.6367827e-09,0.0,0.016271811,0.0,0.0,0.03254366
86400,0.032543655,0.032543655,0.032543655,0.032543655,0.0,0.0,1.1051998e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.032543633,0.032543644,0.03254366,0.03254366,0.03254366,0.0,0.03254365,0.0,0.01627183,0.0,0.0,0.016271822,3.861192e-09,0.032543633,0.0,1.00455795e-08,0.0,0.032543644,0.0,0.016271817,-1.0860814e-09,0.0,0.01627181,0.0,0.0,0.032543655
