,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.0381032,0.0381032,0.0381032,0.0381032,0.005888695,0.0,0.0,1.3556877e-08,1.3593073e-08,4.1605137e-09,4.1354036e-09,3.8065786e-09,0.0,0.0,0.0058886944,0.0381032,0.0381032,0.0381032,0.032214504,0.032214504,0.032214504,0.0037929069,0.005888695,0.0058886944,0.0020957878,0.0,0.0,0.0,-1.3321053e-08,-3.498662e-09,0.0,0.0,0.0020957883,1.12942856e-10,-9.236911e-09,-0.0020957878,0.0,1.1712311e-09,0.0381032
39600,0.038103197,0.038103197,0.038103197,0.038103197,0.00588869,0.0,0.0,7.948028e-09,7.968576e-09,-7.7620965e-10,2.151034e-08,2.1524741e-08,0.0,0.0,0.0058887,0.038103204,0.038103204,0.038103204,0.032214504,0.032214504,0.032214504,0.003792908,0.00588869,0.0058887,0.0020957915,0.0,0.0,0.0,-6.37644e-09,-2.1535957e-08,0.0,0.0,0.0020957822,-6.0095804e-09,-9.363938e-09,-0.0020957915,0.0,2.2768013e-08,0.038103197
43200,0.038103197,0.038103197,0.038103197,0.038103197,0.005888693,0.0,0.0,-8.3168533e-10,-8.4619667e-10,-7.2239357e-09,-2.038327e-09,-2.256037e-09,0.0,0.0,0.005888697,0.0381032,0.0381032,0.0381032,0.032214504,0.032214504,0.032214504,0.0037929073,0.005888693,0.005888697,0.0020957894,0.0,0.0,0.0,-2.250165e-09,1.4581628e-09,0.0,0.0,0.0020957857,-1.5365175e-09,-4.8484403e-09,-0.0020957894,0.0,4.4186055e-09,0.038103197
46800,0.038103197,0.038103197,0.038103197,0.038103197,0.005888689,0.0,0.0,1.0369601e-09,1.2807923e-09,-3.7675125e-09,-5.028328e-10,-7.9669804e-10,0.0,0.0,0.005888701,0.038103204,0.038103204,0.038103204,0.032214504,0.032214504,0.032214504,0.0037929085,0.005888689,0.005888701,0.0020957927,0.0,0.0,0.0,-2.896367e-09,-1.10596e-09,0.0,0.0,0.0020957808,-1.0371401e-08,-1.1376931e-08,-0.0020957927,0.0,1.6451108e-09,0.038103197
50400,0.038103208,0.038103208,0.038103208,0.038103208,0.0058887023,0.0,0.0,1.7588521e-09,2.7344536e-09,2.3645889e-08,3.2171357e-10,-1.9344469e-10,0.0,0.0,0.0058886874,0.038103197,0.038103197,0.038103197,0.032214504,0.032214504,0.032214504,0.0037929057,0.0058887023,0.0058886874,0.0020957822,0.0,0.0,0.0,-1.0407539e-08,1.388756e-08,0.0,0.0,0.002095797,1.7969047e-08,1.9130345e-08,-0.0020957822,0.0,-1.1603077e-08,0.038103208
54000,0.038103096,0.038103096,0.038103096,0.038103096,0.0058885925,0.0,0.0,-2.4440217e-09,-1.8654578e-09,-1.9467201e-07,-5.869079e-09,-3.2833813e-09,0.0,0.0,0.005888796,0.038103305,0.038103305,0.038103305,0.032214504,0.032214504,0.032214504,0.0037929288,0.0058885925,0.005888796,0.002095868,0.0,0.0,0.0,7.1581985e-09,-6.011587e-08,0.0,0.0,0.002095664,-2.054463e-07,-2.0224644e-07,-0.002095868,0.0,1.3129078e-07,0.038103096
57600,0.038103193,0.038103193,0.038103193,0.038103193,0.0058886874,0.0,0.0,3.0152536e-09,3.1924354e-09,4.382198e-09,1.1455127e-09,1.5534013e-09,0.0,0.0,0.0058887023,0.038103208,0.038103208,0.038103208,0.032214504,0.032214504,0.032214504,0.0037929085,0.0058886874,0.0058887023,0.0020957936,0.0,0.0,0.0,-1.8224836e-09,2.4312703e-09,0.0,0.0,0.002095779,2.8609968e-08,1.5084956e-08,-0.0020957936,0.0,-5.2909126e-09,0.038103193
61200,0.03810321,0.03810321,0.03810321,0.03810321,0.0058887047,0.0,0.0,6.791094e-08,6.665936e-08,1.6374951e-08,-1.6885209e-09,2.966377e-09,0.0,0.0,0.005888685,0.038103193,0.038103193,0.038103193,0.032214504,0.032214504,0.032214504,0.0037929048,0.0058887047,0.005888685,0.0020957799,0.0,0.0,0.0,-6.813129e-08,-4.8792477e-09,0.0,0.0,0.0020958001,1.9769478e-08,-4.7588138e-08,-0.0020957799,0.0,-6.7638926e-09,0.03810321
64800,0.03810319,0.03810319,0.03810319,0.03810319,0.0058886805,0.0,0.0,-1.2769947e-09,-1.8979576e-09,-4.9594746e-09,-6.0898836e-10,5.1547167e-10,0.0,0.0,0.0058887084,0.038103215,0.038103215,0.038103215,0.032214504,0.032214504,0.032214504,0.00379291,0.0058886805,0.0058887084,0.002095799,0.0,0.0,0.0,7.421757e-09,-1.0631854e-08,0.0,0.0,0.0020957708,-2.7081272e-08,-1.0332153e-08,-0.002095799,0.0,1.8199454e-08,0.03810319
68400,0.03810331,0.03810331,0.03810331,0.03810331,0.005888804,0.0,0.0,8.457116e-08,8.788229e-08,2.3501524e-07,-3.0201439e-10,2.808488e-10,0.0,0.0,0.0058885864,0.038103092,0.038103092,0.038103092,0.032214504,0.032214504,0.032214504,0.003792884,0.005888804,0.0058885864,0.0020957026,0.0,0.0,0.0,-8.0908734e-08,-8.794762e-10,0.0,0.0,0.0020959203,2.1937672e-07,1.490884e-07,-0.0020957026,0.0,-1.0643125e-07,0.03810331
72000,0.038103208,0.038103208,0.038103208,0.038103208,0.0058887037,0.0,0.0,2.9218173e-08,2.9290906e-08,-1.034079e-10,-3.600542e-08,-3.603121e-08,0.0,0.0,0.0058886865,0.038103193,0.038103193,0.038103193,0.032214504,0.032214504,0.032214504,0.0037929052,0.0058887037,0.0058886865,0.0020957813,0.0,0.0,0.0,-4.254697e-08,3.6143135e-08,0.0,0.0,0.0020957983,1.6610004e-08,-2.9598084e-08,-0.0020957813,0.0,-3.6204998e-08,0.038103208
75600,0.038103197,0.038103197,0.038103197,0.038103197,0.0058886935,0.0,0.0,-5.41314e-10,-1.0642962e-09,-1.7187619e-09,-6.0842387e-10,-1.5672492e-09,0.0,0.0,0.005888696,0.0381032,0.0381032,0.0381032,0.032214504,0.032214504,0.032214504,0.0037929073,0.0058886935,0.005888696,0.0020957887,0.0,0.0,0.0,-1.0720589e-09,-6.3632792e-09,0.0,0.0,0.0020957866,-3.0054934e-09,3.399489e-10,-0.0020957887,0.0,-5.1427265e-11,0.038103197
79200,0.038103204,0.038103204,0.038103204,0.038103204,0.005888698,0.0,0.0,1.1397612e-08,1.1558776e-08,8.54983e-10,-6.1965584e-09,-6.0785097e-09,0.0,0.0,0.0058886916,0.038103197,0.038103197,0.038103197,0.032214504,0.032214504,0.032214504,0.0037929064,0.0058886977,0.0058886916,0.0020957857,0.0,0.0,0.0,-1.1918842e-08,5.719373e-09,0.0,0.0,0.0020957915,5.7510783e-09,-1.1438787e-08,-0.0020957857,0.0,-6.9861925e-09,0.038103204
82800,0.0381032,0.0381032,0.0381032,0.0381032,0.005888696,0.0,0.0,-1.8220061e-09,-1.6659433e-09,7.551421e-09,-1.3864913e-09,-7.781855e-10,0.0,0.0,0.0058886935,0.038103197,0.038103197,0.038103197,0.032214504,0.032214504,0.032214504,0.0037929069,0.005888696,0.0058886935,0.002095787,0.0,0.0,0.0,3.0377971e-09,4.846734e-09,0.0,0.0,0.0020957892,9.779818e-09,6.370782e-09,-0.002095787,0.0,-9.86278e-09,0.0381032
86400,0.0381032,0.0381032,0.0381032,0.0381032,0.005888696,0.0,0.0,-4.99101e-09,-5.052783e-09,1.5494766e-08,-9.4931875e-11,5.7790195e-10,0.0,0.0,0.0058886935,0.038103197,0.038103197,0.038103197,0.032214504,0.032214504,0.032214504,0.0037929069,0.005888696,0.0058886935,0.002095787,0.0,0.0,0.0,7.976375e-09,6.7605535e-09,0.0,0.0,0.0020957892,8.35205e-09,2.2670676e-08,-0.002095787,0.0,-1.774908e-08,0.0381032
