,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035004042,0.035004042,0.035004042,0.035004042,0.004498517,0.0,0.0,1.5918719e-08,1.4477731e-08,0.0,0.0,0.0,0.0053543267,0.005354327,0.035004023,0.03500404,0.03500404,0.03500404,0.029649712,0.030505529,0.0,0.0,0.004498517,0.0296497,0.0053543276,0.0,0.0,0.0,-1.8529676e-08,0.0053543267,0.00085581536,-0.0296497,0.0053543323,4.294898e-09,-1.521821e-08,0.0,0.0053543267,0.0,0.035004042
39600,0.035004035,0.035004035,0.035004035,0.035004035,0.004498516,0.0,0.0,4.6436877e-10,6.8741207e-10,0.0,0.0,0.0,0.005354328,0.0053543285,0.035004035,0.03500405,0.03500405,0.03500405,0.029649718,0.03050552,0.0,0.0,0.0044985157,0.029649705,0.005354329,0.0,0.0,0.0,-3.919095e-09,0.005354328,0.0008558016,-0.029649705,0.005354317,-1.1007282e-08,-6.891458e-10,0.0,0.005354328,0.0,0.035004035
43200,0.035004027,0.035004027,0.035004027,0.035004027,0.004498515,0.0,0.0,-1.4493445e-09,-1.4070042e-09,0.0,0.0,0.0,0.005354329,0.0053543295,0.03500404,0.035004053,0.035004053,0.035004053,0.029649721,0.030505512,0.0,0.0,0.004498515,0.029649708,0.0053543295,0.0,0.0,0.0,1.3881304e-09,0.005354329,0.0008557911,-0.029649708,0.0053543057,-2.484779e-08,-1.9748987e-09,0.0,0.005354329,0.0,0.035004027
46800,0.035004042,0.035004042,0.035004042,0.035004042,0.004498517,0.0,0.0,1.4793017e-09,1.8591806e-09,0.0,0.0,0.0,0.005354326,0.0053543267,0.035004023,0.03500404,0.03500404,0.03500404,0.029649712,0.030505529,0.0,0.0,0.004498517,0.0296497,0.005354327,0.0,0.0,0.0,4.2127735e-11,0.005354326,0.0008558179,-0.0296497,0.005354335,7.018924e-09,3.4203096e-09,0.0,0.005354326,0.0,0.035004042
50400,0.03500404,0.03500404,0.03500404,0.03500404,0.0044985167,0.0,0.0,2.9608158e-09,2.75661e-09,0.0,0.0,0.0,0.0053543276,0.005354328,0.03500403,0.035004042,0.035004042,0.035004042,0.029649716,0.030505521,0.0,0.0,0.004498516,0.029649703,0.0053543285,0.0,0.0,0.0,-1.5424942e-09,0.0053543276,0.000855806,-0.029649703,0.005354322,-3.649997e-08,-3.6327312e-09,0.0,0.0053543276,0.0,0.03500404
54000,0.03500388,0.03500388,0.03500388,0.03500388,0.004498495,0.0,0.0,-2.863367e-09,-2.8885827e-09,0.0,0.0,0.0,0.0053543495,0.00535435,0.035004146,0.035004158,0.035004158,0.035004158,0.02964981,0.030505383,0.0,0.0,0.004498495,0.029649796,0.0053543504,0.0,0.0,0.0,2.575401e-07,0.0053543495,0.0008555747,-0.029649796,0.0053540687,-2.8125717e-07,3.1428473e-09,0.0,0.0053543495,0.0,0.03500388
57600,0.035004042,0.035004042,0.035004042,0.035004042,0.004498517,0.0,0.0,1.1000779e-10,4.6218404e-10,0.0,0.0,0.0,0.0053543267,0.005354327,0.035004023,0.03500404,0.03500404,0.03500404,0.029649712,0.030505529,0.0,0.0,0.004498517,0.0296497,0.0053543276,0.0,0.0,0.0,-8.3241475e-10,0.0053543267,0.0008558155,-0.0296497,0.0053543323,3.6742696e-09,4.9651806e-08,0.0,0.0053543267,0.0,0.035004042
61200,0.035004042,0.035004042,0.035004042,0.035004042,0.004498517,0.0,0.0,1.856811e-08,1.8040556e-08,0.0,0.0,0.0,0.005354326,0.0053543267,0.035004023,0.03500404,0.03500404,0.03500404,0.029649712,0.030505529,0.0,0.0,0.004498517,0.0296497,0.005354327,0.0,0.0,0.0,-2.1051308e-08,0.005354326,0.0008558179,-0.0296497,0.0053543346,7.3940707e-09,-1.7907192e-08,0.0,0.005354326,0.0,0.035004042
64800,0.03500404,0.03500404,0.03500404,0.03500404,0.0044985167,0.0,0.0,-3.2479932e-09,-3.4126157e-09,0.0,0.0,0.0,0.005354327,0.0053543276,0.035004027,0.03500404,0.03500404,0.03500404,0.029649716,0.030505525,0.0,0.0,0.0044985167,0.029649703,0.005354328,0.0,0.0,0.0,-3.0363884e-10,0.005354327,0.00085580937,-0.029649703,0.0053543253,-2.6760028e-09,3.484523e-09,0.0,0.005354327,0.0,0.03500404
68400,0.03500404,0.03500404,0.03500404,0.03500404,0.0044985167,0.0,0.0,-8.638975e-11,-1.3929585e-09,0.0,0.0,0.0,0.005354327,0.0053543276,0.035004027,0.03500404,0.03500404,0.03500404,0.029649716,0.030505525,0.0,0.0,0.0044985167,0.029649703,0.005354328,0.0,0.0,0.0,-5.006236e-10,0.005354327,0.0008558113,-0.0296497,0.005354327,2.9619427e-08,9.837672e-09,0.0,0.0053543267,0.0,0.03500404
72000,0.03500383,0.03500383,0.03500383,0.03500383,0.0044984873,0.0,0.0,4.2084705e-10,6.842133e-10,0.0,0.0,0.0,0.0053543565,0.005354357,0.035004184,0.035004202,0.035004202,0.035004202,0.02964984,0.03050534,0.0,0.0,0.0044984873,0.029649828,0.005354357,0.0,0.0,0.0,1.15560304e-07,0.0053543565,0.00085549953,-0.029649828,0.0053539863,-3.83914e-07,-1.8987407e-08,0.0,0.005354356,0.0,0.03500383
75600,0.03500412,0.03500412,0.03500412,0.03500412,0.004498528,0.0,0.0,2.1561417e-09,1.1174551e-09,0.0,0.0,0.0,0.005354316,0.005354317,0.03500397,0.035003982,0.035003982,0.035003982,0.029649664,0.030505592,0.0,0.0,0.004498528,0.029649654,0.0053543174,0.0,0.0,0.0,2.477329e-09,0.005354316,0.0008559272,-0.02964965,0.0053544543,1.367067e-07,9.296199e-08,0.0,0.005354316,0.0,0.03500412
79200,0.035004042,0.035004042,0.035004042,0.035004042,0.0044985167,0.0,0.0,1.2669433e-09,1.462651e-09,0.0,0.0,0.0,0.0053543267,0.005354327,0.035004027,0.03500404,0.03500404,0.03500404,0.029649712,0.030505525,0.0,0.0,0.0044985167,0.0296497,0.0053543276,0.0,0.0,0.0,-3.6844805e-09,0.0053543267,0.00085581385,-0.0296497,0.00535433,4.123514e-11,-1.4579494e-09,0.0,0.0053543267,0.0,0.035004042
82800,0.035004035,0.035004035,0.035004035,0.035004035,0.0044985157,0.0,0.0,-4.7504907e-09,-4.033945e-09,0.0,0.0,0.0,0.005354328,0.0053543285,0.035004035,0.03500405,0.03500405,0.03500405,0.029649718,0.03050552,0.0,0.0,0.0044985157,0.029649705,0.005354329,0.0,0.0,0.0,1.3778095e-08,0.005354328,0.0008558011,-0.029649705,0.005354316,-1.32603954e-08,1.8531722e-09,0.0,0.005354328,0.0,0.035004035
86400,0.035004057,0.035004057,0.035004057,0.035004057,0.0044985185,0.0,0.0,-1.7510101e-09,-9.818109e-10,0.0,0.0,0.0,0.0053543253,0.0053543258,0.035004016,0.03500403,0.03500403,0.03500403,0.029649705,0.030505534,0.0,0.0,0.0044985185,0.02964969,0.005354326,0.0,0.0,0.0,-1.0396893e-08,0.0053543253,0.0008558303,-0.02964969,0.0053543486,1.0454124e-08,-2.0886626e-08,0.0,0.0053543253,0.0,0.035004057
