,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03485813,0.03485813,0.03485813,0.03485813,0.034858122,0.006187625,0.0017753416,0.0,0.0,0.0,6.400787e-09,6.9748074e-09,0.0,0.0,0.0,0.03485813,0.03485813,0.03485813,0.0,0.0,0.03485813,0.0,0.028670495,0.0,0.022086749,0.0044122837,0.0,0.012771375,0.0017753416,-5.7780447e-09,0.0,0.034858126,0.0286705,0.0109960325,0.0,-0.034858126,-0.012771376,2.1041515e-09,0.03485813
39600,0.034858122,0.034858122,0.034858122,0.034858122,0.034858108,0.0061876234,0.0017753403,0.0,0.0,0.0,-2.1582094e-09,-2.2558141e-10,0.0,0.0,0.0,0.034858145,0.034858145,0.034858145,0.0,0.0,0.034858145,0.0,0.028670486,0.0,0.022086747,0.004412283,0.0,0.012771366,0.0017753403,-2.103171e-08,0.0,0.03485814,0.02867049,0.010996025,0.0,-0.03485814,-0.012771391,1.4134696e-08,0.034858122
43200,0.03485814,0.03485814,0.03485814,0.03485814,0.03485813,0.0061876276,0.0017753425,0.0,0.0,0.0,3.572304e-08,3.6120355e-08,0.0,0.0,0.0,0.034858122,0.034858122,0.034858122,0.0,0.0,0.03485812,0.0,0.028670503,0.0,0.022086749,0.004412284,0.0,0.012771383,0.0017753425,-3.6722078e-08,0.0,0.03485811,0.028670507,0.010996041,0.0,-0.03485811,-0.012771362,5.0270835e-08,0.03485814
46800,0.03485805,0.03485805,0.03485805,0.03485805,0.034858044,0.0061876117,0.0017753332,0.0,0.0,0.0,5.887595e-09,5.9079315e-09,0.0,0.0,0.0,0.034858234,0.034858234,0.034858234,0.0,0.0,0.034858234,0.0,0.028670432,0.0,0.022086741,0.0044122785,0.0,0.012771306,0.001775333,-6.3691448e-09,0.0,0.034858223,0.028670436,0.010995973,0.0,-0.034858223,-0.012771484,-9.258567e-08,0.03485805
50400,0.034858074,0.034858074,0.034858074,0.034858074,0.034858067,0.006187616,0.0017753356,0.0,0.0,0.0,1.05228354e-10,-2.1954716e-10,0.0,0.0,0.0,0.0348582,0.0348582,0.0348582,0.0,0.0,0.0348582,0.0,0.028670453,0.0,0.022086743,0.0044122804,0.0,0.012771327,0.0017753356,1.2877005e-07,0.0,0.034858193,0.028670454,0.0109959915,0.0,-0.034858193,-0.012771451,-7.102861e-09,0.034858074
54000,0.03485829,0.03485829,0.03485829,0.03485829,0.034858283,0.0061876546,0.0017753595,0.0,0.0,0.0,-7.798918e-10,-2.6152805e-10,0.0,0.0,0.0,0.034857925,0.034857925,0.034857925,0.0,0.0,0.03485792,0.0,0.028670628,0.0,0.022086766,0.004412295,0.0,0.012771518,0.0017753595,1.2877005e-07,0.0,0.034857918,0.02867063,0.010996159,0.0,-0.034857918,-0.012771149,-2.6480462e-09,0.03485829
57600,0.034858134,0.034858134,0.034858134,0.034858134,0.034858126,0.0061876257,0.0017753417,0.0,0.0,0.0,-5.0886633e-09,-5.2489586e-09,0.0,0.0,0.0,0.034858126,0.034858126,0.034858126,0.0,0.0,0.034858126,0.0,0.028670495,0.0,0.022086749,0.0044122837,0.0,0.012771377,0.0017753417,5.991362e-09,0.0,0.034858126,0.0286705,0.010996035,0.0,-0.034858122,-0.012771373,-7.322344e-09,0.034858134
61200,0.034858134,0.034858134,0.034858134,0.034858134,0.034858126,0.006187626,0.0017753419,0.0,0.0,0.0,3.5726486e-09,3.429804e-09,0.0,0.0,0.0,0.034858126,0.034858126,0.034858126,0.0,0.0,0.034858126,0.0,0.0286705,0.0,0.022086749,0.0044122837,0.0,0.012771378,0.0017753419,-3.5184728e-09,0.0,0.034858122,0.028670503,0.010996035,0.0,-0.034858122,-0.012771372,6.3644037e-09,0.034858134
64800,0.034858134,0.034858134,0.034858134,0.034858134,0.034858126,0.0061876257,0.0017753417,0.0,0.0,0.0,3.3266259e-09,3.3532639e-09,0.0,0.0,0.0,0.03485813,0.03485813,0.03485813,0.0,0.0,0.034858126,0.0,0.028670495,0.0,0.022086749,0.0044122837,0.0,0.012771376,0.0017753417,-3.6630847e-09,0.0,0.034858126,0.0286705,0.010996034,0.0,-0.034858126,-0.012771373,4.29042e-09,0.034858134
68400,0.034858134,0.034858134,0.034858134,0.034858134,0.034858126,0.006187626,0.0017753419,0.0,0.0,0.0,-4.2673407e-09,-4.133132e-09,0.0,0.0,0.0,0.034858126,0.034858126,0.034858126,0.0,0.0,0.034858126,0.0,0.0286705,0.0,0.022086749,0.004412284,0.0,0.012771379,0.0017753419,6.715465e-09,0.0,0.034858122,0.028670503,0.010996036,0.0,-0.034858122,-0.01277137,-1.4018398e-09,0.034858134
72000,0.03485813,0.03485813,0.03485813,0.03485813,0.034858122,0.006187625,0.0017753416,0.0,0.0,0.0,-1.0058677e-08,-1.2104216e-08,0.0,0.0,0.0,0.034858134,0.034858134,0.034858134,0.0,0.0,0.034858134,0.0,0.028670495,0.0,0.022086749,0.0044122837,0.0,0.012771374,0.0017753416,1.36963365e-08,0.0,0.034858126,0.0286705,0.010996032,0.0,-0.034858126,-0.012771377,-1.3620495e-08,0.03485813
75600,0.034858126,0.034858126,0.034858126,0.034858126,0.03485811,0.0061876248,0.0017753409,0.0,0.0,0.0,1.7103197e-09,-2.293777e-09,0.0,0.0,0.0,0.03485814,0.03485814,0.03485814,0.0,0.0,0.034858137,0.0,0.02867049,0.0,0.022086747,0.0044122837,0.0,0.01277137,0.0017753409,-1.0679007e-08,0.0,0.034858134,0.028670494,0.010996029,0.0,-0.034858134,-0.012771384,9.505531e-10,0.034858126
79200,0.034858122,0.034858122,0.034858122,0.034858122,0.034858108,0.0061876234,0.0017753405,0.0,0.0,0.0,3.797009e-09,8.232801e-09,0.0,0.0,0.0,0.034858145,0.034858145,0.034858145,0.0,0.0,0.034858145,0.0,0.028670486,0.0,0.022086747,0.004412283,0.0,0.012771366,0.0017753403,-1.1609732e-08,0.0,0.03485814,0.02867049,0.010996025,0.0,-0.034858137,-0.012771391,4.232609e-09,0.034858122
82800,0.03485813,0.03485813,0.03485813,0.03485813,0.034858122,0.006187625,0.0017753416,0.0,0.0,0.0,1.385806e-09,9.529273e-10,0.0,0.0,0.0,0.03485813,0.03485813,0.03485813,0.0,0.0,0.03485813,0.0,0.028670495,0.0,0.022086749,0.0044122837,0.0,0.012771375,0.0017753416,3.789063e-09,0.0,0.034858126,0.0286705,0.0109960325,0.0,-0.034858126,-0.012771376,-3.455717e-09,0.03485813
86400,0.034858122,0.034858122,0.034858122,0.034858122,0.034858108,0.0061876234,0.0017753403,0.0,0.0,0.0,5.383971e-08,-1.2696603e-09,0.0,0.0,0.0,0.03485815,0.03485815,0.03485815,0.0,0.0,0.034858145,0.0,0.028670486,0.0,0.022086747,0.004412283,0.0,0.012771365,0.0017753403,-1.0564708e-08,0.0,0.03485814,0.02867049,0.010996025,0.0,-0.03485814,-0.012771392,-1.1959993e-08,0.034858122
