,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038044523,0.038044523,0.038044523,0.038044523,0.0,0.0,0.0,0.0,0.0,0.0,9.257261e-10,5.041963e-10,0.0,0.0,0.0048211897,0.038044397,0.038044397,0.038044397,0.038044523,0.038044523,0.033223208,0.0,0.0,0.0048211897,0.0,0.0,0.0,0.0,0.0,4.2458915e-08,0.0,-0.0048213126,0.0,0.0,0.0,1.223882e-07,1.2461693e-07,6.036932e-08,0.038044523
39600,0.038044453,0.038044453,0.038044453,0.038044453,0.0,0.0,0.0,0.0,0.0,0.0,1.5908894e-09,1.133296e-09,0.0,0.0,0.0048212013,0.038044464,0.038044464,0.038044464,0.038044453,0.038044453,0.033223264,0.0,0.0,0.0048212013,0.0,0.0,0.0,0.0,0.0,-7.544737e-09,0.0,-0.004821192,0.0,0.0,0.0,-8.33053e-09,-1.03050795e-08,1.7131781e-10,0.038044453
43200,0.03804448,0.03804448,0.03804448,0.03804448,0.0,0.0,0.0,0.0,0.0,0.0,5.522354e-10,9.643079e-10,0.0,0.0,0.0048211976,0.03804444,0.03804444,0.03804444,0.03804448,0.03804448,0.033223245,0.0,0.0,0.0048211976,0.0,0.0,0.0,0.0,0.0,4.049582e-10,0.0,-0.004821232,0.0,0.0,0.0,3.3069195e-08,2.8395268e-08,3.9690114e-08,0.03804448
46800,0.03804451,0.03804451,0.03804451,0.03804451,0.0,0.0,0.0,0.0,0.0,0.0,7.0675077e-10,1.2387629e-09,0.0,0.0,0.0048211925,0.038044415,0.038044415,0.038044415,0.03804451,0.03804451,0.03322322,0.0,0.0,0.004821192,0.0,0.0,0.0,0.0,0.0,1.4664739e-09,0.0,-0.0048212847,0.0,0.0,0.0,9.229798e-08,9.249104e-08,4.6822446e-08,0.03804451
50400,0.038044456,0.038044456,0.038044456,0.038044456,0.0,0.0,0.0,0.0,0.0,0.0,-7.9701074e-10,-1.5271543e-09,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.033223264,0.0,0.0,0.004821201,0.0,0.0,0.0,0.0,0.0,-1.5788799e-09,0.0,-0.0048211976,0.0,0.0,0.0,-5.5354463e-09,-1.2304531e-08,4.0871348e-10,0.038044456
54000,0.03804458,0.03804458,0.03804458,0.03804458,0.0,0.0,0.0,0.0,0.0,0.0,-3.7784773e-10,2.43524e-10,0.0,0.0,0.0048211794,0.03804434,0.03804434,0.03804434,0.03804458,0.03804458,0.03322316,0.0,0.0,0.004821179,0.0,0.0,0.0,0.0,0.0,-1.0696891e-08,0.0,-0.0048214206,0.0,0.0,0.0,2.3673496e-07,2.365044e-07,1.18292256e-07,0.03804458
57600,0.038044475,0.038044475,0.038044475,0.038044475,0.0,0.0,0.0,0.0,0.0,0.0,-9.4219025e-12,-2.9302707e-10,0.0,0.0,0.004821198,0.038044445,0.038044445,0.038044445,0.038044475,0.038044475,0.03322325,0.0,0.0,0.004821198,0.0,0.0,0.0,0.0,0.0,-4.4855984e-08,0.0,-0.0048212274,0.0,0.0,0.0,2.7486129e-08,2.8884179e-08,3.4950705e-08,0.038044475
61200,0.038044464,0.038044464,0.038044464,0.038044464,0.0,0.0,0.0,0.0,0.0,0.0,-1.7985402e-09,-1.9606263e-09,0.0,0.0,0.0048212,0.038044453,0.038044453,0.038044453,0.038044464,0.038044464,0.033223256,0.0,0.0,0.0048212,0.0,0.0,0.0,0.0,0.0,1.2541727e-08,0.0,-0.0048212074,0.0,0.0,0.0,6.3819754e-09,1.2870574e-08,-1.4782032e-09,0.038044464
64800,0.038044453,0.038044453,0.038044453,0.038044453,0.0,0.0,0.0,0.0,0.0,0.0,1.4730864e-09,1.9585844e-09,0.0,0.0,0.004821201,0.038044464,0.038044464,0.038044464,0.038044453,0.038044453,0.033223264,0.0,0.0,0.004821201,0.0,0.0,0.0,0.0,0.0,-2.8584308e-09,0.0,-0.004821193,0.0,0.0,0.0,4.609875e-09,7.45714e-09,-1.3797279e-09,0.038044453
68400,0.03804446,0.03804446,0.03804446,0.03804446,0.0,0.0,0.0,0.0,0.0,0.0,-6.7337704e-09,-4.9454e-09,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,0.0,0.0,0.0048212004,0.0,0.0,0.0,0.0,0.0,5.372714e-09,0.0,-0.004821202,0.0,0.0,0.0,2.1017843e-09,1.3751733e-09,-2.852152e-09,0.03804446
72000,0.038044482,0.038044482,0.038044482,0.038044482,0.0,0.0,0.0,0.0,0.0,0.0,5.5756444e-09,6.6968115e-09,0.0,0.0,0.004821196,0.038044434,0.038044434,0.038044434,0.038044482,0.038044482,0.03322324,0.0,0.0,0.004821196,0.0,0.0,0.0,0.0,0.0,-6.708868e-09,0.0,-0.0048212474,0.0,0.0,0.0,5.172569e-08,5.173249e-08,4.374636e-08,0.038044482
75600,0.03804448,0.03804448,0.03804448,0.03804448,0.0,0.0,0.0,0.0,0.0,0.0,3.301567e-10,6.640431e-11,0.0,0.0,0.0048211976,0.03804444,0.03804444,0.03804444,0.03804448,0.03804448,0.03322324,0.0,0.0,0.0048211976,0.0,0.0,0.0,0.0,0.0,1.7668185e-09,0.0,-0.0048212362,0.0,0.0,0.0,4.1791168e-08,3.9191903e-08,1.6353138e-08,0.03804448
79200,0.038044438,0.038044438,0.038044438,0.038044438,0.0,0.0,0.0,0.0,0.0,0.0,1.6167363e-09,2.3016664e-09,0.0,0.0,0.0048212046,0.03804448,0.03804448,0.03804448,0.038044434,0.038044434,0.03322328,0.0,0.0,0.0048212046,0.0,0.0,0.0,0.0,0.0,-5.208967e-08,0.0,-0.004821157,0.0,0.0,0.0,-4.699016e-08,-4.684294e-08,2.6616014e-09,0.038044438
82800,0.0380445,0.0380445,0.0380445,0.0380445,0.0,0.0,0.0,0.0,0.0,0.0,1.3233795e-09,1.397181e-09,0.0,0.0,0.0048211934,0.038044423,0.038044423,0.038044423,0.0380445,0.0380445,0.033223227,0.0,0.0,0.0048211934,0.0,0.0,0.0,0.0,0.0,-1.0275869e-09,0.0,-0.0048212702,0.0,0.0,0.0,7.373544e-08,8.046749e-08,1.0661081e-07,0.0380445
86400,0.038044333,0.038044333,0.038044333,0.038044333,0.0,0.0,0.0,0.0,0.0,0.0,2.6761726e-09,2.816782e-09,0.0,0.0,0.0048212223,0.038044587,0.038044587,0.038044587,0.038044333,0.038044333,0.033223365,0.0,0.0,0.0048212223,0.0,0.0,0.0,0.0,0.0,-3.5908236e-09,0.0,-0.0048209717,0.0,0.0,0.0,-2.5351656e-07,-2.530411e-07,-7.864706e-08,0.038044333
