,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03257959,0.03257959,0.03257959,0.03257959,0.032579582,0.0,0.0,-2.113881e-09,-2.0661213e-09,0.0,0.0,0.0,0.0,0.0,0.03257959,0.032579593,0.032579593,0.032579593,0.0,0.0,0.0,0.03257959,0.032579582,0.032579586,0.0,0.0,0.0,0.0,1.658745e-08,0.0,0.0,0.0,-2.628274e-09,3.667631e-09,2.1266446e-09,0.0,0.0,0.0,0.03257959
39600,0.032579593,0.032579593,0.032579593,0.032579593,0.03257959,0.0,0.0,-2.075764e-09,-2.2262808e-10,0.0,0.0,0.0,0.0,0.0,0.032579582,0.03257959,0.03257959,0.03257959,0.0,0.0,0.0,0.032579586,0.032579586,0.032579582,0.0,0.0,0.0,0.0,-4.3429405e-10,0.0,0.0,0.0,5.8060308e-09,5.9467498e-09,3.0468523e-09,0.0,0.0,0.0,0.032579593
43200,0.032579612,0.032579612,0.032579612,0.032579612,0.032579605,0.0,0.0,6.786941e-10,1.9223882e-09,0.0,0.0,0.0,0.0,0.0,0.03257956,0.03257957,0.03257957,0.03257957,0.0,0.0,0.0,0.032579564,0.0325796,0.03257956,0.0,0.0,0.0,0.0,4.7797766e-09,0.0,0.0,0.0,4.334649e-08,4.2407542e-08,5.062839e-08,0.0,0.0,0.0,0.032579612
46800,0.032579586,0.032579586,0.032579586,0.032579586,0.032579575,0.0,0.0,-1.38359e-09,-6.140005e-10,0.0,0.0,0.0,0.0,0.0,0.03257959,0.032579597,0.032579597,0.032579597,0.0,0.0,0.0,0.03257959,0.032579575,0.03257959,0.0,0.0,0.0,0.0,1.5932314e-10,0.0,0.0,0.0,-1.739117e-08,-1.0965938e-08,1.2049816e-09,0.0,0.0,0.0,0.032579586
50400,0.032579575,0.032579575,0.032579575,0.032579575,0.032579564,0.0,0.0,1.210375e-09,1.6276708e-09,0.0,0.0,0.0,0.0,0.0,0.032579597,0.03257961,0.03257961,0.03257961,0.0,0.0,0.0,0.0325796,0.032579564,0.032579597,0.0,0.0,0.0,0.0,-1.8598727e-10,0.0,0.0,0.0,-3.804972e-08,-5.6452805e-08,-6.372802e-09,0.0,0.0,0.0,0.032579575
54000,0.0325796,0.0325796,0.0325796,0.0325796,0.032579593,0.0,0.0,-4.6850057e-10,3.4144507e-11,0.0,0.0,0.0,0.0,0.0,0.03257957,0.032579586,0.032579586,0.032579586,0.0,0.0,0.0,0.032579575,0.03257959,0.03257957,0.0,0.0,0.0,0.0,9.013378e-09,0.0,0.0,0.0,1.40891485e-08,2.3668495e-08,5.8557846e-27,0.0,0.0,0.0,0.0325796
57600,0.032579616,0.032579616,0.032579616,0.032579616,0.03257961,0.0,0.0,-2.1352015e-08,-2.1358876e-08,0.0,0.0,0.0,0.0,0.0,0.03257956,0.032579567,0.032579567,0.032579567,0.0,0.0,0.0,0.03257956,0.03257961,0.03257956,0.0,0.0,0.0,0.0,2.1014152e-08,0.0,0.0,0.0,8.771368e-08,5.42456e-08,2.2339288e-08,0.0,0.0,0.0,0.032579616
61200,0.03257959,0.03257959,0.03257959,0.03257959,0.032579575,0.0,0.0,3.1443235e-09,3.252183e-09,0.0,0.0,0.0,0.0,0.0,0.03257959,0.032579597,0.032579597,0.032579597,0.0,0.0,0.0,0.03257959,0.032579575,0.03257959,0.0,0.0,0.0,0.0,8.3474677e-10,0.0,0.0,0.0,-1.1441426e-08,-7.455096e-09,-3.8156287e-09,0.0,0.0,0.0,0.03257959
64800,0.032579567,0.032579567,0.032579567,0.032579567,0.03257956,0.0,0.0,7.056797e-09,6.974731e-09,0.0,0.0,0.0,0.0,0.0,0.032579605,0.032579616,0.032579616,0.032579616,0.0,0.0,0.0,0.03257961,0.03257956,0.032579605,0.0,0.0,0.0,0.0,-6.5869097e-09,0.0,0.0,0.0,-4.402031e-08,-4.471104e-08,-3.0748858e-08,0.0,0.0,0.0,0.032579567
68400,0.03257959,0.03257959,0.03257959,0.03257959,0.032579582,0.0,0.0,8.69606e-10,8.173202e-10,0.0,0.0,0.0,0.0,0.0,0.03257959,0.032579593,0.032579593,0.032579593,0.0,0.0,0.0,0.03257959,0.032579575,0.03257959,0.0,0.0,0.0,0.0,-7.581705e-09,0.0,0.0,0.0,-6.9964905e-09,-7.0145103e-09,-4.7297615e-09,0.0,0.0,0.0,0.03257959
72000,0.03257959,0.03257959,0.03257959,0.03257959,0.032579575,0.0,0.0,-1.0180355e-09,-3.581774e-10,0.0,0.0,0.0,0.0,0.0,0.03257959,0.032579597,0.032579597,0.032579597,0.0,0.0,0.0,0.03257959,0.032579575,0.03257959,0.0,0.0,0.0,0.0,3.0792773e-08,0.0,0.0,0.0,-8.548185e-09,-7.683046e-09,-5.081814e-10,0.0,0.0,0.0,0.03257959
75600,0.03257954,0.03257954,0.03257954,0.03257954,0.032579534,0.0,0.0,-7.3084645e-09,-9.520109e-11,0.0,0.0,0.0,0.0,0.0,0.03257963,0.03257964,0.03257964,0.03257964,0.0,0.0,0.0,0.032579634,0.032579534,0.03257963,0.0,0.0,0.0,0.0,9.9594004e-08,0.0,0.0,0.0,-9.866884e-08,-9.932655e-08,3.7684322e-10,0.0,0.0,0.0,0.03257954
79200,0.032579593,0.032579593,0.032579593,0.032579593,0.032579586,0.0,0.0,-2.2558182e-09,-2.4462723e-09,0.0,0.0,0.0,0.0,0.0,0.032579582,0.03257959,0.03257959,0.03257959,0.0,0.0,0.0,0.032579586,0.032579586,0.032579582,0.0,0.0,0.0,0.0,-3.9747203e-10,0.0,0.0,0.0,4.261669e-09,2.9951588e-09,3.7749714e-09,0.0,0.0,0.0,0.032579593
82800,0.03257962,0.03257962,0.03257962,0.03257962,0.032579616,0.0,0.0,-2.3272763e-10,-9.90145e-10,0.0,0.0,0.0,0.0,0.0,0.032579552,0.03257956,0.03257956,0.03257956,0.0,0.0,0.0,0.032579556,0.032579616,0.032579552,0.0,0.0,0.0,0.0,2.6388433e-10,0.0,0.0,0.0,5.933071e-08,6.3360964e-08,6.342478e-10,0.0,0.0,0.0,0.03257962
86400,0.032579638,0.032579638,0.032579638,0.032579638,0.032579627,0.0,0.0,1.2234999e-10,-1.9605055e-09,0.0,0.0,0.0,0.0,0.0,0.032579534,0.032579545,0.032579545,0.032579545,0.0,0.0,0.0,0.032579537,0.032579627,0.032579534,0.0,0.0,0.0,0.0,-5.939226e-08,0.0,0.0,0.0,9.25206e-08,9.261105e-08,-5.177641e-11,0.0,0.0,0.0,0.032579638
