,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022045,0.038022045,0.038022045,0.038022045,1.4321873e-08,0.0,0.0,0.0,0.0,3.025857e-09,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.0,1.5138362e-08,0.0,0.0,0.0,0.0,2.0382296e-10,0.0,0.0,0.0,0.0,1.07760485e-08,4.409749e-09,6.3634604e-09,0.0,0.0,-2.5496838e-09,0.038022045
39600,0.038022067,0.038022067,0.038022067,0.038022067,5.4813757e-08,0.0,0.0,0.0,0.0,3.8004253e-09,0.0,0.0,0.0,0.0,0.0,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.038022015,0.0,5.2056798e-08,0.0,0.0,0.0,0.0,2.440671e-08,0.0,0.0,0.0,0.0,1.4969999e-07,3.9310518e-08,1.2956071e-08,0.0,0.0,1.2090381e-08,0.038022067
43200,0.03802195,0.03802195,0.03802195,0.03802195,-1.7467345e-07,0.0,0.0,0.0,0.0,7.045177e-10,0.0,0.0,0.0,0.0,0.0,0.038022127,0.038022127,0.038022127,0.038022127,0.038022127,0.038022127,0.0,-2.575401e-07,0.0,0.0,0.0,0.0,-9.051998e-10,0.0,0.0,0.0,0.0,-8.711975e-08,5.097168e-08,1.5893292e-08,0.0,0.0,-8.740454e-09,0.03802195
46800,0.03802199,0.03802199,0.03802199,0.03802199,-9.9500014e-08,0.0,0.0,0.0,0.0,-1.9811222e-09,0.0,0.0,0.0,0.0,0.0,0.038022093,0.038022093,0.038022093,0.03802209,0.03802209,0.03802209,0.0,-1.0212568e-07,0.0,0.0,0.0,0.0,-6.2662295e-08,0.0,0.0,0.0,0.0,-9.054374e-08,-9.008374e-08,-1.9297959e-09,0.0,0.0,1.2824621e-09,0.03802199
50400,0.038022056,0.038022056,0.038022056,0.038022056,3.6618584e-08,0.0,0.0,0.0,0.0,-6.37208e-08,0.0,0.0,0.0,0.0,0.0,0.038022023,0.038022023,0.038022023,0.03802202,0.03802202,0.038022023,0.0,3.643359e-08,0.0,0.0,0.0,0.0,9.8740486e-08,0.0,0.0,0.0,0.0,3.7251375e-08,3.6738406e-08,-6.299371e-08,0.0,0.0,7.4008256e-08,0.038022056
54000,0.038022038,0.038022038,0.038022038,0.038022038,-6.3757617e-09,0.0,0.0,0.0,0.0,9.005049e-11,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-4.8227484e-09,0.0,0.0,0.0,0.0,1.4014338e-08,0.0,0.0,0.0,0.0,-8.159631e-09,-7.720542e-09,-4.684337e-08,0.0,0.0,8.765905e-09,0.038022038
57600,0.03802204,0.03802204,0.03802204,0.03802204,3.4658126e-10,0.0,0.0,0.0,0.0,8.761202e-09,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-1.9510191e-09,0.0,0.0,0.0,0.0,-1.3934252e-08,0.0,0.0,0.0,0.0,-5.1090323e-09,-3.3302885e-09,7.233402e-09,0.0,0.0,-1.3327222e-08,0.03802204
61200,0.03802204,0.03802204,0.03802204,0.03802204,4.5145382e-10,0.0,0.0,0.0,0.0,2.347926e-09,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-1.7741991e-09,0.0,0.0,0.0,0.0,-1.5019866e-08,0.0,0.0,0.0,0.0,-6.85926e-09,-1.0326021e-08,2.6106117e-09,0.0,0.0,3.9120804e-09,0.03802204
64800,0.03802204,0.03802204,0.03802204,0.03802204,7.3894864e-09,0.0,0.0,0.0,0.0,6.2225514e-10,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.0,6.721003e-09,0.0,0.0,0.0,0.0,3.6268195e-09,0.0,0.0,0.0,0.0,5.746715e-09,5.462212e-09,-1.5687269e-09,0.0,0.0,6.7489707e-09,0.03802204
68400,0.03802204,0.03802204,0.03802204,0.03802204,2.9823894e-09,0.0,0.0,0.0,0.0,5.9373895e-10,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,3.9655648e-09,0.0,0.0,0.0,0.0,7.1068356e-09,0.0,0.0,0.0,0.0,2.673499e-09,4.462898e-09,-7.2691825e-10,0.0,0.0,6.76231e-09,0.03802204
72000,0.03802205,0.03802205,0.03802205,0.03802205,2.4901363e-08,0.0,0.0,0.0,0.0,-1.7525122e-11,0.0,0.0,0.0,0.0,0.0,0.038022026,0.038022026,0.038022026,0.038022026,0.038022026,0.038022026,0.0,2.1317586e-08,0.0,0.0,0.0,0.0,3.7914755e-10,0.0,0.0,0.0,0.0,2.0390894e-08,1.5705687e-08,-7.810717e-10,0.0,0.0,-1.6900396e-09,0.03802205
75600,0.038022026,0.038022026,0.038022026,0.038022026,-2.3348292e-08,0.0,0.0,0.0,0.0,1.3116117e-09,0.0,0.0,0.0,0.0,0.0,0.038022052,0.038022052,0.038022052,0.03802205,0.03802205,0.03802205,0.0,-2.3534692e-08,0.0,0.0,0.0,0.0,-4.5579887e-09,0.0,0.0,0.0,0.0,-2.151284e-08,-2.5718066e-08,1.3168901e-08,0.0,0.0,-6.434902e-09,0.038022026
79200,0.038021997,0.038021997,0.038021997,0.038021997,-8.030282e-08,0.0,0.0,0.0,0.0,-7.592421e-10,0.0,0.0,0.0,0.0,0.0,0.038022082,0.038022082,0.038022082,0.038022075,0.038022075,0.038022082,0.0,-8.086499e-08,0.0,0.0,0.0,0.0,-3.2088185e-08,0.0,0.0,0.0,0.0,-8.552267e-08,-8.106739e-08,-2.9161231e-09,0.0,0.0,1.9017085e-08,0.038021997
82800,0.03802204,0.03802204,0.03802204,0.03802204,1.7879155e-09,0.0,0.0,0.0,0.0,8.428814e-10,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.0,2.148992e-09,0.0,0.0,0.0,0.0,-1.1440972e-09,0.0,0.0,0.0,0.0,3.7861803e-08,-5.9211853e-09,8.025565e-10,0.0,0.0,-8.7690495e-09,0.03802204
86400,0.03802204,0.03802204,0.03802204,0.03802204,1.0733434e-08,0.0,0.0,0.0,0.0,-4.971151e-09,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022034,0.038022034,0.038022034,0.0,6.8103985e-09,0.0,0.0,0.0,0.0,2.7792397e-09,0.0,0.0,0.0,0.0,4.623342e-09,3.809783e-09,-5.2605507e-09,0.0,0.0,-7.462143e-10,0.03802204
