,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037881907,0.037881907,0.037881907,0.037881907,0.006684128,3.0271256e-08,-6.266111e-10,0.0,0.0,0.0,0.0,0.0,5.983582e-09,-1.3476779e-08,0.0,0.03788185,0.03788185,0.03788185,0.0,0.031197779,0.037881847,0.037881877,0.006684098,1.8233038e-08,0.0,1.36256615e-08,-1.68226e-08,0.0,-9.305233e-10,-4.2184603e-10,0.031197779,0.037881847,0.0,1.5917148e-08,0.0,0.0,7.020376e-09,0.0,0.037881907
39600,0.03788189,0.03788189,0.03788189,0.03788189,0.0066841235,-7.0173845e-09,2.8758071e-09,0.0,0.0,0.0,0.0,0.0,-2.0802498e-09,-1.0216837e-08,0.0,0.037881877,0.037881877,0.037881877,0.0,0.031197762,0.037881874,0.037881892,0.0066841305,1.3207233e-08,0.0,-6.7931176e-09,-4.049214e-09,0.0,-1.2967967e-09,4.0522274e-09,0.031197762,0.037881874,0.0,-1.0207416e-08,0.0,0.0,-2.1136541e-09,0.0,0.03788189
43200,0.03788191,0.03788191,0.03788191,0.03788191,0.006684129,5.9528066e-08,-1.1650374e-08,0.0,0.0,0.0,0.0,0.0,6.531125e-09,-2.3186528e-09,0.0,0.037881847,0.037881847,0.037881847,0.0,0.031197783,0.037881847,0.037881847,0.00668407,2.9089589e-09,0.0,7.105215e-08,-8.4681435e-09,0.0,-1.1990466e-08,6.706212e-09,0.031197779,0.037881847,0.0,-8.833673e-11,0.0,0.0,8.4525045e-09,0.0,0.03788191
46800,0.03788182,0.03788182,0.03788182,0.03788182,0.0066841105,-1.0654606e-07,-1.8770695e-08,0.0,0.0,0.0,0.0,0.0,1.0825092e-08,3.0245741e-09,0.0,0.037881933,0.037881933,0.037881933,0.0,0.031197716,0.037881933,0.03788193,0.0066842167,-2.1044155e-09,0.0,-8.850298e-08,-9.2886046e-09,0.0,-2.6981548e-10,-9.822188e-11,0.031197712,0.037881933,0.0,-8.6991015e-08,0.0,0.0,1.1434573e-08,0.0,0.03788182
50400,0.037881877,0.037881877,0.037881877,0.037881877,0.0066841226,-5.0630944e-09,-4.7731286e-09,0.0,0.0,0.0,0.0,0.0,-1.6367262e-09,1.09958306e-10,0.0,0.03788188,0.03788188,0.03788188,0.0,0.031197755,0.03788188,0.03788188,0.0066841273,-9.870289e-09,0.0,-4.1361952e-11,-9.484884e-10,0.0,-1.8844903e-09,-4.674654e-09,0.031197755,0.03788188,0.0,-2.8575786e-09,0.0,0.0,-3.028717e-09,0.0,0.037881877
54000,0.037881903,0.037881903,0.037881903,0.037881903,0.006684128,4.8188006e-08,-1.5257406e-09,0.0,0.0,0.0,0.0,0.0,2.8052174e-09,4.9913335e-10,0.0,0.037881855,0.037881855,0.037881855,0.0,0.031197777,0.03788185,0.03788185,0.0066840798,-3.4323295e-09,0.0,1.5120866e-08,-1.976771e-09,0.0,-1.8227937e-09,7.0462414e-10,0.031197777,0.03788185,0.0,-1.7415172e-09,0.0,0.0,3.8490136e-09,0.0,0.037881903
57600,0.03788188,0.03788188,0.03788188,0.03788188,0.006684123,7.319137e-09,9.87229e-11,0.0,0.0,0.0,0.0,0.0,-4.0632777e-09,-7.235727e-09,0.0,0.037881877,0.037881877,0.037881877,0.0,0.031197758,0.037881877,0.037881877,0.0066841156,4.163348e-08,0.0,6.7663115e-09,-2.6952112e-09,0.0,-6.9213213e-09,-6.4078125e-09,0.031197755,0.037881877,0.0,1.02869215e-08,0.0,0.0,6.9209527e-10,0.0,0.03788188
61200,0.0378819,0.0378819,0.0378819,0.0378819,0.0066841263,1.6675276e-08,-1.2179673e-09,0.0,0.0,0.0,0.0,0.0,-1.6704844e-09,-1.6196195e-08,0.0,0.03788186,0.03788186,0.03788186,0.0,0.031197773,0.03788186,0.03788188,0.0066841096,2.3308754e-08,0.0,2.0317136e-08,-2.8853282e-08,0.0,2.2379338e-09,3.4554798e-10,0.031197773,0.037881855,0.0,9.952415e-09,0.0,0.0,-3.0672197e-08,0.0,0.0378819
64800,0.03788183,0.03788183,0.03788183,0.03788183,0.0066841114,-1.01502636e-07,2.9368663e-09,0.0,0.0,0.0,0.0,0.0,3.0164597e-09,-8.0464824e-10,0.0,0.03788193,0.03788193,0.03788193,0.0,0.03119772,0.03788193,0.037881933,0.006684213,4.355186e-09,0.0,-8.9594195e-08,-6.39921e-09,0.0,2.2641915e-09,4.5607593e-10,0.03119772,0.037881926,0.0,8.759041e-11,0.0,0.0,6.2068946e-09,0.0,0.03788183
68400,0.037881844,0.037881844,0.037881844,0.037881844,0.0066841147,-7.225774e-08,-6.293769e-08,0.0,0.0,0.0,0.0,0.0,-7.3871225e-09,-2.1131594e-09,0.0,0.037881915,0.037881915,0.037881915,0.0,0.031197729,0.037881915,0.037881915,0.006684187,1.160634e-08,0.0,-1.730658e-08,7.078669e-09,0.0,-1.1002716e-08,-8.503299e-09,0.031197729,0.03788191,0.0,-1.7707183e-08,0.0,0.0,-6.390307e-09,0.0,0.037881844
72000,0.037881907,0.037881907,0.037881907,0.037881907,0.0066841273,-1.0556139e-09,-2.801899e-08,0.0,0.0,0.0,0.0,0.0,-1.8720308e-09,-5.546618e-08,0.0,0.03788185,0.03788185,0.03788185,0.0,0.031197779,0.03788185,0.037881907,0.006684128,5.5819008e-08,0.0,2.6418078e-08,-3.3595374e-08,0.0,-2.764452e-08,-4.911289e-09,0.031197779,0.037881847,0.0,2.74737e-08,0.0,0.0,-4.4064596e-09,0.0,0.037881907
75600,0.03788197,0.03788197,0.03788197,0.03788197,0.0066841394,7.464143e-09,-6.6995334e-09,0.0,0.0,0.0,0.0,0.0,-3.2208234e-09,-1.6464071e-07,0.0,0.03788179,0.03788179,0.03788179,0.0,0.031197833,0.037881788,0.03788196,0.006684129,1.7269771e-07,0.0,1.3713495e-08,-2.6196633e-07,0.0,-1.0466275e-08,1.10382e-09,0.031197833,0.037881788,0.0,1.1751238e-08,0.0,0.0,-6.6248673e-09,0.0,0.03788197
79200,0.037881896,0.037881896,0.037881896,0.037881896,0.0066841254,-1.8340821e-09,-5.7443907e-09,0.0,0.0,0.0,0.0,0.0,-3.4878658e-10,-1.4677845e-08,0.0,0.03788187,0.03788187,0.03788187,0.0,0.03119777,0.037881862,0.037881896,0.006684127,1.5017633e-08,0.0,4.4681134e-09,-5.797239e-08,0.0,-3.789826e-10,7.2517747e-09,0.03119777,0.037881862,0.0,9.98157e-10,0.0,0.0,-2.208739e-08,0.0,0.037881896
82800,0.03788188,0.03788188,0.03788188,0.03788188,0.0066841226,-7.033401e-09,-5.789903e-09,0.0,0.0,0.0,0.0,0.0,1.493701e-08,-8.39749e-09,0.0,0.03788188,0.03788188,0.03788188,0.0,0.031197758,0.037881877,0.037881885,0.006684129,8.865905e-09,0.0,2.088673e-09,-2.4056325e-08,0.0,-4.324897e-09,1.6257452e-08,0.031197755,0.037881877,0.0,3.36598e-09,0.0,0.0,1.7086743e-08,0.0,0.03788188
86400,0.037881855,0.037881855,0.037881855,0.037881855,0.0066841184,-4.8487916e-09,-2.4492157e-09,0.0,0.0,0.0,0.0,0.0,9.829138e-10,3.969809e-08,0.0,0.037881903,0.037881903,0.037881903,0.0,0.031197738,0.037881903,0.03788186,0.0066841235,-3.9600994e-08,0.0,-2.6027938e-09,-5.6804905e-11,0.0,-1.2056564e-09,-1.1120112e-08,0.031197738,0.037881903,0.0,-1.5255601e-09,0.0,0.0,2.5374172e-10,0.0,0.037881855
