,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.914586e-10,6.8961985e-12,0.0,0.03802203,0.03802203,0.03802203,0.038022026,0.03802205,0.038022026,1.57097e-08,0.0,-1.4005211e-08,0.0,0.0,0.0,0.0,0.0,2.3790085e-08,2.5454387e-08,0.0,0.0,0.0,0.0,-7.0665096e-10,4.557035e-09,0.0,0.03802205
39600,0.038021855,0.038021855,0.038021855,0.038021855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7423414e-09,1.6048582e-09,0.0,0.038022224,0.038022224,0.038022224,0.03802222,0.038021855,0.03802222,-3.758861e-07,0.0,-2.575401e-07,0.0,0.0,0.0,0.0,0.0,-1.1819145e-09,-3.7073474e-07,0.0,0.0,0.0,0.0,-4.7299388e-08,-2.4669651e-08,0.0,0.038021855
43200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5914528e-09,3.0974203e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,-8.4119145e-10,0.0,2.4481057e-08,0.0,0.0,0.0,0.0,0.0,1.2063851e-09,1.962182e-09,0.0,0.0,0.0,0.0,-6.492891e-09,-1.7003172e-09,0.0,0.03802204
46800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1546017e-08,-1.2757366e-08,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,1.5262184e-09,0.0,1.0321049e-08,0.0,0.0,0.0,0.0,0.0,-1.3204539e-08,-1.3075631e-09,0.0,0.0,0.0,0.0,-1.718488e-08,-1.74897e-08,0.0,0.03802204
50400,0.03802212,0.03802212,0.03802212,0.03802212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1833706e-11,3.962967e-10,0.0,0.03802196,0.03802196,0.03802196,0.03802196,0.03802212,0.03802196,1.6191044e-07,0.0,-1.6582957e-08,0.0,0.0,0.0,0.0,0.0,8.513263e-09,1.5845517e-07,0.0,0.0,0.0,0.0,2.575401e-07,-1.2717618e-09,0.0,0.03802212
54000,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6510714e-08,5.2249973e-08,0.0,0.03802202,0.03802202,0.03802202,0.03802202,0.03802206,0.03802202,1.0744391e-07,0.0,-3.3111025e-08,0.0,0.0,0.0,0.0,0.0,3.2821706e-08,1.0760273e-08,0.0,0.0,0.0,0.0,-4.8531888e-08,-4.1379447e-08,0.0,0.03802206
57600,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1715996e-09,-3.0009573e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,-1.959085e-09,0.0,2.3675226e-09,0.0,0.0,0.0,0.0,0.0,-3.9588626e-09,-6.8578343e-09,0.0,0.0,0.0,0.0,-6.945858e-09,-1.3901393e-10,0.0,0.038022038
61200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9412525e-09,6.8623485e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,4.1000567e-10,0.0,-6.3408354e-09,0.0,0.0,0.0,0.0,0.0,6.479986e-09,1.0491662e-10,0.0,0.0,0.0,0.0,6.415466e-09,6.358017e-09,0.0,0.03802204
64800,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701255e-09,5.1075215e-09,0.0,0.038022045,0.038022045,0.038022045,0.038022045,0.038022034,0.038022045,1.265205e-08,0.0,-6.7658923e-09,0.0,0.0,0.0,0.0,0.0,4.4708126e-09,-1.3083732e-08,0.0,0.0,0.0,0.0,6.866232e-10,3.387963e-09,0.0,0.038022034
68400,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5422732e-09,7.752867e-11,0.0,0.03802203,0.03802203,0.03802203,0.038022026,0.03802205,0.03802203,1.9675497e-08,0.0,1.1198726e-09,0.0,0.0,0.0,0.0,0.0,4.1883745e-09,2.3069816e-08,0.0,0.0,0.0,0.0,1.1996803e-08,6.3294348e-09,0.0,0.03802205
72000,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6544401e-09,-1.6957048e-09,0.0,0.038022045,0.038022045,0.038022045,0.03802204,0.038022034,0.03802204,-2.2379454e-09,0.0,8.4401375e-10,0.0,0.0,0.0,0.0,0.0,-2.9362919e-09,-7.540736e-09,0.0,0.0,0.0,0.0,1.3865978e-10,-8.840988e-10,0.0,0.038022034
75600,0.03802199,0.03802199,0.03802199,0.03802199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8013377e-09,7.4250996e-09,0.0,0.038022097,0.038022097,0.038022097,0.038022093,0.03802199,0.038022093,-1.04470125e-07,0.0,-6.4790004e-09,0.0,0.0,0.0,0.0,0.0,1.6305997e-08,-1.0932509e-07,0.0,0.0,0.0,0.0,-9.869156e-08,5.5837047e-11,0.0,0.03802199
79200,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0075213e-09,3.46154e-09,0.0,0.038022045,0.038022045,0.038022045,0.03802204,0.038022034,0.03802204,-6.8285253e-09,0.0,-2.4330107e-09,0.0,0.0,0.0,0.0,0.0,5.687752e-09,-6.410983e-09,0.0,0.0,0.0,0.0,-7.5844575e-09,-4.2699894e-10,0.0,0.038022034
82800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3198787e-09,-4.1452393e-09,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.038022038,2.435328e-09,0.0,8.591989e-09,0.0,0.0,0.0,0.0,0.0,-4.622554e-09,1.3370387e-09,0.0,0.0,0.0,0.0,-6.140577e-09,-6.562544e-09,0.0,0.03802204
86400,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1735528e-08,3.174368e-08,0.0,0.03802202,0.03802202,0.03802202,0.038022015,0.03802206,0.038022015,-2.9429401e-08,0.0,-3.1395846e-08,0.0,0.0,0.0,0.0,0.0,3.1539724e-08,3.7215333e-08,0.0,0.0,0.0,0.0,3.068249e-08,3.092227e-08,0.0,0.03802206
