,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038078394,0.038078394,0.038078394,0.038078394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6154463e-09,0.0,0.038078405,0.038078405,0.038078405,0.024526287,0.038078394,0.038078405,0.013552105,0.0,-3.1551401e-09,0.0,0.0,-1.6868794e-09,0.0,0.0,0.0,0.013552105,0.01355212,0.0,0.0,0.0,-2.3324682e-09,0.0,0.0,0.038078394
39600,0.038078416,0.038078416,0.038078416,0.038078416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0574515e-09,0.0,0.038078383,0.038078383,0.038078383,0.024526292,0.038078416,0.038078383,0.0135521265,0.0,-3.5037784e-09,0.0,0.0,9.433616e-09,0.0,0.0,0.0,0.013552126,0.01355209,0.0,0.0,0.0,3.2381436e-08,0.0,0.0,0.038078416
43200,0.038078398,0.038078398,0.038078398,0.038078398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3499233e-10,0.0,0.038078405,0.038078405,0.038078405,0.024526287,0.038078398,0.038078405,0.013552108,0.0,-2.7542546e-09,0.0,0.0,-8.921766e-09,0.0,0.0,0.0,0.013552108,0.013552117,0.0,0.0,0.0,-1.0464462e-08,0.0,0.0,0.038078398
46800,0.038078405,0.038078405,0.038078405,0.038078405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4542996e-09,0.0,0.038078398,0.038078398,0.038078398,0.024526289,0.038078405,0.038078398,0.013552114,0.0,6.9569053e-09,0.0,0.0,-1.959179e-09,0.0,0.0,0.0,0.0135521125,0.013552107,0.0,0.0,0.0,-2.3551479e-09,0.0,0.0,0.038078405
50400,0.03807839,0.03807839,0.03807839,0.03807839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778066e-10,0.0,0.03807841,0.03807841,0.03807841,0.024526287,0.03807839,0.03807841,0.013552104,0.0,-6.4168626e-09,0.0,0.0,6.19288e-11,0.0,0.0,0.0,0.013552103,0.013552124,0.0,0.0,0.0,8.0216855e-10,0.0,0.0,0.03807839
54000,0.0380784,0.0380784,0.0380784,0.0380784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773639e-09,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552111,0.0,-4.4284842e-09,0.0,0.0,2.5740183e-09,0.0,0.0,0.0,0.013552111,0.0135521125,0.0,0.0,0.0,3.879703e-09,0.0,0.0,0.0380784
57600,0.038078435,0.038078435,0.038078435,0.038078435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.522618e-09,0.0,0.038078368,0.038078368,0.038078368,0.024526298,0.038078435,0.038078364,0.0135521395,0.0,3.596663e-08,0.0,0.0,-1.1867584e-09,0.0,0.0,0.0,0.0135521395,0.013552068,0.0,0.0,0.0,3.734039e-09,0.0,0.0,0.038078435
61200,0.0380784,0.0380784,0.0380784,0.0380784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658806e-09,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,0.0,-4.3764197e-09,0.0,0.0,7.628633e-09,0.0,0.0,0.0,0.013552112,0.013552111,0.0,0.0,0.0,6.5562147e-09,0.0,0.0,0.0380784
64800,0.038078394,0.038078394,0.038078394,0.038078394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157196e-09,0.0,0.038078405,0.038078405,0.038078405,0.024526287,0.038078394,0.038078405,0.013552105,0.0,-1.3075533e-09,0.0,0.0,1.9641728e-09,0.0,0.0,0.0,0.013552105,0.01355212,0.0,0.0,0.0,-1.1369449e-08,0.0,0.0,0.038078394
68400,0.038078394,0.038078394,0.038078394,0.038078394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.970322e-09,0.0,0.038078405,0.038078405,0.038078405,0.024526287,0.038078394,0.038078405,0.013552107,0.0,-2.606909e-09,0.0,0.0,-1.4901855e-09,0.0,0.0,0.0,0.013552107,0.013552118,0.0,0.0,0.0,-2.1360336e-09,0.0,0.0,0.038078394
72000,0.038078405,0.038078405,0.038078405,0.038078405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162707e-09,0.0,0.038078398,0.038078398,0.038078398,0.024526289,0.038078405,0.038078398,0.013552114,0.0,-1.8015351e-09,0.0,0.0,2.299905e-09,0.0,0.0,0.0,0.013552114,0.013552106,0.0,0.0,0.0,9.422551e-09,0.0,0.0,0.038078405
75600,0.038078386,0.038078386,0.038078386,0.038078386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.90498e-10,0.0,0.038078412,0.038078412,0.038078412,0.024526285,0.038078386,0.038078412,0.0135521,0.0,-1.9442751e-08,0.0,0.0,-6.535767e-10,0.0,0.0,0.0,0.0135521,0.013552127,0.0,0.0,0.0,-2.7990796e-10,0.0,0.0,0.038078386
79200,0.0380784,0.0380784,0.0380784,0.0380784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6500217e-09,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,0.0,-2.0708208e-08,0.0,0.0,-4.6624393e-10,0.0,0.0,0.0,0.013552111,0.013552112,0.0,0.0,0.0,5.003366e-10,0.0,0.0,0.0380784
82800,0.038078394,0.038078394,0.038078394,0.038078394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655997e-08,0.0,0.038078405,0.038078405,0.038078405,0.024526287,0.038078394,0.038078405,0.013552105,0.0,-5.616166e-08,0.0,0.0,1.4339172e-07,0.0,0.0,0.0,0.013552105,0.01355212,0.0,0.0,0.0,3.2495425e-08,0.0,0.0,0.038078394
86400,0.038078364,0.038078364,0.038078364,0.038078364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8781176e-08,0.0,0.03807843,0.03807843,0.03807843,0.024526281,0.038078364,0.03807843,0.013552084,0.0,1.9268048e-08,0.0,0.0,-1.9286349e-08,0.0,0.0,0.0,0.013552083,0.013552154,0.0,0.0,0.0,-2.575401e-07,0.0,0.0,0.038078364
