,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022026,0.038022026,0.038022026,0.038022026,0.0,-2.6556991e-08,-3.0035208e-09,9.805032e-10,8.1195717e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038022052,0.038022052,0.038022052,0.038022023,0.038022023,0.038022052,2.7856439e-08,2.6796567e-08,0.0,0.0,-2.1292271e-08,0.0,0.0,-6.704434e-09,0.0,0.0,3.042631e-08,0.0,-1.7722277e-08,1.899103e-10,0.0,0.0,0.0,0.038022026
39600,0.038022038,0.038022038,0.038022038,0.038022038,0.0,1.9317368e-09,1.6829751e-09,-1.0462503e-09,-1.0727786e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,1.935039e-09,1.6665592e-09,0.0,0.0,-7.368732e-11,0.0,0.0,6.7886767e-09,0.0,0.0,4.901513e-09,0.0,-1.8180307e-08,-2.0793227e-10,0.0,0.0,0.0,0.038022038
43200,0.038022045,0.038022045,0.038022045,0.038022045,0.0,3.156547e-08,8.567282e-09,-1.5383331e-09,-1.5025093e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.038022045,0.038022045,0.03802203,-3.3211304e-08,-2.9918766e-08,0.0,0.0,1.4462116e-08,0.0,0.0,9.895322e-09,0.0,0.0,-2.2882372e-08,0.0,1.4809547e-08,-1.6086812e-10,0.0,0.0,0.0,0.038022045
46800,0.038022015,0.038022015,0.038022015,0.038022015,0.0,-1.1976229e-08,1.0961333e-08,1.7360423e-09,1.5745854e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038022067,0.038022067,0.038022067,0.03802201,0.03802201,0.038022067,1.2609087e-08,2.3171475e-08,0.0,0.0,-2.4705228e-08,0.0,0.0,1.2600502e-08,0.0,0.0,0.0,0.0,-2.2074769e-08,-7.209909e-09,0.0,0.0,0.0,0.038022015
50400,0.03802203,0.03802203,0.03802203,0.03802203,0.0,-1.8639184e-08,-5.1130185e-09,-2.0469437e-09,7.479102e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03802205,0.03802205,0.03802205,0.038022026,0.038022026,0.03802205,2.2097712e-08,2.0639677e-08,0.0,0.0,-1.3440524e-08,0.0,0.0,-7.353203e-09,0.0,0.0,2.2543995e-08,0.0,-1.0591616e-08,-1.030513e-08,0.0,0.0,0.0,0.03802203
54000,0.038021997,0.038021997,0.038021997,0.038021997,0.0,4.607035e-08,3.80705e-09,-7.0423245e-09,-7.0001582e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038022086,0.038022086,0.038022086,0.038021997,0.038021997,0.038022086,1.5257909e-08,-6.325376e-08,0.0,0.0,5.2050396e-08,0.0,0.0,8.4633935e-09,0.0,0.0,8.576244e-08,0.0,6.3286265e-08,1.0339352e-08,0.0,0.0,0.0,0.038021997
57600,0.038022045,0.038022045,0.038022045,0.038022045,0.0,8.741359e-09,7.7332835e-10,-5.371044e-12,1.1937807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022034,-9.92295e-09,-3.2136251e-09,0.0,0.0,1.1863214e-08,0.0,0.0,2.4709153e-09,0.0,0.0,-1.4308806e-08,0.0,-6.80728e-10,-6.919849e-09,0.0,0.0,0.0,0.038022045
61200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,4.566826e-09,-5.7125784e-09,-2.4680846e-09,-1.1451697e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,-3.0158465e-09,-3.060684e-09,0.0,0.0,1.1384404e-08,0.0,0.0,-2.16528e-09,0.0,0.0,-2.586667e-09,0.0,1.0409704e-08,7.615166e-09,0.0,0.0,0.0,0.03802204
64800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-3.9193226e-09,-2.9888938e-09,1.3947384e-09,9.496403e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,2.5950737e-09,6.741796e-09,0.0,0.0,-2.307648e-08,0.0,0.0,2.6761775e-08,0.0,0.0,2.448104e-09,0.0,-1.40920795e-08,5.941701e-09,0.0,0.0,0.0,0.03802204
68400,0.03802205,0.03802205,0.03802205,0.03802205,0.0,1.5553507e-08,-1.236645e-09,-2.1738542e-09,-2.482804e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.03802205,0.03802205,0.038022026,-1.7652361e-08,-1.521374e-08,0.0,0.0,1.7713083e-08,0.0,0.0,-1.3516276e-09,0.0,0.0,-2.000311e-08,0.0,1.60364e-08,2.9295786e-09,0.0,0.0,0.0,0.03802205
72000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,5.8751215e-10,-4.575737e-09,-1.2893627e-09,-2.0675024e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,-4.2548836e-09,-6.82424e-10,0.0,0.0,6.469358e-09,0.0,0.0,-3.1628886e-08,0.0,0.0,-4.8062287e-09,0.0,-6.3713936e-09,-9.616783e-11,0.0,0.0,0.0,0.03802204
75600,0.038022004,0.038022004,0.038022004,0.038022004,0.0,-4.7670408e-08,-2.9985867e-09,7.023465e-10,8.797914e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038022075,0.038022075,0.038022075,0.038022,0.038022,0.038022075,6.669546e-08,3.9153793e-08,0.0,0.0,-4.778699e-08,0.0,0.0,-1.1494206e-08,0.0,0.0,7.086539e-08,0.0,-6.1194276e-09,-5.7573835e-08,0.0,0.0,0.0,0.038022004
79200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,2.1255804e-09,-7.616734e-09,-3.2779113e-09,-3.6634247e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,1.4614996e-09,-9.242315e-11,0.0,0.0,8.260036e-09,0.0,0.0,-3.5744716e-08,0.0,0.0,-6.3767397e-10,0.0,1.2719594e-08,-5.1775513e-09,0.0,0.0,0.0,0.03802204
82800,0.038022056,0.038022056,0.038022056,0.038022056,0.0,-1.112914e-08,-1.6318166e-08,-2.6814186e-09,3.2394002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.038022023,0.038022023,0.038022023,0.038022056,0.038022056,0.038022023,4.713266e-09,6.72888e-09,0.0,0.0,-1.0211882e-10,0.0,0.0,-4.8366866e-09,0.0,0.0,-1.6419143e-08,0.0,-1.3297892e-09,1.1445111e-08,0.0,0.0,0.0,0.038022056
86400,0.03802206,0.03802206,0.03802206,0.03802206,0.0,3.9117296e-08,-4.3387076e-09,1.9545876e-10,1.6688755e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03802202,0.03802202,0.03802202,0.038022056,0.038022056,0.03802202,-3.9720142e-08,-3.985216e-08,0.0,0.0,1.0829901e-08,0.0,0.0,3.8211392e-10,0.0,0.0,-4.0464247e-08,0.0,6.144602e-09,-3.4671568e-09,0.0,0.0,0.0,0.03802206
